# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
011 03 20 -0.5133609245013773 5.759416666666667 3.0714735016978008 1 0 2 0 0 1.0584312531306177 140.74825 32.554 -6.952 5.324000000000002 0.3328324567993972 0.6005410279531099 4.4360000000000035 0.02104 0.014992 0.930956 0.045608 0.821783 0.141986 0.9491 1.0046 1.0303
011 04 5 -0.1868434004500017 2.8094166666666673 4.039042928147466 2 1 2 0 0 1.1248398759262317 33.01125000000002 28.877 -0.327 10.014 0.42979828240463197 0.4987480347056423 8.586500000000001 0.045658 0.046816 0.912199 0.040023 0.818484 0.117926 0.9056 0.9914 1.0206
011 04 6 -0.4296580074077845 2.507416666666664 4.039042928147466 2 1 2 0 0 1.038444367255454 33.01125000000002 33.767 -4.914 6.216999999999999 -0.31960752774650303 1.476956313010081 4.166 0.04467 0.007523 0.903936 0.048814 0.815691 0.152765 0.9497 1.0149 1.0204
011 04 8 -0.3508519202788243 1.2904166666666654 4.053351479777563 2 1 2 0 0 1.0561975099960093 36.30925000000002 30.881 -0.811 9.810000000000002 0.16044852191641124 0.7969294284608439 7.751000000000001 0.019544 0.025621 0.931483 0.046399 0.811322 0.140598 0.9348 0.9763 1.0163
011 04 9 -0.4420886792577505 2.7054166666666646 4.053351479777563 2 1 2 0 0 1.0944767697171376 36.30925000000002 28.101 0.554 9.988 0.341409691629956 0.5912986156888601 8.343499999999999 0.034644 0.035723 0.919747 0.043287 0.810281 0.134795 0.9084 0.9669 1.0038
011 04 13 -0.2592996859123744 1.2054166666666646 4.050490898304108 2 1 2 0 0 1.0618718525361805 26.725250000000017 30.305 -0.149 10.379000000000001 0.49648328355332866 0.43201984017635686 9.072500000000002 0.017281 0.02311 0.934106 0.046113 0.814548 0.140503 0.9362 0.9965 1.0337
011 04 14 -0.35427232176614964 2.5754166666666656 4.050490898304108 2 1 2 0 0 1.0737518116358316 26.725250000000017 32.873 -4.088 6.917000000000002 -0.05884053780540799 1.0800235941801004 5.086000000000002 0.034306 0.027114 0.916035 0.047199 0.812475 0.139602 0.9154 1.0119 1.0187
011 04 15 -0.4303957142307091 -0.12558333333333493 4.057079122005197 2 1 2 0 0 1.0010814750575148 31.405250000000024 32.758 -1.272 9.273 0.16531866709802628 0.7910874897792317 7.338000000000001 -0.005814 -0.002483 0.953253 0.049682 0.809799 0.163767 0.9685 0.9873 1.0207
011 04 16 -0.3870713120440179 1.9694166666666675 4.057079122005197 2 1 2 0 0 1.083733636706668 31.405250000000024 28.826 0.565 10.05 0.43223880597014935 0.4962602191685514 8.6235 0.033223 0.036794 0.920769 0.043618 0.808208 0.13505 0.9072 0.9689 1.0054
011 04 17 -0.4397640172091535 5.860416666666666 3.072292477137094 1 0 2 0 0 1.0946639977045056 141.35525 30.909 -5.409 5.4830000000000005 0.15265365675724962 0.8063172509545298 4.3215 0.024074 0.028852 0.930982 0.042734 0.823598 0.129278 0.9256 0.9963 1.0234
011 04 18 -0.4015711316230437 6.360416666666666 3.0782197353257046 1 0 2 0 0 1.1084987474533747 139.96425000000002 30.960 -5.959 5.751000000000001 -0.09754825247783053 1.1344356578001447 4.172999999999998 0.038083 0.033961 0.917664 0.042076 0.822904 0.125825 0.9184 0.9934 1.0255
011 04 19 -0.3960710492743047 6.4474166666666655 3.0558341166580814 1 0 2 0 0 1.113944535625311 147.43125 29.821 -4.908 5.031000000000002 0.28443649373881935 0.65359477124183 4.131 0.033539 0.036805 0.923148 0.041208 0.823629 0.12273 0.9211 0.992 1.0187
011 04 20 -0.4990710029211698 5.758416666666665 3.0779609120230846 1 0 2 0 0 1.0570863363998655 142.74725 32.119 -6.517 5.741 0.37850548684898133 0.5518663641988035 4.849 0.02339 0.012702 0.927977 0.046209 0.821846 0.144012 0.9548 1.0097 1.0368
011 05 5 -0.10879026853697482 3.6654166666666654 4.008045425545167 2 1 2 0 0 1.1661453528275838 46.552250000000015 27.867 -0.173 9.141000000000002 0.4554206323159395 0.47280440701576565 7.896500000000003 0.060947 0.049806 0.900594 0.036544 0.829524 0.106418 0.91 0.9915 1.012
011 05 6 -0.35578948804697674 4.340416666666666 4.008045425545167 2 1 2 0 0 1.1193693414874333 46.552250000000015 31.971 -4.950 5.900000000000002 -0.36779661016949106 1.5589182227945904 3.882500000000004 0.060192 0.031673 0.894296 0.04333 0.822459 0.12868 0.9196 1.0039 1.0095
011 05 8 -0.2803956629793518 3.206416666666666 4.030002573979917 2 1 2 0 0 1.132565554797262 38.46525 28.276 -0.121 9.767999999999997 0.23034398034397932 0.7147746719908729 7.888499999999997 0.034571 0.053251 0.922803 0.040475 0.815552 0.114934 0.8943 0.9666 1.0055
011 05 9 -0.43199187383973126 2.156416666666665 4.030002573979917 2 1 2 0 0 1.0561483899806645 38.46525 29.167 0.037 9.361999999999998 0.4336680196539208 0.49480495240465405 8.036499999999997 0.036426 0.022385 0.915925 0.045151 0.810312 0.144859 0.9385 0.9746 1.0019
011 05 13 -0.2508874030679742 1.800416666666667 4.045495730556001 2 1 2 0 0 1.0898512269954326 33.78925000000001 30.395 -0.835 10.096999999999998 0.381598494602357 0.5486176194939083 8.535999999999998 0.019983 0.028412 0.933028 0.04462 0.818255 0.133684 0.9241 0.9956 1.0262
011 05 14 -0.365930329213743 3.132416666666664 4.045495730556001 2 1 2 0 0 1.0997395581422222 33.78925000000001 32.887 -4.659 6.643000000000001 -0.07270811380400483 1.0993520518358517 4.8614999999999995 0.027048 0.028423 0.924281 0.046338 0.816567 0.136177 0.9054 0.9971 1.0172
011 05 15 -0.3002380799024067 3.408416666666664 4.034739130799937 2 1 2 0 0 1.1572243674950375 38.633250000000004 28.117 -0.165 9.703 0.19694939709368142 0.7535783365570599 7.754999999999999 0.022139 0.056419 0.93699 0.038839 0.818993 0.109692 0.8777 0.9656 1.0026
011 05 16 -0.39061518533260653 2.015416666666667 4.034739130799937 2 1 2 0 0 1.0631969891310407 38.633250000000004 29.193 0.152 8.951 0.4695564741369678 0.4586553323029362 7.764000000000003 0.041412 0.026234 0.911921 0.044224 0.81227 0.139914 0.9344 0.9706 0.998
011 05 17 -0.423088412632616 5.922416666666667 3.0642858918070495 1 0 2 0 0 1.094588880291742 134.27225 30.462 -5.024 5.126000000000001 -0.1798673429574711 1.2551189817376875 3.6140000000000008 0.026241 0.034763 0.92927 0.042305 0.820718 0.126394 0.9146 0.9943 1.0235
011 05 18 -0.38684345594634806 6.922416666666667 3.0417041177754527 1 0 2 0 0 1.1678254611624845 137.57625000000002 28.664 -4.227 5.594999999999999 -0.8952636282395005 2.701426630434782 2.943999999999999 0.045768 0.048917 0.915114 0.037227 0.829419 0.107986 0.8938 0.9733 1.0143
011 05 19 -0.4677640660399618 6.258416666666665 3.056855183476375 1 0 2 0 0 1.0976767502049087 143.68525 29.700 -4.598 5.457000000000001 0.3336998350742162 0.5996042216358843 4.548000000000002 0.031323 0.031305 0.923435 0.043014 0.82049 0.130083 0.9239 0.9947 1.0218
011 05 20 -0.5501412717228575 6.123416666666667 3.056393047167659 1 0 2 0 0 1.0549743412252925 147.45025 33.242 -8.005 5.931000000000001 0.4769853313100646 0.4512656386383478 5.1555 0.021883 0.010041 0.930064 0.045709 0.825096 0.143408 0.962 1.0086 1.0302
011 06 5 -0.32638752498573 2.675416666666667 4.042999734198945 2 1 2 0 0 1.1044089868634988 28.28925000000001 28.270 0.415 10.203000000000003 0.4676075664020375 0.46059920859242487 8.845000000000002 0.035955 0.04528 0.918604 0.043126 0.808701 0.127434 0.8943 0.981 1.0242
011 06 6 -0.3927458469151972 1.7934166666666655 4.042999734198945 2 1 2 0 0 1.0331590770033334 28.28925000000001 33.666 -4.099 7.052 0.20107770845150252 0.7487374856029059 5.6434999999999995 0.035261 0.012195 0.913144 0.048962 0.8119 0.151288 0.9412 1.0015 1.0219
011 06 8 -0.24629039752133153 3.3274166666666645 4.033615125154878 2 1 2 0 0 1.1355102356424887 45.73625000000001 28.524 -0.491 8.992 0.2190836298932383 0.7277689490775936 7.2364999999999995 0.045653 0.048231 0.912037 0.040193 0.819362 0.116298 0.9136 0.9822 1.0067
011 06 9 -0.388807942932452 2.909416666666665 4.033615125154878 2 1 2 0 0 1.0999288457636431 45.73625000000001 28.402 0.049 8.897000000000002 0.5256828144318324 0.4035960214231064 7.842000000000002 0.049161 0.033584 0.906862 0.041722 0.817199 0.130664 0.9303 0.9741 1.0011
011 06 13 -0.1557555564242321 3.7484166666666674 4.035951547903348 2 1 2 0 0 1.1903664639124962 36.85925 27.355 0.257 9.785999999999998 0.4475781729000606 0.4807042504001421 8.4345 0.04779 0.059496 0.915015 0.035359 0.827106 0.100293 0.8727 0.9829 1.0108
011 06 14 -0.43750908439671576 2.0644166666666663 4.035951547903348 2 1 2 0 0 1.0314341747536437 36.85925 34.627 -5.330 5.727999999999998 -0.18051675977653556 1.2560990712074291 4.037500000000001 0.031233 0.002216 0.916604 0.049521 0.817695 0.155272 0.9572 1.0137 1.0235
011 06 15 -0.35810602287984494 1.161416666666664 4.045566084445694 2 1 2 0 0 1.0398742268369092 36.87525000000002 31.492 -1.292 9.253000000000004 0.20112395979682418 0.7486833220796766 7.405000000000001 0.016007 0.016401 0.934158 0.047202 0.814293 0.145394 0.9498 0.9819 1.0158
011 06 16 -0.42017629623925856 3.2934166666666655 4.045566084445694 2 1 2 0 0 1.1233898043830957 36.87525000000002 27.743 0.323 9.428 0.49024183283835376 0.4381571749832853 8.226500000000001 0.042053 0.04965 0.915059 0.040717 0.809488 0.123782 0.8872 0.96 0.9973
011 06 17 -0.4142029043999784 6.629416666666664 3.0638371449090283 1 0 2 0 0 1.116010414625101 155.04025000000001 30.027 -5.296 5.007999999999999 0.5303514376996817 0.399095022624434 4.419999999999998 0.037443 0.032844 0.919152 0.041312 0.827198 0.123275 0.9323 0.9958 1.022
011 06 18 -0.31977290237833955 7.262416666666667 3.061507892033684 1 0 2 0 0 1.1718794450629042 152.36725 28.926 -4.828 5.986999999999998 -0.21797227325872845 1.3134005763688765 4.163999999999998 0.052518 0.051629 0.908928 0.036693 0.827605 0.107247 0.898 0.983 1.014
011 06 19 -0.374544552773596 6.204416666666667 3.0609193560995336 1 0 2 0 0 1.1252163258690568 140.70325000000003 29.504 -4.348 5.339000000000002 -0.07735530998314159 1.1058702896693167 3.901 0.03528 0.03867 0.921847 0.040764 0.824435 0.120674 0.9109 0.9857 1.0162
011 06 20 -0.4309221430762733 6.4844166666666645 3.072394870244894 1 0 2 0 0 1.111001737951107 138.94125000000003 30.930 -6.055 5.937000000000001 -0.3265959238672736 1.488659274193546 3.9680000000000035 0.037394 0.037856 0.919485 0.041006 0.823207 0.121967 0.9119 0.9918 1.0224
011 07 5 -0.22855384097398002 1.491416666666666 4.029812564004146 2 1 2 0 0 1.0585644882160605 35.10025000000002 30.602 -0.733 9.422000000000004 0.44130757800891485 0.4870466321243523 8.106000000000002 0.021737 0.015651 0.929683 0.046084 0.819501 0.142747 0.9535 1.0068 1.0384
011 07 6 -0.3409213368294317 5.047416666666667 4.029812564004146 2 1 2 0 0 1.1761968748657217 35.10025000000002 30.419 -4.106 7.521000000000001 -0.13947613349288698 1.1950357906479496 5.3785000000000025 0.062882 0.054677 0.896262 0.038921 0.821114 0.110389 0.8718 0.9991 1.0023
011 07 8 -0.37722017168194455 2.055416666666666 4.045053668435879 2 1 2 0 0 1.0721333412761027 34.169250000000005 29.840 -0.534 9.973000000000003 0.1998395668304427 0.7501880170468783 7.9780000000000015 0.028632 0.038135 0.924235 0.044675 0.808119 0.132913 0.913 0.9691 1.0111
011 07 9 -0.5030184559775641 2.265416666666667 4.045053668435879 2 1 2 0 0 1.0558757983849851 34.169250000000005 29.248 -0.152 9.428 0.39478150190920747 0.5348372180216215 8.0015 0.037078 0.030931 0.914995 0.0454 0.801044 0.14537 0.9181 0.9725 1.0059
011 07 13 -0.27302741232626104 1.4684166666666663 4.033167844276936 2 1 2 0 0 1.0602713942797382 36.671250000000015 31.209 -1.317 9.209 0.37973721359539697 0.5505719059246882 7.780999999999999 0.012445 0.019953 0.937982 0.047056 0.814914 0.143082 0.9329 0.9957 1.0322
011 07 14 -0.42851799080179376 4.491416666666666 4.033167844276936 2 1 2 0 0 1.1550866949117673 36.671250000000015 31.585 -4.716 6.744 0.027876631079477354 0.963173359451519 5.104999999999997 0.029301 0.047387 0.926963 0.041648 0.819853 0.117579 0.8596 0.9859 1.0042
011 07 15 -0.3195188169952914 3.7374166666666646 4.035758522896717 2 1 2 0 0 1.1797597388894105 40.96525 27.285 0.338 10.432000000000002 0.08512269938650287 0.8896346010439973 8.046 0.017017 0.056805 0.943697 0.03734 0.82443 0.105038 0.8604 0.947 1.0021
011 07 16 -0.4151323211730933 2.9164166666666667 4.035758522896717 2 1 2 0 0 1.097890728822764 40.96525 27.799 0.645 8.927000000000003 0.31533549904783204 0.6195431815110148 7.399000000000001 0.038931 0.037581 0.916219 0.042538 0.812526 0.13105 0.9048 0.9601 0.9976
011 07 17 -0.4449221430762691 5.871416666666665 3.06364630962473 1 0 2 0 0 1.0723141551316244 139.74225 31.666 -6.177 4.675999999999998 0.3665526090675782 0.5644771947655962 3.9354999999999976 0.02314 0.026944 0.930593 0.044013 0.820949 0.132349 0.9368 1.0054 1.0285
011 07 18 -0.4590710492743071 5.894416666666665 3.0786951106500866 1 0 2 0 0 1.098747503548718 130.42925000000002 30.285 -4.819 5.832000000000001 -0.47942386831275824 1.7608163265306103 3.6750000000000007 0.02752 0.032624 0.927503 0.042731 0.819874 0.129435 0.9095 0.9847 1.0267
011 07 19 -0.391869211738868 6.945416666666667 3.055433060957869 1 0 2 0 0 1.1691066168590445 148.13725 27.599 -3.184 7.056999999999999 -0.09281564404137753 1.1277052056931167 5.129000000000001 0.042598 0.049953 0.917849 0.037635 0.823877 0.112257 0.8828 0.9706 1.0087
011 07 20 -0.45190485623864163 6.661416666666664 3.0587635043007433 1 0 2 0 0 1.0907580860684234 148.93625 31.851 -7.151 5.180000000000003 0.3702702702702699 0.5605453087409777 4.364500000000003 0.03751 0.024507 0.916749 0.04358 0.825892 0.131177 0.9503 1.0034 1.0309
011 08 5 -0.23973771911454733 0.614416666666667 4.0351663611015285 2 1 2 0 0 1.024009997282302 29.07525000000001 32.073 -1.327 9.980000000000004 0.4258517034068127 0.5027785902310616 8.547500000000003 0.005536 0.006471 0.943078 0.048686 0.814198 0.153521 0.9603 1.006 1.045
011 08 6 -0.43475484017537624 5.189416666666666 4.0351663611015285 2 1 2 0 0 1.1741185278743114 29.07525000000001 30.448 -4.276 7.122 -0.12749227745015462 1.1775344608466127 5.1145 0.042079 0.057007 0.916246 0.039694 0.816597 0.112314 0.8503 0.9826 0.9991
011 08 8 -0.41856222732949533 0.6944166666666653 4.055086705399644 2 1 2 0 0 1.0242835534955448 35.62225000000001 31.762 -1.096 9.225999999999999 0.16150010838933435 0.7956664838178834 7.291999999999998 -0.001223 0.00262 0.948874 0.049564 0.811274 0.159945 0.9608 0.9765 1.0161
011 08 9 -0.37459743257418054 3.4634166666666673 4.055086705399644 2 1 2 0 0 1.1569003294453415 35.62225000000001 26.902 0.995 9.812999999999999 0.41873025578314393 0.5100751162513413 8.387 0.040514 0.055912 0.918199 0.039209 0.81423 0.114794 0.8731 0.9553 0.9992
011 08 13 -0.3594925201378203 2.7234166666666653 4.064314276588649 2 1 2 0 0 1.1010647190045368 26.62025 27.880 0.757 10.95 0.38447488584474865 0.5456017269293041 9.265 0.028065 0.047942 0.926177 0.043393 0.80384 0.129141 0.8793 0.9718 1.0244
011 08 14 -0.412350914940955 4.157416666666666 4.064314276588649 2 1 2 0 0 1.1110622918503894 26.62025 30.951 -3.748 7.332999999999998 0.044320196372562785 0.9417667084751832 5.5809999999999995 0.047553 0.047007 0.906088 0.044109 0.809439 0.125769 0.8712 0.9903 1.0099
011 08 15 -0.3298608748749601 2.552416666666666 4.053867432894299 2 1 2 0 0 1.1038684888974184 43.528250000000014 29.319 -0.511 9.091000000000001 0.13254867451325505 0.8307465411896894 7.119500000000002 0.018896 0.035302 0.935232 0.043567 0.818023 0.12829 0.9142 0.9782 1.0103
011 08 16 -0.2951678570382299 4.2934166666666655 4.053867432894299 2 1 2 0 0 1.193442670849995 43.528250000000014 25.480 1.587 9.029 0.43205227599955737 0.4964502388021171 7.747 0.050359 0.058292 0.912937 0.034884 0.826168 0.102704 0.8718 0.9572 0.9933
011 08 17 -0.5506938449735301 4.547416666666667 3.0635915231319495 1 0 2 0 0 0.9965092150050044 130.87625000000003 34.672 -7.859 5.677 0.18055310903646393 0.7729286663712902 4.513999999999999 -0.011262 -0.008169 0.959574 0.0491 0.820966 0.159569 0.9801 1.024 1.0408
011 08 18 -0.4440710029211701 6.350416666666664 3.0902564394830727 1 0 2 0 0 1.1420514360129932 127.30725000000001 28.536 -3.526 6.8210000000000015 -0.7173434980208164 2.2570327552986518 3.892500000000002 0.025804 0.046204 0.933197 0.038946 0.82132 0.11718 0.8701 0.9658 1.0143
011 08 19 -0.4735885480221249 5.460416666666667 3.0767669993428446 1 0 2 0 0 1.0486017156161342 140.91225000000003 32.732 -6.832 5.382999999999999 0.6726732305405912 0.26737481031866484 4.942499999999999 0.012095 0.014964 0.939753 0.045749 0.820224 0.142729 0.9482 1.0049 1.0266
011 08 20 -0.4047463403212106 6.502416666666665 3.117003445785842 1 0 2 0 0 1.1073398697776442 142.09425000000002 30.635 -5.778 6.8039999999999985 0.32216343327454655 0.6121040523801096 5.651 0.037412 0.035824 0.917357 0.043004 0.817516 0.129037 0.9092 0.9939 1.0282
011 09 5 -0.2696590866052766 0.746416666666665 4.022267947281568 2 1 2 0 0 1.029763952786283 28.08725000000001 32.247 -1.633 10.017000000000003 0.44993511031246847 0.47832629203078825 8.639500000000005 0.02354 0.01325 0.92728 0.046563 0.811905 0.149876 0.9501 1.0085 1.0333
011 09 6 -0.4189386816488643 0.9844166666666645 4.022267947281568 2 1 2 0 0 1.0011682050928106 28.08725000000001 35.267 -4.891 6.4090000000000025 0.041036043064442536 0.9460236018471018 4.872500000000002 0.030668 -0.008258 0.915928 0.050605 0.813132 0.166838 0.9651 1.0123 1.0256
011 09 8 -0.27898333765416794 2.2324166666666656 4.009096207856752 2 1 2 0 0 1.083439406727792 44.59325000000001 30.058 -0.930 9.270999999999997 0.1813180886635732 0.7720214280870689 7.373499999999996 0.043003 0.02872 0.911363 0.043294 0.819872 0.131759 0.9465 0.9897 1.0123
011 09 9 -0.3877026277204543 3.739416666666667 4.009096207856752 2 1 2 0 0 1.130674706402248 44.59325000000001 27.624 -0.003 9.739000000000004 0.40712598829448554 0.522030016273883 8.295500000000004 0.058876 0.042982 0.899999 0.03908 0.816732 0.123843 0.9134 0.9792 0.9983
011 09 13 -0.11819444084803621 3.5414166666666667 4.007072076344388 2 1 2 0 0 1.1654832122293097 42.63425000000001 28.375 -0.556 9.386000000000003 0.5197102066908164 0.4093715946240467 8.259 0.064659 0.055851 0.897148 0.03628 0.825978 0.104063 0.8991 0.9872 1.0094
011 09 14 -0.4164037944890673 2.7964166666666657 4.007072076344388 2 1 2 0 0 1.0444280130680428 42.63425000000001 34.549 -5.985 4.625 -0.8477837837837852 2.5756479807112678 2.488500000000002 0.030218 0.004477 0.917891 0.049331 0.816867 0.155111 0.9545 1.013 1.019
011 09 15 -0.3686498182639184 0.903416666666665 3.989818678982707 2 1 2 0 0 1.0245437078913275 39.77925000000002 32.189 -1.732 8.358 0.2452739889925833 0.6976847072703146 6.780999999999999 0.011555 -0.000182 0.936508 0.049202 0.817051 0.157462 0.9743 0.9845 1.0124
011 09 16 -0.3183606704020363 5.081416666666666 3.989818678982707 2 1 2 0 0 1.2511579940493567 39.77925000000002 24.522 1.758 10.445999999999998 0.38751675282404674 0.5424179053863104 8.846499999999999 0.039742 0.065858 0.926853 0.031807 0.829467 0.093993 0.8388 0.9369 0.9914
011 09 17 -0.4921673651028158 4.6044166666666655 3.064257806871631 1 0 2 0 0 1.0146123133093794 122.54225000000001 33.627 -6.871 5.347000000000001 0.37086216570039343 0.5599201065246331 4.506000000000004 -0.010148 0.007051 0.960049 0.047619 0.816357 0.151118 0.9538 1.0105 1.0384
011 09 18 -0.3077729686665833 7.0164166666666645 3.049573501892493 1 0 2 0 0 1.2109071991827862 130.85425 26.987 -2.643 7.342000000000002 -0.6224461999455173 2.047204399633364 4.364000000000001 0.039685 0.059802 0.925356 0.033239 0.831633 0.096876 0.8549 0.9594 1.009
011 09 19 -0.5952112906085816 4.815416666666664 3.0468683263395824 1 0 2 0 0 1.0010796644849698 132.81525000000002 33.883 -7.338 6.015999999999998 0.6073803191489345 0.32651368537462006 5.4254999999999995 -4.1e-05 -0.010338 0.947111 0.050188 0.816856 0.165748 0.9796 1.0163 1.0376
011 09 20 -0.4398342408453608 6.866416666666666 3.0645711240196163 1 0 2 0 0 1.1254202936657485 153.82025000000002 30.902 -6.408 5.891000000000002 0.14819215752843334 0.8117114202523453 4.636500000000002 0.041112 0.03207 0.916379 0.040464 0.829812 0.121988 0.9271 0.9916 1.0169
