# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
049 04 3 -5.169428866626703 161.87175 3.1634049895247545 1 1 1 0 1 2 0 0 252.805 -229.021 231.10399999999998 0.11918443644419818 0.8471594881640716 180.214 0.16646 -0.018352 3.105262 2.671722 0.056556 0.02498389183053754 2.869255 3.020793 0.128304 0.0981569950079973 4.0019 1.3339666666666667 3.8042000000000002 1.2680666666666667 3.8465
049 04 5 -6.723499116551977 170.50475 3.1665400083654442 1 1 1 0 0 3 0 0 246.942 -231.790 228.066 0.21330667438373113 0.7344708165153389 183.2115 0.311051 0.011078 3.10597 2.531579 0.051401 0.04726425311303809 2.885444 2.987775 0.115703 0.10091621904497482 3.9330000000000003 1.3110000000000002 3.7445 1.2481666666666666 3.7605
049 04 6 -0.7756437504307314 136.60575 3.1615254113400777 0 3 0 0 2 1 1 2 262.178 -213.127 219.298 0.11337996698556298 0.8543319887866564 170.6895 -0.486551 -0.124409 3.273765 3.175149 0.037637 0.030567088188660278 2.882036 3.154632 0.087742 0.04102900014623797 3.8461999999999996 1.2820666666666665 3.6805999999999996 1.2268666666666665 3.8155
049 04 7 -2.4353069286531763 163.53474999999997 3.071651220819711 0 1 0 2 1 2 0 0 248.556 -226.434 69.66 0.829801894918174 0.13332133861101117 66.696 0.601755 0.09563 2.900094 2.358199 0.139952 0.09306951786881319 2.826108 2.786042 0.29222 0.12626077669780641 4.6628 1.5542666666666667 4.0519 1.3506333333333334 3.9769
049 05 1 -5.543011038544563 148.72074999999998 3.1529866537342133 1 2 0 0 1 3 0 0 251.279 -214.343 254.06900000000002 0.28140780654074277 0.6569669810868125 208.426 0.046139 -0.039447 3.21463 2.703177 0.036055 0.01803426797331497 2.88913 3.06696 0.083357 0.10713968777410803 3.8337000000000003 1.2779 3.7796999999999996 1.2598999999999998 3.7436
049 05 2 -4.103139383035156 129.19674999999998 3.1209930554893233 1 2 0 0 2 1 1 0 258.216 -201.755 191.77800000000002 0.6978902689568145 0.24509358775138398 177.2935 -0.151056 -0.12325 3.193223 2.9236 0.034233 0.02667794576674403 2.880461 3.159027 0.083761 0.06452814484651898 3.8733 1.2911 3.7731999999999997 1.2577333333333331 3.825
049 05 3 -4.392141520016082 155.49775 3.2140172663834594 1 1 1 0 1 2 0 0 251.204 -221.045 216.80399999999997 0.2535931071382447 0.6882300905028694 176.34799999999998 0.187686 -0.018215 3.072714 2.678845 0.060755 0.031117851698556135 2.861861 3.015873 0.140481 0.10954257563766395 4.008 1.336 3.8366 1.2788666666666666 3.8821
049 05 5 -6.337896982971472 161.07274999999998 3.2146309701919886 1 1 1 0 0 3 0 0 249.034 -224.450 210.019 0.23137430422961736 0.7135902158697414 169.66250000000002 0.244391 -0.004838 3.114624 2.586666 0.054319 0.052904868446423114 2.884291 2.99985 0.120698 0.09560005352683298 3.9228 1.3076 3.7474999999999996 1.2491666666666665 3.7645
049 05 6 -1.7877839971833964 139.03375 3.165838491227548 0 3 0 0 2 1 1 2 262.027 -215.404 205.433 0.27867479908291265 0.660015321847886 168.387 -0.447593 -0.122852 3.286771 3.123496 0.037325 0.03172686269288744 2.891964 3.145256 0.085632 0.041665182302893386 3.8322 1.2773999999999999 3.6612 1.2204 3.7809
049 05 7 -3.2460200926040557 174.91875 3.0751188566729857 0 1 0 2 1 2 0 0 250.097 -239.359 142.711 -0.5197426967788049 1.8382077070855465 88.49 0.579798 0.110408 2.927139 2.358148 0.134916 0.09718769807096647 2.83732 2.775607 0.276665 0.12437069456400626 4.6314 1.5438 4.0329999999999995 1.3443333333333332 3.9658
049 06 1 -3.3626248319166905 135.32375 3.1444667865826883 1 2 0 0 1 3 0 0 250.174 -199.841 247.8 0.27760290556900735 0.661212277915266 203.0475 0.128036 -0.054346 3.179409 2.654021 0.038535 0.024946201040104945 2.868314 3.095164 0.090867 0.10571196748397664 3.8656 1.2885333333333333 3.7702 1.2567333333333333 3.722
049 06 2 -4.364207823387929 130.52075 3.172132855221336 1 2 0 0 2 1 1 0 259.848 -204.713 179.468 0.8361936389774222 0.12810069806557692 172.1185 -0.213112 -0.112509 3.228427 2.949852 0.034832 0.023188395574798473 2.89098 3.139193 0.082337 0.06446771851348032 3.8178 1.2726 3.7222999999999997 1.2407666666666666 3.8164
049 06 3 -3.211799264353658 146.56074999999998 3.221269919289053 1 1 1 0 1 2 0 0 250.360 -211.264 202.45000000000002 0.2361076809088665 0.7081584369991606 163.78750000000002 0.208419 -0.048937 3.035932 2.690908 0.064741 0.02465296161383726 2.844434 3.051175 0.153328 0.10121523318815864 4.0748999999999995 1.3582999999999998 3.8882999999999996 1.2960999999999998 3.8948
049 06 5 -6.693872449242491 162.88774999999998 3.2260441908786675 1 1 1 0 0 3 0 0 249.624 -226.855 233.262 0.1242379813257195 0.8409365969323486 182.1915 0.287866 -0.004845 3.097654 2.564188 0.050291 0.062116582337837435 2.885722 3.006521 0.112602 0.08452457462970947 3.8712 1.2904 3.7218 1.2406 3.7579
049 06 6 -2.4664579973402 147.14475 3.1994068304061027 0 3 0 0 2 1 1 2 264.288 -225.776 199.46300000000002 0.17019196542717197 0.7852597353305837 158.084 -0.519121 -0.111597 3.298253 3.181825 0.039043 0.027847109012127967 2.891924 3.131247 0.088426 0.05809644685348663 3.8448 1.2816 3.6864999999999997 1.2288333333333332 3.838
049 06 7 -4.574045883116355 176.55874999999997 3.052297042252889 0 1 0 2 1 2 0 0 252.005 -242.907 113.124 -0.7461723418549556 2.3242757744291307 63.7405 0.576687 0.136805 2.958686 2.334395 0.130231 0.10042930262793494 2.858625 2.739109 0.265461 0.12191639663720381 4.572 1.524 4.0123 1.3374333333333333 3.9611
049 07 1 -7.074607300508745 157.49474999999998 3.196042754526998 1 2 0 0 1 3 0 0 247.919 -219.757 293.119 0.26179469771662695 0.6789562532554331 239.0235 0.139406 -0.011501 3.187173 2.640191 0.03323 0.006204663273162648 2.875372 3.055022 0.081106 0.11307067741166738 3.779 1.2596666666666667 3.7981999999999996 1.2660666666666665 3.7835
049 07 2 -7.684368308119076 153.92374999999998 3.082936220773189 1 2 0 0 2 1 1 0 261.541 -229.808 285.442 -0.020641671512951827 1.0277129089382597 212.6085 -0.130182 -0.101973 3.241529 2.860303 0.028351 0.03552163349753691 2.923043 3.11232 0.06661 0.058397581225595255 3.7960999999999996 1.2653666666666665 3.7356 1.2451999999999999 3.8077
049 07 3 -5.198695202065636 162.01975 3.1824490569790553 1 1 1 0 1 2 0 0 248.534 -224.898 215.88 0.15007411524921258 0.8094341786782504 170.0095 0.103182 -0.039785 3.105894 2.731759 0.059164 0.051566212778653135 2.879878 3.027139 0.132768 0.09095853606085208 4.0661000000000005 1.3553666666666668 3.8467000000000002 1.2822333333333333 3.8606
049 07 5 -3.8154311878482474 148.28574999999998 3.2583784010690025 1 1 1 0 0 3 0 0 245.776 -208.405 205.74599999999998 0.4113518610325353 0.5176670390042628 175.468 0.350984 -0.008441 3.048761 2.541786 0.05847 0.026987109274614778 2.850372 3.023471 0.134597 0.10350560611387194 3.9208000000000003 1.3069333333333335 3.7434 1.2478 3.7553
049 07 6 0.6022685975802204 118.42875 3.1855465109530297 0 3 0 0 2 1 1 2 262.590 -195.363 182.238 0.14286811751665401 0.8181684853775643 143.1875 -0.488835 -0.128088 3.220546 3.22417 0.044119 0.0220595326635297 2.845749 3.176777 0.105561 0.05734430194302952 3.8986 1.2995333333333334 3.7073 1.2357666666666667 3.8217
049 07 7 -2.437089625183205 168.57174999999998 3.11671571015621 0 1 0 2 1 2 0 0 246.885 -229.800 124.441 -0.3992172997645472 1.6139956248223357 80.911 0.571709 0.092088 2.918221 2.369237 0.140833 0.09817821902200777 2.830894 2.786351 0.290667 0.13131023670808512 4.635199999999999 1.5450666666666664 4.0618 1.3539333333333332 3.9733
049 08 1 -3.40681868452171 130.04174999999998 3.229881277275682 1 2 0 0 1 3 0 0 250.496 -194.881 214.935 0.39271872891804493 0.5369863990543242 182.3035 0.078152 -0.044473 3.180901 2.698967 0.041979 0.009882668937758342 2.859084 3.087832 0.097556 0.10439285538930966 3.8125 1.2708333333333333 3.7652 1.2550666666666668 3.6907
049 08 2 -2.083454295075441 113.69975 3.158881836476493 1 2 0 0 2 1 1 0 255.663 -183.706 184.95499999999998 0.1824281582006433 0.7707057012670615 147.1515 -0.168576 -0.118103 3.188413 2.93838 0.041782 0.028482501364873153 2.858452 3.159722 0.099929 0.07357624596521174 3.9026 1.3008666666666666 3.7627999999999995 1.2542666666666664 3.8176
049 08 3 -4.410579554908196 160.39374999999998 3.2040383449008814 1 1 1 0 1 2 0 0 252.962 -227.698 227.712 0.12752072793704333 0.8369050260189224 178.0435 0.17402 -0.039558 3.093721 2.670456 0.061803 0.019305548019502926 2.85635 3.040615 0.142593 0.11119010540661131 4.0577000000000005 1.352566666666667 3.8415 1.2805 3.847
049 08 5 -8.64596877219114 175.47975 3.190208185475271 1 1 1 0 0 3 0 0 245.083 -234.905 263.395 0.16690142181894113 0.7891927792017224 208.5365 0.40999 0.04798 3.083556 2.4604 0.046054 0.04921107043135719 2.875055 2.970809 0.106156 0.11071426883649639 3.8527999999999993 1.2842666666666664 3.7208000000000006 1.2402666666666669 3.7518
049 08 6 0.3350326990651098 122.71574999999999 3.219991160069636 0 3 0 0 2 1 1 2 261.402 -198.461 199.57999999999998 0.11672512275779144 0.8501951655531191 155.50900000000001 -0.50755 -0.123247 3.234493 3.229752 0.043306 0.01900143110399846 2.847649 3.172894 0.102704 0.04638271117920274 3.8816 1.2938666666666667 3.7429 1.2476333333333334 3.8761
049 08 7 -3.412571993762441 165.00275 3.0950464938123305 0 1 0 2 1 2 0 0 248.527 -227.873 66.532 -0.2993747369686767 1.443415443181692 44.9195 0.587681 0.131547 2.936256 2.344744 0.131318 0.08916411621461477 2.838196 2.756377 0.27388 0.12596667751962556 4.5767 1.5255666666666665 4.0527 1.3509 3.9684
049 09 1 -11.160748061104272 182.93574999999998 3.1667506054500936 1 2 0 0 1 3 0 0 249.353 -246.632 286.607 0.4742975572822715 0.45393559479311246 248.9395 0.011679 0.007668 3.280061 2.677943 0.030318 0.05437320618037285 2.93223 2.993143 0.066959 0.12523692469209446 3.7209000000000003 1.2403000000000002 3.7397 1.2465666666666666 3.7756
049 09 2 -3.6564635084021546 127.72375 3.0756416538767626 1 2 0 0 2 1 1 0 259.562 -201.629 203.13299999999998 0.5834551746885046 0.34872334521196074 181.97949999999997 -0.047996 -0.118177 3.158519 2.855247 0.03423 0.0524137380114539 2.871858 3.161802 0.084517 0.058560848528119255 3.8925 1.2975 3.7665 1.2555 3.7791
049 09 3 -4.45941384409096 153.16275 3.238647875495729 1 1 1 0 1 2 0 0 245.709 -213.214 221.822 0.36903463137109943 0.5618511867645444 186.8315 0.131664 -0.033578 3.07271 2.735194 0.060432 0.05722277498805288 2.848998 3.04538 0.1392 0.10940944572720092 4.0336 1.3445333333333334 3.8388 1.2796 3.8766
049 09 5 -6.67051919643643 169.31975 3.2088316222101763 1 1 1 0 0 3 0 0 247.701 -231.364 234.938 0.36734798116950007 0.5636352604794733 197.77949999999998 0.299383 0.008903 3.090296 2.559158 0.051163 0.04193503621476118 2.878923 2.995064 0.11711 0.10695863560429952 3.9253 1.3084333333333333 3.7586 1.2528666666666666 3.7866
049 09 6 -2.0080837067436335 146.89075 3.154168824906939 0 3 0 0 2 1 1 2 261.552 -222.785 225.369 0.0599061982792664 0.9216888435168966 172.402 -0.42537 -0.125414 3.26864 3.121623 0.035107 0.06304168079136216 2.894031 3.148986 0.082397 0.01837698605139958 3.8447 1.2815666666666667 3.6617999999999995 1.2206 3.7427
049 09 7 -2.393556981830642 186.71275 3.090947684644162 0 1 0 2 1 2 0 0 249.404 -250.460 188.7 -0.3059035506094329 1.4541835177113005 127.094 0.575326 0.073874 2.908398 2.376582 0.139694 0.10682541794441994 2.817039 2.822073 0.287014 0.12911198291018544 4.6800999999999995 1.5600333333333332 4.0474 1.3491333333333333 3.96
050 00 1 -2.5176777407660467 115.45875 3.1373717046363767 0 3 0 0 4 0 2 1 266.704 -196.506 167.873 0.14127941956121595 0.8200995190921918 131.834 -0.565282 -0.14751 3.260604 3.262611 0.042067 0.07673271735272606 2.862834 3.19025 0.094425 0.014530442399780363 3.8799 1.2933000000000001 3.7451 1.2483666666666666 3.8968
050 00 2 -4.907185385893513 140.37475 3.162466756023196 1 1 1 0 1 3 0 0 250.350 -205.068 146.793 0.5661237252457543 0.3649982234346167 130.8705 0.320089 -0.003994 3.019959 2.60635 0.053602 0.10295780977177012 2.857517 3.02355 0.122926 0.07808844437772686 3.8716 1.2905333333333333 3.6704 1.2234666666666667 3.6849
050 00 3 -0.5953683845827413 16.199749999999995 4.048089436100941 3 1 0 0 0 2 0 0 240.370 -70.913 24.370000000000005 0.7187525646286436 0.226888530885176 22.656500000000023 -0.120897 -0.232754 3.071055 3.021498 0.028343 0.10113877243174352 2.870985 3.288169 0.0736 0.059515882588879944 3.8664 0.9666 3.9182000000000006 0.9795500000000001 3.8997
050 00 7 0.5453838180605715 167.05775 3.1434569540452912 0 1 1 1 1 3 0 0 243.168 -224.569 158.841 -0.36453434566642107 1.5532750465816252 104.655 0.604179 0.08912 2.899926 2.37544 0.120455 0.09232420202922598 2.820754 2.83465 0.255477 0.11857719098685607 4.4512 1.4837333333333333 3.9901 1.3300333333333334 3.9546
050 00 9 0.962943004191942 154.12474999999998 3.1129847251590923 0 0 2 1 2 2 0 0 242.342 -210.810 130.442 -0.6122567884577054 2.0256660523595174 77.8655 0.675174 0.091429 2.815097 2.365389 0.144341 0.02940263182664665 2.78731 2.820546 0.300715 0.08875841317306209 4.6188 1.5396 4.0706 1.3568666666666667 4.1003
050 01 1 -2.6629142905338057 117.56074999999998 3.1335190763258645 0 3 0 0 4 0 2 1 266.276 -198.180 168.611 0.1784521769042353 0.7754225428327257 133.9805 -0.555934 -0.149145 3.262673 3.25139 0.041871 0.06971491479112145 2.864925 3.190141 0.094079 0.016147348089805058 3.8816 1.2938666666666667 3.7443 1.2481 3.8885
050 01 2 -5.409439984295858 141.98575 3.1501101098667874 1 1 1 0 1 3 0 0 250.034 -206.362 134.024 0.9304900614815257 0.053054406013895744 131.695 0.326281 0.000337 3.026013 2.595963 0.051743 0.10412496746858235 2.860943 3.019841 0.11888 0.07981949061684956 3.8648 1.2882666666666667 3.6741 1.2247000000000001 3.6948
050 01 3 -0.6154733030680859 16.701749999999976 4.048848719235393 3 1 0 0 0 2 0 0 240.215 -71.260 23.10499999999999 0.7648993724302128 0.18733618430128166 21.746999999999986 -0.12989 -0.23352 3.077695 3.023261 0.028934 0.09754819795533551 2.870899 3.287838 0.074784 0.05397935898100301 3.8731999999999998 0.9682999999999999 3.9185999999999996 0.9796499999999999 3.8975
050 01 7 0.563524563422817 165.43175 3.1325806768143862 0 1 1 1 1 3 0 0 243.832 -223.606 151.273 -0.36485691432046696 1.5538324143432691 99.6565 0.605308 0.091306 2.901776 2.371535 0.121381 0.09041461672391987 2.822015 2.828932 0.257748 0.11943826326740245 4.4544 1.4848 3.988 1.3293333333333333 3.9568
050 01 9 1.2051192989695778 150.37275 3.102467360510423 0 0 2 1 2 2 0 0 242.747 -207.463 131.168 -0.7961240546474749 2.4449525733539046 72.2695 0.680928 0.080863 2.807976 2.362232 0.148864 0.025953531866266963 2.783194 2.823809 0.312134 0.0931302140786401 4.647500000000001 1.549166666666667 4.0753 1.3584333333333334 4.106
050 02 1 -2.110018464932068 113.18274999999998 3.1345425766503685 0 3 0 0 4 0 2 1 266.692 -194.218 161.341 0.16492398088520574 0.7915602625765716 127.65800000000002 -0.576101 -0.159857 3.25868 3.27536 0.042061 0.07071793461586211 2.86112 3.203773 0.094963 0.011565311683363022 3.8748000000000005 1.2916 3.7409999999999997 1.2469999999999999 3.8962
050 02 2 -4.81362351332649 140.12775 3.1525668933159054 1 1 1 0 1 3 0 0 249.698 -204.169 143.411 0.7179574788544814 0.22757860148988363 133.299 0.348928 -0.000895 3.003867 2.593097 0.054108 0.09698544279598528 2.852015 3.023867 0.125013 0.08153626426525401 3.8811 1.2937 3.6767 1.2255666666666667 3.6922
050 02 3 -0.5848414120770258 17.156749999999988 4.051812168898226 3 1 0 0 0 2 0 0 240.146 -71.646 23.62900000000002 0.6943586271107525 0.2481957522853816 21.823499999999996 -0.136336 -0.234017 3.083706 3.023539 0.029091 0.09763475050581803 2.872628 3.286588 0.074801 0.05321584878899648 3.8729 0.968225 3.9189 0.979725 3.8981
050 02 7 0.6501741436487691 161.50475 3.1359752685692306 0 1 1 1 1 3 0 0 244.464 -220.312 114.81400000000001 0.021513055899106306 0.971520154967254 86.72800000000001 0.599657 0.091627 2.909447 2.367556 0.12334 0.09854629599499588 2.823987 2.821388 0.262999 0.12428408298732384 4.4551 1.4850333333333332 3.9891 1.3297 3.9616
050 02 9 0.8060130250916018 156.83575 3.1052138747566205 0 0 2 1 2 2 0 0 242.111 -213.290 108.013 -0.12643848425652457 1.176002474370292 77.5955 0.669378 0.099317 2.823203 2.365416 0.142002 0.02918811732537744 2.791707 2.8141 0.294876 0.08947038996971757 4.6106 1.5368666666666666 4.0729 1.3576333333333332 4.1035
050 03 1 -2.423017933813952 113.49974999999999 3.143407241955249 0 3 0 0 4 0 2 1 266.117 -193.960 169.832 0.11490178529370199 0.8524489140091871 132.2525 -0.547816 -0.143597 3.25723 3.248835 0.04175 0.07980350159610794 2.862944 3.187267 0.093386 0.011897998080909867 3.8836999999999997 1.2945666666666666 3.7453000000000003 1.2484333333333335 3.8792
050 03 2 -5.016561367241536 143.83774999999997 3.1642072596454116 1 1 1 0 1 3 0 0 250.896 -209.077 157.898 0.457611876021229 0.4706035351222639 136.4875 0.333966 0.006976 3.030326 2.582622 0.053087 0.09829040201871184 2.861375 3.009544 0.122105 0.08515197297968698 3.8649999999999998 1.2883333333333333 3.6535 1.2178333333333333 3.6788
050 03 3 -0.8094733030680743 18.032749999999993 4.037959361926164 3 1 0 0 0 2 0 0 242.118 -74.494 25.055000000000007 0.7345839153861492 0.2132093619749931 23.392499999999984 -0.11638 -0.228 3.086292 3.00352 0.026569 0.10456914211340426 2.878807 3.279675 0.069517 0.06826058401693715 3.8524 0.9631 3.9104000000000005 0.9776000000000001 3.8929
050 03 7 0.18924568351343396 173.68175 3.1530374470414446 0 1 1 1 1 3 0 0 242.084 -230.110 55.152 -0.7727008993327531 2.3876913057635947 30.71 0.592446 0.098305 2.907788 2.384457 0.115309 0.09405729745922606 2.819209 2.839738 0.242748 0.11250633249288682 4.4201999999999995 1.4733999999999998 4.0022 1.3340666666666667 3.9675
050 03 9 1.2936541432662523 148.48174999999998 3.108720773759907 0 0 2 1 2 2 0 0 242.269 -205.094 133.7 -0.8897980553477935 2.6866595305776686 70.5335 0.68692 0.077472 2.802861 2.359891 0.150328 0.025156737049943496 2.780572 2.826088 0.315868 0.09477768804418053 4.6535 1.5511666666666668 4.0734 1.3578000000000001 4.1
050 04 1 -2.757078846814778 121.20074999999999 3.124090011807371 0 3 0 0 4 0 2 1 268.126 -203.670 168.818 0.1465957421601964 0.8136452799500002 132.8005 -0.534968 -0.131474 3.264676 3.22483 0.045462 0.08462985253640307 2.858774 3.171287 0.101412 0.04155489653859496 3.9112999999999998 1.3037666666666665 3.7611 1.2537 3.9028
050 04 2 -3.524440764141076 125.99574999999999 3.174944793151867 1 1 1 0 1 3 0 0 249.882 -190.221 163.398 -0.48201324373615356 1.7657121190762064 102.8585 0.313947 -0.025039 2.996757 2.633378 0.055918 0.12278989458556161 2.843739 3.051866 0.129434 0.06997046514303973 3.8902 1.2967333333333333 3.6595000000000004 1.2198333333333335 3.641
050 04 3 -0.5909550968442545 16.43074999999999 4.04775467705963 3 1 0 0 0 2 0 0 240.394 -71.168 26.802999999999997 0.6780211170391386 0.2626240084396746 24.6455 -0.125062 -0.232521 3.068676 3.027272 0.029114 0.1027163081696378 2.870113 3.287538 0.07487 0.05546997406705723 3.8689999999999998 0.9672499999999999 3.9173999999999998 0.9793499999999999 3.9011
050 04 7 -0.9158465705739616 178.61675 3.140883165963162 0 1 1 1 1 3 0 0 244.736 -237.697 171.512 -0.30748868883809877 1.456805789544346 115.4495 0.56182 0.108851 2.942102 2.383287 0.112792 0.07955623061080756 2.843098 2.813041 0.23501 0.1137661443327203 4.4045000000000005 1.4681666666666668 3.9996 1.3332 3.9608
050 04 9 0.9782937419425366 153.24175 3.118264943783542 0 0 2 1 2 2 0 0 243.157 -210.742 143.224 -0.7472211361224375 2.3267545218997556 80.663 0.6715 0.09067 2.81231 2.370904 0.145286 0.0360727858086952 2.783594 2.82358 0.302156 0.08405218171072856 4.6158 1.5386 4.0672999999999995 1.3557666666666666 4.0989
050 05 1 -2.310991299936248 115.69375 3.1267083844412116 0 3 0 0 4 0 2 1 265.949 -195.987 169.246 0.08481145787788189 0.8900270450418699 130.52300000000002 -0.500797 -0.137075 3.246061 3.209338 0.045398 0.08243009001774372 2.85203 3.183242 0.101803 0.030621436026635515 3.9228000000000005 1.3076 3.7684 1.2561333333333333 3.8997
050 05 2 -3.739475136126714 132.61275 3.182698198242776 1 1 1 0 1 3 0 0 250.292 -197.248 166.125 -0.2167223476297968 1.3114634969245544 115.59299999999999 0.334441 -0.008579 3.000379 2.609563 0.055617 0.11111473027611297 2.847129 3.03336 0.12809 0.07963920395341313 3.8815999999999997 1.2938666666666665 3.6439 1.2146333333333332 3.6475
050 05 3 -0.9523243354921362 21.647750000000002 4.032700119396089 3 1 0 0 0 2 0 0 240.516 -76.507 25.476 0.7107081174438696 0.2338841051896675 23.633499999999998 -0.16888 -0.2354 3.115845 3.025383 0.027652 0.10734070476912906 2.88888 3.277131 0.069389 0.061806268444228214 3.8635 0.965875 3.9110999999999994 0.9777749999999998 3.8885
050 05 7 -2.206591461114357 193.11675 3.1704536685812412 0 1 1 1 1 3 0 0 242.763 -250.223 212.126 -0.31545402260920397 1.4700296068921193 142.3655 0.545575 0.138056 2.975098 2.379267 0.10006 0.08552017681420758 2.850936 2.805345 0.205662 0.10584849869979263 4.326099999999999 1.442033333333333 3.9715 1.3238333333333332 3.9289
050 05 9 0.6092741660770287 159.73975 3.1265089243212114 0 0 2 1 2 2 0 0 241.329 -215.411 144.615 -0.5052518756698822 1.810104829008421 90.19449999999999 0.669381 0.108235 2.82598 2.367504 0.137135 0.03682560632223185 2.793267 2.815469 0.283029 0.08274641245999735 4.5763 1.5254333333333332 4.0536 1.3512000000000002 4.0823
050 06 1 -3.52751069899422 120.94474999999998 3.123727892608736 0 3 0 0 4 0 2 1 266.956 -202.244 167.61599999999999 0.1297847460862925 0.8341294924533266 131.1505 -0.596442 -0.142389 3.281891 3.271838 0.042713 0.062334210064244264 2.86806 3.179405 0.094924 0.021960679254825793 3.8453 1.2817666666666667 3.7474 1.2491333333333332 3.9457
050 06 2 -3.985475812642534 127.86774999999999 3.159518553194205 1 1 1 0 1 3 0 0 248.128 -190.339 185.346 -0.40429251238224706 1.6230170607602512 120.27600000000001 0.344842 -0.03894 2.971577 2.626985 0.056596 0.12565437223723389 2.835735 3.070244 0.132961 0.06810512540917905 3.9185999999999996 1.3061999999999998 3.6841 1.2280333333333333 3.6577
050 06 3 -0.043761571076032624 7.561749999999989 4.056319215608504 3 1 0 0 0 2 0 0 238.708 -60.613 28.681999999999988 0.21999860539711533 0.7267096885963004 23.089 -0.079189 -0.240359 2.991467 3.057211 0.030511 0.09296020621929224 2.842506 3.315638 0.082214 0.05591291399131327 3.8754000000000004 0.9688500000000001 3.9374000000000002 0.9843500000000001 3.9173
050 06 7 1.0320053772847473 156.45274999999998 3.119833248750408 0 1 1 1 1 3 0 0 245.139 -215.935 90.826 0.8174091119283026 0.14349330872173513 86.68 0.59429 0.043159 2.885213 2.38605 0.134448 0.08341952244528851 2.815676 2.849389 0.291777 0.12928920327828353 4.5482 1.5160666666666665 4.0219000000000005 1.3406333333333336 3.9888
050 06 9 0.8876371617204768 145.41975 3.098410936338866 0 0 2 1 2 2 0 0 244.330 -204.092 138.8 -0.7624495677233429 2.363007611761524 77.643 0.694338 0.086374 2.817439 2.337524 0.150698 0.021188589625865437 2.788431 2.807681 0.317514 0.08865331148543373 4.6486 1.5495333333333334 4.0559 1.3519666666666668 4.0892
050 07 1 -2.386631906199696 118.98574999999998 3.1116769798243586 0 3 0 0 4 0 2 1 264.435 -197.764 184.077 0.13008143331323296 0.8337660714781595 144.04399999999998 -0.430253 -0.136288 3.237184 3.148402 0.044668 0.07363386553979989 2.859342 3.177461 0.099484 0.029185441067993766 3.9413 1.3137666666666667 3.7794 1.2598 3.8485
050 07 2 -8.027082015914573 160.10375 3.177883855231915 1 1 1 0 1 3 0 0 252.573 -227.020 192.982 -0.14568198070286342 1.2041566212565717 137.708 0.186363 0.031167 3.133414 2.633297 0.046926 0.10891295471307962 2.902271 2.964644 0.101917 0.08415908864367133 3.7668 1.2556 3.6559 1.2186333333333332 3.7274
050 07 3 -0.6152187886237641 15.69274999999999 4.047061594688665 3 1 0 0 0 2 0 0 242.092 -72.128 24.225000000000023 0.5816718266253867 0.3503907060369271 21.69150000000002 -0.116225 -0.225065 3.074999 3.013771 0.027455 0.10886782573990045 2.87125 3.281749 0.072067 0.0683708431594443 3.8508 0.9627 3.9054 0.97635 3.884
050 07 7 -1.971275031703442 191.89774999999997 3.18256888918264 0 1 1 1 1 3 0 0 242.101 -248.342 193.576 -0.5205810637682357 1.8398436523347974 119.98899999999999 0.56245 0.14433 2.976879 2.360459 0.100211 0.09390196861798658 2.844753 2.803755 0.207162 0.1095517882601648 4.3215 1.4405000000000001 3.9496 1.3165333333333333 3.9239
050 07 9 2.4983240057638056 138.27274999999997 3.1226608640364812 0 0 2 1 2 2 0 0 241.022 -193.638 134.22 -0.70317389360751 2.224601012066952 77.07 0.668128 -0.008749 2.752366 2.405354 0.174152 0.030196483592188888 2.746715 2.885888 0.376145 0.11211332245693788 4.7852 1.5950666666666666 4.1328 1.3776 4.1608
050 08 1 -6.17615003925701 142.92475 3.1116140920664686 0 3 0 0 4 0 2 1 268.322 -225.590 163.524 0.4426506200924635 0.4856862703301857 140.739 -0.612643 -0.14409 3.332838 3.241869 0.037937 0.06390454078545593 2.907118 3.156848 0.080124 0.027175770832367066 3.7692 1.2564 3.6609 1.2203 3.8882
050 08 2 -4.757401939777054 133.14974999999998 3.1198909356577453 1 1 1 0 1 3 0 0 249.447 -196.940 187.48199999999997 0.13028450731270197 0.8335173598331493 146.718 0.454831 -0.043626 2.913254 2.575189 0.056727 0.10784917246012289 2.816332 3.087004 0.140289 0.08047058275543925 3.9446 1.3148666666666666 3.6591000000000005 1.2197000000000002 3.6697
050 08 3 -0.6500948925466048 14.764749999999992 4.018509103020367 3 1 0 0 0 2 0 0 244.095 -73.203 26.566000000000003 -0.2728299329970603 1.400165631469979 18.11250000000001 -0.107952 -0.23866 3.074811 3.004623 0.028518 0.09481339376023484 2.868021 3.295209 0.075431 0.04983458317607692 3.8923 0.973075 3.9137999999999997 0.9784499999999999 3.9019
