# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
037 04 1 -4.474751867572934 38.38775000000001 4.047857912046565 3 0 1 0 0 2 0 0 240.051 -101.749 62.86699999999999 0.685303895525474 0.25617651628942856 57.92099999999999 0.073822 -0.010222 3.060238 2.817123 0.047393 0.089458383659666 2.729955 3.002337 0.252779 0.07518309810722087 4.006 1.0015 3.9068000000000005 0.9767000000000001 3.8967
037 04 3 -4.653727217556849 35.92375000000001 4.052949097410378 3 0 1 0 0 2 0 0 240.544 -99.778 71.969 0.3267656907835318 0.607107056936648 59.855999999999995 0.081117 0.03114 3.063524 2.815652 0.038917 0.16859562527044805 2.727535 2.992584 0.226305 0.14565445236014352 3.9435000000000002 0.9858750000000001 3.86 0.965 3.869
037 04 4 -18.42435007699345 181.04575 3.0860751479425583 1 0 1 1 0 2 0 0 249.494 -253.850 164.97 -0.5314905740437655 1.8612332097340567 101.8075 0.48765 -0.107975 2.973196 2.38266 0.143609 0.047648744561985396 2.750548 2.711506 0.579048 0.1393676991702166 4.8745 1.6248333333333334 3.9637000000000002 1.3212333333333335 3.9583
037 05 1 -5.776341307792535 44.53075000000001 4.064436133268737 3 0 1 0 0 2 0 0 242.294 -110.135 71.56599999999999 0.8180420870245644 0.1429721638693904 68.31049999999999 0.069771 0.032003 3.086967 2.801833 0.040695 0.0975126635895735 2.737643 2.981233 0.226978 0.09273280680176423 3.9324 0.9831 3.8754 0.96885 3.8707
037 05 3 -3.405763139208233 29.223749999999995 4.044536737926947 3 0 1 0 0 2 0 0 241.007 -93.541 56.307 0.20482355657378176 0.7443559023352214 45.11349999999999 0.006214 -0.062167 3.052011 2.883405 0.055714 0.15881939261626707 2.733096 3.025466 0.274694 0.10096364616203862 4.033799999999999 1.0084499999999998 3.8995 0.974875 3.9011
037 05 4 -19.18549900739839 184.60275000000001 3.0985651155716063 1 0 1 1 0 2 0 0 250.730 -258.643 175.761 -0.6446538196755821 2.0947924768949076 103.49449999999999 0.450452 -0.103883 2.999367 2.393373 0.144198 0.050585877446180594 2.767342 2.711668 0.557436 0.1323059499455712 4.8145 1.6048333333333333 3.9557 1.3185666666666667 3.9384
037 06 1 -7.025034257673511 51.335750000000004 4.0230560378521165 3 0 1 0 0 2 0 0 240.461 -115.107 73.679 0.760881662346123 0.19074118182015018 69.2745 -0.014168 -0.037863 3.113538 2.845761 0.052673 0.09592581247505806 2.770977 3.001006 0.243038 0.0712107390941376 3.9692 0.9923 3.8919 0.972975 3.8794
037 06 3 -1.6440242951867674 21.778750000000002 4.092237253054371 3 0 1 0 0 2 0 0 240.590 -85.679 56.015 -0.03258055877889932 1.0439176994344839 41.55500000000001 0.157837 -0.037714 2.946308 2.838944 0.054307 0.1460003610828868 2.6861 3.013932 0.301535 0.09803923843203463 4.0728 1.0182 3.9169 0.979225 3.908
037 06 4 -26.287759589536563 216.02475 3.1348648996376225 1 0 1 1 0 2 0 0 250.472 -289.807 205.582 -0.6589098267358037 2.125817081735185 120.32149999999999 0.386794 -0.000329 3.102498 2.378501 0.122501 0.06710776745156505 2.814013 2.674492 0.463529 0.12072433586205117 4.5768 1.5256 3.8893 1.2964333333333333 3.9004
037 07 1 -7.778938246303355 54.377750000000006 3.9852123274335707 3 0 1 0 0 2 0 0 241.919 -119.608 80.862 0.5432217852637832 0.3867481990283132 71.62799999999999 0.01042 0.03098 3.129673 2.817242 0.041883 0.09631295134092818 2.75904 2.979368 0.211774 0.09447637511215881 3.9536 0.9884 3.8715 0.967875 3.8695
037 07 3 -5.754473243597289 43.59575000000001 4.003768834690849 3 0 1 0 0 2 0 0 244.294 -111.200 60.255999999999986 -0.19891795007965954 1.2840587266414674 42.19549999999998 0.075583 0.015736 3.087221 2.78712 0.048639 0.15934097894243437 2.735888 2.980771 0.2421 0.1325319658434649 4.004499999999999 1.0011249999999998 3.8609000000000004 0.9652250000000001 3.8545
037 07 4 -24.778116435326808 209.05675 3.0642838920857542 1 0 1 1 0 2 0 0 249.415 -281.782 202.658 -0.545934530095037 1.889845094664372 124.334 0.42241 -0.028216 3.058866 2.381143 0.127338 0.06428947386884831 2.797763 2.691041 0.485839 0.1302711647845882 4.6967 1.5655666666666666 3.9200999999999997 1.3067 3.9348
037 08 1 -12.378033742497308 76.97075000000001 3.989499078335804 3 0 1 0 0 2 0 0 243.414 -143.695 109.824 0.6035474941724942 0.3300518501298779 98.939 -0.030051 0.058092 3.18473 2.808355 0.036516 0.110725706578614 2.7958 2.950536 0.18085 0.1034857361813695 3.8292 0.9573 3.8026999999999997 0.9506749999999999 3.808
037 08 3 -2.2662400435661425 24.918750000000017 4.092462276035536 3 0 1 0 0 2 0 0 240.970 -89.199 55.06800000000001 -0.0998765163071117 1.1377548464659628 39.926000000000016 0.062108 -0.078017 2.988571 2.887332 0.058623 0.1470505717239254 2.708956 3.028621 0.305799 0.08261257465019069 4.082 1.0205 3.9219999999999997 0.9804999999999999 3.9168
037 08 4 -22.520180275321536 202.43175 3.119277000035007 1 0 1 1 0 2 0 0 251.193 -276.935 190.043 -0.7236414916624132 2.271577370632862 108.1515 0.328284 -0.081801 3.080633 2.438835 0.14101 0.07302919432893486 2.795666 2.715684 0.513299 0.12291193593789011 4.7085 1.5695 3.9847 1.3282333333333334 3.982
037 09 1 -9.061857966432598 62.838750000000005 4.007118604802766 3 0 1 0 0 2 0 0 244.598 -130.747 89.63700000000001 0.4282718074009612 0.5003058900097624 76.82500000000002 -0.005346 0.010765 3.14958 2.810148 0.044494 0.10109969285973784 2.777559 2.977502 0.214534 0.0845561146280977 3.9147 0.978675 3.8543 0.963575 3.8239
037 09 3 -4.444647470703131 35.45075 4.040102302828299 3 0 1 0 0 2 0 0 245.744 -104.505 60.791 -0.35279893405273816 1.533089743111741 40.2315 -0.011103 -0.019429 3.097074 2.858417 0.053569 0.1592050429613753 2.744593 2.999552 0.249744 0.11167126543714523 3.9825 0.995625 3.8594000000000004 0.9648500000000001 3.8609
037 09 4 -20.217788846221936 190.32675 3.0209288407399066 1 0 1 1 0 2 0 0 251.264 -264.901 164.452 -0.897477683457787 2.7074305017295033 86.441 0.357545 -0.132053 3.053016 2.425508 0.151406 0.08381095842629013 2.79784 2.717531 0.552074 0.12209121025828736 4.83 1.61 3.9643000000000006 1.3214333333333335 3.9545
038 00 1 -3.790518540929355 34.263750000000016 4.107166378209228 2 2 0 0 3 2 0 0 239.731 -97.304 22.420999999999992 0.9367557200838509 0.04819522806063517 22.06649999999999 -0.06234 -0.043018 3.049649 2.950332 0.060921 0.07485588438459599 2.748178 3.036527 0.237683 0.04643571578357907 3.9449 0.986225 3.8832999999999998 0.9708249999999999 3.8596
038 00 2 -3.201089748285142 37.63175000000001 4.118415567618833 2 2 0 0 2 2 0 1 244.294 -105.236 32.04299999999999 0.8048871828480463 0.15383858267716635 30.47999999999999 -0.148825 -0.031873 3.077724 3.014194 0.055525 0.08277841041600159 2.756468 3.041247 0.214674 0.05592784663296094 3.8896000000000006 0.9724000000000002 3.8692 0.9673 3.8796
038 00 3 -20.376071094793502 228.10875 3.1585441845701148 0 2 0 1 3 2 0 0 245.939 -297.358 182.98399999999998 0.12826258033489263 0.8359951224795693 143.1055 0.423351 -0.087036 3.058534 2.356756 0.150496 0.08769476011902494 2.788536 2.716765 0.523955 0.16842062822686932 4.6666 1.5555333333333332 3.6991000000000005 1.2330333333333334 3.6823
038 00 5 -16.528533334995217 153.70075 3.149371473851198 1 2 0 0 1 2 0 1 252.875 -229.886 210.804 0.011707557731352295 0.9844506048387097 158.72 -0.139507 -0.033731 3.222077 2.856392 0.05754 0.02666720347168031 2.797815 2.992517 0.222821 0.0732266627966435 3.9109999999999996 1.3036666666666665 3.7356999999999996 1.2452333333333332 3.7382
038 00 6 -27.150246054765347 187.62675000000002 3.1724234378236127 1 2 0 0 3 2 0 0 253.227 -264.164 293.744 0.06139359442235415 0.9197834678504468 224.81650000000002 -0.040963 0.033084 3.207959 2.763886 0.065577 0.04528856457576609 2.801165 2.90613 0.238663 0.13598018593285327 3.8551 1.2850333333333335 3.6363999999999996 1.2121333333333333 3.6505
038 01 1 -4.464334874356609 38.44675000000001 4.107759072264772 2 2 0 0 3 2 0 0 240.747 -102.504 23.558999999999997 0.7613650834076131 0.1903310989234211 22.153500000000008 -0.094557 -0.046229 3.072805 2.959482 0.060786 0.0771297596456776 2.759436 3.035046 0.232006 0.04459735905110676 3.9381999999999997 0.9845499999999999 3.8800999999999997 0.9700249999999999 3.8583
038 01 2 -3.576317730551324 39.41675000000001 4.118764574677528 2 2 0 0 2 2 0 1 244.643 -107.369 30.900999999999982 0.7247338273842278 0.22170671949121554 28.77449999999999 -0.152519 -0.03723 3.081094 3.012539 0.057322 0.08516279114926505 2.760468 3.041038 0.216105 0.052762100643675446 3.8966000000000003 0.9741500000000001 3.8703 0.967575 3.876
038 01 3 -20.992371040050813 232.26175 3.1767481164617695 0 2 0 1 3 2 0 0 245.517 -301.089 198.02200000000002 0.19073638282615066 0.7608873188612234 157.959 0.429543 -0.087065 3.056125 2.354373 0.149319 0.0852328769489802 2.783995 2.724757 0.521418 0.16880887750451196 4.6578 1.5526 3.6909 1.2303 3.673
038 01 5 -16.419104283956017 152.92875 3.15403662566576 1 2 0 0 1 2 0 1 252.609 -228.849 206.269 0.021995549500894475 0.9708860597037912 155.83599999999998 -0.142435 -0.034513 3.22733 2.852595 0.058921 0.02489924036993901 2.798758 2.99019 0.224706 0.0741271020072956 3.9137 1.3045666666666667 3.7339 1.2446333333333335 3.7412
038 01 6 -27.560176787193427 189.12675000000002 3.1759337120931743 1 2 0 0 3 2 0 0 253.479 -265.915 291.121 0.0833708320595217 0.8918445602550705 224.4085 -0.038285 0.033204 3.2092 2.759727 0.065762 0.049315913114666474 2.804014 2.90442 0.237531 0.1369889252020031 3.8534 1.2844666666666666 3.6287000000000003 1.2095666666666667 3.6489
038 02 1 -3.48686821684214 33.74275 4.098604417321565 2 2 0 0 3 2 0 0 240.293 -97.346 27.661 0.6931419688369928 0.24926582873252698 25.538999999999987 -0.048332 -0.028671 3.045226 2.9443 0.057578 0.074691283375862 2.743318 3.034607 0.230481 0.05429970701885354 3.9347 0.983675 3.8850000000000002 0.9712500000000001 3.8626
038 02 2 -3.370510094418023 37.24875 4.117261576845291 2 2 0 0 2 2 0 1 244.146 -104.705 28.187000000000012 0.7454145528080296 0.2039177054522044 26.393 -0.161512 -0.031951 3.089979 3.013366 0.056672 0.0839244662618317 2.760396 3.037174 0.214933 0.053632294210981965 3.8908 0.9727 3.8657 0.966425 3.8783
038 02 3 -21.771142024712873 235.88175 3.177883519436048 0 2 0 1 3 2 0 0 245.903 -305.095 194.32899999999998 0.16398478868310953 0.792685743282145 153.71349999999998 0.42061 -0.069522 3.073826 2.34787 0.14729 0.09040626743944989 2.793813 2.710401 0.510143 0.16935835401006946 4.626200000000001 1.542066666666667 3.6889 1.2296333333333334 3.6642
038 02 5 -16.160033253494902 152.31875 3.1369944763957744 1 2 0 0 1 2 0 1 252.744 -228.373 206.692 0.03218315174268954 0.9575445807431613 156.682 -0.119207 -0.025369 3.213546 2.845129 0.057031 0.026126798662165523 2.789831 2.990914 0.22341 0.07821869194977206 3.9262 1.3087333333333333 3.7449000000000003 1.2483000000000002 3.7451
038 02 6 -26.259958503180684 182.88475 3.191572439616138 1 2 0 0 3 2 0 0 253.356 -259.552 256.476 0.0994089115550773 0.8717059744076162 198.731 -0.053249 0.023858 3.20871 2.773854 0.06703 0.044350384180974124 2.804014 2.906438 0.244313 0.1311297983233915 3.8573999999999997 1.2857999999999998 3.6276 1.2092 3.6321
038 03 1 -2.431369171680558 25.491749999999996 4.127834608832595 2 2 0 0 3 2 0 0 237.869 -86.671 21.807000000000016 0.6294767735130892 0.30626168696619116 19.787000000000006 -0.005095 -0.027003 3.003304 2.939505 0.06097 0.07193896902467627 2.719565 3.033163 0.251193 0.04891213966218743 3.9507999999999996 0.9876999999999999 3.8862 0.97155 3.8678
038 03 2 -2.921484127434411 35.01474999999999 4.111592982821153 2 2 0 0 2 2 0 1 243.802 -102.127 43.504999999999995 0.4294448913917939 0.49910856713896984 37.299499999999995 -0.108726 -0.011113 3.051326 3.002859 0.053357 0.08144659765965262 2.740105 3.035325 0.215498 0.06521324077210083 3.8802000000000003 0.9700500000000001 3.8793 0.969825 3.8964
038 03 3 -23.331554705805587 242.02474999999998 3.190367588231503 0 2 0 1 3 2 0 0 246.377 -311.712 190.19 0.10409590409590411 0.865859938208033 147.59199999999998 0.396206 -0.051702 3.100317 2.349838 0.143562 0.0926786146979622 2.807847 2.698779 0.492254 0.16503076169106576 4.5877 1.5292333333333332 3.7004 1.2334666666666667 3.6899
038 03 5 -16.66784146191611 155.68075 3.1271646299348754 1 2 0 0 1 2 0 1 255.155 -234.146 205.91500000000002 -0.01653594929946825 1.0221701338021292 153.585 -0.166374 -0.040393 3.223504 2.879476 0.059665 0.021334064646319366 2.805102 2.992826 0.221334 0.06989890920703504 3.9134 1.3044666666666667 3.7378 1.2459333333333333 3.7409
038 03 6 -26.465327753779178 184.50075 3.2093290449107963 1 2 0 0 3 2 0 0 252.562 -260.373 274.96000000000004 0.06295461157986612 0.9177857728066114 210.5475 -0.025168 0.034148 3.198818 2.754567 0.068163 0.043185990054646205 2.78835 2.903625 0.251217 0.14100730636743616 3.8562 1.2853999999999999 3.6325 1.2108333333333332 3.6425
038 04 1 -4.453266218284739 35.30775 4.086970493779221 2 2 0 0 3 2 0 0 238.860 -97.479 23.71799999999999 0.4460747111898144 0.4822228203685118 20.43350000000001 -0.065049 -0.041435 3.057868 2.94492 0.060868 0.07697025796370965 2.75007 3.035373 0.235808 0.04803937488144498 3.9511000000000003 0.9877750000000001 3.8792 0.9698 3.8555
038 04 2 -4.434854510993404 44.840750000000014 4.071392604412613 2 2 0 0 2 2 0 1 244.338 -112.489 45.764999999999986 0.5320441385338139 0.3974660364752172 40.41099999999999 -0.138355 -0.016288 3.093668 2.990928 0.052623 0.08752018467378438 2.759402 3.034279 0.204445 0.06345474359205415 3.8817 0.970425 3.8699999999999997 0.9674999999999999 3.8793
038 04 3 -23.667357171637207 243.49775 3.1634690281477877 0 2 0 1 3 2 0 0 245.656 -312.464 194.099 0.1339677175049845 0.8290120006575702 152.075 0.411956 -0.058098 3.088781 2.347906 0.141445 0.08048715664833324 2.804919 2.71078 0.489611 0.16091851674786634 4.5943 1.5314333333333332 3.6637 1.2212333333333334 3.6475
038 04 5 -16.95728144120966 154.41675 3.121502481492299 1 2 0 0 1 2 0 1 251.934 -229.661 238.656 -0.04278962188254228 1.0578783602264805 176.43900000000002 -0.110437 -0.025253 3.206736 2.842705 0.057566 0.03262808580042659 2.793554 2.990299 0.220977 0.07362285376385062 3.9176 1.3058666666666667 3.7454 1.2484666666666666 3.7474
038 04 6 -33.5558424208115 211.13175 3.1758562262403935 1 2 0 0 3 2 0 0 252.826 -287.268 327.88 0.05820422105648409 0.9238713743761993 250.68099999999998 -0.022723 0.075866 3.217928 2.740715 0.060938 0.0563607124540964 2.806657 2.877402 0.221586 0.1466646314862585 3.777 1.2590000000000001 3.6141 1.2047 3.672
038 05 1 -4.9592639197575465 42.181749999999994 4.071142412078832 2 2 0 0 3 2 0 0 242.737 -108.229 24.168000000000006 -0.11271102284011753 1.156147893379192 17.44500000000002 -0.11687 -0.021905 3.096986 2.959848 0.058734 0.074968437845536 2.755982 3.023004 0.223364 0.04478369233325896 3.9236 0.9809 3.8688000000000002 0.9672000000000001 3.868
038 05 2 -3.4392650169571652 35.15875 4.134743634222585 2 2 0 0 2 2 0 1 243.504 -101.973 30.869 0.9140237779001589 0.06589859462680628 30.2055 -0.088047 -0.011958 3.047071 2.985163 0.054402 0.08403463241029457 2.742031 3.031228 0.218125 0.06823708300477091 3.8902 0.97255 3.8767000000000005 0.9691750000000001 3.8778
038 05 3 -24.222451432434013 250.19075 3.2412218382066875 0 2 0 1 3 2 0 0 245.632 -319.133 234.435 0.3266107876383647 0.6072750213496027 194.9685 0.398721 -0.050679 3.094842 2.354523 0.142348 0.09170997831752006 2.785892 2.719213 0.493753 0.16927941185015188 4.5651 1.5217 3.6832000000000003 1.2277333333333333 3.6638
038 05 5 -15.548552135548363 151.56575 3.1404796689720245 1 2 0 0 1 2 0 1 253.153 -228.029 201.911 0.0793468409348673 0.8969302971914936 155.4385 -0.104055 -0.017787 3.198013 2.8436 0.058788 0.025579464439272347 2.780707 2.988329 0.22689 0.08061965560167894 3.9282 1.3094 3.7656 1.2552 3.7799
038 05 6 -29.112773896776957 194.54575 3.2405764045137078 1 2 0 0 3 2 0 0 253.432 -271.288 278.422 0.18114947813032006 0.7722213566188176 221.4255 -0.042043 0.032587 3.215186 2.753309 0.069815 0.05590314342980482 2.813275 2.885653 0.247529 0.1368896394192538 3.8125999999999998 1.2708666666666666 3.5857 1.1952333333333334 3.6111
038 06 1 -2.3376223763730763 24.142750000000007 4.071638029583982 2 2 0 0 3 2 0 0 241.157 -88.609 35.247000000000014 -0.16458138281272042 1.2321793075845509 24.985000000000014 -0.020635 -0.023904 3.020684 2.941356 0.057254 0.07473781252485255 2.730501 3.041694 0.230603 0.05865003038362384 3.9564 0.9891 3.8941 0.973525 3.8614
038 06 2 -5.953789920775961 51.44075000000001 4.110428545559157 2 2 0 0 2 2 0 1 246.742 -121.493 56.215 0.6761006848705852 0.2643284362116019 51.66300000000001 -0.1871 -0.038242 3.113011 3.017554 0.055085 0.09324177013191745 2.782216 3.035338 0.203315 0.06104239296587247 3.8467999999999996 0.9616999999999999 3.8507 0.962675 3.85
038 06 3 -23.040454829943684 237.41675 3.1655913024866327 0 2 0 1 3 2 0 0 247.158 -307.886 179.331 0.07734859003741694 0.8994607367032458 137.966 0.408487 -0.056726 3.081836 2.353809 0.145356 0.09714920674405941 2.804851 2.697238 0.500652 0.16516432413306856 4.6152999999999995 1.538433333333333 3.7135 1.2378333333333333 3.709
038 06 5 -13.157646560964423 139.30875 3.127772554007246 1 2 0 0 1 2 0 1 253.575 -216.193 196.428 0.15015170953224585 0.8093403450025696 154.6945 -0.107563 -0.046658 3.176135 2.868369 0.059267 0.022769583446636304 2.778437 3.000821 0.242742 0.08091613282281844 3.9871 1.3290333333333333 3.7508999999999997 1.2503 3.7209
038 06 6 -25.14386449143683 178.94875 3.222586677306186 1 2 0 0 3 2 0 0 251.103 -253.361 212.78300000000002 0.21818942302721545 0.7288047478299473 171.19400000000002 -0.050109 0.021072 3.207737 2.769523 0.06897 0.052458536950624184 2.798176 2.902064 0.255054 0.13259582022572713 3.876 1.292 3.6756 1.2252 3.6978
038 07 1 -2.1746681668403767 26.63775000000001 4.098064718956054 2 2 0 0 3 2 0 0 241.852 -91.800 26.074000000000012 0.37554652143897904 0.554979889563025 22.003500000000003 -0.01265 -0.025981 3.006993 2.947192 0.057215 0.06920886088741335 2.722816 3.036379 0.24385 0.05049339942342305 3.9681 0.992025 3.888 0.972 3.8596
038 07 2 -5.346633111063596 46.28274999999999 4.097692384578267 2 2 0 0 2 2 0 1 246.393 -115.986 26.38599999999998 0.3272189797619969 0.6066156369600878 21.94799999999998 -0.195732 -0.024975 3.125344 3.01123 0.057586 0.09117076166732405 2.776251 3.023127 0.20717 0.0534365745190813 3.8652999999999995 0.9663249999999999 3.8251999999999997 0.9562999999999999 3.8409
038 07 3 -27.03074855515834 261.67875000000004 3.2254834020784173 0 2 0 1 3 2 0 0 247.103 -332.092 231.72199999999998 0.2353423498847759 0.7090356142456983 187.425 0.381161 -0.018579 3.138531 2.335615 0.135726 0.0999083741752078 2.822135 2.689114 0.460775 0.1682726456448978 4.5127999999999995 1.5042666666666664 3.6669 1.2223 3.6372
038 07 5 -18.226585236260263 161.24775 3.113195049240439 1 2 0 0 1 2 0 1 254.135 -238.693 214.75900000000001 -0.0052570555832352085 1.0070217119543248 160.787 -0.112297 -0.000579 3.206195 2.846811 0.055903 0.02333101903761028 2.794698 2.975444 0.209934 0.07596725627751297 3.8907 1.2969 3.7525000000000004 1.2508333333333335 3.7755
038 07 6 -25.116881367111716 176.86075 3.2567564031929335 1 2 0 0 3 2 0 0 252.718 -252.888 267.86400000000003 0.10653913926470149 0.8628195113744248 208.0325 -0.043961 -1.1e-05 3.194656 2.771342 0.073898 0.045550962627954765 2.78883 2.908561 0.278366 0.13076325958132637 3.896 1.2986666666666666 3.6464 1.2154666666666667 3.6338
038 08 1 -7.794945378958985 58.31075 4.109190573278121 2 2 0 0 3 2 0 0 241.892 -123.513 41.657 -0.27700026406126227 1.4069045771916215 28.358000000000004 -0.186894 -0.0432 3.155588 2.966522 0.063022 0.08846517926468771 2.798274 3.007581 0.219682 0.04575893366691729 3.8861 0.971525 3.8469 0.961725 3.8407
038 08 2 -1.57183206764347 25.57374999999999 4.100134392200302 2 2 0 0 2 2 0 1 242.721 -91.605 22.466000000000008 -0.6776462209561083 2.1671713880476897 13.043499999999995 -0.080547 -0.057755 3.027096 2.986779 0.064684 0.06956696580274295 2.724517 3.053625 0.253844 0.026587154812051594 4.0047 1.001175 3.8646000000000003 0.9661500000000001 3.874
038 08 3 -27.791707642283257 267.16175 3.277657610476524 0 2 0 1 3 2 0 0 246.067 -336.539 234.37 0.15527584588471208 0.8031540144583789 184.8755 0.392618 -0.025832 3.115248 2.342246 0.140551 0.0810073163876778 2.794527 2.70075 0.48042 0.1705812788291845 4.516 1.5053333333333334 3.6618 1.2206 3.6431
038 08 5 -17.46805873564486 157.00075 3.1280141977738216 1 2 0 0 1 2 0 1 253.756 -234.066 177.546 -0.04270442589526091 1.057761457825451 131.264 -0.136959 -0.042307 3.240002 2.828831 0.06427 0.011630383155052687 2.803871 2.986299 0.229496 0.08817455939215124 3.9549 1.3183 3.7361 1.2453666666666667 3.7354
038 08 6 -27.14442088188585 184.30375 3.1663638412870503 1 2 0 0 3 2 0 0 257.321 -264.935 260.421 0.0008639856232791795 0.9988483508384007 195.372 -0.066391 0.006963 3.211246 2.787594 0.06394 0.032483730250696265 2.823822 2.921158 0.227059 0.1267592945231236 3.8731999999999998 1.2910666666666666 3.5882 1.1960666666666666 3.5946
038 09 1 -6.610111023676495 44.745750000000015 4.044852278395143 2 2 0 0 3 2 0 0 239.759 -107.816 24.013999999999996 -0.3049887565586723 1.4526715905930363 16.17949999999999 -0.081853 -0.041662 3.083545 2.930998 0.06562 0.07287377763182942 2.754994 3.023947 0.242085 0.03790885261167014 3.9874 0.99685 3.8566 0.96415 3.8367
038 09 2 -5.391912107414441 52.68275 4.039732502005268 2 2 0 0 2 2 0 1 244.089 -120.081 52.357 0.3489695742689612 0.5831917053529677 43.835499999999996 -0.140592 -0.043597 3.089132 2.987766 0.061712 0.08679574679095739 2.765797 3.032608 0.224985 0.039451094817930375 3.9059 0.976475 3.8782000000000005 0.9695500000000001 3.8721
038 09 3 -21.756231055887298 236.05475 3.152851930962334 0 2 0 1 3 2 0 0 243.630 -302.995 205.223 0.2463807662883789 0.6964240684926573 166.558 0.432065 -0.10081 3.043572 2.369135 0.145052 0.07444665424987214 2.770144 2.758857 0.516638 0.16056968934494872 4.6674 1.5557999999999998 3.6915 1.2305 3.6908
038 09 5 -20.225965657507402 165.82375000000002 3.17871412342358 1 2 0 0 1 2 0 1 251.709 -240.843 248.788 -0.1902664115632587 1.2708675475088267 174.757 -0.123537 -0.031716 3.214683 2.846307 0.058969 0.03207297502571287 2.800845 2.983425 0.226915 0.07063842838238502 3.9179999999999997 1.3059999999999998 3.7457 1.2485666666666666 3.7601
038 09 6 -44.41813294194867 244.88175 3.145214103979023 1 2 0 0 3 2 0 0 256.363 -324.555 377.549 -0.08726019668970117 1.1198324637038035 274.9255 -0.073292 0.088136 3.267884 2.743191 0.059226 0.07529749575517104 2.851986 2.85134 0.192703 0.1474104808361106 3.6847 1.2282333333333333 3.5416 1.1805333333333332 3.6613
039 00 1 -1.3911827528483514 27.903750000000002 4.078283841059386 2 2 0 0 4 1 0 1 242.189 -93.404 35.28399999999999 -0.6417072894229687 2.0884268717702184 20.80250000000001 -0.176345 -0.042147 3.136725 2.980379 0.057853 0.06616175561707334 2.755501 3.034062 0.232431 0.04721040101856089 3.9419000000000004 0.9854750000000001 3.8825000000000003 0.9706250000000001 3.9018
039 00 2 -1.977086922353891 31.917750000000012 4.101396448088006 2 2 0 0 2 1 0 2 246.681 -101.910 36.196 0.12205768593214739 0.8436189228890513 28.251499999999993 -0.1736 -0.036267 3.095293 3.020495 0.0564 0.07541029731409364 2.753987 3.038785 0.22361 0.04842516439139198 3.8966000000000003 0.9741500000000001 3.871 0.96775 3.883
039 00 3 -16.69037050154023 193.98775 3.169506516626762 0 1 0 2 2 2 0 0 250.106 -267.404 158.291 -0.7648508127436177 2.3687691490203617 88.451 0.515322 -0.154291 3.015863 2.266493 0.186895 0.03260368424478031 2.76752 2.641699 0.6622 0.1364249153246332 5.119 1.7063333333333333 3.8881 1.2960333333333334 3.8842
039 00 6 -7.640847557704035 77.92375 4.150773363760803 2 1 0 1 2 2 0 0 241.072 -142.306 89.26599999999999 0.47287881164161105 0.45534660172252506 77.5025 0.139225 0.001104 3.09189 2.68176 0.082988 0.19215236206458663 2.761116 2.868114 0.333019 0.1438094984565808 4.1511000000000005 1.0377750000000001 3.7259 0.931475 3.7294
039 01 1 -0.9799630977566096 25.173750000000013 4.072811804045859 2 2 0 0 4 1 0 1 241.723 -90.207 31.531000000000006 -0.6257651200405947 2.0542598381021073 18.71550000000002 -0.162705 -0.043302 3.127979 2.974701 0.058623 0.06560955988268788 2.748807 3.035784 0.237761 0.04280421587881269 3.9561 0.989025 3.8846999999999996 0.9711749999999999 3.9038
039 01 2 -1.8720608813268598 31.780750000000012 4.110022199896895 2 2 0 0 2 1 0 2 246.538 -101.629 39.583 0.028320238486219788 0.9625928088762827 29.9675 -0.172681 -0.037198 3.092614 3.021937 0.056731 0.07470358252007282 2.751365 3.03901 0.226662 0.050378042055376986 3.895 0.97375 3.8712 0.9678 3.8824
039 01 3 -16.099378935924364 190.21875 3.158509307039985 0 1 0 2 2 2 0 0 250.568 -264.097 153.72 -0.72576112412178 2.2764905776953968 87.399 0.512485 -0.164985 3.0117 2.270585 0.18947 0.03328748374890076 2.765254 2.643915 0.671156 0.1382051056473675 5.1429 1.7143 3.8954 1.2984666666666667 3.8934
039 01 6 -8.046566826958411 80.12375 4.1502212546837365 2 1 0 1 2 2 0 0 241.483 -144.918 90.586 0.4667167111915751 0.4614884917652753 78.509 0.127685 0.00456 3.098351 2.68674 0.083152 0.19820967725365982 2.766265 2.864727 0.328768 0.14620369759688018 4.136900000000001 1.0342250000000002 3.7194 0.92985 3.721
039 02 1 -1.36509516410149 28.030750000000012 4.080916933043487 2 2 0 0 4 1 0 1 241.754 -93.095 39.137 -0.5576564376421294 1.9133136651810918 23.896500000000003 -0.174193 -0.044903 3.134818 2.978589 0.059318 0.06750668049163736 2.75336 3.033212 0.237596 0.04338576575713894 3.9436 0.9859 3.8876 0.9719 3.908
