# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
031 05 8 -0.07253996791911987 4.392333333333333 4.144876782852828 2 1 2 0 0 1.1687566175406494 56.473749999999995 28.279 -1.217 7.972999999999999 0.5216355198795936 0.4075076572405443 7.019500000000001 0.153348 0.115819 0.831061 0.015591 0.845571 0.03861 0.8912 0.928 0.9474
031 05 9 -0.12218898843281778 4.759333333333334 4.144876782852828 2 1 2 0 0 1.1675204684845273 56.473749999999995 27.943 -1.249 7.991 0.5742710549368042 0.3573279182130105 7.140499999999999 0.166354 0.117232 0.817906 0.01574 0.843918 0.03885 0.8976 0.9282 0.9555
031 05 10 -0.10100458885749575 1.987333333333332 4.172980492760024 2 1 2 0 0 1.0231795378479869 62.88674999999999 32.064 -2.598 9.294 0.14310307725414304 0.8178830617554429 7.303000000000001 0.126227 0.097801 0.851501 0.022272 0.847371 0.054828 0.9384 0.9439 0.9634
031 05 11 -0.12612769030229032 3.636333333333333 4.172980492760024 2 1 2 0 0 1.0874541161442446 62.88674999999999 30.279 -2.462 8.677 0.13288002765932952 0.8303413772807537 6.795999999999999 0.153083 0.115611 0.828179 0.018738 0.837921 0.046468 0.9159 0.935 0.9529
031 06 6 0.05476712997252875 1.168333333333333 4.079831599829938 2 1 2 0 0 1.064706347565567 10.707749999999976 30.184 0.101 8.850999999999996 0.8151621285730422 0.1453447050461972 8.441999999999997 0.129185 0.100268 0.851414 0.0194 0.852442 0.04729 0.9366 0.9507 0.9486
031 06 7 0.03435483087497104 1.612333333333332 4.079831599829938 2 1 2 0 0 1.0767829350956395 10.707749999999976 29.503 0.338 8.950000000000003 0.7682681564245801 0.18448674613058139 8.431500000000003 0.135725 0.10162 0.845444 0.018831 0.852437 0.045943 0.9359 0.9495 0.9493
031 06 8 -0.14416266668530398 2.115333333333332 4.098830468158532 2 1 2 0 0 1.0134533644637627 73.16774999999998 32.742 -3.403 9.370000000000001 -0.14023479188900595 1.1961486789073 6.699000000000002 0.122365 0.095634 0.854385 0.02325 0.846626 0.05774 0.9485 0.9462 0.9654
031 06 9 -0.14895220056245861 4.291333333333334 4.098830468158532 2 1 2 0 0 1.113670806659239 73.16774999999998 29.567 -2.404 9.305 0.2159054271896834 0.7314530143029008 7.481000000000002 0.155167 0.109607 0.827252 0.017581 0.846429 0.043964 0.9303 0.9402 0.951
031 06 10 -0.14201347337129278 5.797333333333334 4.083439307586517 2 1 2 0 0 1.2413659817740657 63.49574999999999 26.669 -1.012 8.471 0.39770983354975836 0.5317907025224106 7.195499999999999 0.157109 0.115823 0.829775 0.013116 0.852294 0.031883 0.8854 0.9227 0.9542
031 06 11 -0.08163626478810215 3.0183333333333344 4.083439307586517 2 1 2 0 0 1.0605174466628684 63.49574999999999 31.441 -3.006 7.927999999999997 0.32189707366296766 0.6123936816524912 6.583999999999996 0.139883 0.106388 0.839474 0.020643 0.842061 0.051551 0.9183 0.9347 0.9601
031 07 6 -0.06430314037935148 4.464333333333332 4.126301835398971 2 1 2 0 0 1.225504841354158 21.59574999999998 26.489 0.500 7.671000000000003 0.7066875244427069 0.2373918548216923 7.108500000000003 0.129827 0.09579 0.857289 0.012884 0.873076 0.031134 0.909 0.9496 0.9478
031 07 7 0.008977803354934366 0.26033333333333175 4.126301835398971 2 1 2 0 0 1.0061507527723519 21.59574999999998 32.111 -0.918 6.314000000000004 0.7966423820082366 0.1606874687134989 5.993000000000002 0.099933 0.084655 0.876946 0.023121 0.858593 0.056753 0.9507 0.9592 0.9619
031 07 8 -0.16397876396082722 2.262333333333334 3.967282354236322 2 1 2 0 0 1.032364622402284 66.54974999999999 32.617 -3.426 7.9559999999999995 0.11488185017596891 0.8524735695262701 6.195499999999999 0.129902 0.097186 0.848022 0.022076 0.848972 0.053843 0.9459 0.9533 0.9641
031 07 9 -0.0681368383486074 2.7233333333333327 3.967282354236322 2 1 2 0 0 1.06428998622756 66.54974999999999 31.489 -2.759 8.402999999999999 0.5437343805783649 0.38625831150513856 7.444499999999998 0.137934 0.104854 0.841609 0.020458 0.844393 0.050753 0.932 0.948 0.952
031 07 10 -0.11668914466019586 4.2543333333333315 4.049704374418595 2 1 2 0 0 1.0947792807794545 72.87374999999999 29.384 -2.185 8.86 -0.07358916478555276 1.100586238815181 6.481999999999999 0.163321 0.12105 0.818222 0.018457 0.833624 0.045326 0.9088 0.9294 0.9504
031 07 11 -0.10410983564405996 2.9403333333333315 4.049704374418595 2 1 2 0 0 1.0240434166081924 72.87374999999999 31.538 -3.025 9.285 0.09639203015616543 0.875478260869565 7.1875 0.135602 0.104915 0.842153 0.022244 0.841081 0.054003 0.9322 0.9416 0.9633
031 08 6 -0.024671506842043556 4.235333333333333 4.279921138385582 2 1 2 0 0 1.1984534459835061 22.409749999999974 26.394 0.824 8.812999999999999 0.5472597299443992 0.38289296909986575 7.8155 0.139915 0.100914 0.846286 0.013799 0.865372 0.033714 0.9121 0.9468 0.9449
031 08 7 0.03527614826323244 3.2473333333333336 4.279921138385582 2 1 2 0 0 1.1341086546577008 22.409749999999974 27.149 1.057 8.355 0.5605026929982047 0.3703106091165788 7.437000000000001 0.137474 0.096844 0.846177 0.016349 0.862459 0.040697 0.9221 0.9451 0.9471
031 08 8 -0.1154870236289618 3.512333333333334 3.967925924191596 2 1 2 0 0 1.074415259415902 78.31774999999999 31.002 -3.061 7.095000000000002 0.16504580690627238 0.791414321339508 5.614000000000001 0.144151 0.10255 0.836012 0.019836 0.84834 0.04911 0.9386 0.9436 0.9628
031 08 9 -0.14197845189467984 5.974333333333334 3.967925924191596 2 1 2 0 0 1.2192614462336535 78.31774999999999 27.569 -2.090 7.786000000000001 0.42229642948882606 0.5064174735419945 6.661500000000004 0.167323 0.11823 0.819147 0.01353 0.848467 0.033303 0.9121 0.9347 0.9488
031 08 10 -0.07943447680780125 -0.16366666666666774 4.03300074714038 2 1 2 0 0 0.9734089357704807 52.554749999999984 34.625 -3.008 7.305 0.42012320328542085 0.5086455331412111 6.245999999999999 0.098119 0.092477 0.875331 0.02655 0.843218 0.064305 0.9376 0.9502 0.9727
031 08 11 -0.13834713559393208 2.530333333333335 4.03300074714038 2 1 2 0 0 1.0806368784100744 52.554749999999984 30.988 -2.065 8.140999999999998 0.5062031691438393 0.4225056053811664 7.135999999999996 0.147284 0.112014 0.833462 0.019254 0.840958 0.047028 0.913 0.9412 0.956
031 09 6 0.051969118279458826 6.883333333333333 4.095221851742727 2 1 2 0 0 1.288220963003696 35.677749999999975 24.100 0.470 8.379999999999999 0.41957040572792514 0.5092127303182581 7.163999999999998 0.156246 0.111834 0.832432 0.011323 0.861218 0.026947 0.8983 0.9394 0.9436
031 09 7 0.07405675059213479 5.500333333333334 4.095221851742727 2 1 2 0 0 1.2395909889726933 35.677749999999975 24.775 1.177 7.774000000000001 0.5868278878312337 0.3455745230239561 6.971000000000004 0.156906 0.107497 0.830603 0.012491 0.862148 0.030355 0.9067 0.9406 0.9486
031 09 8 -0.1311973562537112 2.264333333333333 4.144837894403498 2 1 2 0 0 1.0505103034011851 53.25375 31.877 -2.689 6.827999999999999 0.45371997656707713 0.47451446018149396 5.895499999999998 0.142406 0.111265 0.83624 0.021353 0.836537 0.052198 0.9099 0.9386 0.9693
031 09 9 -0.11674125967954652 3.8163333333333327 4.144837894403498 2 1 2 0 0 1.1426948372762564 53.25375 29.143 -1.506 7.396000000000001 0.5332612222823151 0.39629572937394736 6.533000000000001 0.158011 0.122028 0.824986 0.017002 0.836522 0.041451 0.8861 0.9277 0.9559
031 09 10 -0.1836188495177744 2.418333333333333 4.004469098769434 2 1 2 0 0 1.0167668055025056 71.25274999999999 33.116 -4.081 5.875999999999998 0.5864533696392108 0.34592388725443696 5.268499999999996 0.124128 0.096219 0.852496 0.023376 0.846768 0.057013 0.9393 0.9515 0.9776
031 09 11 -0.11614497165366089 6.283333333333331 4.004469098769434 2 1 2 0 0 1.2844530943456092 71.25274999999999 26.203 -1.033 7.3969999999999985 0.4835744220629974 0.4447376591120769 6.442 0.161314 0.123084 0.826503 0.012183 0.848164 0.028751 0.8789 0.9258 0.9511
032 00 6 -0.1927948339888914 4.865333333333332 4.155748285260985 2 1 1 0 1 1.1026985992234053 81.23474999999999 28.259 -1.671 9.174000000000003 0.42446043165467556 0.5042016806722686 7.854000000000003 0.12157 0.086978 0.861734 0.016697 0.871722 0.0413 0.9159 0.9358 0.9354
032 00 7 -0.19379483398889263 4.865333333333332 4.155748285260985 2 1 1 0 1 1.102710532911965 81.23474999999999 28.259 -1.670 9.175 0.4245231607629435 0.5041374920432848 7.855 0.121568 0.08697 0.861735 0.016696 0.87173 0.0413 0.9159 0.9358 0.9354
032 00 8 -0.17795323198749102 5.996333333333332 3.1371559445879917 1 0 2 0 0 1.0842735732434599 135.17874999999998 30.736 -5.279 3.858999999999998 0.3884426017102875 0.5414499847048029 3.2689999999999984 0.10156 0.101597 0.879398 0.019042 0.852959 0.045445 0.9108 0.9747 0.9808
032 00 9 -0.17795323198749102 5.996333333333332 3.1371551799673356 1 0 2 0 0 1.084273848772182 135.17775 30.735 -5.279 3.8599999999999994 0.3886010362694329 0.5412844036697256 3.2699999999999996 0.101561 0.101597 0.879397 0.019042 0.852958 0.045445 0.9108 0.9747 0.9808
032 00 10 -0.19379483398889263 4.865333333333332 4.155748580301477 2 1 1 0 1 1.1026934801405148 81.23474999999999 28.259 -1.671 9.175 0.42474114441416755 0.503914454840558 7.855499999999999 0.121578 0.08698 0.861725 0.016697 0.87172 0.0413 0.9159 0.9358 0.9354
032 00 11 -0.19379483398889263 4.865333333333332 4.155748580301477 2 1 1 0 1 1.1027159436454204 81.23474999999999 28.258 -1.670 9.174000000000003 0.42446043165467556 0.5042016806722686 7.854000000000003 0.121561 0.086969 0.861742 0.016696 0.871732 0.041299 0.9159 0.9358 0.9354
032 01 6 -0.19190010095352505 4.927333333333333 4.14258761834914 2 1 1 0 1 1.1065465944175963 82.37374999999999 28.170 -1.645 9.181000000000001 0.4501688269251714 0.47809066801363825 7.9190000000000005 0.122341 0.087419 0.861021 0.016638 0.871609 0.040972 0.916 0.9353 0.935
032 01 7 -0.19303159500123712 4.659333333333333 4.14258761834914 2 1 1 0 1 1.0893054208215938 82.37374999999999 28.569 -1.775 8.77 0.4506271379703549 0.4776287092723549 7.5655 0.120558 0.087605 0.86197 0.017472 0.869546 0.042849 0.9195 0.9371 0.9349
032 01 8 -0.18119005103863017 6.067333333333334 3.125368710351044 1 0 2 0 0 1.0883346753344856 132.98674999999997 30.522 -5.136 4.320999999999998 0.3904188845174741 0.5393856655290111 3.662499999999998 0.103861 0.102852 0.877257 0.018882 0.852074 0.045074 0.9088 0.9726 0.9798
032 01 9 -0.1737778940701311 6.170333333333332 3.1368213425416047 1 0 2 0 0 1.0984199858112287 137.67075 30.378 -5.095 3.1830000000000034 0.6167137920201031 0.3179291174426695 2.8780000000000037 0.105248 0.100506 0.876453 0.018299 0.855603 0.043891 0.9105 0.9713 0.979
032 01 10 -0.17507556963955295 4.168333333333333 4.136624044686866 2 1 1 0 1 1.0679025186098214 79.53474999999999 29.388 -2.103 9.025000000000002 0.41362880886426473 0.5153206959231366 7.702000000000002 0.117337 0.085739 0.864447 0.018216 0.86936 0.044901 0.9244 0.9395 0.9369
032 01 11 -0.2011897927505366 4.9013333333333335 4.136624044686866 2 1 1 0 1 1.102352936374195 79.53474999999999 28.482 -1.930 9.771 0.4180738921297722 0.5107491466554884 8.349499999999999 0.121261 0.088239 0.862279 0.016459 0.870738 0.041024 0.9167 0.939 0.9388
032 02 6 -0.15613683834860836 5.007333333333332 4.125073846224395 2 1 1 0 1 1.105993429323782 86.39374999999998 28.251 -1.805 8.59 0.43096623981373755 0.4975570032573289 7.3679999999999986 0.132212 0.089238 0.851022 0.016767 0.869406 0.041355 0.924 0.9349 0.9348
032 02 7 -0.1880143012191624 5.665333333333333 4.125073846224395 2 1 1 0 1 1.1425580543768357 86.39374999999998 27.453 -1.665 9.088000000000001 0.43397887323943685 0.4944885926685463 7.802000000000003 0.12825 0.089228 0.856552 0.015198 0.873029 0.037743 0.9144 0.9338 0.9355
032 02 8 -0.17936554546123062 6.168333333333333 3.1298270173497307 1 0 2 0 0 1.0879055332970875 136.09275 30.658 -5.373 2.9589999999999996 0.5363298411625549 0.393348623853211 2.6159999999999997 0.103405 0.103025 0.877687 0.018908 0.851897 0.045078 0.9115 0.9728 0.9805
032 02 9 -0.13499701558154342 6.266333333333332 3.14712267871806 1 0 2 0 0 1.118118975350553 133.16275 29.278 -4.091 4.167999999999999 0.7951055662188101 0.16196737893538993 3.9544999999999995 0.114617 0.104686 0.868035 0.017348 0.853862 0.041452 0.8984 0.9647 0.9745
032 02 10 -0.1787069352036461 4.349333333333334 4.142014220862984 2 1 1 0 1 1.068345965459902 76.68775 29.246 -2.142 9.347000000000001 0.36000855889590333 0.5714194739858627 7.8515000000000015 0.118665 0.09022 0.863204 0.018131 0.865054 0.044726 0.9154 0.9379 0.9396
032 02 11 -0.1986457046232566 4.892333333333333 4.142014220862984 2 1 1 0 1 1.1003516484955798 76.68775 28.376 -1.815 9.436 0.3923272573124211 0.5373945641986884 8.002499999999998 0.124805 0.092456 0.858521 0.016674 0.86641 0.041134 0.9078 0.9338 0.9384
032 03 6 -0.19355802414500545 4.980333333333334 4.206120061754292 2 1 1 0 1 1.111309821265078 78.78374999999998 28.038 -1.565 9.172 0.44156127344090756 0.48678958372932907 7.891500000000001 0.120413 0.087463 0.863301 0.016286 0.872387 0.04015 0.9071 0.933 0.9365
032 03 7 -0.19838255495827184 5.0603333333333325 4.206120061754292 2 1 1 0 1 1.1139512145931076 78.78374999999998 28.064 -1.672 9.379000000000001 0.4349077726836546 0.4935435808294019 8.054000000000002 0.11771 0.086674 0.866186 0.016104 0.873361 0.039966 0.9053 0.9322 0.9365
032 03 8 -0.07480404365444926 5.625333333333334 3.178937148441217 1 0 2 0 0 1.104252329649963 121.19675 30.026 -4.198 3.947999999999997 0.8956433637284721 0.08036410923276978 3.844999999999999 0.102923 0.104475 0.879229 0.017848 0.85339 0.042134 0.888 0.9683 0.9771
032 03 9 -0.10254107640643895 6.219333333333331 3.1844216496896878 1 0 2 0 0 1.135975881118301 125.05474999999998 29.314 -4.080 3.710000000000001 0.8253369272237198 0.13697857948139872 3.5479999999999983 0.114123 0.106061 0.869369 0.016509 0.854606 0.039333 0.8903 0.9646 0.975
032 03 10 -0.18435635982454457 4.257333333333332 4.185906617281 2 1 1 0 1 1.0795003048265897 80.04374999999999 29.024 -1.827 8.895000000000003 0.44553119730185414 0.48277212216131543 7.662000000000003 0.117364 0.088364 0.864627 0.018009 0.867509 0.044127 0.9196 0.9389 0.9363
032 03 11 -0.18194407899293097 3.9993333333333325 4.185906617281 2 1 1 0 1 1.0670982591050833 80.04374999999999 29.290 -1.836 8.709 0.4486163738661155 0.47965638942531796 7.508499999999998 0.117334 0.08792 0.864021 0.018645 0.866638 0.045443 0.9231 0.9399 0.9366
032 04 6 -0.20318969530376307 6.205333333333332 4.160674175166539 2 1 1 0 1 1.1698423518664811 94.28074999999998 27.047 -1.800 9.613 0.3123894725892025 0.6227623892971548 7.9605 0.133136 0.090812 0.852733 0.014131 0.873999 0.035189 0.9149 0.937 0.9399
032 04 7 -0.1718739125493869 4.068333333333332 4.160674175166539 2 1 1 0 1 1.0373918619146238 94.28074999999998 30.237 -2.852 8.325 0.1372972972972974 0.8249483115093046 6.529499999999999 0.118055 0.082406 0.861756 0.020189 0.867988 0.049606 0.9437 0.9463 0.9374
032 04 8 -0.21360239890724486 6.574333333333332 3.1014524222317887 1 0 2 0 0 1.0960173740093995 135.24374999999998 30.387 -5.507 3.006999999999998 0.04090455603591659 0.9461942257217866 2.285999999999998 0.113539 0.106335 0.867561 0.0189 0.848645 0.04502 0.918 0.9734 0.9803
032 04 9 -0.1889706631364234 6.0603333333333325 3.157544456761279 1 0 2 0 0 1.0744686986469825 143.41975 30.818 -5.425 5.708000000000002 0.2235459004905401 0.7226086956521743 4.600000000000001 0.101643 0.099847 0.878821 0.019536 0.853472 0.046681 0.911 0.9743 0.9802
032 04 10 -0.22923342763604992 5.735333333333333 4.160237981733295 2 1 1 0 1 1.1525363625192222 75.11074999999998 26.891 -1.173 10.148999999999997 0.45906000591191287 0.4691505725517002 8.776499999999999 0.106413 0.07935 0.879022 0.014565 0.88456 0.03609 0.8895 0.9249 0.935
032 04 11 -0.18576827199592216 5.099333333333334 4.160237981733295 2 1 1 0 1 1.1140647646315092 75.11074999999998 27.427 -1.074 9.147000000000002 0.5073794686782552 0.421357770712549 8.020500000000002 0.112475 0.079931 0.871051 0.016474 0.879576 0.040493 0.901 0.9253 0.9293
032 05 6 -0.18210186732028788 4.585333333333335 4.11942325540868 2 1 1 0 1 1.0652400292834803 81.65174999999999 29.426 -2.558 9.898000000000003 0.3412810668821998 0.5914368650217713 8.268 0.121406 0.091509 0.860396 0.018198 0.863422 0.045069 0.925 0.9458 0.9454
032 05 7 -0.17475090751203126 4.2763333333333335 4.11942325540868 2 1 1 0 1 1.0668521423379014 81.65174999999999 29.367 -2.190 8.883999999999997 0.36740207113912576 0.5635780184516643 7.478999999999999 0.120757 0.090921 0.860972 0.018271 0.864197 0.044882 0.9231 0.9419 0.9395
032 05 8 -0.09060199830618387 6.497333333333334 3.134631981143314 1 0 2 0 0 1.171492281936697 124.57674999999999 27.712 -2.756 5.251999999999999 0.8290175171363298 0.13396320238687162 5.0275 0.123738 0.10277 0.861223 0.015039 0.86148 0.03575 0.8795 0.9512 0.9681
032 05 9 -0.11503198517139523 6.415333333333333 3.0880891958628642 1 0 2 0 0 1.1294862155357808 124.21674999999999 29.298 -4.261 3.1060000000000016 0.7984546039922739 0.15917952195287266 2.949500000000004 0.119249 0.110078 0.863694 0.017057 0.849601 0.04032 0.8966 0.9644 0.9744
032 05 10 -0.175505263519959 5.417333333333332 4.115923101250265 2 1 1 0 1 1.1307966517636892 96.17575 27.863 -1.827 8.326 0.4607254383857793 0.4674810855833972 7.203499999999998 0.130935 0.088808 0.852937 0.016129 0.871711 0.039481 0.929 0.9381 0.9378
032 05 11 -0.1817685869454877 4.589333333333332 4.115923101250265 2 1 1 0 1 1.0767425596644213 96.17575 29.305 -2.441 8.213000000000001 0.3052477779130665 0.6305901421940616 6.7865 0.118942 0.084086 0.86259 0.018468 0.870423 0.045492 0.9388 0.9444 0.9342
032 06 6 -0.1427862697741098 3.5043333333333315 4.040529387402471 2 1 1 0 1 1.0420687648740365 79.97974999999998 30.854 -2.904 8.692 0.47192820984813544 0.4562926635297239 7.544499999999999 0.117569 0.094659 0.862316 0.020115 0.857059 0.048282 0.9321 0.9495 0.9431
032 06 7 -0.14879465147558335 1.9493333333333318 4.040529387402471 2 1 1 0 1 0.9638648480491183 79.97974999999998 33.452 -3.948 8.156000000000002 0.4259440902403142 0.5026841314150743 6.985500000000002 0.086315 0.07831 0.888589 0.025097 0.862471 0.05922 0.9558 0.9527 0.9469
032 06 8 -0.2260756437241227 6.158333333333331 3.1198758223356875 1 0 2 0 0 1.0944256621069244 142.07574999999997 30.102 -4.807 2.5060000000000002 0.5897845171588165 0.3428190306803013 2.2490000000000023 0.107745 0.096113 0.873696 0.018558 0.85899 0.044897 0.9198 0.9665 0.9777
032 06 9 -0.15398771594096772 7.094333333333331 3.0731519072489752 1 0 2 0 0 1.14921236733676 135.76975 27.944 -3.585 3.029 0.8355893034004666 0.12859356171458042 2.9044999999999987 0.127752 0.10896 0.856018 0.01623 0.852432 0.038608 0.9015 0.9594 0.9704
032 06 10 -0.19201396660363912 5.058333333333334 4.085738099930293 2 1 1 0 1 1.0773861976689743 85.45774999999999 29.634 -3.239 9.769000000000002 0.34855154058757226 0.583639031548056 8.178 0.122122 0.091701 0.860226 0.017652 0.86405 0.044249 0.9215 0.9429 0.9457
032 06 11 -0.16668035342305743 5.859333333333332 4.085738099930293 2 1 1 0 1 1.1555054674404488 85.45774999999999 27.274 -1.680 8.747000000000003 0.41808620098319327 0.5107365041139875 7.474500000000003 0.129241 0.08846 0.855871 0.014888 0.875113 0.036427 0.9075 0.9261 0.936
032 07 6 -0.12515425473149833 3.293333333333333 4.128077309131701 2 1 1 0 1 1.012874603479863 79.16375 31.928 -3.768 8.501999999999999 0.4071983062808751 0.5219552609776305 7.241999999999997 0.113368 0.090121 0.86537 0.021263 0.85832 0.051559 0.9332 0.9443 0.949
032 07 7 -0.16497025434410517 5.375333333333334 4.128077309131701 2 1 1 0 1 1.111481759787294 79.16375 28.897 -2.819 10.082 0.3501289426701059 0.5819516816674564 8.444000000000003 0.132758 0.100227 0.850962 0.01628 0.859401 0.040372 0.9094 0.939 0.9442
