# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
042 03 9 -0.1723427004129654 2.885916666666656 4.0321106741007915 2 1 2 0 0 1.1085812287607164 45.51874999999998 31.882 -3.175 8.176000000000002 -0.15068493150684834 1.2115384615384601 5.824000000000005 0.022064 0.04043 0.927284 0.048009 0.814742 0.126984 0.9191 0.9824 1.0209
042 03 10 -0.14292146920521276 2.443916666666656 4.0321106741007915 2 1 2 0 0 1.1194763500042821 45.51874999999998 31.831 -2.682 8.588000000000001 -0.05682347461574284 1.0772274094002214 6.319000000000003 -0.002855 0.043091 0.95122 0.049001 0.810533 0.128825 0.9031 0.9577 1.0238
042 03 11 0.029955380059444536 0.20891666666665643 4.013709298687451 3 2 1 0 0 1.075510349289587 7.691749999999985 28.707 2.678 11.758 0.5968702160231321 0.33623380308332546 10.573 0.002652 0.022105 0.946194 0.048487 0.827311 0.130818 0.9629 1.0021 1.0201
042 03 12 -0.030062227329480606 -0.05908333333334426 4.013709298687451 3 2 1 0 0 1.0339599509230617 7.691749999999985 30.881 0.771 10.817000000000004 0.5963760746972353 0.33669220091511975 9.725500000000004 0.015575 0.013379 0.931826 0.049766 0.819874 0.142994 0.9825 1.0045 1.0363
042 03 13 -0.053764224754122125 0.9429166666666582 4.013709298687451 3 2 1 0 0 1.091366812092694 7.691749999999985 29.647 1.003 10.486 0.656494373450314 0.28183193364978376 9.5855 0.007284 0.036542 0.942038 0.048064 0.819564 0.125157 0.9436 1.0073 1.0306
042 04 6 -0.12635160532924417 3.249916666666657 4.019831057851293 3 2 1 0 0 1.1221983685951293 36.61574999999999 28.440 -0.097 8.301000000000002 0.45548729068786953 0.47273741458652846 7.171000000000003 0.076229 0.054883 0.879067 0.042366 0.815911 0.112617 0.9381 1.002 1.0324
042 04 7 -0.10753579888634235 2.202916666666656 4.019831057851293 3 2 1 0 0 1.0901843023066742 36.61574999999999 30.869 -1.479 5.995000000000001 -0.32043369474562 1.4783366533864568 4.015999999999998 2e-06 0.030227 0.948367 0.048959 0.820049 0.13063 0.9521 0.9867 1.0228
042 04 8 -0.1540272777806635 3.4009166666666566 4.019831057851293 3 2 1 0 0 1.145203493051069 36.61574999999999 28.477 -0.285 6.725000000000001 0.5461710037174723 0.383931566588393 5.962000000000003 0.050175 0.060849 0.901525 0.045961 0.810974 0.113001 0.919 0.9748 1.0233
042 04 9 -0.1949654449341871 3.106916666666656 4.0421304951093795 2 1 2 0 0 1.1288624284894018 33.94874999999999 31.216 -2.730 9.410000000000004 -0.110945802337938 1.1536084749503415 6.796500000000002 0.008198 0.061761 0.941538 0.047654 0.799801 0.121613 0.8709 0.9611 1.0208
042 04 10 -0.15071980548198738 0.6959166666666583 4.0421304951093795 2 1 2 0 0 1.01853408263281 33.94874999999999 34.179 -3.282 8.820000000000004 -0.043764172335599996 1.0592160773184018 6.518500000000003 0.00755 0.013223 0.935854 0.053417 0.799903 0.160271 0.9508 0.9702 1.0335
042 04 11 0.01897279263490148 1.5069166666666582 4.00695937964209 3 2 1 0 0 1.1349356851542427 10.944749999999999 27.213 2.873 11.370999999999999 0.6403130771260223 0.29641977098130134 10.348500000000001 0.014524 0.039293 0.938306 0.044805 0.833529 0.111845 0.9419 1.0013 1.0162
042 04 12 -0.05658860221414841 1.007916666666656 4.00695937964209 3 2 1 0 0 1.0632043607722226 10.944749999999999 29.926 0.659 10.905000000000001 0.521137093076571 0.4079899994791398 9.599499999999999 0.022073 0.02387 0.926642 0.048595 0.818628 0.136453 0.9687 1.0052 1.0333
042 04 13 -0.020491873839727504 -0.2780833333333419 4.00695937964209 3 2 1 0 0 1.0341526058048638 10.944749999999999 31.237 0.635 10.364 0.6098031648012346 0.32428097936490996 9.353000000000002 0.011014 0.010667 0.935634 0.050476 0.821664 0.143924 0.9922 1.0107 1.0354
042 05 6 -0.1343515858394113 3.8019166666666564 4.0371899018230435 3 2 1 0 0 1.150257279744636 29.558749999999975 27.500 0.291 8.809999999999995 0.3990919409761627 0.530354638349028 7.486499999999996 0.071607 0.071474 0.884959 0.041186 0.809656 0.103918 0.8996 0.9955 1.0324
042 05 7 -0.13981653550322193 2.2519166666666557 4.0371899018230435 3 2 1 0 0 1.0855660886032366 29.558749999999975 30.303 -0.961 7.077999999999999 -0.07403221248940242 1.1012071463061326 5.177500000000002 0.013075 0.043231 0.934953 0.049276 0.807979 0.129381 0.9292 0.9742 1.0253
042 05 8 -0.1578867823833896 2.276916666666658 4.0371899018230435 3 2 1 0 0 1.0871886121691166 29.558749999999975 29.800 -0.484 7.6939999999999955 0.4491811801403698 0.47908659281031024 6.634499999999996 0.036371 0.049679 0.911032 0.049943 0.801776 0.12932 0.9255 0.9666 1.028
042 05 9 -0.18414091377653108 4.769916666666656 4.005046397585468 2 1 2 0 0 1.1940946992056871 46.79575 29.125 -2.302 9.021999999999998 -0.16138328530259363 1.2274111675126913 6.402499999999996 0.017766 0.06522 0.938801 0.04126 0.819262 0.102601 0.8604 0.9654 1.0058
042 05 10 -0.2050795716378424 4.066916666666657 4.005046397585468 2 1 2 0 0 1.1631092353993497 46.79575 29.347 -1.821 8.670000000000002 -0.06459054209919164 1.0880157170923392 6.362500000000001 0.035259 0.065611 0.917702 0.044696 0.808903 0.110995 0.8717 0.9413 1.0148
042 05 11 0.03682388427816008 2.974916666666658 3.977240075860949 3 2 1 0 0 1.1712069947585908 19.44274999999999 25.431 3.187 10.556999999999999 0.6286823908307295 0.30698548606035264 9.576999999999998 0.046246 0.04886 0.910126 0.041484 0.835197 0.102643 0.9334 0.9941 1.0062
042 05 12 -0.09070288059925602 2.380916666666657 3.977240075860949 3 2 1 0 0 1.1129208867401177 19.44274999999999 29.164 0.048 10.046 0.6006370694803901 0.3327435585535774 9.043 0.019561 0.038381 0.931068 0.046845 0.819696 0.124372 0.9405 0.9928 1.0297
042 05 13 -0.07073758806481933 3.0609166666666567 3.977240075860949 3 2 1 0 0 1.1746105734926662 19.44274999999999 27.888 0.644 9.352 0.6488451668092384 0.2887117571210876 8.530999999999999 0.026821 0.05654 0.927623 0.043328 0.826163 0.103716 0.9153 0.9997 1.0228
042 06 6 -0.1034568515476515 0.5769166666666585 4.0471711899961615 3 2 1 0 0 1.0626431889791088 18.163749999999993 29.845 1.171 10.267000000000003 0.6191682088243896 0.315678992410786 9.289500000000004 0.02398 0.038412 0.924905 0.048335 0.806109 0.133874 0.9325 0.9913 1.0507
042 06 7 -0.09354431382000072 1.819916666666657 4.0471711899961615 3 2 1 0 0 1.0886770787630922 18.163749999999993 30.599 -0.826 7.509999999999998 -0.1925432756324912 1.2743312464427985 5.271000000000001 0.007949 0.050613 0.939972 0.04935 0.804321 0.12584 0.913 0.9826 1.0282
042 06 8 -0.1255532158639916 0.017916666666657477 4.0471711899961615 3 2 1 0 0 1.0189479703008049 18.163749999999993 31.662 -0.087 8.267999999999997 0.6611030478955007 0.27770069375619433 7.5674999999999955 0.021472 0.023977 0.921509 0.054003 0.796587 0.153383 0.959 0.9727 1.0402
042 06 9 -0.11005334848674764 1.6109166666666574 3.994577517760376 2 1 2 0 0 1.0552231044531861 49.08775 33.113 -3.131 8.136999999999997 0.019294580312154367 0.9744382937154021 6.141999999999996 0.00875 0.016679 0.939106 0.049273 0.816257 0.144847 0.9501 0.9972 1.0189
042 06 10 -0.09990417600119983 2.8369166666666565 3.994577517760376 2 1 2 0 0 1.1394813926685288 49.08775 30.686 -1.930 8.373000000000001 -0.04860862295473631 1.065878925218515 6.178000000000004 0.018216 0.046985 0.933527 0.045824 0.819438 0.117902 0.9009 0.9745 1.017
042 06 11 0.013823625188756239 1.2009166666666573 4.005905909077616 3 2 1 0 0 1.1136049298352269 8.919749999999993 26.444 3.947 12.296000000000003 0.6366297983083934 0.2997584757133915 11.179000000000002 0.015443 0.031062 0.934484 0.047559 0.828953 0.1229 0.9419 0.9956 1.0171
042 06 12 -0.0630448841135518 2.390916666666655 4.005905909077616 3 2 1 0 0 1.151598707633601 8.919749999999993 28.080 1.122 10.421 0.7261299299491408 0.22049961370074675 9.7075 0.017917 0.051844 0.933982 0.045728 0.821565 0.111677 0.9144 0.9871 1.0293
042 06 13 -0.04766736510281078 1.101916666666657 4.005905909077616 3 2 1 0 0 1.1086513491200467 8.919749999999993 29.502 0.989 10.553000000000004 0.8246943996967683 0.13750557455031964 10.090500000000006 -0.005386 0.036961 0.95328 0.04947 0.818696 0.126456 0.9326 0.9982 1.0312
042 07 6 -0.12037809690736978 1.2279166666666583 3.971628962776348 3 2 1 0 0 1.0635116500142112 44.622749999999996 30.609 -0.244 7.4609999999999985 0.7150516016619768 0.2301031820477667 6.929499999999997 0.047283 0.015859 0.902969 0.047065 0.828541 0.134437 0.9954 1.0111 1.0414
042 07 7 -0.07429906292151855 2.1909166666666557 3.971628962776348 3 2 1 0 0 1.1077574579328546 44.622749999999996 30.264 -0.861 5.128999999999998 -0.24741665041918412 1.3595410114747135 3.5294999999999987 -0.008484 0.021924 0.956976 0.048914 0.831296 0.129101 0.9692 0.9886 1.0221
042 07 8 -0.14297488786760226 3.7389166666666576 3.971628962776348 3 2 1 0 0 1.1811125139163077 44.622749999999996 27.773 0.081 5.998999999999999 0.5342557092848819 0.3953400622582773 5.3004999999999995 0.055896 0.056551 0.898597 0.043348 0.82604 0.104336 0.9339 0.9867 1.0183
042 07 9 -0.14847375046708677 1.3929166666666575 4.042765643114299 2 1 2 0 0 1.0264014998709619 28.80574999999999 33.027 -2.828 9.433 -0.09233541821265642 1.127023479655826 6.856999999999999 0.032361 0.025411 0.914531 0.050085 0.799557 0.149791 0.9377 0.9831 1.0199
042 07 10 -0.17903512553432677 1.4139166666666583 4.042765643114299 2 1 2 0 0 1.0562338201384436 28.80574999999999 32.651 -2.472 9.509000000000004 -0.05920706698916764 1.0805321127163496 6.991000000000003 -0.000966 0.041639 0.94661 0.051341 0.789664 0.145764 0.9033 0.9623 1.0277
042 07 11 0.01801673948862259 3.1699166666666585 3.9791410961200886 3 2 1 0 0 1.2178848309257697 19.128749999999997 24.876 3.547 10.186000000000003 0.7262909876300806 0.22036041732532435 9.489000000000004 0.024044 0.052561 0.934626 0.039346 0.842884 0.0933 0.9126 0.9965 1.0106
042 07 12 -0.051886782383391505 3.1959166666666583 3.9791410961200886 3 2 1 0 0 1.174992038334239 19.128749999999997 27.438 0.959 9.846 0.5502742230347352 0.38002059732234866 8.738999999999997 0.033553 0.05673 0.92214 0.042131 0.82805 0.101847 0.9193 0.9887 1.0218
042 07 13 -0.00994807937175679 -0.1530833333333419 3.9791410961200886 3 2 1 0 0 1.028662490567645 19.128749999999997 30.991 0.755 10.404000000000003 0.6184159938485193 0.31636827285767377 9.411500000000004 0.017606 -0.000211 0.929446 0.050055 0.826294 0.149465 1.0059 1.0174 1.0333
042 08 6 -0.09136901149452825 3.8899166666666574 3.9768056427423604 3 2 1 0 0 1.136673306273047 44.27775 28.007 -0.304 7.959 0.3936424173891196 0.5360236949278048 6.752499999999998 0.080771 0.055108 0.876125 0.040819 0.815754 0.113088 0.9363 1.0015 1.0297
042 08 7 -0.11925506286463161 4.9249166666666575 3.9768056427423604 3 2 1 0 0 1.2118314132364574 44.27775 27.716 -1.048 5.7059999999999995 -0.4356817385208554 1.6796063422635323 3.6580000000000013 0.033292 0.069993 0.924314 0.040354 0.822957 0.095167 0.8933 0.9706 1.0119
042 08 8 -0.17128138194779652 4.942916666666658 3.9768056427423604 3 2 1 0 0 1.1948521603235522 44.27775 27.015 -0.365 6.2719999999999985 0.4923469387755105 0.4360847333820304 5.475999999999999 0.078524 0.079351 0.878139 0.041278 0.807673 0.100363 0.8986 0.9635 1.0131
042 08 9 -0.22364924084119409 4.175916666666655 4.082866126672557 2 1 2 0 0 1.147058052478814 28.149749999999983 30.231 -2.814 11.783000000000001 -0.2835440889416948 1.417520619845038 8.002000000000002 0.013885 0.062825 0.937451 0.046204 0.799304 0.12193 0.8547 0.9707 1.0109
042 08 10 -0.10784202793367825 0.5049166666666558 4.082866126672557 2 1 2 0 0 1.0241476353722347 28.149749999999983 33.786 -2.697 9.401999999999997 -0.13911933631142426 1.1945126031675217 6.724499999999999 0.010457 0.018401 0.933398 0.053015 0.800095 0.155647 0.9398 0.9603 1.0324
042 08 11 0.02560444085682434 3.2089166666666564 3.978047329393661 3 2 1 0 0 1.2002135412353045 14.483749999999986 25.355 3.029 10.602999999999998 0.738753183061398 0.20962615407900684 9.910499999999999 0.044644 0.053894 0.91188 0.041419 0.833421 0.100551 0.924 0.9984 1.0103
042 08 12 -0.1063873769877759 2.9569166666666575 3.978047329393661 3 2 1 0 0 1.173440664550317 14.483749999999986 28.823 -0.188 10.158000000000001 0.5377042724945847 0.39203027604630486 8.984000000000002 0.001516 0.047829 0.951815 0.044388 0.826553 0.111533 0.9129 0.9865 1.0243
042 08 13 0.019078530794786275 0.006916666666658244 3.978047329393661 3 2 1 0 0 1.0417379219828276 14.483749999999986 31.044 0.542 10.463000000000001 0.6656790595431527 0.2736090107941803 9.588500000000003 0.028771 0.009264 0.917166 0.051218 0.821543 0.145953 0.9977 1.014 1.0392
042 09 6 -0.09058021442140785 1.8399166666666567 3.996947030033546 3 2 1 0 0 1.1062366891122262 32.719749999999976 29.609 0.144 8.691000000000003 0.6833505925670244 0.25790328626764997 8.003 0.042908 0.040637 0.908214 0.046323 0.820882 0.120554 0.9492 1.0045 1.0403
042 09 7 -0.1270714636240058 4.386916666666657 3.996947030033546 3 2 1 0 0 1.246367217740895 32.719749999999976 26.835 0.371 7.588000000000001 0.005535055350554651 0.9926335174953963 5.701499999999999 0.021335 0.064064 0.938265 0.038515 0.836331 0.089251 0.8903 0.9764 1.0149
042 09 8 -0.12607146362400456 1.4659166666666579 3.996947030033546 3 2 1 0 0 1.0589966857615796 32.719749999999976 30.951 -0.824 7.2719999999999985 0.4331683168316821 0.4953136265320847 6.241499999999995 0.028076 0.015602 0.916518 0.052602 0.81707 0.145731 0.9829 0.983 1.0312
042 09 9 -0.11998271786299242 3.5239166666666577 4.029986818295457 2 1 2 0 0 1.1201661380993 34.12774999999999 31.414 -3.346 7.972000000000001 0.16934269944806796 0.7862740441700304 6.316500000000001 0.016243 0.051046 0.93134 0.049742 0.80104 0.130188 0.8952 0.9753 1.0239
042 09 10 -0.18558783316807492 3.7149166666666567 4.029986818295457 2 1 2 0 0 1.160937255265051 34.12774999999999 30.527 -2.649 9.560999999999996 0.02374228637171848 0.9685921826357661 7.227499999999999 0.004579 0.060753 0.945168 0.047771 0.802447 0.121443 0.8632 0.9335 1.0211
042 09 11 0.031376562049036494 1.0199166666666564 3.900701948594003 3 2 1 0 0 1.0705615882966848 14.975749999999977 27.601 2.972 11.163 0.7099346053928163 0.23455836190660168 10.3535 0.02963 0.017492 0.917859 0.049856 0.826205 0.136204 0.9848 1.005 1.0235
042 09 12 -0.02265002323285259 2.3109166666666567 3.900701948594003 3 2 1 0 0 1.1210477177372513 14.975749999999977 28.001 1.280 10.404000000000003 0.5941945405613223 0.3387174413007434 9.348500000000001 0.048902 0.044972 0.903321 0.045389 0.820616 0.118003 0.9443 0.9957 1.0218
042 09 13 -0.074834445838313 4.156916666666657 3.900701948594003 3 2 1 0 0 1.2712273051604344 14.975749999999977 25.642 1.794 10.311999999999998 0.5929014740108604 0.339919028340081 9.262499999999996 0.017803 0.065776 0.945035 0.035424 0.842464 0.082261 0.8785 0.9965 1.0091
043 00 3 -0.08550111440624164 1.7539166666666581 4.053563122375028 3 2 1 0 0 1.0920622570636531 23.533749999999998 29.116 0.724 11.425999999999998 0.44530019254332176 0.4830056393842403 9.841499999999996 0.058062 0.046757 0.892235 0.047148 0.810003 0.124559 0.9405 1.0019 1.0364
043 00 4 -0.03254509692287755 1.1459166666666576 4.053563122375028 3 2 1 0 0 1.09599355519903 23.533749999999998 30.192 0.256 8.797000000000004 0.5075593952483799 0.421182266009852 7.714000000000006 0.022255 0.037109 0.928362 0.046829 0.82031 0.124215 0.9457 0.9971 1.0319
043 00 5 0.0017449371353741583 1.066916666666657 4.053563122375028 3 2 1 0 0 1.0953033269316312 23.533749999999998 28.864 1.662 10.597000000000005 0.7182221383410393 0.2273488655398205 9.850500000000004 0.014564 0.0289 0.935186 0.047661 0.828008 0.124729 0.9533 0.9983 1.0208
043 00 7 -0.059350620973884105 3.537916666666657 4.041921412929016 1 0 2 1 0 1.0994099096561982 56.64974999999998 31.182 -3.126 9.192999999999998 0.13260089198303035 0.8306826862976605 7.199499999999997 0.034143 0.037076 0.918415 0.044698 0.815189 0.12914 0.9054 0.9894 1.0182
043 01 3 -0.07791331341236685 1.329916666666655 4.057138220758035 3 2 1 0 0 1.075590639813633 22.61175 29.651 0.612 11.504000000000001 0.43689151599443604 0.49152713844908685 9.884500000000003 0.054357 0.040894 0.895032 0.047975 0.809338 0.129737 0.9468 1.0032 1.0385
043 01 4 -0.03826435759012625 1.2589166666666571 4.057138220758035 3 2 1 0 0 1.1060170716775624 22.61175 30.089 0.245 8.810000000000002 0.4801362088535766 0.4481409001956946 7.665000000000003 0.018503 0.041161 0.932535 0.046444 0.820071 0.121099 0.9358 0.9962 1.0317
043 01 5 0.005744937135375494 0.8109166666666567 4.057138220758035 3 2 1 0 0 1.0863899377177655 22.61175 29.183 1.599 10.668000000000003 0.736782902137233 0.21131848284166158 9.966000000000001 0.013974 0.026526 0.935327 0.048072 0.827325 0.127122 0.9558 0.9976 1.0216
043 01 7 -0.06148211552647709 3.2429166666666553 4.048295274657758 1 0 2 1 0 1.086687699152369 55.14974999999998 31.559 -3.209 9.285999999999998 0.10725823820805655 0.8619255562487014 7.213499999999996 0.027488 0.032184 0.924234 0.045452 0.81482 0.133398 0.91 0.9898 1.0194
043 02 3 -0.10358867925774362 1.7449166666666578 4.044038458382558 3 2 1 0 0 1.094180423294559 22.50475 29.149 0.699 11.447 0.4419498558574291 0.486395939086294 9.850000000000001 0.054449 0.048143 0.895565 0.047418 0.808291 0.124949 0.9369 1.0015 1.0372
043 02 4 -0.037737846152428034 0.7629166666666585 4.044038458382558 3 2 1 0 0 1.0757487145032385 22.50475 30.802 0.028 8.941999999999997 0.46544397226571166 0.4627597779785726 7.746999999999996 0.016979 0.03044 0.93216 0.048195 0.818182 0.131345 0.9566 0.9985 1.0341
043 02 5 -0.0042550628646331745 1.1989166666666584 4.044038458382558 3 2 1 0 0 1.0952140303414577 22.50475 28.867 1.526 10.732 0.7007081625046583 0.24262262060630502 9.928999999999998 0.023009 0.032212 0.927136 0.047292 0.826391 0.12317 0.9537 0.9972 1.0204
043 02 7 -0.07293839077487618 4.032916666666658 4.038407867245877 1 0 2 1 0 1.1105540755575167 58.209749999999985 30.733 -3.172 9.233 0.07570670421314867 0.90154236213818 7.099499999999999 0.039959 0.042538 0.913028 0.044333 0.814209 0.125524 0.903 0.9903 1.0186
043 03 3 -0.08175529352973498 1.3449166666666557 4.0592653753682795 3 2 1 0 0 1.0733039406144238 19.062749999999994 29.549 0.699 11.819999999999997 0.41725888324873156 0.5115864527629236 10.097999999999999 0.055819 0.045648 0.893611 0.047937 0.804314 0.129792 0.9376 1.001 1.0397
043 03 4 -0.04073787159318698 0.7679166666666575 4.0592653753682795 3 2 1 0 0 1.0805801774585075 19.062749999999994 30.572 0.253 9.104999999999997 0.4007688083470615 0.5286138741764635 7.740999999999996 0.014321 0.037435 0.935188 0.047846 0.814016 0.128861 0.94 0.9994 1.0353
043 03 5 0.008464125110222653 0.4499166666666561 4.0592653753682795 3 2 1 0 0 1.0695996095237883 19.062749999999994 29.616 1.527 10.971 0.6622003463676966 0.27671860222012074 10.0445 0.013963 0.02521 0.934869 0.048486 0.823818 0.130632 0.958 0.9991 1.0226
043 03 7 -0.0859823178187753 4.125916666666658 4.045653267404821 1 0 2 1 0 1.1142057006481119 55.97074999999998 30.717 -3.251 9.571000000000002 0.04649461916205205 0.9389532889772968 7.2895 0.038762 0.047741 0.914058 0.044512 0.80968 0.124946 0.8877 0.9844 1.0206
043 04 3 -0.07216749572542724 1.1769166666666564 4.074378286429498 3 2 1 0 0 1.0833078041653765 14.840749999999986 29.472 0.944 12.155999999999999 0.4045738729845335 0.5246701783211711 10.346499999999999 0.04147 0.048725 0.907836 0.048082 0.804284 0.12753 0.9223 1.0006 1.0381
043 04 4 -0.02610622975117849 0.250916666666658 4.074378286429498 3 2 1 0 0 1.071464776094996 14.840749999999986 31.396 -0.054 8.818000000000005 0.4876389203901109 0.44072315796319145 7.688500000000005 0.004344 0.036998 0.944143 0.048769 0.811218 0.131241 0.9338 0.9969 1.0393
