# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
036 02 10 -0.023154538259866797 -0.13266666666666538 4.015161389552808 3 2 1 0 0 1.0639177438256446 8.145250000000004 30.453 1.041 9.987999999999996 0.6291549859831796 0.30655484440520875 9.061999999999998 0.029173 0.014955 0.921557 0.046362 0.827411 0.136646 0.9704 0.9958 1.0192
036 02 11 -0.07275124609533634 0.49033333333333573 4.015161389552808 3 2 1 0 0 1.0678110165191261 8.145250000000004 28.739 2.132 10.979 0.620183987612715 0.31474865395259916 9.936499999999999 0.049094 0.020296 0.901903 0.046147 0.823754 0.135265 0.968 1.0005 1.0162
036 02 12 -0.02346163110334487 0.44833333333333414 4.015161389552808 3 2 1 0 0 1.0846227327027358 8.145250000000004 29.745 1.168 10.107000000000003 0.5456614227762949 0.38441790378390445 8.959000000000003 0.034585 0.024577 0.918278 0.044375 0.826988 0.129146 0.9561 0.9955 1.0176
036 03 4 -0.3071626451011653 3.1443333333333356 4.024073468238373 2 1 1 0 1 1.0654196205032505 72.45125 31.752 -3.535 7.921000000000003 -0.3182678954677426 1.474719894548536 5.310500000000001 0.018987 0.004296 0.933781 0.044155 0.838161 0.136779 0.9536 0.9928 0.9963
036 03 5 -0.2991626666853051 3.4463333333333352 4.024073468238373 2 1 1 0 1 1.0830978421126551 72.45125 31.230 -3.315 7.733999999999998 -0.43134212567882024 1.671700392630627 4.966499999999996 0.020652 0.009928 0.933641 0.042749 0.838789 0.131892 0.9417 0.9916 0.9964
036 03 8 -0.15537414300477437 1.2733333333333334 4.013708695277444 2 1 2 0 0 1.0783697229194493 27.65625 30.698 -0.609 8.648 0.2169287696577257 0.7302659956865568 6.954999999999998 0.045714 0.02029 0.905573 0.045788 0.822768 0.136533 0.9364 0.9937 1.0165
036 03 9 -0.1247251733785113 1.9343333333333348 4.013708695277444 2 1 2 0 0 1.1135001690787882 27.65625 29.699 -0.272 8.578000000000003 0.24061552809512782 0.7030002158428669 6.9495000000000005 0.052733 0.032988 0.902118 0.042478 0.824499 0.12479 0.9156 0.9877 1.0137
036 03 10 -0.019593041477918405 1.001333333333335 4.016262662791663 3 2 1 0 0 1.1067420019368832 10.192250000000001 29.039 1.321 10.080999999999996 0.5302053367721458 0.3992356974260986 8.896999999999998 0.040097 0.032521 0.914811 0.042467 0.82776 0.122043 0.943 0.9922 1.0129
036 03 11 -0.04705820244436154 1.6913333333333327 4.016262662791663 3 2 1 0 0 1.1176238069165583 10.192250000000001 26.997 2.673 10.636 0.6893569010906354 0.2525993883792044 9.810000000000002 0.067877 0.039815 0.88827 0.041353 0.825661 0.117739 0.9401 0.9918 1.0092
036 03 12 -0.06906668989952891 -0.10066666666666535 4.016262662791663 3 2 1 0 0 1.0537737372531069 10.192250000000001 30.534 0.928 10.16 0.5352362204724395 0.39439835180132504 8.979500000000002 0.023456 0.010421 0.926489 0.0471 0.8268 0.140725 0.9753 0.9974 1.0189
036 04 4 -0.3481364721486564 2.623333333333335 4.042092054334147 2 1 1 0 1 1.053727191732903 63.426249999999996 31.899 -3.161 8.383 -0.3744482882023142 1.5704679691049521 5.502499999999998 -0.003087 0.00227 0.955292 0.044608 0.836001 0.139685 0.9363 0.99 0.9915
036 04 5 -0.361548625259271 2.155333333333335 4.042092054334147 2 1 1 0 1 1.0278739561700159 63.426249999999996 32.544 -3.338 7.404 -0.4343598055105345 1.6771951989892604 4.749000000000002 -0.013096 -0.011533 0.96356 0.046236 0.836027 0.150875 0.9562 0.9939 0.9915
036 04 8 -0.11668111191144348 1.8803333333333327 4.024487280400882 2 1 2 0 0 1.102829717319129 34.24324999999999 30.000 -0.519 8.140999999999998 0.18904311509642746 0.7628842153917269 6.490499999999997 0.060895 0.02586 0.893882 0.042529 0.828923 0.126894 0.9317 0.9936 1.0147
036 04 9 -0.13783923149518174 2.578333333333333 4.024487280400882 2 1 2 0 0 1.1389651376411132 34.24324999999999 29.290 -0.507 8.248000000000005 0.1709505334626571 0.7843542096811187 6.538500000000006 0.058978 0.035371 0.899124 0.03945 0.830829 0.117691 0.9078 0.9897 1.0107
036 04 10 -0.08497910275611176 -0.3496666666666641 4.009800418672654 3 2 1 0 0 1.0406967543891352 13.54525000000001 31.321 0.390 9.469999999999995 0.6183738120380146 0.3164069339870424 8.566499999999998 0.024087 0.000981 0.924607 0.048261 0.829698 0.14608 0.9909 0.9972 1.0203
036 04 11 -0.06599688108808621 1.6713333333333331 4.009800418672654 3 2 1 0 0 1.1161485826984237 13.54525000000001 27.456 2.234 10.164000000000001 0.6723730814639901 0.2676418582221505 9.331500000000002 0.067362 0.03643 0.888578 0.041523 0.827301 0.119301 0.9448 0.994 1.0078
036 04 12 -0.025163496378773687 1.6003333333333352 4.009800418672654 3 2 1 0 0 1.138366441055379 13.54525000000001 28.402 1.359 9.924999999999997 0.56574307304786 0.3653574456061032 8.847499999999997 0.043325 0.036887 0.91476 0.039517 0.833356 0.114148 0.931 0.9893 1.011
036 05 4 -0.3928471982929018 4.090333333333334 4.028552857132309 2 1 1 0 1 1.114338259735566 67.61925 30.313 -3.042 8.674 -0.38298362923679957 1.5853744493392081 5.675000000000001 -0.001352 0.007567 0.95836 0.040205 0.851823 0.123342 0.9173 0.9882 0.9889
036 05 5 -0.3927593670796483 3.6813333333333347 4.028552857132309 2 1 1 0 1 1.0938201253364377 67.61925 30.625 -2.945 8.515 -0.3244862008220772 1.4851198314458793 5.695499999999999 0.005899 0.005919 0.949583 0.041625 0.848435 0.127123 0.9305 0.9806 0.9858
036 05 8 -0.1440937407260705 1.7793333333333337 4.012097531280279 2 1 2 0 0 1.1013467008425686 31.210250000000002 29.902 -0.321 7.995999999999999 0.33191595797899 0.6015314165603184 6.660499999999999 0.047283 0.022099 0.907004 0.043006 0.827839 0.13142 0.9325 0.9946 1.0135
036 05 9 -0.11089174254285794 0.9603333333333346 4.012097531280279 2 1 2 0 0 1.0635585350635433 31.210250000000002 30.935 -0.534 8.148999999999997 0.2973370965762669 0.6393003349460366 6.717499999999998 0.050871 0.011094 0.900422 0.045744 0.827514 0.139973 0.9595 0.9978 1.0158
036 05 10 0.03959977081611399 1.1743333333333332 3.9960693814581014 3 2 1 0 0 1.134776427139007 7.947249999999997 28.598 1.589 9.791999999999998 0.6333741830065351 0.3027151610545846 8.894499999999997 0.044506 0.039908 0.912965 0.040065 0.829916 0.114416 0.9308 0.9914 1.0129
036 05 11 -0.08191769749377897 -0.4686666666666639 3.9960693814581014 3 2 1 0 0 1.0300119897487454 7.947249999999997 30.023 1.806 11.142999999999997 0.6121331777797724 0.32213664596273334 10.062499999999996 0.033664 0.000438 0.913752 0.049519 0.8243 0.150972 0.9952 1.0051 1.0197
036 05 12 -0.04617198235813191 -0.883666666666663 3.9960693814581014 3 2 1 0 0 1.028040986702004 7.947249999999997 31.398 0.847 10.033999999999995 0.617101853697428 0.3175731525872044 9.073499999999996 0.022414 -0.000964 0.925504 0.04901 0.827682 0.148977 0.9973 0.9982 1.0242
036 06 4 -0.5064963115218966 3.062333333333335 3.9871491547356643 2 1 1 0 1 1.026687695594863 75.12425 32.466 -4.167 7.195 -0.27727588603196773 1.4073506891271035 4.897500000000001 -0.002602 -0.017686 0.952348 0.04694 0.841592 0.151745 0.9782 0.9825 0.9867
036 06 5 -0.4147947635740401 6.520333333333333 3.9871491547356643 2 1 1 0 1 1.2194325659212197 75.12425 27.584 -2.742 10.704999999999998 -0.3561886968706215 1.538901844392621 7.075499999999998 0.032229 0.033763 0.934191 0.031563 0.857088 0.097374 0.8672 0.9875 0.9929
036 06 8 -0.09806682812398293 3.493333333333336 3.9921220473020367 2 1 2 0 0 1.172397092816346 36.68625 27.946 -0.077 7.814999999999998 0.3906589891234807 0.5391350290587973 6.624499999999998 0.083139 0.052561 0.878193 0.036446 0.827114 0.106178 0.889 0.9735 0.995
036 06 9 -0.1745230510226392 2.562333333333335 3.9921220473020367 2 1 2 0 0 1.1242115468378582 36.68625 29.320 -0.521 7.904999999999998 0.31612903225806266 0.6186770428015558 6.5535 0.050805 0.030294 0.905419 0.041204 0.830041 0.122713 0.9171 0.9777 1.0114
036 06 10 0.04808252786471101 2.8773333333333326 3.9883583995510463 3 2 1 0 0 1.2003398699691268 16.427249999999987 26.464 2.020 9.165 0.6608837970540093 0.2778969957081541 8.387999999999998 0.066003 0.056326 0.898657 0.033381 0.836542 0.094951 0.9067 0.9766 1.0028
036 06 11 -0.09278587840553243 1.661333333333335 3.9883583995510463 3 2 1 0 0 1.091957517613199 16.427249999999987 27.452 2.248 10.330000000000002 0.5314617618586635 0.39802631578947384 9.120000000000001 0.060178 0.028068 0.893336 0.043793 0.82519 0.127957 0.9578 0.9957 1.009
036 06 12 -0.130276844046044 0.34733333333333505 3.9883583995510463 3 2 1 0 0 1.0483715060912377 16.427249999999987 30.191 0.823 9.713000000000001 0.5733552970246067 0.35818831393338785 8.677 0.031625 0.005781 0.918666 0.04675 0.828955 0.142783 0.9859 0.9965 1.0231
036 07 4 -0.1690045888575007 4.833333333333336 4.012265685162626 2 1 1 0 1 1.1465365520281898 81.64525 29.060 -2.532 7.125 -0.5082105263157913 1.8158161541061153 4.438500000000001 0.057139 0.036681 0.904289 0.036213 0.837405 0.110966 0.9177 0.9756 0.9933
036 07 5 -0.3571534288863738 3.7663333333333355 4.012265685162626 2 1 1 0 1 1.050526416865897 81.64525 31.704 -4.110 7.824999999999999 -0.33520766773163047 1.5031651640130437 5.213000000000001 0.033296 0.002552 0.917789 0.045779 0.832149 0.143224 0.9675 0.995 1.0012
036 07 8 -0.18827733706871186 1.714333333333336 4.017197750358026 2 1 2 0 0 1.0833082014224669 25.720249999999993 29.545 0.101 9.088999999999999 0.23269886676202067 0.7120686134367992 7.345499999999998 0.057005 0.029741 0.896245 0.043951 0.818937 0.13148 0.9221 0.9859 1.0165
036 07 9 -0.18004059496367475 1.817333333333334 4.017197750358026 2 1 2 0 0 1.0828897228833092 25.720249999999993 29.690 -0.146 9.184000000000001 0.21189024390243916 0.7361177028951114 7.374500000000001 0.059248 0.030203 0.894366 0.04357 0.81934 0.13062 0.9256 0.9927 1.0177
036 07 10 0.07563473857041458 3.054333333333336 3.987385446335836 3 2 1 0 0 1.2292806266930671 17.74525 26.565 1.742 9.058 0.6436299403841902 0.29341897951763435 8.250999999999998 0.061288 0.054831 0.904855 0.031996 0.841919 0.092093 0.8954 0.9755 1.0001
036 07 11 -0.08832126313377131 2.1273333333333326 3.987385446335836 3 2 1 0 0 1.1256493471481164 17.74525 26.637 2.597 10.283999999999999 0.7166472189809404 0.22871644602584906 9.555499999999999 0.076047 0.035211 0.879486 0.041966 0.828102 0.120315 0.9442 0.9905 1.0069
036 07 12 -0.09482977722894148 -0.18466666666666498 3.987385446335836 3 2 1 0 0 1.0444340559997551 17.74525 30.883 0.663 10.061999999999998 0.6622937785728475 0.27663500678426084 9.212499999999999 0.021472 -0.00016 0.926813 0.048655 0.829348 0.147805 0.9899 0.993 1.0171
036 08 4 -0.23819735625371763 4.617333333333335 4.012544745933325 2 1 1 0 1 1.1122270248950796 80.27025 30.485 -3.741 7.593 -0.3449229553536156 1.519642857142858 5.039999999999999 0.052351 0.02872 0.903883 0.041067 0.832417 0.121793 0.933 0.9883 0.9977
036 08 5 -0.27918005833103265 3.161333333333335 4.012544745933325 2 1 1 0 1 1.0416738420537832 80.27025 32.365 -4.164 6.57 -0.24931506849315038 1.3625498007968122 4.518000000000001 0.038734 -0.001823 0.912952 0.045188 0.834009 0.145141 0.9745 0.9931 0.9975
036 08 8 -0.27146139495303245 -0.5706666666666642 4.01903199294848 2 1 2 0 0 0.9826249022254931 25.024249999999995 33.165 -1.233 7.488000000000003 0.024305555555556784 0.9678530424799074 5.661500000000004 0.007911 -0.015217 0.936713 0.052016 0.81595 0.168382 0.9774 1.0088 1.0355
036 08 9 -0.19968963533325024 3.0883333333333347 4.01903199294848 2 1 2 0 0 1.1437183213913642 25.024249999999995 28.148 0.125 10.408000000000001 0.114911606456572 0.8524367674275131 8.105000000000004 0.059159 0.049883 0.899895 0.038514 0.820697 0.113708 0.8684 0.9761 1.0069
036 08 10 -0.08608403176948798 -0.16866666666666674 3.9952587458471593 3 2 1 0 0 1.0331984175657742 12.90225000000001 31.166 0.364 9.166 0.6807767837660926 0.26018139783033994 8.4345 0.035467 9e-06 0.910094 0.05136 0.82336 0.152567 0.9889 1.0029 1.0226
036 08 11 -0.08426001447531206 2.3023333333333333 3.9952587458471593 3 2 1 0 0 1.1390298011235482 12.90225000000001 26.033 3.025 10.585999999999999 0.7772529756281887 0.17691191917170992 9.996499999999997 0.084865 0.043603 0.872586 0.040187 0.826431 0.114584 0.9263 0.9858 1.0054
036 08 12 -0.06176012261301622 2.9973333333333336 3.9952587458471593 3 2 1 0 0 1.2254734206464741 12.90225000000001 27.015 1.350 10.553000000000004 0.4339050506964843 0.4945637176444617 9.059500000000003 0.021297 0.05086 0.94325 0.033478 0.839712 0.097671 0.8694 0.9689 1.0005
036 09 4 -0.5366016728278993 6.6193333333333335 3.953266350197462 2 1 1 0 1 1.1644737872798596 83.65025 28.721 -3.979 9.343999999999998 -0.4788099315068506 1.7596570167246781 5.889499999999998 0.033705 0.021238 0.926727 0.037179 0.853208 0.111378 0.9094 0.9764 0.9845
036 09 5 -0.4930321358463132 7.595333333333336 3.953266350197462 2 1 1 0 1 1.2536636758800423 83.65025 26.930 -3.164 10.479 -0.5360244298120062 1.8701781564678543 6.454999999999998 0.038116 0.028844 0.931535 0.028562 0.869888 0.090907 0.8663 0.9666 0.9824
036 09 8 -0.22473299856729767 -1.4746666666666641 4.008584660363998 2 1 2 0 0 0.9635760855618772 20.298249999999996 34.213 -1.377 8.050999999999998 0.5150912930070807 0.4138515901060079 7.074999999999996 0.017709 -0.028876 0.927623 0.051362 0.81499 0.179984 0.9944 1.0033 1.013
036 09 9 -0.1429000043208326 0.7353333333333332 4.008584660363998 2 1 2 0 0 1.055864142640946 20.298249999999996 30.742 -0.116 9.149999999999999 0.5481967213114757 0.38199963038255424 8.116499999999998 0.044812 0.020149 0.907114 0.045108 0.818005 0.140043 0.9288 0.9829 1.0179
036 09 10 -0.05585568266354812 -1.4356666666666626 4.004133961703067 3 2 1 0 0 0.999240869748911 11.947249999999997 32.513 0.284 8.965999999999998 0.7254070934641969 0.22112448356385875 8.350499999999997 0.020742 -0.018462 0.924215 0.051842 0.828561 0.162249 1.0266 1.0029 1.027
036 09 11 -0.02054016170948003 1.0863333333333358 4.004133961703067 3 2 1 0 0 1.070472664349772 11.947249999999997 28.362 1.912 12.015999999999998 0.4650466045272968 0.4631568834662309 10.408999999999999 0.049531 0.015144 0.902055 0.045673 0.824505 0.139998 0.9748 1.0025 1.0179
036 09 12 -0.007978763960821311 1.626333333333335 4.004133961703067 3 2 1 0 0 1.139134782423318 11.947249999999997 28.226 1.510 9.402000000000001 0.5577536694320361 0.3729147982062773 8.362500000000004 0.050584 0.043012 0.906767 0.040228 0.827316 0.114106 0.9318 0.9875 1.0225
037 00 6 -0.11048659877015865 3.312333333333335 4.064775704513128 3 2 0 1 0 1.0940160734840187 37.95224999999999 29.631 -1.582 7.105 0.5262491203377898 0.40304941326734234 6.2635000000000005 0.031018 0.034967 0.919373 0.046786 0.822799 0.123765 0.9358 0.9812 1.0355
037 00 7 -0.06631204732822482 2.6783333333333346 4.064775704513128 3 2 0 1 0 1.0985450271838884 37.95224999999999 28.635 0.048 9.884 0.6390125455281254 0.29759786476868366 8.991999999999997 0.057585 0.03239 0.897754 0.041916 0.827859 0.121698 0.9444 0.9856 0.9987
037 00 8 -0.06531204732822715 2.6783333333333346 4.064775704513128 3 2 0 1 0 1.0985708444123257 37.95224999999999 28.638 0.045 9.891000000000002 0.6390658174097672 0.29754959159859984 8.9985 0.057702 0.032356 0.897653 0.0419 0.827891 0.121702 0.9444 0.9856 0.9986
037 00 9 -0.03321601908630356 2.0763333333333343 4.07044440360564 3 2 0 1 0 1.0979657943114167 31.451249999999987 29.335 -0.050 10.787000000000003 0.5648465745805131 0.3662037759400843 9.613500000000002 0.051802 0.032569 0.902593 0.042847 0.826685 0.122642 0.9468 0.991 1.0064
037 00 10 -0.03421601908630478 2.0773333333333355 4.07044440360564 3 2 0 1 0 1.0979652417530028 31.451249999999987 29.334 -0.050 10.794000000000004 0.5645729108764134 0.36646221020896164 9.619000000000003 0.051967 0.032577 0.902429 0.042846 0.826679 0.12264 0.9469 0.991 1.0064
037 00 11 -0.18869726630753902 4.720333333333336 4.07044440360564 3 2 0 1 0 1.0918568752273896 31.451249999999987 29.686 -3.046 8.251999999999999 -0.09500727096461581 1.130819289170699 5.9929999999999986 0.073863 0.042834 0.875503 0.047827 0.808497 0.129956 0.9283 0.9852 1.0529
037 00 12 -0.22746811096196495 8.209333333333333 3.0908347780702976 1 0 0 1 1 1.1102491768849458 157.62925 30.134 -6.982 5.3770000000000024 -0.8196020085549566 2.5035823950869953 2.9310000000000045 -0.014457 0.017704 0.971878 0.040001 0.848641 0.117215 0.8943 0.9564 1.0172
037 01 6 -0.13822317991638045 3.0743333333333354 4.057263424153816 3 2 0 1 0 1.0752783465823768 38.44725 29.938 -1.651 7.101000000000003 0.5687931277284889 0.36248125641227946 6.335500000000003 0.029602 0.027726 0.919011 0.048443 0.822819 0.129561 0.9505 0.9848 1.0361
037 01 7 -0.0797243421740994 2.857333333333333 4.057263424153816 3 2 0 1 0 1.1052003145255207 38.44725 28.384 0.120 9.998999999999999 0.6057605760576064 0.3280079880179732 9.0135 0.057402 0.033448 0.898251 0.041629 0.828266 0.120639 0.9417 0.9846 0.9966
037 01 8 -0.05448757778922797 3.293333333333333 4.057263424153816 3 2 0 1 0 1.1314903448902336 38.44725 27.647 0.421 9.927 0.6411806185151605 0.2956343717147131 9.036499999999997 0.067169 0.041445 0.89151 0.038821 0.830431 0.112289 0.9294 0.9798 0.995
037 01 9 -0.023391554534278214 1.8983333333333334 4.068912488012898 3 2 0 1 0 1.094574554080324 30.185249999999996 29.395 0.068 10.757000000000001 0.5794366459049918 0.35248285892374814 9.626000000000001 0.048759 0.03395 0.905205 0.043243 0.824533 0.12319 0.9439 0.991 1.0079
037 01 10 -0.031803721213631064 1.7743333333333347 4.068912488012898 3 2 0 1 0 1.0870928628195202 30.185249999999996 29.611 -0.024 10.810000000000002 0.5728029602220166 0.3587074724250428 9.655500000000004 0.04752 0.03092 0.905678 0.043952 0.824513 0.125673 0.9487 0.9934 1.0087
037 01 11 -0.22739028063597289 4.009333333333334 4.068912488012898 3 2 0 1 0 1.0586923836617745 30.185249999999996 30.646 -3.294 8.496000000000002 -0.09016007532956537 1.1239381927028564 6.180500000000002 0.057944 0.030572 0.887859 0.05114 0.808006 0.140003 0.9434 0.9908 1.0619
037 01 12 -0.22738046113980204 8.090333333333334 3.095326672812204 1 0 0 1 1 1.0989178242325581 159.52325 30.424 -7.153 4.917000000000002 -0.9316656497864555 2.801769911504418 2.542500000000004 -0.016323 0.015843 0.972679 0.041003 0.846822 0.120169 0.9003 0.9596 1.0176
037 02 6 -0.11809171017553055 3.623333333333335 4.0621128341997546 3 2 0 1 0 1.1001555283889504 39.141249999999985 29.381 -1.643 6.786000000000001 0.5296198054818745 0.39979959919839675 5.988000000000003 0.039209 0.036552 0.911791 0.046245 0.822805 0.122625 0.9336 0.9799 1.0372
037 02 7 -0.07537336415175488 2.3163333333333327 4.0621128341997546 3 2 0 1 0 1.0770174438319187 39.141249999999985 29.234 -0.189 9.861999999999998 0.65138917055364 0.28642043876700946 9.002499999999998 0.05348 0.023517 0.89999 0.043659 0.828467 0.12836 0.9597 0.988 1.0006
037 02 8 -0.03283849584950005 3.507333333333335 4.0621128341997546 3 2 0 1 0 1.1419246773550873 39.141249999999985 27.515 0.340 10.084999999999997 0.575409023301932 0.3562593599201289 9.014499999999998 0.067078 0.045008 0.892585 0.037908 0.829876 0.109844 0.9224 0.9802 0.9941
037 02 9 -0.027759857156169687 2.1173333333333346 4.077885261911399 3 2 0 1 0 1.1018796466836929 31.348250000000007 29.281 -0.036 10.616 0.5892991710625475 0.34327104765903843 9.526 0.052884 0.035274 0.901715 0.042642 0.824955 0.121906 0.9418 0.9885 1.0053
037 02 10 -0.024347561900924575 2.4023333333333348 4.077885261911399 3 2 0 1 0 1.1141789536278406 31.348250000000007 28.828 0.131 10.837000000000003 0.5598412844883275 0.3709368033594279 9.6445 0.056561 0.039144 0.899631 0.041197 0.827185 0.116792 0.9371 0.9895 1.0064
037 02 11 -0.21545157371586043 3.8963333333333345 4.077885261911399 3 2 0 1 0 1.0557989084590018 31.348250000000007 30.906 -3.441 8.357 -0.08531769773842385 1.117086788734707 6.089500000000001 0.05515 0.027266 0.890498 0.051279 0.809815 0.141204 0.9484 0.9936 1.0624
