# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
002 04 2 -0.15344058890093493 29.69425000000001 4.176710944072428 2 2 0 0 4 2 0 0 245.804 -87.600 41.23400000000001 -0.40418101566668196 1.6228184909749976 26.759000000000015 -0.21263 -0.212305 3.210479 2.925277 0.07135 0.058283466758021006 2.816263 3.044766 0.31828 0.040454017266521265 4.0153 1.003825 3.9478999999999997 0.9869749999999999 3.9534
002 04 3 0.06366201179667996 25.51725000000002 4.149408895729671 2 2 0 0 4 2 0 0 244.657 -82.277 27.239000000000004 0.01229854253093125 0.9836688928971874 20.513000000000005 -0.198969 -0.236613 3.200634 2.915906 0.07656 0.054088466204296616 2.797305 3.049028 0.352598 0.02461755199716931 4.0921 1.023025 3.9608999999999996 0.9902249999999999 3.959
002 04 4 -1.127221419967043 34.61625000000001 4.1574106977161875 2 2 0 0 4 2 0 0 243.848 -90.566 23.50800000000001 -0.4705632125233954 1.744139114056034 14.865499999999997 -0.205547 -0.301498 3.203924 2.89988 0.095152 0.05168076877653167 2.793704 3.027293 0.434046 0.022617673296193182 4.2092 1.0523 3.9715 0.992875 3.9826
002 05 1 0.5895428436936356 17.993250000000018 4.132402404074222 2 2 0 0 4 2 0 0 243.244 -73.339 34.08500000000001 -0.5451371571072298 1.8882568061763527 20.918499999999995 -0.145226 -0.220594 3.164185 2.902606 0.072612 0.05620586070271803 2.776306 3.056352 0.348781 0.030088730332135993 4.0969999999999995 1.0242499999999999 3.9587000000000003 0.9896750000000001 3.9531
002 05 2 -0.83544129152898 34.96625000000003 4.210989196896877 2 2 0 0 4 2 0 0 245.340 -92.407 40.24199999999999 -0.26350578997067853 1.3851728083398411 27.53049999999999 -0.243016 -0.227133 3.231637 2.930409 0.075402 0.05814612249611602 2.825965 3.034373 0.333864 0.04084598764056675 4.0235 1.005875 3.9359999999999995 0.9839999999999999 3.9427
002 05 3 -0.570291752000827 29.18825000000001 4.108414995169381 2 2 0 0 4 2 0 0 245.240 -86.530 25.995000000000005 0.11867666859011376 0.847785864068087 20.267500000000013 -0.212799 -0.243461 3.209878 2.922402 0.07472 0.0484597502091512 2.814677 3.048122 0.344186 0.02582506755718821 4.094799999999999 1.0236999999999998 3.9523 0.988075 3.9357
002 05 4 0.05663755392336611 22.624250000000018 4.245208296990315 2 2 0 0 4 2 0 0 243.404 -78.130 44.503000000000014 -0.33002269509920695 1.494420225210818 29.7055 -0.222716 -0.279483 3.192336 2.934725 0.08924 0.06887859740393477 2.774389 3.044624 0.416679 0.02905964894832698 4.149500000000001 1.0373750000000002 3.9713999999999996 0.9928499999999999 3.979
002 06 1 -0.472766109643743 30.350250000000017 4.158375036288512 2 2 0 0 4 2 0 0 243.939 -86.391 19.543999999999983 -0.21193205075726854 1.304055790053218 13.622500000000002 -0.172937 -0.296637 3.181614 2.889665 0.094939 0.048348324710721195 2.777691 3.034118 0.436384 0.012440552091178756 4.221699999999999 1.0554249999999998 3.9647 0.991175 3.9722
002 06 2 -0.9908252696493207 34.72325000000001 4.18133256392433 2 2 0 0 4 2 0 0 245.533 -92.358 32.58000000000001 0.5095150399017798 0.41927584397411266 28.585000000000008 -0.241918 -0.268308 3.231731 2.917564 0.086227 0.05089618740469008 2.81209 3.02922 0.386385 0.015337974475138518 4.119 1.02975 3.9484999999999997 0.9871249999999999 3.9571
002 06 3 -0.04319818839243794 31.37825000000001 4.17590343260976 2 2 0 0 4 2 0 0 246.099 -89.579 29.888000000000005 -0.3033324411134923 1.449936722995606 20.149500000000018 -0.194914 -0.225446 3.201213 2.91366 0.074254 0.050487797103194475 2.81238 3.045723 0.332114 0.02846350159414678 4.0527999999999995 1.0131999999999999 3.956 0.989 3.9586
002 06 4 -1.0217131429614597 35.721250000000026 4.178942449242572 2 2 0 0 4 2 0 0 245.282 -93.105 16.900000000000006 -0.4320710059171592 1.6730264067468537 10.849500000000006 -0.18631 -0.2631 3.207043 2.888334 0.084633 0.04093799316038835 2.811432 3.02518 0.384363 0.025741180437838 4.127199999999999 1.0317999999999998 3.9644999999999992 0.9911249999999998 3.9795
002 07 1 0.08230274989250574 23.03125000000003 4.25632099455065 2 2 0 0 4 2 0 0 244.350 -79.483 27.238 -0.2809310522064737 1.4132753638843145 18.515500000000003 -0.199242 -0.229025 3.199619 2.913114 0.080209 0.05672562582584114 2.789235 3.033558 0.366104 0.02839902545863149 4.061999999999999 1.0154999999999998 3.9567999999999994 0.9891999999999999 3.967
002 07 2 0.2246567892176472 24.986250000000013 4.244914831093037 2 2 0 0 4 2 0 0 244.381 -81.469 36.17400000000001 -0.6238182119754512 2.0501186653636756 21.489000000000004 -0.179245 -0.201944 3.189535 2.907588 0.075974 0.05505258850408397 2.790103 3.032943 0.341351 0.02942756533139188 4.0282 1.00705 3.9551 0.988775 3.9684
002 07 3 -0.8991323288339288 27.606250000000017 4.226143312052748 2 2 0 0 4 2 0 0 244.351 -84.059 33.353999999999985 -0.13713497631468446 1.1916052278820388 23.871999999999986 -0.225823 -0.29895 3.192262 2.923945 0.102534 0.05415274505507543 2.77307 3.016991 0.457907 0.04360204766216073 4.2199 1.054975 3.9807999999999995 0.9951999999999999 3.9947
002 07 4 -0.27573102654005766 24.02925000000002 4.249671077113978 2 2 0 0 4 2 0 0 243.274 -79.405 30.074000000000012 -0.8469109529826434 2.5733876945885856 16.187999999999988 -0.18944 -0.318386 3.161493 2.914599 0.106283 0.05413044093976447 2.755619 3.025936 0.481962 0.0258871536931609 4.2619 1.065475 3.9806 0.99515 3.9973
002 08 1 1.5712783004797473 2.025250000000028 4.152954082262939 2 2 0 0 4 2 0 0 241.611 -55.738 16.320999999999998 -0.3908461491330166 1.5991921848581638 10.645999999999987 -0.10862 -0.221827 3.133815 2.895052 0.073419 0.054255296979496194 2.73226 3.062282 0.380502 0.0171757324249457 4.1434 1.03585 3.9659000000000004 0.9914750000000001 3.9519
002 08 2 -0.014774694167471125 25.97025000000002 4.413644600502299 2 2 0 0 4 2 0 0 243.621 -81.693 47.57900000000001 -0.43063116080623987 1.6704076958314242 30.562000000000012 -0.221473 -0.226132 3.195572 2.933908 0.085447 0.062079571376849364 2.7821 3.013312 0.389194 0.03940353011258427 4.039200000000001 1.0098000000000003 3.9543000000000004 0.9885750000000001 3.9854
002 08 3 -0.44410936030158155 21.17825000000002 4.112271592917274 2 2 0 0 4 2 0 0 244.977 -78.257 43.43099999999998 -0.48801547281895424 1.7770994885332454 27.27449999999999 -0.220464 -0.226709 3.207154 2.937329 0.07009 0.049144661931214195 2.803508 3.055729 0.331785 0.03144007012290743 4.0672999999999995 1.0168249999999999 3.9522999999999997 0.9880749999999999 3.9318
002 08 4 0.005777274299475721 25.393250000000023 4.425529255855414 2 2 0 0 4 2 0 0 243.194 -80.689 48.68899999999999 -0.08652878473577066 1.1187982009671924 35.46349999999998 -0.252653 -0.283205 3.206117 2.941113 0.098446 0.07512016534193727 2.771966 3.018021 0.447397 0.03181902051184686 4.1268 1.0317 3.9465999999999997 0.9866499999999999 3.9657
002 09 1 0.5176209006240811 16.842250000000007 4.1742024995467375 2 2 0 0 4 2 0 0 245.487 -74.432 32.476 -0.09416184259145367 1.1296174631768554 23.5925 -0.193074 -0.221799 3.172813 2.938304 0.075974 0.06356301007923819 2.775874 3.055347 0.351499 0.04335315090048239 4.0619 1.015475 3.9514 0.98785 3.9471
002 09 2 -1.5592464519112923 36.25125000000003 4.289610314727158 2 2 0 0 4 2 0 0 244.418 -92.771 38.75799999999998 -0.013519789462820609 1.0181079913606912 28.93749999999997 -0.269052 -0.283051 3.221106 2.941263 0.099682 0.053911644236967364 2.786791 3.000024 0.447439 0.05416901329173348 4.160399999999999 1.0400999999999998 3.9649 0.991225 4.0059
002 09 3 0.7958761694568182 12.741250000000008 4.188070991364413 2 2 0 0 4 2 0 0 243.079 -67.922 39.948999999999984 0.2563017847755898 0.685162123518288 32.521499999999975 -0.137113 -0.273641 3.138638 2.899188 0.092532 0.05394861823068317 2.739419 3.04512 0.437366 0.0438204685848976 4.2146 1.05365 3.9539000000000004 0.9884750000000001 3.9519
002 09 4 -0.13333566023052867 29.145250000000033 4.3474241255013775 2 2 0 0 4 2 0 0 243.699 -84.947 50.315 -0.18759813176984982 1.2668155413904723 35.37649999999999 -0.206891 -0.24432 3.211615 2.895855 0.092488 0.05855643372849817 2.787775 3.005934 0.406985 0.026627592775164653 4.0709 1.017725 3.9056000000000006 0.9764000000000002 3.9358
003 00 2 -3.6121109422568622 134.00025000000002 3.134377850081685 1 2 0 0 2 2 0 0 253.933 -200.034 238.55499999999998 0.1573599379597996 0.8006436503258082 188.301 -0.11753 -0.14506 3.162122 2.856438 0.091722 0.02398245183462275 2.767168 2.94642 0.388676 0.09387927868811097 4.0004 1.3334666666666666 3.8251 1.2750333333333332 3.9722
003 00 3 -3.614654854787517 134.00225 3.1343704948485547 1 2 0 0 2 2 0 0 253.931 -200.034 238.556 0.15733831888529326 0.8006696742706471 188.3005 -0.117423 -0.145054 3.162032 2.856421 0.091721 0.014660178727878264 2.767172 2.946418 0.388668 0.08673579350149133 4.0004 1.3334666666666666 3.8251999999999997 1.2750666666666666 3.9723
003 00 4 -3.613698808792776 134.00025000000002 3.134363388301987 1 2 0 0 2 2 0 0 253.929 -200.031 238.557 0.15735023495432954 0.8006553302673365 188.302 -0.117379 -0.145058 3.162025 2.856386 0.091719 0.015487369014781028 2.767173 2.946421 0.388668 0.0872642427018841 4.0004 1.3334666666666666 3.8251 1.2750333333333332 3.9723
003 00 5 -3.613698808792776 134.00025000000002 3.134376718891539 1 2 0 0 2 2 0 0 253.932 -200.034 238.55499999999998 0.1573599379597996 0.8006436503258082 188.301 -0.117557 -0.14506 3.162207 2.85638 0.091722 0.023961378257521003 2.767169 2.94642 0.388675 0.09387828147127529 4.0004 1.3334666666666666 3.8247999999999998 1.2749333333333333 3.972
003 00 6 -3.614654854787517 134.00225 3.1343717804201003 1 2 0 0 2 2 0 0 253.930 -200.034 238.55800000000002 0.15733699980717483 0.8006712621214856 188.30200000000002 -0.117439 -0.145054 3.162111 2.856359 0.09172 0.014645849286857146 2.767171 2.946418 0.38867 0.08673697071798923 4.0004 1.3334666666666666 3.8249 1.2749666666666666 3.9721
003 00 7 -3.6121110820725733 134.00025000000002 3.134365658988897 1 2 0 0 2 2 0 0 253.930 -200.032 238.558 0.15734538351260483 0.80066117019158 188.30249999999998 -0.117387 -0.145058 3.162028 2.856391 0.09172 0.015519575606310869 2.767171 2.946421 0.388671 0.08726576477061324 4.0004 1.3334666666666666 3.8251 1.2750333333333332 3.9722
003 01 2 -4.166331988953743 138.77525000000003 3.1366986606893144 1 2 0 0 2 2 0 0 253.924 -204.801 238.033 0.14618561291921706 0.8141424176387642 187.224 -0.110587 -0.140586 3.168582 2.844382 0.090437 0.02504431081769534 2.777813 2.940121 0.381638 0.09118840680883365 3.9779 1.3259666666666667 3.8209 1.2736333333333334 3.967
003 01 3 -3.516914135637535 133.74625000000003 3.12802448048787 1 2 0 0 2 2 0 0 254.709 -200.556 233.844 0.13959733839653782 0.8221461883798981 183.54399999999998 -0.125747 -0.153088 3.161556 2.863367 0.093546 0.014513497453520105 2.767964 2.948368 0.393043 0.08822162196612197 4.021 1.3403333333333334 3.8372 1.2790666666666668 3.988
003 01 4 -3.4374795216571385 131.80125 3.1400907971995182 1 2 0 0 2 2 0 0 254.318 -198.222 232.059 0.1839747650382015 0.7688740915181291 184.7175 -0.110315 -0.149772 3.151264 2.85758 0.094134 0.012658017393467827 2.763036 2.945454 0.39699 0.09000795302083033 4.0116 1.3372 3.8282000000000003 1.2760666666666667 3.9707
003 01 5 -3.5164167553758716 131.10525 3.1441792076498714 1 2 0 0 2 2 0 0 253.968 -197.175 232.05700000000002 0.1819423676079584 0.7712813789965222 184.598 -0.118272 -0.145509 3.159636 2.858056 0.093252 0.02609067628483401 2.763196 2.944579 0.394014 0.09433790538449187 3.9972000000000003 1.3324 3.8224 1.2741333333333333 3.9756
003 01 6 -3.3159799677666513 131.96125 3.137543426334657 1 2 0 0 2 2 0 0 253.933 -197.996 239.162 0.1686221055184352 0.7871351017532007 189.45350000000002 -0.113573 -0.147835 3.15382 2.859652 0.092782 0.01116285224901469 2.760928 2.947435 0.395369 0.08959887924708286 4.0147 1.3382333333333334 3.8334 1.2778 3.972
003 01 7 -3.6107876983994345 135.85225000000003 3.1320815458113924 1 2 0 0 2 2 0 0 254.129 -202.083 244.39999999999998 0.13570376432078557 0.8268921116020282 191.5915 -0.125729 -0.140841 3.16583 2.862887 0.089832 0.013368033712305421 2.768131 2.948577 0.382039 0.08763474582036514 3.9905 1.3301666666666667 3.8240999999999996 1.2747 3.9791
003 02 2 -3.3902776270905974 131.81725 3.122508016189614 1 2 0 0 2 2 0 0 254.951 -198.870 228.05900000000003 0.1545345721940376 0.8040477050957716 179.85500000000002 -0.136585 -0.164328 3.158051 2.874411 0.096768 0.025202607781735633 2.765156 2.951861 0.402435 0.09795200699832542 4.0558 1.3519333333333332 3.8655999999999997 1.2885333333333333 4.0138
003 02 3 -4.3597436516303105 139.92725000000002 3.1328977968748277 1 2 0 0 2 2 0 0 254.174 -206.203 244.61700000000002 0.14124529366315508 0.8201410199348776 192.1005 -0.105214 -0.132271 3.167702 2.842691 0.08777 0.015031029583276527 2.779494 2.940998 0.371673 0.08388232718715743 3.9521 1.3173666666666668 3.8026 1.2675333333333334 3.9541
003 02 4 -3.9073424031677177 136.69325000000003 3.1263487974732826 1 2 0 0 2 2 0 0 254.422 -203.217 240.12400000000002 0.1211374123369593 0.8447522215995517 187.365 -0.127865 -0.144166 3.168697 2.861051 0.090939 0.01923973249121029 2.773209 2.946204 0.382844 0.08253242206551317 3.995 1.3316666666666668 3.8303000000000003 1.2767666666666668 3.9897
003 02 5 -3.252358856293057 130.63925 3.137008020809719 1 2 0 0 2 2 0 0 253.521 -196.263 233.611 0.22750212960862295 0.7180455715005704 188.495 -0.111433 -0.158083 3.147293 2.862496 0.094262 0.01925818901143095 2.759146 2.951122 0.403291 0.09875367521937264 4.0451 1.3483666666666665 3.8541 1.2847 3.9731
003 02 6 -4.0437525474372364 135.71125 3.127801168817429 1 2 0 0 2 2 0 0 254.354 -202.166 242.27 0.13429644611383995 0.8286104094839505 189.8365 -0.126695 -0.13146 3.176355 2.85536 0.087904 0.019810147004334273 2.772982 2.944935 0.372384 0.08165892288660188 3.9565 1.3188333333333333 3.7957 1.2652333333333334 3.97
003 02 7 -3.964638868318616 134.81725 3.13658911613422 1 2 0 0 2 2 0 0 254.383 -201.302 233.252 0.16239089053898784 0.7945973206224224 184.4085 -0.101582 -0.149278 3.14553 2.854864 0.093901 0.020464599906505204 2.77004 2.942644 0.393365 0.08456351442554877 4.0087 1.3362333333333334 3.8376 1.2792000000000001 3.9733
003 03 2 -3.4214008187359752 133.58325000000002 3.1277761154145423 1 2 0 0 2 2 0 0 254.269 -199.954 242.942 0.1549176346617711 0.8035858268250743 191.6155 -0.143689 -0.146172 3.16904 2.876745 0.090708 0.026191386236700066 2.763454 2.954967 0.384967 0.09247914159960613 4.0129 1.3376333333333335 3.8465 1.2821666666666667 3.996
003 03 3 -4.422272566733142 138.45025 3.1509186499928084 1 2 0 0 2 2 0 0 253.041 -203.593 244.176 0.20845619553109235 0.7401165135787845 195.857 -0.092106 -0.126765 3.160852 2.836588 0.087532 0.023562292616240297 2.775666 2.934934 0.375979 0.08102958675899401 3.9481 1.3160333333333334 3.809 1.2696666666666667 3.9463
003 03 4 -3.223509568450524 130.38025000000002 3.130557883036522 1 2 0 0 2 2 0 0 254.043 -196.525 244.811 0.17593572184256426 0.7784140017286085 194.376 -0.137814 -0.133626 3.164444 2.877058 0.089127 0.02140174932881267 2.757074 2.952479 0.380781 0.08557672474062879 3.9869000000000003 1.3289666666666669 3.8196000000000003 1.2732 3.9791
003 03 5 -2.987083385715394 127.76825000000002 3.1556761512111424 1 2 0 0 2 2 0 0 254.362 -194.232 206.303 0.5556438830264223 0.3749161599912752 183.385 -0.102018 -0.158427 3.13428 2.861796 0.098376 0.020727979858153077 2.753175 2.941427 0.416654 0.10381278692595312 4.0425 1.3475000000000001 3.8621 1.2873666666666665 3.9863
003 03 6 -3.3001895668040504 131.60125000000002 3.143116309070977 1 2 0 0 2 2 0 0 255.487 -199.189 230.733 0.09929658956456164 0.8718462893820531 178.7775 -0.124893 -0.154894 3.146084 2.874011 0.097373 0.012567186532129364 2.760987 2.946201 0.402211 0.0874475351968253 4.0149 1.3383 3.8605 1.2868333333333333 4.0241
003 03 7 -3.733294947952203 137.19225 3.14415557918598 1 2 0 0 2 2 0 0 254.864 -204.159 238.348 0.13825163206739735 0.8237851539313046 186.99900000000002 -0.104774 -0.144898 3.151331 2.852447 0.093662 0.008787908530095956 2.768951 2.93776 0.394547 0.09116231581817857 3.9948000000000006 1.3316000000000001 3.8422 1.2807333333333333 3.9851
003 04 2 -4.36431682980745 139.98325000000003 3.100028582984546 1 2 0 0 2 2 0 0 254.176 -206.261 245.841 0.11630688127692287 0.8507119026361543 191.529 -0.142856 -0.1453 3.185633 2.862702 0.08758 0.02985007514786748 2.782476 2.956486 0.366949 0.0856267463724585 4.0056 1.3352000000000002 3.8324000000000003 1.2774666666666668 3.9865
003 04 3 -5.563076660682498 144.63025000000002 3.1259728197583225 1 2 0 0 2 2 0 0 254.313 -211.046 242.837 0.15735246276308804 0.8006526485479742 191.6805 -0.091927 -0.127055 3.166829 2.831414 0.08676 0.019739094533437963 2.793046 2.933969 0.362203 0.08084706861929708 3.9256 1.3085333333333333 3.7873 1.2624333333333333 3.9434
003 04 4 -3.1098105763880852 128.72725000000003 3.1125531664530683 1 2 0 0 2 2 0 0 255.576 -196.406 222.913 0.15199203276614642 0.8071162221399905 175.655 -0.145149 -0.170297 3.149505 2.888492 0.099781 0.024982333898176952 2.761622 2.955027 0.40737 0.08600098369204857 4.0763 1.3587666666666667 3.8818 1.2939333333333334 4.0332
003 04 5 -3.3193271608657824 131.15925000000001 3.135405574004033 1 2 0 0 2 2 0 0 254.237 -197.498 235.495 0.1773243593282235 0.7767626603086693 187.061 -0.09982 -0.159601 3.128991 2.866094 0.097324 0.016098158787057993 2.759518 2.946715 0.407772 0.10037040854920004 4.0495 1.3498333333333334 3.8689000000000004 1.2896333333333334 3.9894
003 04 6 -4.770375939723266 140.88325000000003 3.1159498472922103 1 2 0 0 2 2 0 0 254.018 -207.003 254.20499999999998 0.09994689325544355 0.8710340574247928 197.0055 -0.131336 -0.120596 3.187688 2.853611 0.083139 0.023958694336990386 2.781969 2.947427 0.353142 0.07792416820430832 3.9215999999999998 1.3072 3.7845 1.2615 3.9706
003 04 7 -4.434543879295575 139.37325 3.119113193595253 1 2 0 0 2 2 0 0 252.500 -203.975 243.377 0.215373679517785 0.7320701094373764 195.637 -0.109433 -0.145421 3.172683 2.841439 0.088214 0.01598165902944164 2.779676 2.946613 0.379382 0.08398852777016631 4.0117 1.3372333333333335 3.8403 1.2801 3.9606
003 05 2 -4.4885974623840355 137.78825 3.135513123806108 1 2 0 0 2 2 0 0 254.219 -204.109 226.63099999999997 0.1741465201141944 0.7805438167259787 179.83999999999997 -0.099888 -0.148404 3.161002 2.836885 0.094616 0.023329427389743872 2.778312 2.93235 0.395244 0.09625268226046142 4.0047 1.3349 3.8428 1.2809333333333333 3.9743
003 05 3 -3.8058219208284356 132.05125 3.133143053369912 1 2 0 0 2 2 0 0 254.324 -198.478 235.769 0.1682112576292897 0.7876262105638008 186.7415 -0.13733 -0.1344 3.171388 2.870986 0.087867 0.026283891537086598 2.767369 2.953003 0.372767 0.08078572084430105 3.9633 1.3211 3.8051000000000004 1.2683666666666669 3.9748
003 05 4 -3.5851173214458214 130.88525 3.135548731739368 1 2 0 0 2 2 0 0 254.980 -197.967 227.433 0.17748084051127144 0.7765766663345621 180.666 -0.097559 -0.160408 3.130438 2.862166 0.097522 0.02594564973812244 2.760574 2.942401 0.410745 0.0887788406904107 4.0565999999999995 1.3521999999999998 3.8695999999999997 1.2898666666666665 3.9948
003 05 5 -3.5631382804120477 131.35825000000003 3.128290891637454 1 2 0 0 2 2 0 0 255.365 -198.824 230.017 0.1094223470439142 0.8592377170660778 178.805 -0.135519 -0.150378 3.149665 2.884856 0.093818 0.02429778118127938 2.765008 2.951331 0.389682 0.09190614112959668 4.0198 1.3399333333333334 3.8572 1.2857333333333334 4.0138
003 05 6 -4.530284923120945 139.39025 3.150520352051647 1 2 0 0 2 2 0 0 254.196 -205.688 236.21800000000002 0.16882710039031737 0.7868901078641718 187.1335 -0.10683 -0.131511 3.166577 2.843572 0.089584 0.014015103507763851 2.779352 2.933574 0.378026 0.09105566062030411 3.9504 1.3168 3.8091 1.2697 3.9573
003 05 7 -3.2842890265085316 133.22525000000002 3.107771839480598 1 2 0 0 2 2 0 0 256.389 -201.716 232.332 0.06745519343009147 0.9120375827173383 178.167 -0.132129 -0.165499 3.149429 2.880024 0.095449 0.008170537334431157 2.768573 2.958013 0.394143 0.09216252856955118 4.058 1.3526666666666667 3.8673 1.2891000000000001 4.0175
003 06 2 -3.21633501501492 127.80325000000002 3.1218280201298776 1 2 0 0 2 2 0 0 253.560 -193.464 219.543 0.4632031082749165 0.4650003551127022 190.0805 -0.126784 -0.147171 3.16204 2.866109 0.09134 0.03134968919037848 2.760142 2.953107 0.390062 0.09308773458947214 4.0238 1.3412666666666666 3.8428000000000004 1.2809333333333335 3.9895
003 06 3 -4.2814292109109715 135.82425 3.1179762786180127 1 2 0 0 2 2 0 0 254.704 -202.631 234.61599999999999 0.13708357486275446 0.8252088966182526 184.0025 -0.106955 -0.166315 3.151307 2.849819 0.098164 0.013986567699046071 2.774805 2.942271 0.405487 0.08318287327929955 4.0571 1.3523666666666667 3.8850000000000002 1.2950000000000002 3.9924
003 06 4 -5.602721583359596 147.21325000000002 3.1212866570638904 1 2 0 0 2 2 0 0 254.862 -214.177 262.257 0.10230041524153789 0.8680973451327434 203.39999999999998 -0.138453 -0.116574 3.193547 2.855786 0.082302 0.016884914934145602 2.790564 2.942296 0.346618 0.08359103745218946 3.8952 1.2984 3.79 1.2633333333333334 3.9778
003 06 5 -4.1444815992599615 140.76825000000002 3.118666633615845 1 2 0 0 2 2 0 0 256.772 -209.642 241.982 0.07643543734657954 0.900618181134326 186.1105 -0.120262 -0.154346 3.137467 2.880877 0.094833 0.014927672971140993 2.77259 2.946745 0.390347 0.09668499484925261 4.0347 1.3449 3.8836000000000004 1.2945333333333335 4.0163
003 06 6 -3.406766891031623 131.27325000000002 3.1310583486015546 1 2 0 0 2 2 0 0 255.752 -199.126 192.349 0.6078378364327344 0.3260918433809246 173.491 -0.125034 -0.171839 3.142829 2.873484 0.101162 0.035969032055366765 2.762328 2.943944 0.418249 0.08306239106438801 4.0832 1.3610666666666666 3.907 1.3023333333333333 4.0306
003 06 7 -4.271063770680968 131.34725000000003 3.1349334192598493 1 2 0 0 2 2 0 0 253.212 -196.661 237.36599999999999 0.30642130717962984 0.6293015575307838 196.208 -0.103509 -0.108794 3.163965 2.849762 0.082844 0.027945603327416847 2.766983 2.942003 0.360132 0.08243998794476702 3.9057 1.3019 3.7639 1.2546333333333333 3.9223
003 07 2 -3.133784742651784 128.66725000000002 3.148055917909216 1 2 0 0 2 2 0 0 256.998 -197.767 218.859 0.3744191465738215 0.5561675887786686 184.6305 -0.118782 -0.125968 3.145332 2.876891 0.089346 0.030697073237253975 2.755703 2.942241 0.381535 0.09283737821050306 3.957 1.319 3.793 1.2643333333333333 3.9853
003 07 3 -3.4552918539251323 126.24425000000002 3.2327889955974856 1 2 0 0 2 2 0 0 255.997 -194.344 212.863 0.2423483649107641 0.7010211887982196 172.54399999999998 -0.084236 -0.146553 3.09792 2.874116 0.104401 0.026399173894903104 2.748475 2.921228 0.426332 0.10597825966363733 3.9986 1.3328666666666666 3.859 1.2863333333333333 3.9868
003 07 4 -1.6965275407911236 119.14025000000002 3.1649876870884235 1 2 0 0 2 2 0 0 258.899 -190.140 211.896 0.11851096764450493 0.8479903147699758 165.2 -0.154489 -0.197586 3.099836 2.933739 0.112946 0.01374446292148224 2.732204 2.950759 0.457159 0.1102278794316574 4.1479 1.3826333333333334 3.9452 1.3150666666666666 4.1066
003 07 5 -3.9254780030082657 140.11525 3.182743363549625 1 2 0 0 2 2 0 0 257.686 -209.904 241.67200000000003 0.030520705749942145 0.9597155621579699 183.098 -0.092298 -0.142984 3.131216 2.858026 0.095616 0.018633600868681655 2.763582 2.931509 0.401217 0.10468891663558913 3.9727 1.3242333333333334 3.8335999999999997 1.2778666666666665 3.9898
