# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
057 00 14 -0.05187406339906531 3.6486666666666707 4.067699183923375 2 1 1 0 1 1.096325495255109 71.85149999999997 29.322 -1.492 10.911999999999995 0.1721041055718479 0.7829779857860987 8.653499999999994 0.08613 -0.025269 0.882133 0.029304 0.847246 0.149168 0.9479 0.9704 0.9889
057 00 15 -0.05942626899177128 3.81366666666667 4.067699183923375 2 1 1 0 1 1.1041851803009584 71.85149999999997 29.080 -1.415 10.111000000000004 0.0709128671743658 0.9076328502415456 7.762500000000003 0.069187 -0.035336 0.897665 0.030727 0.856647 0.150773 0.949 0.9726 0.9871
057 00 16 -0.05345288059926645 1.7776666666666685 4.040223564514167 2 1 2 0 0 1.0978934968680523 33.428499999999985 29.981 -0.280 11.144000000000002 0.44831299353912496 0.4799625273238268 9.607 0.095763 -0.016469 0.867224 0.034344 0.827677 0.159383 0.9199 0.9674 0.9939
057 00 17 -0.08293500616122884 1.664666666666669 4.040223564514167 2 1 2 0 0 1.0981508175142203 33.428499999999985 31.420 -1.606 7.018000000000001 0.6882302650327741 0.25359295317570746 6.471 0.090805 -0.026028 0.872858 0.033702 0.836091 0.16031 0.9205 0.9715 0.9922
057 00 18 -0.04051422475412636 1.6616666666666688 4.046258801448097 2 1 2 0 0 1.097017457359312 27.619499999999988 29.585 0.232 12.809999999999995 0.26651053864168583 0.6736449670203609 10.460999999999999 0.09472 -0.02031 0.868524 0.03411 0.831576 0.159334 0.924 0.9768 0.9899
057 00 19 -0.06632191394960074 1.6016666666666701 4.046258801448097 2 1 2 0 0 1.0983681747515859 27.619499999999988 30.187 -0.310 7.530999999999999 0.878634975434869 0.09387196165696697 7.302499999999998 0.087831 -0.018445 0.875604 0.033947 0.831472 0.15768 0.9203 0.9648 1.0016
057 01 4 -0.06819872542057581 2.2086666666666694 4.039105574562524 2 1 2 0 0 1.1088672393988968 37.295499999999976 28.870 0.400 10.840999999999998 0.40005534544783633 0.5293543136190999 9.214999999999996 0.090209 -0.016388 0.874116 0.033105 0.833524 0.154743 0.9226 0.9751 0.991
057 01 5 -0.03278586658376881 1.4376666666666686 4.039105574562524 2 1 2 0 0 1.1106520701384615 37.295499999999976 29.877 0.164 9.370000000000001 0.49114194236926323 0.4372707263389581 8.178 0.08223 -0.018702 0.881948 0.033245 0.836959 0.153465 0.9178 0.9721 0.9954
057 01 7 -0.04916342908147442 1.4156666666666702 4.032505079202719 2 1 2 0 0 1.0861356110994473 37.23249999999999 30.163 -0.100 9.169000000000004 0.4908932271785363 0.4375156210947259 8.002000000000002 0.096401 -0.026539 0.86734 0.033604 0.832973 0.162713 0.931 0.9641 1.0022
057 01 8 -0.06540882888910815 1.9996666666666698 4.032505079202719 2 1 2 0 0 1.1182791832756345 37.23249999999999 28.932 0.547 10.931000000000001 0.4673863324489981 0.4608200094981797 9.4755 0.076254 -0.011304 0.887879 0.033309 0.833046 0.151035 0.9137 0.9643 0.9973
057 01 10 -0.05124236626786072 3.79066666666667 4.073564938890199 2 1 1 0 1 1.0943155752611446 70.50949999999997 29.097 -1.410 11.286999999999999 -0.013732612740319566 1.0183943511540983 8.426499999999997 0.094134 -0.028106 0.872751 0.030668 0.847552 0.151586 0.9492 0.9756 0.9912
057 01 11 -0.07237392829700795 3.5256666666666696 4.073564938890199 2 1 1 0 1 1.1117295988505613 70.50949999999997 30.220 -2.267 7.666999999999998 0.5111516890569981 0.4176820208023773 6.729999999999997 0.054014 -0.030849 0.912406 0.031211 0.855965 0.147556 0.9344 0.9586 0.9967
057 01 14 -0.047242366267852276 3.6686666666666703 4.065423345146506 2 1 1 0 1 1.0977295638862241 72.10449999999997 29.156 -1.346 10.856000000000002 0.16470154753132007 0.7918267551519385 8.589000000000002 0.086227 -0.025439 0.881642 0.029737 0.84815 0.148735 0.9515 0.9707 0.9894
057 01 15 -0.058382321173095164 3.8966666666666683 4.065423345146506 2 1 1 0 1 1.1079622735991599 72.10449999999997 28.945 -1.363 10.245000000000001 0.05300146412884465 0.9305582198350281 7.8195000000000014 0.065704 -0.035342 0.901261 0.030607 0.857235 0.150439 0.9491 0.9721 0.9873
057 01 16 -0.05618957839507743 1.1066666666666691 4.038964321809107 2 1 2 0 0 1.0676461589256105 32.75249999999997 30.858 -0.486 11.029 0.4577930909420628 0.47042164883574566 9.533999999999999 0.110255 -0.03333 0.851318 0.035673 0.828415 0.172181 0.9411 0.9685 0.9935
057 01 17 -0.07430304282236122 1.6586666666666687 4.038964321809107 2 1 2 0 0 1.1016604112875166 32.75249999999997 31.514 -1.694 6.934999999999999 0.7219899062725326 0.22408182240818214 6.452999999999999 0.088875 -0.023097 0.875303 0.033204 0.834864 0.158925 0.9152 0.9712 0.9917
057 01 18 -0.047189851009459716 1.704666666666668 4.046885488444249 2 1 2 0 0 1.100622827992378 26.837499999999977 29.445 0.329 12.940000000000001 0.24992272024729503 0.6923954915109147 10.5135 0.091645 -0.01812 0.871969 0.033751 0.83027 0.158702 0.9187 0.9759 0.9894
057 01 19 -0.07119034681959135 1.3476666666666688 4.046885488444249 2 1 2 0 0 1.088223341338137 26.837499999999977 30.320 -0.188 7.701999999999998 0.8621137366917692 0.10710683789417044 7.436499999999999 0.091671 -0.023764 0.871366 0.034322 0.831877 0.161547 0.927 0.9656 1.0012
057 02 4 -0.06428629166447308 2.4346666666666685 4.054691941098384 2 1 2 0 0 1.1260649142412262 34.58449999999999 28.319 0.724 11.488 0.3532381615598889 0.5786303930221692 9.630499999999998 0.079472 -0.005243 0.885741 0.032254 0.831059 0.147638 0.9024 0.9744 0.9913
057 02 5 -0.048698594762917935 0.919666666666668 4.054691941098384 2 1 2 0 0 1.0880154096139767 34.58449999999999 30.043 0.517 9.808 0.42740619902120686 0.5011899095668728 8.404 0.091112 -0.027716 0.871896 0.034322 0.8341 0.162819 0.9243 0.9727 0.9962
057 02 7 -0.05103191483969738 1.2116666666666696 4.038922605399146 2 1 2 0 0 1.0809271043582633 34.22549999999998 30.413 -0.146 9.16 0.5299126637554569 0.3995175357209132 8.0835 0.097542 -0.024217 0.86652 0.033253 0.828536 0.164105 0.9223 0.9622 1.0017
057 02 8 -0.06001401720915567 1.3416666666666686 4.038922605399146 2 1 2 0 0 1.0855954376297554 34.22549999999998 29.796 0.341 11.027999999999999 0.490750816104462 0.43765586034912735 9.623999999999999 0.094277 -0.023011 0.868592 0.034483 0.830406 0.16216 0.927 0.9659 0.9967
057 02 10 -0.03996165040983968 4.113666666666671 4.074584681412915 2 1 1 0 1 1.1140503357773788 73.34549999999999 28.687 -1.321 11.117999999999999 0.01978773160640425 0.9737892416751067 8.393499999999996 0.08656 -0.021197 0.880738 0.030354 0.84968 0.144659 0.9442 0.9765 0.9926
057 02 11 -0.07928629166446655 3.3756666666666675 4.074584681412915 2 1 1 0 1 1.099007266481605 73.34549999999999 30.467 -2.364 7.687999999999999 0.532258064516128 0.39726027397260316 6.788999999999998 0.062494 -0.038006 0.902647 0.032452 0.856095 0.15325 0.9467 0.9617 0.999
057 02 14 -0.0638740863693954 3.1236666666666686 4.081557213491471 2 1 1 0 1 1.0712772256037182 68.15749999999998 29.897 -1.542 11.052999999999997 0.17054193431647535 0.7848419130236277 8.760999999999996 0.095036 -0.034805 0.872837 0.029539 0.843277 0.159572 0.9507 0.9687 0.9863
057 02 15 -0.05214551270999479 3.8336666666666694 4.081557213491471 2 1 1 0 1 1.112693915821611 68.15749999999998 28.947 -1.302 10.366 0.11325487169592964 0.8544868616757565 8.067999999999998 0.060771 -0.028488 0.907047 0.029773 0.854537 0.146823 0.9331 0.971 0.9857
057 02 16 -0.05682113162304958 1.4346666666666685 4.053730286709809 2 1 2 0 0 1.0885694248234743 29.273499999999984 30.077 -0.033 11.405000000000001 0.49039894782990034 0.4380024115755627 9.952000000000002 0.099212 -0.01561 0.863433 0.034631 0.821972 0.163024 0.9125 0.9645 0.9923
057 02 17 -0.08454039752133724 1.605666666666668 4.053730286709809 2 1 2 0 0 1.101279095496941 29.273499999999984 31.177 -1.304 7.475999999999999 0.7215088282504021 0.2244985982316155 6.955500000000001 0.088538 -0.019427 0.875232 0.033572 0.830866 0.159098 0.905 0.9694 0.9903
057 02 18 -0.04825111440625207 1.2196666666666687 4.051516827069298 2 1 2 0 0 1.0729386268210355 26.269499999999994 29.978 0.281 12.847999999999999 0.2661892901618931 0.6740062911066627 10.491 0.107573 -0.030263 0.854185 0.035502 0.829321 0.168866 0.935 0.9769 0.989
057 02 19 -0.06095352937193965 2.137666666666668 4.051516827069298 2 1 2 0 0 1.1286358521824298 26.269499999999994 29.398 -0.057 7.8480000000000025 0.899082568807338 0.07764705882352949 7.650000000000002 0.075124 -0.000549 0.889591 0.032746 0.828996 0.145216 0.8933 0.9614 1.0016
057 03 4 -0.0629793332501869 2.7776666666666685 4.038724883770142 2 1 2 0 0 1.1310357607468697 42.20149999999998 28.479 0.222 10.728999999999996 0.3663901575170089 0.5646492053823571 9.029499999999999 0.081109 -0.008256 0.883545 0.032821 0.83459 0.147569 0.9115 0.9741 0.9904
057 03 5 -0.047549398014265165 2.3346666666666707 4.038724883770142 2 1 2 0 0 1.154774234184609 42.20149999999998 29.199 -0.055 9.257999999999996 0.4242817023115139 0.5043845814144218 7.925499999999996 0.060232 -0.003571 0.90534 0.031959 0.839814 0.139313 0.8915 0.9705 0.994
057 03 7 -0.08381272016047348 1.6556666666666686 4.040022526154765 2 1 2 0 0 1.0912975633919695 32.37649999999999 29.907 -0.084 9.362999999999996 0.500160205062479 0.42841450018308314 8.192999999999998 0.094785 -0.014799 0.869409 0.033116 0.824542 0.159744 0.9059 0.9589 1.001
057 03 8 -0.07033867925775894 1.9086666666666687 4.040022526154765 2 1 2 0 0 1.1055017848470168 32.37649999999999 29.077 0.493 11.616 0.4536845730027551 0.4745500772720472 10.029499999999999 0.091175 -0.006765 0.873046 0.033187 0.824763 0.153548 0.9029 0.9591 0.9938
057 03 10 -0.05365459646710491 3.736666666666668 4.071262489459217 2 1 1 0 1 1.089025796736932 72.70649999999998 29.179 -1.437 11.091000000000001 0.014516274456766228 0.9807381707244117 8.3585 0.101843 -0.025391 0.865128 0.030615 0.8423 0.153574 0.9442 0.9759 0.992
057 03 11 -0.06540867612163836 3.230666666666668 4.071262489459217 2 1 1 0 1 1.092566426489511 72.70649999999998 30.367 -2.118 7.5120000000000005 0.5327476038338657 0.39678950938277263 6.634499999999999 0.074877 -0.032665 0.890074 0.032719 0.849772 0.153962 0.9403 0.9604 0.9993
057 03 14 -0.05150570659386844 4.00566666666667 4.064212468664158 2 1 1 0 1 1.1173680603845495 69.42649999999998 28.460 -0.987 11.080000000000002 0.17527075812274334 0.7792052754249326 8.795500000000004 0.074654 -0.016037 0.894126 0.028833 0.848172 0.141158 0.9336 0.9678 0.9893
057 03 15 -0.07905789172029287 3.9316666666666684 4.064212468664158 2 1 1 0 1 1.099683418553649 69.42649999999998 29.001 -1.454 10.572000000000003 0.04086265607264424 0.9462486002239635 8.037000000000003 0.064653 -0.040834 0.902107 0.030678 0.858635 0.153476 0.9497 0.9773 0.9859
057 03 16 -0.058645640326258075 0.9866666666666681 4.037567446877762 2 1 2 0 0 1.0591863030083095 33.52649999999997 31.188 -0.696 10.785999999999998 0.49490079732987224 0.43357385398981346 9.424 0.113665 -0.039474 0.847648 0.035936 0.831303 0.174718 0.9505 0.969 0.9948
057 03 17 -0.0861104950898195 1.40966666666667 4.037567446877762 2 1 2 0 0 1.0923507840553326 33.52649999999997 31.979 -1.910 6.1009999999999955 0.8377315194230444 0.12684718544460508 5.853499999999997 0.089804 -0.028629 0.873981 0.033547 0.834672 0.163524 0.9185 0.9708 0.9925
057 03 18 -0.03227741232626613 1.6716666666666704 4.042909598349 2 1 2 0 0 1.0983498458180752 27.902499999999975 29.826 -0.018 12.715000000000003 0.24121116791191474 0.7023197127050373 10.303000000000004 0.093479 -0.019566 0.870147 0.033748 0.832547 0.15789 0.9248 0.9789 0.9926
057 03 19 -0.081014762639942 0.9236666666666693 4.042909598349 2 1 2 0 0 1.0599658309073037 27.902499999999975 30.988 -0.433 7.204999999999998 0.8897987508674521 0.0849925069578245 7.006499999999999 0.105403 -0.042027 0.856376 0.035502 0.833481 0.174956 0.9499 0.9669 1.0031
057 04 4 -0.07497933325018735 1.4436666666666689 4.016834121406917 2 1 2 0 0 1.067353551927125 38.25149999999999 29.790 0.245 10.502999999999997 0.43425687898695525 0.49420571111727196 9.017499999999998 0.112346 -0.04151 0.849094 0.0359 0.836583 0.172553 0.9598 0.9763 0.9928
057 04 5 -0.017268618800653 2.1816666666666684 4.016834121406917 2 1 2 0 0 1.1575557356192963 38.25149999999999 29.001 0.297 9.400000000000002 0.5368085106382973 0.3928893701497921 8.311500000000002 0.061123 -0.001563 0.905265 0.0312 0.840775 0.13686 0.8956 0.971 0.9955
057 04 7 -0.049312504585390826 -0.43933333333333024 4.038110959033956 2 1 2 0 0 1.0156934637341573 30.900499999999994 32.023 -0.105 9.624000000000002 0.4528262676641725 0.47541378272645146 8.307500000000005 0.128948 -0.065411 0.831905 0.036319 0.833058 0.192727 0.9741 0.9652 1.0007
057 04 8 -0.0735138826188475 0.8796666666666688 4.038110959033956 2 1 2 0 0 1.07714277066861 30.900499999999994 29.999 0.600 11.511000000000003 0.4090869602988435 0.5200040772641552 9.810500000000005 0.089224 -0.02847 0.873966 0.034108 0.828154 0.16855 0.9255 0.9657 0.9952
057 04 10 -0.04467200898920609 3.8626666666666694 4.060368359592187 2 1 1 0 1 1.0971026752208428 71.72949999999997 29.180 -1.564 10.949000000000002 -0.009589916887387013 1.0128275609309145 8.185500000000001 0.090433 -0.028343 0.875738 0.031444 0.848106 0.151729 0.9532 0.9756 0.9916
057 04 11 -0.06874225009288537 3.3176666666666677 4.060368359592187 2 1 1 0 1 1.0947015179929278 71.72949999999997 30.695 -2.533 7.818000000000001 0.6009209516500392 0.332480818414322 7.038000000000004 0.064862 -0.040304 0.900599 0.032148 0.857523 0.153929 0.9538 0.9602 0.9978
057 04 14 -0.061505682129578076 3.004666666666669 4.078376099228895 2 1 1 0 1 1.06480225762626 65.98049999999998 30.194 -1.720 11.615000000000002 0.0822212656048218 0.8932960893854743 8.950000000000003 0.099678 -0.034688 0.868807 0.028913 0.840533 0.161406 0.9458 0.969 0.9885
057 04 15 -0.056882474217815115 3.1606666666666676 4.078376099228895 2 1 1 0 1 1.0677532148886137 65.98049999999998 30.028 -1.710 10.724000000000004 -0.017903767251025746 1.024015009380863 7.9950000000000045 0.090516 -0.045908 0.875807 0.031092 0.852241 0.161923 0.9558 0.9778 0.9864
057 04 16 -0.05268969315789107 1.1456666666666706 4.035123637142953 2 1 2 0 0 1.0691716076572975 30.968499999999977 30.857 -0.524 11.626999999999999 0.43596800550443054 0.49246558197747226 9.987499999999997 0.112202 -0.028344 0.849039 0.035999 0.825792 0.170068 0.9334 0.9669 0.9935
057 04 17 -0.08924209068557332 2.34266666666667 4.035123637142953 2 1 2 0 0 1.1410076211127558 30.968499999999977 30.647 -1.511 7.548000000000002 0.6282458929517762 0.30738333455049993 6.8465000000000025 0.065318 -0.005417 0.900296 0.031864 0.833864 0.145865 0.8825 0.9681 0.9926
057 04 18 -0.04533901948232355 0.8956666666666706 4.0489078114623736 2 1 2 0 0 1.0702165331805382 24.11549999999997 30.267 0.316 13.644999999999996 0.22975448882374463 0.7154526889040164 11.017499999999998 0.106118 -0.034819 0.855304 0.035844 0.830164 0.172144 0.9408 0.9779 0.9902
057 04 19 -0.0911729130677763 1.3676666666666684 4.0489078114623736 2 1 2 0 0 1.0955518920545846 24.11549999999997 30.448 -0.337 8.066999999999997 0.7756291062352791 0.1782782848512701 7.6145 0.085013 -0.020067 0.878724 0.033617 0.826643 0.163202 0.9127 0.9613 0.998
057 05 4 -0.0635057065938689 2.861666666666668 4.042096472443431 2 1 2 0 0 1.1417452504588799 39.45449999999997 28.404 0.213 10.933 0.3763834263239722 0.5540987159343341 9.228499999999997 0.07598 -0.000325 0.890173 0.031385 0.835272 0.140174 0.9016 0.9762 0.9926
057 05 5 -0.054567161488332516 0.8136666666666699 4.042096472443431 2 1 2 0 0 1.0694501431521994 39.45449999999997 30.542 0.123 9.192999999999998 0.37909278799086227 0.551249034251867 7.765999999999998 0.100645 -0.042695 0.861056 0.035589 0.838835 0.1712 0.947 0.9756 0.997
057 05 7 -0.0408656001253469 2.818666666666669 4.027601840696221 2 1 2 0 0 1.1538170021439058 40.55649999999997 28.823 -0.163 8.957 0.5766439656134881 0.3551005119240849 8.009 0.072733 0.004683 0.89385 0.030951 0.833748 0.137279 0.8905 0.9596 0.9988
057 05 8 -0.08660178700993981 1.664666666666669 4.027601840696221 2 1 2 0 0 1.093640069448564 40.55649999999997 29.539 0.275 10.014 0.565807868983423 0.3652962921474178 8.927 0.089048 -0.027021 0.873209 0.035098 0.833816 0.16338 0.9344 0.9638 0.9957
057 05 10 -0.0638474990161697 3.65666666666667 4.074658579067579 2 1 1 0 1 1.0905788190375283 68.80749999999998 29.007 -1.185 10.916999999999998 0.11129431162407288 0.8569157392686818 8.491499999999995 0.096089 -0.024901 0.87033 0.031173 0.841906 0.153668 0.9408 0.9721 0.9877
057 05 11 -0.06712816732300553 3.4216666666666704 4.074658579067579 2 1 1 0 1 1.1143233241714543 68.80749999999998 29.893 -1.836 7.096 0.6877113866967284 0.2540507490064199 6.542000000000002 0.059271 -0.020894 0.907209 0.031209 0.84785 0.145981 0.9203 0.9538 0.995
057 05 14 -0.059242366267859836 3.358666666666668 4.069955845806435 2 1 1 0 1 1.0774819833441067 71.53149999999998 29.556 -1.436 10.805 0.20462748727440855 0.7445849939351927 8.656500000000001 0.093404 -0.034208 0.873591 0.030473 0.847434 0.155898 0.9607 0.9694 0.9888
057 05 15 -0.05114555914319041 4.591666666666669 4.069955845806435 2 1 1 0 1 1.1547299062150727 71.53149999999998 27.736 -0.849 10.404 0.19473279507881616 0.7561826824718697 8.3095 0.040206 -0.020762 0.928178 0.029344 0.863711 0.133796 0.9259 0.9686 0.9881
057 05 16 -0.05697043257381651 1.0936666666666675 4.061007993109981 2 1 2 0 0 1.074518957547283 25.45149999999998 30.518 -0.133 11.588000000000005 0.46720745598895375 0.4609985564239132 10.044500000000006 0.104249 -0.019467 0.858724 0.034249 0.819821 0.167527 0.9132 0.9679 0.9925
057 05 17 -0.09111928520921353 -0.3863333333333294 4.061007993109981 2 1 2 0 0 1.0122737238966 25.45149999999998 33.142 -1.277 6.859999999999999 0.7475218658892144 0.2021160728178 6.427 0.133409 -0.068783 0.826513 0.037221 0.832416 0.195994 0.9678 0.9718 0.9907
057 05 18 -0.046715866708169074 3.5896666666666697 4.03490983588997 2 1 2 0 0 1.1955426676206335 31.319499999999977 27.240 0.649 12.668 0.3108620145247865 0.6244337418339616 10.485499999999998 0.050595 0.017943 0.916698 0.030392 0.836181 0.125093 0.8627 0.9668 0.9868
057 05 19 -0.08390062009902266 1.8116666666666674 4.03490983588997 2 1 2 0 0 1.0887613287186224 31.319499999999977 30.189 -0.522 6.893000000000004 0.8952560568692881 0.08067039106145263 6.712500000000006 0.094831 -0.021959 0.866996 0.03549 0.829862 0.161649 0.9237 0.9641 1.0021
057 06 4 -0.03893500616122836 1.5406666666666702 4.0323127663293175 2 1 2 0 0 1.084629040030392 33.58249999999998 29.923 0.015 10.950000000000003 0.43616438356164433 0.49226598628607865 9.406500000000001 0.10508 -0.027512 0.858978 0.033381 0.834015 0.163251 0.9377 0.9765 0.992
057 06 5 -0.04408426667783871 -0.38733333333333064 4.0323127663293175 2 1 2 0 0 1.0386124184439207 33.58249999999998 32.101 -0.234 8.933 0.47229374230381704 0.45592881552646825 7.7545 0.114157 -0.057776 0.846714 0.036359 0.835311 0.185689 0.9631 0.9746 0.9934
057 06 7 -0.03929517572441199 2.2996666666666705 4.034299172316896 2 1 2 0 0 1.1281931791396587 34.83549999999997 29.011 0.168 9.587999999999997 0.49833124739257517 0.4302069047761014 8.3855 0.083718 -0.000547 0.882287 0.03148 0.831389 0.142814 0.9003 0.9628 1.0013
057 06 8 -0.09622419620781741 1.0946666666666687 4.034299172316896 2 1 2 0 0 1.0618235138338339 34.83549999999997 29.758 0.626 11.462999999999997 0.32635435749803626 0.6075531077891425 9.532499999999999 0.101129 -0.044749 0.860044 0.036062 0.830621 0.180227 0.9476 0.9642 0.9919
057 06 10 -0.05030365809261639 4.84566666666667 4.035081031292036 2 1 1 0 1 1.1321930527205775 79.43949999999998 28.026 -1.393 10.454999999999998 0.07470109995217657 0.9028183910906494 8.036499999999997 0.083522 -0.014861 0.883149 0.030994 0.848184 0.141238 0.9428 0.9756 0.9953
057 06 11 -0.058233411615809416 3.72366666666667 4.035081031292036 2 1 1 0 1 1.1076832750265166 79.43949999999998 29.992 -2.237 7.449999999999999 0.5296644295301992 0.39975661697596626 6.573999999999998 0.074083 -0.034873 0.889952 0.033699 0.857384 0.150235 0.9581 0.9599 0.9984
057 06 14 -0.07231292952235435 4.137666666666668 4.052977166098795 2 1 1 0 1 1.1167340902814509 80.29249999999998 29.107 -1.765 10.654 0.21944809461235226 0.7273469387755106 8.575 0.077831 -0.021917 0.890278 0.029487 0.849034 0.145626 0.9443 0.9736 0.9916
057 06 15 -0.048338679257760475 4.35766666666667 4.052977166098795 2 1 1 0 1 1.135823016581439 80.29249999999998 28.439 -1.318 9.328999999999997 0.1484617858291348 0.811384992509873 7.342999999999996 0.064516 -0.025552 0.90137 0.03187 0.859429 0.141373 0.9445 0.9746 0.9898
057 06 16 -0.05486508378480437 1.882666666666669 4.043731652820989 2 1 2 0 0 1.105053251429025 28.10949999999997 30.241 -0.645 11.884 0.4367216425445979 0.49169972087556957 10.2105 0.097927 -0.002586 0.867015 0.032449 0.82051 0.153451 0.8928 0.9624 0.99
057 06 17 -0.10075062604455098 0.11266666666666936 4.043731652820989 2 1 2 0 0 1.0240433824667292 28.10949999999997 33.581 -2.215 6.655999999999999 0.661658653846154 0.2772033481043825 6.092999999999996 0.122574 -0.062851 0.837066 0.037452 0.83259 0.191501 0.9586 0.9729 0.9925
057 06 18 -0.038996725797026954 1.8446666666666687 4.0486534533751595 2 1 2 0 0 1.1202430488925916 24.259499999999974 29.365 0.269 13.134 0.21151210598446823 0.7365576102418203 10.545000000000002 0.074863 -0.008687 0.89002 0.032532 0.828298 0.153029 0.8968 0.9781 0.9895
057 06 19 -0.08085688402585589 -0.8063333333333276 4.0486534533751595 2 1 2 0 0 0.9955875988358935 24.259499999999974 32.649 -0.364 7.4510000000000005 0.8287478190846866 0.1341839596186207 7.131999999999998 0.138343 -0.082972 0.819831 0.038972 0.838212 0.202631 0.9992 0.9686 1.0042
057 07 4 -0.08910199764603632 0.9676666666666698 4.09296843967686 2 1 2 0 0 1.0553767523080133 23.64149999999998 29.672 0.839 12.471 0.2703071125010028 0.6693801490780702 10.195999999999998 0.11502 -0.025215 0.847587 0.034532 0.814184 0.176099 0.9083 0.969 0.9829
057 07 5 -0.06756702790186253 0.84866666666667 4.09296843967686 2 1 2 0 0 1.0894112350558167 23.64149999999998 29.513 1.117 10.632000000000001 0.4224981188863798 0.5062108387380452 9.097000000000001 0.091443 -0.007453 0.872859 0.032971 0.816977 0.159419 0.8787 0.9631 0.9946
057 07 7 -0.031619908636354666 1.8106666666666698 4.044778915825817 2 1 2 0 0 1.1109252250434185 35.84949999999998 29.065 0.603 9.367 0.5753176043557168 0.35634517766497475 8.372500000000002 0.085768 -0.011086 0.878922 0.032698 0.830656 0.152205 0.9113 0.9634 1.0025
057 07 8 -0.05664564032625563 1.5406666666666702 4.044778915825817 2 1 2 0 0 1.0893652084247964 35.84949999999998 29.259 0.680 10.835999999999999 0.5629383536360276 0.36800663075010404 9.651999999999997 0.093187 -0.023258 0.868902 0.035284 0.833868 0.159678 0.9358 0.9703 1.0002
057 07 10 -0.016549463762654426 4.38966666666667 4.113313967851313 2 1 1 0 1 1.1411500401602677 70.28449999999998 27.898 -0.808 10.921 0.12645362146323536 0.8382146204311149 8.536000000000001 0.077838 -0.010272 0.890449 0.029445 0.849131 0.136581 0.9294 0.9751 0.9902
057 07 11 -0.08147919769531597 2.6366666666666703 4.113313967851313 2 1 1 0 1 1.0634355253375964 70.28449999999998 31.325 -2.483 7.346000000000004 0.5924312551048202 0.3403561955286093 6.597500000000004 0.078104 -0.054609 0.88568 0.033614 0.85114 0.170191 0.9641 0.9622 0.9985
057 07 14 -0.0574880347042388 5.100666666666669 4.078945615443005 2 1 1 0 1 1.17218707725387 72.14149999999998 27.782 -1.403 11.448 0.2085953878406707 0.7399542633126431 9.183 0.043368 -0.004322 0.927254 0.026955 0.855904 0.125917 0.91 0.9605 0.9851
057 07 15 -0.08097004302056376 4.454666666666668 4.078945615443005 2 1 1 0 1 1.134146495631962 72.14149999999998 28.617 -1.594 9.693999999999999 0.19352176604084906 0.7576070805607591 7.7395 0.035722 -0.036325 0.932043 0.029844 0.869373 0.141864 0.9446 0.9582 0.9825
057 07 16 -0.08027738853969879 1.2696666666666694 4.046557947184421 2 1 2 0 0 1.0638072120451383 39.90749999999997 31.016 -0.806 9.483999999999998 0.6212568536482505 0.31376659678546476 8.585999999999999 0.113476 -0.041505 0.84609 0.037614 0.827655 0.180151 0.9505 0.9691 0.9931
057 07 17 -0.0714177866234813 3.0286666666666697 4.046557947184421 2 1 2 0 0 1.1799040592890506 39.90749999999997 29.944 -1.494 7.344999999999995 0.6435670524166089 0.29347582392945154 6.690499999999997 0.048948 0.001914 0.917178 0.031422 0.839462 0.135997 0.8715 0.9656 0.9909
057 07 18 -0.04636495558287379 3.0166666666666693 4.062858281792475 2 1 2 0 0 1.1664845126928434 20.938499999999976 27.583 0.879 13.989 0.27442990921438287 0.6647600750993318 11.451500000000003 0.066707 0.02586 0.90016 0.030721 0.821136 0.130162 0.8463 0.9639 0.9868
057 07 19 -0.10590064651067976 1.0646666666666675 4.062858281792475 2 1 2 0 0 1.0686902893351329 20.938499999999976 30.061 0.353 8.192000000000004 0.7753906249999988 0.1784790481117436 7.732000000000003 0.102159 -0.020501 0.860071 0.034989 0.814436 0.172491 0.8988 0.9536 0.9968
057 08 4 -0.1306366592893653 -1.2433333333333323 4.022536508593124 2 1 2 0 0 0.9550482316017032 29.569499999999977 33.185 -0.464 10.724 0.3112644535621044 0.6239932413404681 8.877499999999998 0.17005 -0.111619 0.785534 0.041324 0.832498 0.229667 1.02 0.9685 0.9811
057 08 5 -0.050032240306290277 1.3336666666666694 4.022536508593124 2 1 2 0 0 1.1182995286916426 29.569499999999977 29.810 0.335 9.975999999999999 0.4889735364875706 0.4394069987933115 8.7015 0.074907 -0.001709 0.891826 0.030709 0.827321 0.147025 0.8785 0.9689 0.9924
057 08 7 -0.09874255079797933 0.09266666666666978 4.018148174134535 2 1 2 0 0 1.0230092951329326 35.170499999999976 31.450 -0.064 9.381 0.2768361581920902 0.662068965517241 7.685000000000002 0.120105 -0.063265 0.840969 0.036086 0.828095 0.195643 0.9592 0.9621 1.0013
057 08 8 -0.05095262772045572 2.8686666666666696 4.018148174134535 2 1 2 0 0 1.1561667119620205 35.170499999999976 27.773 0.837 12.413999999999998 0.33800547768648403 0.5949611467734931 10.359499999999997 0.065924 0.01311 0.90055 0.031117 0.828102 0.135161 0.8726 0.9588 0.9956
