# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27
# compound structure atom shift_high-low shift_low CN(X) no_HCH no_HYH no_HYC no_HYN no_HYO dist_HC shift_low_neighbor_C shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_loew_s orb_charge_loew_p BO_loew BO_mayer mayer_VA
055 01 12 -0.10964543062749144 3.3850000000000016 4.119521011167061 2 1 1 1 0 1.121447151375766 54.03574999999998 28.551 -0.614 12.173000000000002 0.48262548262548227 0.44567627494456763 10.598500000000001 0.060125 0.03842 0.902379 0.035262 0.830191 0.114881 0.9153 1.0163 0.9949
055 01 13 -0.13087373085466325 3.0330000000000013 4.119521011167061 2 1 1 1 0 1.0786917557640368 54.03574999999998 28.729 -0.440 10.887999999999998 0.4772226304188096 0.4510301109350239 9.464999999999996 0.065794 0.030077 0.893709 0.038057 0.826447 0.124044 0.9469 1.0108 1.0055
055 02 5 -0.1290931735686236 1.6670000000000016 4.108824029371618 2 1 2 0 0 1.0792757237108874 38.094750000000005 30.988 -1.334 11.168 0.5571275071633233 0.37350853345416074 9.9315 0.06219 0.027982 0.895742 0.039646 0.821822 0.130246 0.9433 1.0299 1.0095
055 02 6 -0.1128911447004981 3.0950000000000024 4.108824029371618 2 1 2 0 0 1.1224614148400203 38.094750000000005 28.726 -0.500 10.354999999999997 0.4862385321100902 0.44210526315789456 9.024999999999999 0.114362 0.05705 0.846829 0.036649 0.810452 0.115886 0.9109 1.0077 1.0163
055 02 8 -0.04164543062748649 2.151 4.090400925234206 2 1 2 0 0 1.1034143844902966 33.18474999999998 28.959 0.212 11.713999999999999 0.7548232883728871 0.19588941433248455 10.995999999999999 0.071853 0.038476 0.888065 0.037819 0.822438 0.121337 0.9393 1.0149 1.0114
055 02 9 -0.18601458787875202 2.1690000000000005 4.090400925234206 2 1 2 0 0 1.110112748728966 33.18474999999998 29.482 -0.330 9.241999999999997 0.8744860419822549 0.09718498659517398 8.951999999999998 0.09265 0.04347 0.868557 0.036579 0.819438 0.119616 0.9242 1.0164 1.0018
055 02 11 -0.09372357360780725 3.2330000000000005 4.136409601946702 1 0 2 1 0 1.0692736969912429 71.86474999999999 32.507 -4.419 8.157000000000004 0.4309182297413264 0.497605945830058 6.996500000000005 0.058938 0.033168 0.89664 0.041776 0.810067 0.135853 0.9277 1.0013 1.0174
055 02 12 -0.09751386495956282 2.936 4.101528226608264 2 1 1 1 0 1.1027374404740868 50.703749999999985 29.023 -0.637 12.407 0.49689691303296607 0.43161388466325534 10.846499999999999 0.055105 0.033348 0.906177 0.036402 0.829395 0.11954 0.9255 1.0143 0.9966
055 02 13 -0.1296982616679081 2.4250000000000007 4.101528226608264 2 1 1 1 0 1.0518794993611815 50.703749999999985 29.608 -0.712 10.953999999999997 0.4694175643600509 0.45879381117777057 9.500999999999998 0.053522 0.01905 0.903992 0.039878 0.825187 0.133808 0.9603 1.0126 1.0074
055 03 5 -0.12222476122769876 2.5090000000000003 4.114749823613271 2 1 2 0 0 1.1250133082454892 34.175749999999994 29.354 -0.542 11.464000000000002 0.6388695045359383 0.29772749065106907 10.429000000000002 0.074682 0.048786 0.886398 0.036729 0.820464 0.114296 0.9098 1.0294 1.0033
055 03 6 -0.10836469464934595 2.833000000000002 4.114749823613271 2 1 2 0 0 1.1081848012744941 34.175749999999994 28.793 -0.305 10.337999999999997 0.6204294834590826 0.31452388586085284 9.357 0.10791 0.0555 0.852079 0.037773 0.807738 0.119129 0.9126 1.0111 1.0207
055 03 8 -0.050233151597250725 2.3420000000000023 4.133470627236011 2 1 2 0 0 1.1273923787797309 27.888749999999987 27.939 1.039 12.361 0.7348110994256132 0.21301390633799758 11.5415 0.072376 0.051515 0.888956 0.036491 0.818784 0.113591 0.9092 1.0086 1.0063
055 03 9 -0.1953739329569828 0.21300000000000097 4.133470627236011 2 1 2 0 0 1.0251108022427915 27.888749999999987 31.772 -0.664 9.486 0.8370229812355066 0.12742458376833896 9.099499999999999 0.05691 0.010419 0.898113 0.042257 0.814134 0.149981 0.9636 1.021 1.0134
055 03 11 -0.11566228178147497 3.6940000000000026 4.17524086428474 1 0 2 1 0 1.0942327342220988 72.32974999999999 31.825 -4.198 8.254999999999999 0.42701393095093787 0.5015906680805943 7.072499999999998 0.06674 0.046437 0.890033 0.040707 0.806373 0.128176 0.9032 0.9963 1.0133
055 03 12 -0.09875067598164833 2.357000000000003 4.105000772708108 2 1 1 1 0 1.0730881628252777 49.911749999999984 30.033 -1.069 11.964000000000002 0.5112002674690741 0.4176347362407159 10.502000000000002 0.047516 0.023394 0.91179 0.038222 0.827731 0.128789 0.9434 1.0173 0.9996
055 03 13 -0.14546150065556063 2.8610000000000007 4.105000772708108 2 1 1 1 0 1.0710892750205792 49.911749999999984 29.217 -0.758 11.332 0.39992940345923017 0.5294850498338874 9.631999999999998 0.064479 0.02842 0.894672 0.038371 0.824198 0.127255 0.9486 1.0106 1.0042
055 04 5 -0.14428634282660013 1.2140000000000022 4.135350609828102 2 1 2 0 0 1.049563530766199 38.14974999999998 31.821 -1.714 11.031000000000002 0.5514459251201155 0.37890545231774536 9.794000000000004 0.050922 0.018611 0.904712 0.041776 0.818542 0.140147 0.955 1.0355 1.0181
055 04 6 -0.12299634175360197 4.148000000000003 4.135350609828102 2 1 2 0 0 1.1719952527075057 38.14974999999998 27.184 -0.012 10.594999999999999 0.4988201982067013 0.42972754248718675 9.267499999999998 0.131809 0.077573 0.833151 0.033129 0.806728 0.102045 0.8776 0.9982 1.0076
055 04 8 -0.06330370992789369 2.4430000000000014 4.11544216980067 2 1 2 0 0 1.1290754857541898 24.93875 27.673 1.205 11.876000000000001 0.818288986190636 0.1427689322101178 11.336500000000001 0.073086 0.055538 0.888016 0.03671 0.81519 0.113138 0.9027 1.0083 1.0049
055 04 9 -0.1613033763539029 1.203000000000003 4.11544216980067 2 1 2 0 0 1.0643324013639726 24.93875 30.090 0.028 10.11 0.8615232443125627 0.1075819672131147 9.759999999999998 0.077944 0.032594 0.879438 0.040144 0.812989 0.133249 0.9359 1.017 1.0121
055 04 11 -0.09782881842572166 3.317 4.15080851506547 1 0 2 1 0 1.0641208783138598 68.06275 32.118 -4.114 8.544999999999998 0.4441193680514924 0.48419979612640185 7.357499999999998 0.061432 0.038799 0.893511 0.042375 0.804095 0.135773 0.9195 0.9943 1.0171
055 04 12 -0.11129447067011711 3.5400000000000027 4.122214729632943 2 1 1 1 0 1.1219402790620585 59.26174999999999 28.615 -0.834 11.387000000000004 0.5059278124176687 0.4227744100996946 9.980500000000003 0.067429 0.037994 0.89524 0.035131 0.830936 0.114669 0.9259 1.0107 0.9926
055 04 13 -0.15194400373537675 4.297000000000001 4.122214729632943 2 1 1 1 0 1.136365496730458 59.26174999999999 27.084 -0.061 10.593999999999998 0.4751746271474423 0.4530638852672756 9.203999999999997 0.088408 0.048802 0.875095 0.034329 0.827191 0.108595 0.9221 1.0038 0.9958
055 05 5 -0.14926777731865926 2.902000000000001 4.09516819848951 2 1 2 0 0 1.12623043360549 49.483749999999986 29.509 -1.091 10.834 0.4205279675096921 0.5082303416266393 9.264499999999998 0.079176 0.04309 0.882454 0.036216 0.823391 0.116988 0.919 1.0287 0.9997
055 05 6 -0.077512666424429 2.556000000000001 4.09516819848951 2 1 2 0 0 1.0801648089432188 49.483749999999986 29.684 -0.918 10.500000000000004 0.40152380952380984 0.5278306641281215 8.929000000000002 0.103685 0.037754 0.855065 0.038933 0.814913 0.127752 0.9457 1.0143 1.0258
055 05 8 -0.022969762243651104 2.4840000000000018 4.083047886848235 2 1 2 0 0 1.1381681347665686 24.71674999999999 27.876 0.961 11.966000000000001 0.805281631288651 0.15351166161549595 11.383500000000002 0.080006 0.057394 0.881753 0.03611 0.816481 0.110659 0.902 1.0033 1.0032
055 05 9 -0.20316342057069647 1.6550000000000011 4.083047886848235 2 1 2 0 0 1.0886107208311564 24.71674999999999 30.448 -0.782 10.169 0.7657586783361194 0.18660886823000972 9.573500000000003 0.068639 0.038682 0.889803 0.039156 0.813224 0.128742 0.92 1.0116 1.0061
055 05 11 -0.10325092708649919 3.113000000000003 4.118517617114461 1 0 2 1 0 1.0653548644987594 64.32374999999999 32.422 -4.214 8.321000000000002 0.5034250691022705 0.4252195389681672 7.288 0.061794 0.031267 0.89342 0.042097 0.809604 0.137806 0.9286 1.0037 1.0142
055 05 12 -0.12303169316282592 2.5400000000000027 4.084319774110912 2 1 1 1 0 1.0566087551898715 58.116749999999996 30.359 -1.578 11.732000000000003 0.3373678827139445 0.5956479542320068 9.788500000000003 0.049263 0.020021 0.908928 0.039256 0.823552 0.134867 0.9481 1.0195 1.0012
055 05 13 -0.15288990872842234 3.7570000000000014 4.084319774110912 2 1 1 1 0 1.0966240575968549 58.116749999999996 28.116 -0.552 11.174 0.39681403257562337 0.5327220992728421 9.489 0.081905 0.044327 0.879136 0.036647 0.820214 0.117565 0.9287 1.0066 1.0025
055 06 5 -0.13050547640960986 2.4140000000000015 4.13150359468973 2 1 2 0 0 1.112187417893374 34.187749999999994 29.913 -1.005 12.091999999999999 0.4890836916969908 0.4392984119459588 10.5475 0.071778 0.046988 0.888839 0.037155 0.819081 0.116608 0.9059 1.0311 1.0068
055 06 6 -0.0977067712843045 2.814 4.13150359468973 2 1 2 0 0 1.0991043422435196 34.187749999999994 28.936 -0.430 10.237000000000002 0.4869590700400524 0.4413939937247868 8.924000000000003 0.104816 0.056151 0.854876 0.038041 0.803707 0.121749 0.9034 1.0126 1.0279
055 06 8 -0.03936471528114183 2.2300000000000004 4.108611451009314 2 1 2 0 0 1.0967693849225597 41.13274999999999 29.747 -0.656 11.251000000000001 0.6793173940094207 0.26147453860276315 10.349000000000004 0.071931 0.030481 0.88794 0.037856 0.826326 0.124954 0.9521 1.0184 1.014
055 06 9 -0.19683901546291338 2.895000000000003 4.108611451009314 2 1 2 0 0 1.1448990929831504 41.13274999999999 28.978 -0.552 9.427 0.7403203564230416 0.20828133862733997 8.814999999999998 0.103684 0.053116 0.860025 0.034262 0.821286 0.110311 0.9093 1.0136 0.9984
055 06 11 -0.16023243684956867 5.638000000000002 4.157593164578194 1 0 2 1 0 1.1723329003069947 62.63175 28.741 -3.058 10.224 0.45246478873239376 0.47577766445690944 8.8245 0.093844 0.081368 0.868371 0.03566 0.800615 0.104043 0.8423 0.9798 1.0017
055 06 12 -0.0766538209971479 2.5120000000000005 4.044876592663554 2 1 1 1 0 1.0568474103789487 61.702749999999995 31.037 -2.228 10.750999999999998 0.5338108082969019 0.3957675300063171 9.497999999999998 0.057641 0.011591 0.900935 0.038917 0.83044 0.136399 0.9747 1.013 1.0023
055 06 13 -0.1310053423225419 4.5980000000000025 4.044876592663554 2 1 1 1 0 1.1422349019152453 61.702749999999995 27.729 -1.006 10.157999999999998 0.5800354400472542 0.35192212506187104 9.091499999999996 0.102813 0.049777 0.86175 0.03338 0.827921 0.107397 0.9331 1.003 0.9946
055 07 5 -0.16347045352334177 3.1590000000000025 4.103888708805247 2 1 2 0 0 1.147188436183642 42.17675 28.601 -0.439 11.511999999999997 0.40236275191104864 0.526960784313725 9.791999999999998 0.063529 0.047424 0.898824 0.035546 0.823685 0.113484 0.8978 1.0294 1.0003
055 07 6 -0.11356647930019292 4.614000000000001 4.103888708805247 2 1 2 0 0 1.1865733536424037 42.17675 26.424 0.283 10.434999999999999 0.4667944417824635 0.46141088014153053 9.043999999999997 0.141452 0.079433 0.824941 0.031774 0.809613 0.09805 0.8815 0.9965 1.0029
055 07 8 -0.013013687985584 1.6680000000000028 4.070782460385919 2 1 2 0 0 1.0764377270212848 30.133749999999992 30.469 -0.816 12.315999999999999 0.6997401753816168 0.24347100908572178 11.3915 0.069732 0.03387 0.888643 0.039285 0.819677 0.126744 0.9469 1.0214 1.0168
055 07 9 -0.22292668114198122 3.5550000000000033 4.070782460385919 2 1 2 0 0 1.1791794800558903 30.133749999999992 28.209 -0.444 9.538999999999998 0.7546912674284512 0.19600178691087747 8.954 0.087108 0.06269 0.87839 0.0326 0.818383 0.105221 0.8692 1.0134 0.9956
055 07 11 -0.10065342175307279 2.9150000000000027 4.095457445135937 1 0 2 1 0 1.0341467281834287 76.84974999999999 33.377 -4.970 7.311999999999998 0.43791028446389535 0.4904924815021086 6.284499999999998 0.059515 0.022535 0.894552 0.043146 0.808664 0.144682 0.9476 1.0061 1.0105
055 07 12 -0.11568937872960205 2.7250000000000014 4.106822910383241 2 1 1 1 0 1.0943053364382813 45.16674999999998 28.996 -0.400 13.019000000000002 0.39626699439281093 0.5332911163379771 11.054000000000002 0.036982 0.031629 0.923182 0.03743 0.823021 0.126705 0.9125 1.0142 0.9987
055 07 13 -0.13539127626578917 0.6760000000000019 4.106822910383241 2 1 1 1 0 0.9852732156727696 45.16674999999998 31.725 -1.080 11.285999999999998 0.44391281233386454 0.4844087681383147 9.716999999999999 0.035362 -0.010132 0.91846 0.043227 0.8241 0.156291 0.9985 1.0164 1.0121
055 08 5 -0.15475985690120808 -0.21099999999999852 4.100333295755226 2 1 2 0 0 0.9977706387721079 36.572749999999985 34.310 -2.779 11.124000000000002 0.534340165408127 0.3952589276630379 9.829 0.041696 -0.010653 0.911073 0.04436 0.820532 0.161538 0.9995 1.0264 1.0205
055 08 6 -0.13567201259108685 2.0770000000000017 4.100333295755226 2 1 2 0 0 1.082180088482564 36.572749999999985 30.681 -1.437 10.189 0.4814015114338987 0.4468876860622469 8.867999999999999 0.098316 0.041828 0.859321 0.039957 0.807695 0.130865 0.927 1.0079 1.0237
055 08 8 -0.05861913221969317 0.6370000000000005 4.053107722672691 2 1 2 0 0 1.01116321882615 40.28975 33.179 -2.495 11.438999999999997 0.6763703120902171 0.2640890283920672 10.513499999999997 0.037632 -0.007127 0.915197 0.044453 0.82432 0.156321 1.0061 1.0286 1.029
055 08 9 -0.2097777742221325 3.0680000000000014 4.053107722672691 2 1 2 0 0 1.1550991118749334 40.28975 28.989 -0.736 8.735 0.977103606182026 0.01727115716753047 8.684999999999999 0.106597 0.057185 0.857915 0.033509 0.820707 0.10758 0.9014 1.0076 0.9946
055 08 11 -0.12176728080280697 5.155000000000001 4.140797880736893 1 0 2 1 0 1.1456865201654685 72.39675 29.492 -3.326 8.759999999999998 0.5392694063926938 0.3905302541607537 7.750999999999998 0.095357 0.068669 0.865305 0.037115 0.801577 0.114285 0.8793 0.9817 1.0028
055 08 12 -0.13682092139816504 2.878 4.1440246072015885 2 1 1 1 0 1.1205651167836568 36.35974999999999 27.695 0.748 14.026000000000003 0.47369171538571203 0.4545379910512707 12.180500000000002 0.031392 0.036893 0.929652 0.036687 0.828503 0.117864 0.8951 1.01 0.9924
055 08 13 -0.10834735054248767 2.530000000000001 4.1440246072015885 2 1 1 1 0 1.07082564131005 36.35974999999999 27.726 1.065 12.193000000000005 0.49741655047978367 0.4311040240127566 10.661000000000005 0.047462 0.029235 0.9106 0.03938 0.821437 0.128896 0.9274 1.0009 0.999
055 09 5 -0.1263653125740447 0.963000000000001 4.042982128043832 2 1 2 0 0 1.0296568790819591 44.76575 33.289 -2.931 10.700999999999997 0.47051677413325904 0.4576983143949593 9.284499999999998 0.058429 0.002873 0.896633 0.042302 0.825309 0.14744 0.9908 1.0226 1.0191
055 09 6 -0.114286428255852 2.556000000000001 4.042982128043832 2 1 2 0 0 1.1046023604713056 44.76575 30.566 -1.800 9.725999999999999 0.4363561587497426 0.49207109089821066 8.3555 0.093884 0.043362 0.865246 0.038591 0.812161 0.126404 0.9256 1.0112 1.0136
055 09 8 -0.054891484228395626 3.3760000000000012 4.013789261228294 2 1 2 0 0 1.149687244756138 39.50274999999999 27.950 -0.004 11.302999999999997 0.7032646200123858 0.2403841559558507 10.464499999999997 0.089966 0.051137 0.873283 0.034748 0.823814 0.110409 0.9282 1.0054 1.0032
055 09 9 -0.19035630199991616 1.9410000000000025 4.013789261228294 2 1 2 0 0 1.0676442998043776 39.50274999999999 30.768 -1.388 8.939000000000004 0.6138270500055935 0.32057949479940523 8.076000000000004 0.094149 0.026726 0.863981 0.039486 0.818438 0.133998 0.9621 1.0159 1.0072
055 09 11 -0.10044283814474042 4.964000000000002 4.079934437276066 1 0 2 1 0 1.1665778023340665 77.23875 29.668 -3.311 7.798000000000002 0.49756347781482546 0.4309598885385349 6.8185 0.098721 0.064124 0.863672 0.035501 0.811755 0.109888 0.8865 0.9799 1.0004
055 09 12 -0.10792567450349466 -0.3839999999999968 4.037283500169519 2 1 1 1 0 0.9519281258047848 51.852749999999986 34.075 -2.370 10.611000000000004 0.5365187070021682 0.39316740393327276 9.381500000000003 -0.005353 -0.042151 0.956668 0.045528 0.829535 0.17748 1.0395 1.0097 1.0031
055 09 13 -0.14294395782081182 4.783000000000001 4.037283500169519 2 1 1 1 0 1.1847872745409869 51.852749999999986 26.108 0.431 11.034000000000002 0.5957948160232017 0.33723157576368595 9.919000000000004 0.086816 0.065478 0.879638 0.031597 0.825345 0.096443 0.8838 0.997 0.9903
056 00 4 -0.2150839593778784 4.009 4.1181100221188816 2 1 1 0 1 1.095224169262115 73.67575 28.956 -1.644 9.254000000000001 0.6457748000864493 0.2914814156144405 8.4345 0.038305 0.035531 0.922945 0.036368 0.830475 0.116091 0.9398 0.9853 0.9894
056 00 5 -0.2768737308546676 3.9110000000000014 4.1181100221188816 2 1 1 0 1 1.0992344932890843 73.67575 29.334 -1.924 11.705000000000002 0.5432721059376335 0.38670010126826404 10.368500000000004 0.037431 0.031291 0.924791 0.035397 0.834546 0.11644 0.9364 0.9899 0.9805
056 00 8 -0.18596982684928065 4.148000000000003 4.155775378616804 2 1 1 0 1 1.0926424046790515 71.98774999999999 29.438 -2.265 9.254999999999995 0.6877363587250148 0.25402871374157593 8.532499999999999 0.053211 0.041344 0.906291 0.038086 0.825652 0.114944 0.9382 1.0027 1.0075
056 00 9 -0.2629084893098792 3.9700000000000024 4.155775378616804 2 1 1 0 1 1.102125220201956 71.98774999999999 30.321 -2.970 10.488000000000003 0.45423340961098313 0.47399801258694935 9.057000000000002 0.050571 0.030053 0.911536 0.035557 0.835232 0.117097 0.9271 1.0061 0.9827
056 00 12 -0.07226906557391644 2.049000000000003 4.2175748266820525 2 1 2 0 0 1.09397978858329 41.350750000000005 30.398 -1.126 8.84 0.43710407239819016 0.49131121642970077 7.5959999999999965 0.054578 0.028051 0.903478 0.039628 0.829047 0.124498 0.9466 1.0029 1.0127
056 00 13 -0.06118999993547192 2.2220000000000013 4.2175748266820525 2 1 2 0 0 1.0938019431359136 41.350750000000005 30.696 -1.597 7.2109999999999985 0.40646234918873964 0.5227161700048857 6.140999999999998 0.069955 0.037799 0.888458 0.039254 0.818667 0.124758 0.9323 1.0108 1.0203
056 00 15 -0.08183903992719976 1.7119999999999997 4.226374090953587 2 1 2 0 0 1.092692447253636 13.310749999999985 29.679 -0.070 9.212000000000003 0.6867129830655668 0.2549319828043109 8.490500000000004 0.061287 0.032184 0.896843 0.039523 0.823591 0.125589 0.9442 1.0181 1.0153
056 00 16 -0.05811986007400449 1.5350000000000001 4.226374090953587 2 1 2 0 0 1.0922235291952147 13.310749999999985 29.595 0.191 11.032999999999998 0.8718390283694383 0.09930240179783663 10.679499999999997 0.066573 0.022828 0.892538 0.038587 0.833966 0.12484 0.9594 1.0193 1.0036
056 00 17 -0.06788304522583388 2.2490000000000023 4.220656232044161 2 1 2 0 0 1.093032605988083 40.02175 29.617 -0.545 8.967000000000002 0.6928738708598197 0.24950172132632775 8.278500000000001 0.064652 0.032098 0.894652 0.038417 0.826059 0.123363 0.9443 1.011 1.0303
056 00 18 -0.059189999935473026 2.5340000000000025 4.220656232044161 2 1 2 0 0 1.0933913056134479 40.02175 30.249 -1.462 7.2620000000000005 0.44092536491324724 0.4874339683047867 6.247 0.076284 0.040268 0.882003 0.03939 0.81611 0.124846 0.9292 1.0285 1.0187
056 01 4 -0.21145228379406333 3.828000000000003 4.0998019516597495 2 1 1 0 1 1.085916583929751 74.81975 29.232 -1.740 9.043 0.6667035275904019 0.2726943723988182 8.289499999999997 0.037366 0.030768 0.923455 0.036768 0.83131 0.119312 0.9486 0.9842 0.9886
056 01 5 -0.2795930642796307 4.073 4.0998019516597495 2 1 1 0 1 1.1076415636696333 74.81975 29.079 -1.831 11.713999999999999 0.5379887314324746 0.3917575523598109 10.360999999999997 0.041862 0.033886 0.920974 0.034836 0.834741 0.114253 0.9349 0.9901 0.9807
056 01 8 -0.18425049661574988 3.772000000000002 4.1423995644215905 2 1 1 0 1 1.0715700033495432 72.57175 30.235 -2.686 9.340999999999998 0.6608500160582367 0.2779272429523919 8.549 0.048243 0.034583 0.909905 0.039341 0.824587 0.121101 0.948 1.0056 1.0097
056 01 9 -0.26010136682018015 3.66 4.1423995644215905 2 1 1 0 1 1.0847662576110761 72.57175 30.864 -3.203 10.491000000000003 0.420455628634068 0.5083045368409317 8.971000000000004 0.047723 0.026024 0.913337 0.036524 0.832737 0.122308 0.9345 1.0057 0.9825
056 01 12 -0.06809359848681495 2.0070000000000014 4.216646496369468 2 1 2 0 0 1.0956372475906841 38.41274999999999 30.252 -0.938 8.953 0.4694515804758193 0.4587598995557276 7.765499999999999 0.054796 0.030885 0.903467 0.039431 0.827544 0.123289 0.9411 1.0027 1.0123
056 01 13 -0.06405851262213957 2.096 4.216646496369468 2 1 2 0 0 1.087851660260079 38.41274999999999 30.689 -1.463 7.373999999999999 0.4269053430973677 0.5017016224772453 6.317499999999999 0.067811 0.037482 0.890187 0.039636 0.817 0.126267 0.9311 1.0089 1.0217
056 01 15 -0.08419008065736477 2.113000000000003 4.251212254074814 2 1 2 0 0 1.1118626150911406 14.563749999999999 29.172 0.036 9.154 0.7105090670745027 0.23405758699876328 8.491500000000002 0.066762 0.038614 0.892782 0.0382 0.824571 0.119599 0.934 1.0165 1.0113
056 01 16 -0.059707551884208954 1.468 4.251212254074814 2 1 2 0 0 1.0867969502471382 14.563749999999999 29.707 0.147 10.91 0.8753437213565537 0.09649952696310363 10.57 0.062865 0.019358 0.895674 0.039126 0.834627 0.127201 0.964 1.0195 1.0054
056 01 17 -0.06188304522583721 2.264000000000003 4.211702372271901 2 1 2 0 0 1.091989217083113 40.72874999999999 29.702 -0.645 8.700000000000003 0.7273563218390797 0.2194399901319845 8.107000000000003 0.066736 0.031156 0.892671 0.038323 0.826761 0.123539 0.9481 1.013 1.0305
056 01 18 -0.05577777422212904 2.713000000000001 4.211702372271901 2 1 2 0 0 1.1030548071151272 40.72874999999999 29.968 -1.360 7.181999999999999 0.4734057365636297 0.45482241641946636 6.2364999999999995 0.081814 0.043323 0.877347 0.038576 0.816865 0.121778 0.926 1.0283 1.0177
056 02 4 -0.19558413880196213 4.136000000000003 4.146295946193087 2 1 1 0 1 1.1071888010196727 71.62875 28.627 -1.442 9.565999999999999 0.6686180221618236 0.27098649341767855 8.773499999999999 0.037681 0.041464 0.92467 0.035339 0.829376 0.112127 0.9275 0.9831 0.9884
056 02 5 -0.26239122505361934 3.3850000000000016 4.146295946193087 2 1 1 0 1 1.072073533758072 71.62875 30.098 -2.162 11.665000000000003 0.5482211744534935 0.3819763227832805 10.347500000000004 0.027022 0.023321 0.933299 0.037162 0.832439 0.124366 0.9468 0.991 0.9806
056 02 8 -0.1704522837940594 4.942 4.185815605114555 2 1 1 0 1 1.1407936085160764 72.97274999999999 27.985 -1.607 9.149000000000001 0.7081648267570213 0.23610210458055766 8.4815 0.071222 0.054611 0.892021 0.0346 0.828737 0.101853 0.9196 0.9963 1.0022
056 02 9 -0.26304004948400106 4.234000000000002 4.185815605114555 2 1 1 0 1 1.1157660532686278 72.97274999999999 30.128 -3.041 10.402000000000001 0.46471832339934654 0.46348501664816844 9.010000000000002 0.052213 0.030667 0.910461 0.035038 0.838534 0.114069 0.9235 1.0088 0.9827
056 02 12 -0.07481282361172248 2.4770000000000003 4.201210355994967 2 1 2 0 0 1.1094587300314238 43.060749999999985 29.843 -0.999 9.124000000000002 0.4585708022797015 0.469641272658132 7.889000000000003 0.062005 0.033024 0.897458 0.038307 0.829898 0.119874 0.942 0.9987 1.0103
056 02 13 -0.06460228167075854 2.1430000000000007 4.201210355994967 2 1 2 0 0 1.0887113021786674 43.060749999999985 30.820 -1.642 7.0980000000000025 0.41561003099464816 0.5132816366936145 6.0610000000000035 0.065946 0.032951 0.892022 0.039665 0.819879 0.127929 0.9396 1.0121 1.0185
056 02 15 -0.09625134583336603 1.0660000000000025 4.190606852873565 2 1 2 0 0 1.0644931313403623 14.140749999999997 30.808 -0.553 9.195 0.6171832517672645 0.3174984966927243 8.314999999999998 0.050641 0.017582 0.90537 0.041489 0.824752 0.136598 0.9668 1.0192 1.0181
056 02 16 -0.07548818957198122 1.8530000000000015 4.190606852873565 2 1 2 0 0 1.109468083496605 14.140749999999997 29.287 0.181 11.010000000000002 0.8452316076294277 0.12074829931972791 10.584000000000003 0.072797 0.028032 0.887572 0.037419 0.835211 0.119716 0.9543 1.0143 1.0003
056 02 17 -0.07688301924571661 2.3520000000000003 4.211615143390432 2 1 2 0 0 1.091904271596645 40.63874999999999 29.465 -0.497 8.983999999999998 0.6271148708815686 0.30841465660099476 8.146499999999996 0.067867 0.031549 0.891553 0.038309 0.826069 0.123779 0.9457 1.013 1.0305
056 02 18 -0.05901458787875313 2.525000000000002 4.211615143390432 2 1 2 0 0 1.0926662026364822 40.63874999999999 30.057 -1.261 7.474 0.3869413968423878 0.5430196729082725 6.328499999999998 0.076697 0.038388 0.881811 0.039186 0.817866 0.124931 0.9323 1.0308 1.0206
056 03 4 -0.22360143586225334 3.427000000000003 4.100564070308679 2 1 1 0 1 1.0508572542679528 79.66274999999999 30.617 -2.724 8.538 0.6186460529397981 0.3161574313827032 7.724 0.02912 0.018628 0.929487 0.038809 0.829919 0.129876 0.967 0.9899 0.9935
056 03 5 -0.28022469081167856 4.737000000000002 4.100564070308679 2 1 1 0 1 1.136777854272496 79.66274999999999 28.549 -1.965 11.635000000000002 0.5298667812634301 0.3995617238860482 10.267500000000002 0.056708 0.046518 0.908307 0.032828 0.833337 0.104995 0.9161 0.989 0.9817
056 03 8 -0.1882767945738344 4.788 4.1703582955544185 2 1 1 0 1 1.1359496791664365 67.80475 28.019 -1.486 9.503 0.7251394296537926 0.22135593220338992 8.850000000000001 0.063332 0.055997 0.899232 0.035229 0.826339 0.102521 0.9116 0.9965 1.0008
056 03 9 -0.26386456040468076 3.623000000000001 4.1703582955544185 2 1 1 0 1 1.0925866031922091 67.80475 30.481 -2.783 10.712999999999997 0.4925791094931384 0.4358563181526619 9.354 0.039563 0.024891 0.92187 0.036174 0.836808 0.119958 0.93 1.0074 0.9842
056 03 12 -0.07433035285512801 1.6970000000000027 4.206934425527876 2 1 2 0 0 1.0767815823664195 39.14875000000001 30.842 -1.218 8.493000000000002 0.5367950076533624 0.39290232372328354 7.509500000000003 0.048594 0.022568 0.908074 0.04094 0.827974 0.129719 0.9539 1.0068 1.0162
056 03 13 -0.06282173012844794 2.6370000000000005 4.206934425527876 2 1 2 0 0 1.1266261306075145 39.14875000000001 29.759 -1.074 7.269000000000002 0.4703535561975512 0.4578609371283597 6.3065 0.077759 0.052504 0.883013 0.037051 0.816937 0.114056 0.9056 1.0107 1.016
056 03 15 -0.09714612896706143 2.9990000000000023 4.304112838859436 2 1 2 0 0 1.1527280717534123 14.68674999999999 27.678 0.643 8.938000000000002 0.8339673304989937 0.1299171238473213 8.567 0.073581 0.052686 0.888914 0.035434 0.825302 0.107408 0.9056 1.0131 1.0049
