# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
002 05 4 -0.5376124460765936 23.218499999999977 4.245208296990315 2 2 0 0 4 2 0 0 244.657 -82.488 45.728999999999985 -0.3147455662708561 1.468850269557147 30.698499999999967 -0.040824 -0.051362 3.003102 2.955807 0.07862 0.056264861512315086 2.74616 3.025776 0.256707 0.06431712951461684 3.9618 0.99045 3.9375999999999998 0.9843999999999999 3.9009
002 06 1 -1.2510161096437287 31.128500000000003 4.158375036288512 2 2 0 0 4 2 0 0 245.593 -91.334 20.27199999999999 -0.22987371744277954 1.331932473822924 14.038999999999987 -0.070572 -0.079368 3.041937 2.940947 0.084086 0.050811934021448096 2.756728 3.027255 0.270998 0.01981641443349429 4.0397 1.009925 3.9419 0.985475 3.9202
002 06 2 -2.0050752696492964 35.73749999999998 4.18133256392433 2 2 0 0 4 2 0 0 247.626 -97.976 33.958 0.5056245950880496 0.4230704613420231 29.761000000000024 -0.134737 -0.062812 3.090915 2.963957 0.076428 0.04814446647677522 2.791795 3.017327 0.233721 0.03865948541216412 3.9394 0.98485 3.925 0.98125 3.9019
002 06 3 -1.0374481883924318 32.3725 4.17590343260976 2 2 0 0 4 2 0 0 248.091 -95.077 31.186000000000007 -0.28833450907458436 1.425324598538419 21.141500000000008 -0.101234 -0.021799 3.089194 2.945645 0.063674 0.05600958537905211 2.775476 3.015854 0.212432 0.06034703215016735 3.9273999999999996 0.9818499999999999 3.9389 0.984725 3.9308
002 06 4 -1.9819631429614333 36.6815 4.178942449242572 2 2 0 0 4 2 0 0 247.764 -99.058 17.394000000000005 -0.45337472691732905 1.7121184757088699 11.074000000000012 -0.131087 -0.06229 3.089703 2.96013 0.077865 0.04306486680578493 2.791103 3.014631 0.236095 0.031119726412679134 3.9541 0.988525 3.94 0.985 3.9206
002 07 1 -0.6639472501074408 23.777499999999975 4.25632099455065 2 2 0 0 4 2 0 0 246.754 -85.144 28.136000000000024 -0.27352857549047854 1.4012931483992055 19.178000000000026 -0.078029 -0.025059 3.045205 2.9582 0.071417 0.05108036693616575 2.759986 3.013089 0.231332 0.05695167106415762 3.9065 0.976625 3.9415999999999998 0.9853999999999999 3.9295
002 07 2 -0.5465932107823335 25.757499999999993 4.244914831093037 2 2 0 0 4 2 0 0 246.599 -86.969 37.40100000000001 -0.6142349135049867 2.0298330158018607 22.307500000000005 -0.093805 0.004892 3.07883 2.946522 0.065546 0.054801600609227945 2.75244 3.001408 0.221663 0.06082972905030351 3.9071999999999996 0.9767999999999999 3.9458 0.98645 3.9709
002 07 3 -1.5693823288339104 28.2765 4.226143312052748 2 2 0 0 4 2 0 0 246.452 -89.341 34.68300000000002 -0.15405241761093372 1.2165217919883278 24.676500000000033 -0.09906 -0.083716 3.023783 2.982311 0.088834 0.046065205480926665 2.758447 3.019053 0.280511 0.041417719553350586 4.0102 1.00255 3.9489 0.987225 3.9257
002 07 4 -0.885981026540037 24.639499999999998 4.249671077113978 2 2 0 0 4 2 0 0 244.943 -84.195 30.921999999999997 -0.8536963973869727 2.5910077145612362 16.591999999999985 -0.079079 -0.098656 3.001047 2.98195 0.092032 0.04649920878179899 2.738966 3.031682 0.299714 0.036404828969977814 4.0526 1.01315 3.9586 0.98965 3.967
002 08 1 1.4940283004797834 2.102499999999992 4.152954082262939 2 2 0 0 4 2 0 0 244.820 -61.536 16.877999999999986 -0.4020618556701035 1.6190476190476197 10.961999999999989 0.009524 0.013302 2.977175 2.942204 0.068127 0.03482981312515657 2.688013 3.019028 0.254186 0.054870136507332815 3.9910000000000005 0.9977500000000001 3.9625000000000004 0.9906250000000001 3.965
002 08 2 -0.7080246941674488 26.6635 4.413644600502299 2 2 0 0 4 2 0 0 244.801 -86.077 48.77200000000002 -0.4167965225949302 1.645394799504716 31.497000000000014 -0.070367 -0.002604 3.038509 2.953581 0.075059 0.058777643479472653 2.749582 2.987952 0.243455 0.07606540065189518 3.8756 0.9689 3.9396999999999993 0.9849249999999998 3.9362
002 08 3 -1.1723593603015559 21.906499999999994 4.112271592917274 2 2 0 0 4 2 0 0 246.246 -82.765 44.966999999999985 -0.4928280739208755 1.78626929217669 28.184999999999974 -0.120148 -0.030066 3.082247 2.97078 0.06417 0.04520758707341059 2.772104 3.029968 0.209722 0.0615143315090069 3.9114999999999998 0.9778749999999999 3.9289 0.982225 3.929
002 08 4 -0.6744727257004968 26.073499999999996 4.425529255855414 2 2 0 0 4 2 0 0 244.328 -85.014 49.887 -0.07210295267304181 1.0985047650345066 36.51599999999999 -0.078636 -0.052634 3.019298 2.969872 0.085767 0.07066928909599512 2.749221 3.006875 0.273179 0.05842411886655492 3.9209 0.980225 3.9231 0.980775 3.9046
002 09 1 -0.1256290993759137 17.485500000000002 4.1742024995467375 2 2 0 0 4 2 0 0 247.418 -79.515 33.59300000000002 -0.08838150805227257 1.1214190778039053 24.452500000000015 -0.049774 -0.00378 3.033924 2.948843 0.064098 0.03978466177226261 2.734591 3.020772 0.226979 0.08008263007044665 3.9268 0.9817 3.9362 0.98405 3.93
002 09 2 -2.5274964519112473 37.21949999999998 4.289610314727158 2 2 0 0 4 2 0 0 245.742 -97.574 39.768 -0.010510963588816718 1.0140638931413264 29.72150000000002 -0.164923 -0.068499 3.075217 2.998683 0.08706 0.050739545763963424 2.772471 3.000885 0.270858 0.052737742853987725 3.9477 0.986925 3.9434 0.98585 3.9542
002 09 3 0.3986261694568327 13.138499999999993 4.188070991364413 2 2 0 0 4 2 0 0 244.901 -72.652 41.278999999999996 0.2599626928946921 0.6810237203495632 33.641999999999996 0.024111 -0.04663 2.962094 2.931103 0.07896 0.040982841926022306 2.707594 3.028301 0.282914 0.05660509415532606 4.0407 1.010175 3.9388 0.9847 3.9199
002 09 4 -1.0035856602304705 30.015499999999975 4.3474241255013775 2 2 0 0 4 2 0 0 245.516 -90.143 51.760000000000005 -0.18516228748068064 1.2631232154623329 36.42400000000001 -0.109611 -0.021071 3.076482 2.947542 0.082036 0.05816368426260497 2.761842 2.983854 0.25353 0.04457002987434491 3.8824 0.9706 3.9143000000000003 0.9785750000000001 3.9263
003 00 2 -8.145360942256843 138.5335 3.134377850081685 1 2 0 0 2 2 0 0 253.003 -206.148 245.668 0.160183662503867 0.7972476544265775 194.08900000000003 -0.026495 -0.034262 3.072395 2.875436 0.074228 0.007651525142087681 2.780226 2.988884 0.244034 0.08108472046158476 3.9107000000000003 1.3035666666666668 3.8543000000000003 1.2847666666666668 3.8847
003 00 3 -8.147904854787498 138.53549999999998 3.1343704948485547 1 2 0 0 2 2 0 0 253.003 -206.151 245.67000000000002 0.1601742174461676 0.7972590035550516 194.09 -0.02642 -0.034256 3.072337 2.87542 0.074227 0.007549467155590101 2.78023 2.988879 0.244029 0.08094074912551776 3.9107000000000003 1.3035666666666668 3.8544 1.2848 3.8847
003 00 4 -8.148948808792738 138.53549999999998 3.134363388301987 1 2 0 0 2 2 0 0 253.004 -206.152 245.669 0.16017079892049868 0.7972631112530848 194.089 -0.026522 -0.034259 3.072442 2.875418 0.074228 0.007560052931913476 2.780232 2.988881 0.244029 0.08095122766415179 3.9107000000000003 1.3035666666666668 3.8544 1.2848 3.8847
003 00 5 -8.146948808792757 138.5335 3.134376718891539 1 2 0 0 2 2 0 0 253.004 -206.150 245.66700000000003 0.16018838509038663 0.7972419798184849 194.0885 -0.026447 -0.034262 3.072382 2.875402 0.074228 0.00766455262882313 2.780227 2.988884 0.244033 0.08108414442006118 3.9107000000000003 1.3035666666666668 3.8541999999999996 1.2847333333333333 3.8845
003 00 6 -8.146904854787493 138.53449999999998 3.1343717804201003 1 2 0 0 2 2 0 0 253.003 -206.150 245.671 0.160169494974987 0.7972646780754339 194.09050000000002 -0.026477 -0.034256 3.072411 2.875404 0.074227 0.007554238346782556 2.780229 2.988878 0.24403 0.08094163062355485 3.9107000000000003 1.3035666666666668 3.8543 1.2847666666666666 3.8847
003 00 7 -8.14636108207253 138.53449999999998 3.134365658988897 1 2 0 0 2 2 0 0 253.002 -206.149 245.67000000000002 0.16016607644401024 0.7972687857921217 194.08950000000002 -0.026455 -0.034258 3.072423 2.875369 0.074228 0.007572313076816942 2.780229 2.98888 0.244031 0.08095238163471985 3.9107000000000003 1.3035666666666668 3.8543 1.2847666666666666 3.8847
003 01 2 -8.969581988953706 143.5785 3.1366986606893144 1 2 0 0 2 2 0 0 253.430 -211.621 245.41199999999998 0.14816716378987171 0.8117416819613823 193.1495 -0.039199 -0.034824 3.084359 2.876634 0.073815 0.006202720155974625 2.793761 2.984556 0.236508 0.0768017547911504 3.8899 1.2966333333333333 3.8507 1.2835666666666665 3.8811
003 01 3 -8.065164135637474 138.29449999999997 3.12802448048787 1 2 0 0 2 2 0 0 253.617 -206.524 241.096 0.14001891362776658 0.8216330315462997 189.26149999999998 -0.037305 -0.043533 3.073878 2.883158 0.075758 0.005787207127218913 2.782146 2.992822 0.247019 0.08093454915547499 3.9309000000000003 1.3103 3.8643 1.2881 3.9008
003 01 4 -7.847729521657129 136.2115 3.1400907971995182 1 2 0 0 2 2 0 0 253.260 -204.084 240.197 0.17177150422361653 0.7833746800551291 190.4625 -0.019359 -0.039274 3.062125 2.876791 0.07591 0.007210476197866526 2.776618 2.990679 0.250046 0.08285003677126519 3.9227 1.3075666666666665 3.8556000000000004 1.2852000000000001 3.8809
003 01 5 -7.917666755375848 135.5065 3.1441792076498714 1 2 0 0 2 2 0 0 252.894 -203.012 239.673 0.1775627625973723 0.776479300818303 190.394 -0.030708 -0.036249 3.07195 2.879096 0.075155 0.007881922629240519 2.77705 2.989973 0.247595 0.08017086765985093 3.9082 1.3027333333333333 3.8514999999999997 1.2838333333333332 3.884
003 01 6 -7.776229967766625 136.42149999999998 3.137543426334657 1 2 0 0 2 2 0 0 252.802 -203.836 246.32600000000002 0.17015662171268967 0.7853019367595004 195.223 -0.01461 -0.03356 3.062123 2.873174 0.074827 0.007996936059099981 2.772668 2.989354 0.249636 0.084232062335748 3.923 1.3076666666666668 3.8574 1.2858 3.8791
003 01 7 -8.309037698399408 140.5505 3.1320815458113924 1 2 0 0 2 2 0 0 253.103 -208.265 251.84199999999998 0.13707800922800806 0.8252156830977359 197.512 -0.026714 -0.029023 3.076474 2.873147 0.072741 0.008968913219188497 2.779597 2.987957 0.240669 0.08161516438342412 3.9046 1.3015333333333332 3.8532 1.2844 3.8915
003 02 2 -7.753527627090591 136.1805 3.122508016189614 1 2 0 0 2 2 0 0 253.398 -204.190 235.94099999999997 0.1426924527742105 0.8183819067013717 185.3725 -0.043935 -0.05286 3.072571 2.889593 0.077155 0.0060274943384461014 2.77925 2.998054 0.253263 0.08179179773873005 3.9611 1.3203666666666667 3.8815 1.2938333333333334 3.9171
003 02 3 -9.249993651630291 144.8175 3.1328977968748277 1 2 0 0 2 2 0 0 253.654 -213.084 252.163 0.14310981389022182 0.817874878875969 198.144 -0.023871 -0.02632 3.08082 2.866863 0.07192 0.006982397582492698 2.793474 2.981787 0.231496 0.0788314256372419 3.8711 1.2903666666666667 3.8358999999999996 1.2786333333333333 3.8726
003 02 4 -8.603592403167681 141.3895 3.1263487974732826 1 2 0 0 2 2 0 0 253.479 -209.481 247.731 0.11976296870395717 0.8464460666975477 193.2155 -0.049147 -0.035237 3.088625 2.882477 0.073652 0.007760259596173303 2.787245 2.988088 0.239342 0.07717415743628174 3.9037 1.3012333333333335 3.8564999999999996 1.2854999999999999 3.9019
003 02 5 -7.619608856293041 135.0065 3.137008020809719 1 2 0 0 2 2 0 0 252.068 -201.687 241.903 0.2103446422739692 0.7379164348847272 194.148 0.000714 -0.041911 3.052598 2.866487 0.07565 0.010563441216447107 2.77047 2.9947 0.254452 0.08569706014405237 3.9526 1.3175333333333332 3.8684999999999996 1.2894999999999999 3.87
003 02 6 -8.704002547437227 140.3715 3.127801168817429 1 2 0 0 2 2 0 0 253.608 -208.591 249.64499999999998 0.13714274269462634 0.8251367515692594 195.79299999999998 -0.043092 -0.024019 3.091781 2.875286 0.071728 0.009136759327026164 2.785499 2.984238 0.234097 0.07826318906740254 3.8735000000000004 1.2911666666666668 3.8289 1.2763 3.8885
003 02 7 -8.402888868318598 139.25549999999998 3.13658911613422 1 2 0 0 2 2 0 0 253.361 -207.229 240.457 0.16325164166566164 0.793564774278029 190.1565 -0.020268 -0.040778 3.06379 2.876395 0.075569 0.009285953603875774 2.784792 2.988667 0.245946 0.08002148895348879 3.9195 1.3065 3.8606 1.2868666666666666 3.8789
003 03 2 -8.055650818735927 138.21749999999997 3.1277761154145423 1 2 0 0 2 2 0 0 252.574 -205.404 250.49099999999999 0.15138667656722196 0.8078475387449107 197.3485 -0.026644 -0.031935 3.076367 2.873026 0.07288 0.010753675139225637 2.773274 2.993142 0.2442 0.08285731716028462 3.9278 1.3092666666666666 3.8678 1.2892666666666666 3.9013
003 03 3 -9.23252256673311 143.26049999999998 3.1509186499928084 1 2 0 0 2 2 0 0 252.100 -209.973 251.513 0.2078739468735215 0.7407953675036129 201.7055 -0.018143 -0.018312 3.074675 2.867432 0.071746 0.009687865107098315 2.789782 2.976005 0.232867 0.07663580680943687 3.8578 1.2859333333333334 3.8446 1.2815333333333332 3.8728
003 03 4 -7.694759568450493 134.8515 3.130557883036522 1 2 0 0 2 2 0 0 252.414 -201.878 252.337 0.1750555804341021 0.7794613971322443 200.296 -0.01268 -0.017875 3.073729 2.863098 0.071518 0.013357575977698913 2.76438 2.987779 0.244016 0.08526591515957595 3.9079 1.3026333333333333 3.8393 1.2797666666666667 3.8808
003 03 5 -7.190333385715363 131.9715 3.1556761512111424 1 2 0 0 2 2 0 0 252.956 -199.540 234.623 0.21946271252179034 0.7273300148273671 188.84 -0.015459 -0.043407 3.050981 2.881197 0.07855 0.005203148886331541 2.766894 2.990038 0.262948 0.08707256894299911 3.9436 1.3145333333333333 3.8562 1.2853999999999999 3.8643
003 03 6 -7.675439566804016 135.9765 3.143116309070977 1 2 0 0 2 2 0 0 254.013 -204.602 237.82299999999998 0.10342565689609498 0.8666948484281893 184.5165 -0.037854 -0.046247 3.059595 2.896182 0.077453 0.0037722401832333235 2.775983 2.994341 0.253396 0.0802602917408935 3.9240000000000004 1.308 3.8743999999999996 1.2914666666666665 3.9167
003 03 7 -8.384544947952207 141.8435 3.14415557918598 1 2 0 0 2 2 0 0 254.231 -210.686 246.17899999999997 0.131891834803131 0.8315499490276339 192.7515 -0.034424 -0.03437 3.071907 2.882015 0.075994 0.007572489771094669 2.784207 2.982414 0.246401 0.08305655310891094 3.9003 1.3001 3.8509 1.2836333333333334 3.8787
003 04 2 -9.225566829807406 144.84449999999998 3.100028582984546 1 2 0 0 2 2 0 0 253.117 -212.574 252.94400000000002 0.11789170725536093 0.8487545837707887 197.163 -0.050767 -0.035272 3.103602 2.872174 0.070776 0.014491720613278972 2.79406 2.992305 0.229583 0.07599211428387387 3.919 1.3063333333333333 3.8597 1.2865666666666666 3.9119
003 04 3 -10.48132666068247 149.5485 3.1259728197583225 1 2 0 0 2 2 0 0 253.694 -217.856 250.083 0.15968698392133812 0.7978445526611523 197.546 -0.027187 -0.025406 3.087715 2.864386 0.070909 0.006958885351357136 2.809692 2.975527 0.221947 0.07378471003082773 3.8437 1.2812333333333334 3.8293 1.2764333333333333 3.8694
003 04 4 -7.318060576388049 132.9355 3.1125531664530683 1 2 0 0 2 2 0 0 253.446 -200.994 230.787 0.13525458539692445 0.8274403794487379 180.894 -0.050242 -0.057472 3.073823 2.893769 0.077976 0.00945739352746483 2.774795 3.001444 0.258029 0.08116150166797062 3.979 1.3263333333333334 3.8906 1.2968666666666666 3.9307
003 04 5 -7.5955771608657585 135.4355 3.135405574004033 1 2 0 0 2 2 0 0 253.000 -203.048 242.38 0.17951151085073022 0.7741646661908779 192.6625 0.000571 -0.042866 3.044067 2.874076 0.076644 0.006884474586584898 2.771034 2.991455 0.257429 0.0865914230298436 3.9535 1.3178333333333334 3.8684000000000003 1.2894666666666668 3.8683
003 04 6 -9.611625939723211 145.72449999999998 3.1159498472922103 1 2 0 0 2 2 0 0 253.538 -213.875 262.027 0.10226045407534337 0.8681471712782762 203.219 -0.046415 -0.01268 3.106292 2.868091 0.067954 0.01461363255092083 2.792358 2.980528 0.221206 0.07450466476894808 3.842 1.2806666666666666 3.8158000000000003 1.2719333333333334 3.8905
003 04 7 -9.191793879295545 144.13049999999998 3.119113193595253 1 2 0 0 2 2 0 0 251.808 -210.551 250.53699999999998 0.21617166326730183 0.7311441230127704 201.4425 -0.010627 -0.032624 3.079385 2.85487 0.072073 0.01177601426629572 2.792231 2.985852 0.234982 0.07966039588360914 3.9179000000000004 1.3059666666666667 3.8503 1.2834333333333332 3.8559
003 05 2 -9.116847462384015 142.41649999999998 3.135513123806108 1 2 0 0 2 2 0 0 253.806 -210.835 233.82 0.17415105636814637 0.7805384138618663 185.54500000000002 -0.041993 -0.042869 3.080649 2.879793 0.076964 0.0031010724489010815 2.797345 2.98181 0.243094 0.07792634561130993 3.9101999999999997 1.3034 3.8534000000000006 1.2844666666666669 3.8701
003 05 3 -8.362071920828413 136.6075 3.133143053369912 1 2 0 0 2 2 0 0 252.955 -204.175 244.236 0.15427701076008446 0.8043583233383699 192.597 -0.03 -0.027385 3.087659 2.86688 0.07118 0.01593775647113901 2.777716 2.992623 0.236482 0.07965642321244402 3.8932 1.2977333333333334 3.8334 1.2778 3.8864
003 05 4 -7.769367321445813 135.0695 3.135548731739368 1 2 0 0 2 2 0 0 253.650 -203.332 235.96800000000002 0.1555295633306211 0.802848225365429 186.151 -0.010904 -0.044727 3.0447 2.883353 0.078159 0.009278033573985413 2.77383 2.988287 0.259269 0.08530527758781005 3.9557 1.3185666666666667 3.8688000000000002 1.2896 3.8793
003 05 5 -7.984388280412006 135.77949999999998 3.128290891637454 1 2 0 0 2 2 0 0 253.480 -203.872 236.942 0.11250010551105327 0.8554215560515375 184.3705 -0.041776 -0.041242 3.080581 2.882175 0.074542 0.009133840539444526 2.776565 2.994672 0.247636 0.07904954514733141 3.9358999999999997 1.3119666666666665 3.8661000000000003 1.2887000000000002 3.9044
003 05 6 -9.367534923120928 144.2275 3.150520352051647 1 2 0 0 2 2 0 0 253.485 -212.324 243.54700000000003 0.17033673171913435 0.7850868899635551 193.03150000000002 -0.029031 -0.027009 3.08559 2.866224 0.072882 0.013858482492682947 2.794395 2.977941 0.234734 0.08115316212569909 3.8709000000000007 1.2903000000000002 3.8332 1.2777333333333334 3.8615
003 05 7 -7.921539026508498 137.86249999999998 3.107771839480598 1 2 0 0 2 2 0 0 254.269 -206.745 239.386 0.06763135688803859 0.9118129279306268 183.587 -0.039407 -0.055147 3.06762 2.890524 0.076723 0.006897042627097488 2.782239 3.001558 0.24918 0.0823650346587272 3.9662 1.3220666666666667 3.8905000000000003 1.2968333333333335 3.9348
003 06 2 -7.513585015014883 132.10049999999998 3.1218280201298776 1 2 0 0 2 2 0 0 252.031 -198.743 238.883 0.2741635026351813 0.6650582630775486 195.5355 -0.022514 -0.032636 3.080106 2.863849 0.074082 0.015223058080863189 2.769787 2.992885 0.24794 0.08333144449326037 3.9352 1.3117333333333334 3.851 1.2836666666666667 3.888
003 06 3 -8.795679210910947 140.33849999999998 3.1179762786180127 1 2 0 0 2 2 0 0 253.564 -208.516 242.02700000000002 0.13515434228412532 0.8275627576463642 189.698 -0.042087 -0.052808 3.070844 2.888105 0.078328 0.01601500600478606 2.792717 2.990472 0.248221 0.07313216635881456 3.9471000000000003 1.3157 3.8716 1.2905333333333333 3.8706
003 06 4 -10.903971583359578 152.5145 3.1212866570638904 1 2 0 0 2 2 0 0 253.960 -221.086 270.91700000000003 0.09602572005448166 0.8759367928599872 209.69150000000002 -0.040546 -0.007813 3.106824 2.862587 0.067064 0.009081482826792817 2.799732 2.973026 0.216941 0.07768581146086671 3.8259000000000003 1.2753 3.8136 1.2712 3.8946
003 06 5 -8.883731599259931 145.5075 3.118666633615845 1 2 0 0 2 2 0 0 254.588 -214.707 251.437 0.05082386442727214 0.9333637513199234 191.7725 -0.027351 -0.040312 3.070686 2.877362 0.074881 0.0021164196968780184 2.783433 2.986754 0.247459 0.08411402322046749 3.9404000000000003 1.3134666666666668 3.8800999999999997 1.2933666666666666 3.9042
003 06 6 -7.616016891031592 135.4825 3.1310583486015546 1 2 0 0 2 2 0 0 253.413 -203.508 228.09300000000002 0.13565080909979696 0.8269567405833169 178.805 -0.046287 -0.057027 3.073437 2.888477 0.079557 0.021072835412761417 2.777335 2.993856 0.26196 0.07943192045393332 3.9753 1.3251 3.8899 1.2966333333333333 3.8954
003 06 7 -8.735313770680932 135.8115 3.1349334192598493 1 2 0 0 2 2 0 0 251.508 -201.932 246.974 0.27409362928891307 0.6651364801092238 202.154 0.011352 0.001744 3.076679 2.839841 0.068022 0.016146993662392178 2.774088 2.975404 0.229004 0.08293095487412001 3.8404 1.2801333333333333 3.7905 1.2635 3.8422
003 07 2 -7.616034742651749 133.1495 3.148055917909216 1 2 0 0 2 2 0 0 254.284 -202.046 242.932 0.13137832809181169 0.8321782750896528 190.178 -0.014591 -0.019108 3.056772 2.88003 0.073298 0.007548772240128384 2.765482 2.983261 0.247025 0.0827644341751536 3.885 1.295 3.8239 1.2746333333333333 3.8984
003 07 3 -7.570541853925107 130.3595 3.2327889955974856 1 2 0 0 2 2 0 0 253.672 -198.644 219.0 0.2458538812785388 0.6970240925550263 177.7105 -0.002888 -0.04243 3.029621 2.887278 0.081014 0.017088324464382104 2.764343 2.981738 0.270478 0.09062439805225372 3.9219999999999997 1.3073333333333332 3.8537999999999997 1.2846 3.846
003 07 4 -5.424777540791084 122.86849999999998 3.1649876870884235 1 2 0 0 2 2 0 0 255.344 -192.825 215.575 0.15111678070277168 0.808173684164039 169.82549999999998 -0.068832 -0.080641 3.053208 2.923918 0.086377 0.0063959443660286325 2.744616 3.009186 0.297061 0.09696902619393472 4.0515 1.3505 3.9015999999999997 1.3005333333333333 3.9324
003 07 5 -8.56272800300826 144.7525 3.182743363549625 1 2 0 0 2 2 0 0 255.945 -215.309 248.88 0.03037608486017353 0.9599045346062051 188.55 -0.008919 -0.035952 3.041456 2.884462 0.078398 0.005406451732267048 2.779556 2.980272 0.253238 0.08949967994914841 3.8906 1.2968666666666666 3.8568 1.2855999999999999 3.8912
003 07 6 -9.534526084209688 145.9085 3.1589312167009616 1 2 0 0 2 2 0 0 254.633 -215.154 234.831 0.036549688925226954 0.9518536593574878 178.26899999999998 -0.078824 -0.044854 3.10069 2.896586 0.07696 0.021852831037038067 2.799992 2.984214 0.239874 0.06928312086648519 3.8768000000000002 1.2922666666666667 3.8604000000000003 1.2868000000000002 3.9154
