# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
010 02 1 -9.90671843305617 138.02725 3.1434268210082776 1 2 0 0 3 2 0 0 253.053 -210.386 147.452 0.7170333396630768 0.2283810510797615 137.021 -0.060566 -0.027129 3.141283 2.84861 0.066384 0.021226605412390666 2.786664 2.978712 0.239374 0.08087378210726467 3.9363 1.3121 3.8866000000000005 1.2955333333333334 3.8777
010 02 2 -10.019990730807336 138.10325 3.1570961770185937 1 2 0 0 3 2 0 0 253.047 -210.456 134.67 0.8933095715452589 0.08221059216649629 131.078 -0.077911 -0.037698 3.1469 2.857777 0.068893 0.02251545196082013 2.792401 2.979485 0.243434 0.07710107440885633 3.9324000000000003 1.3108000000000002 3.8879 1.2959666666666667 3.8745
010 02 3 -6.7806678574216335 55.276250000000005 4.135221786776809 2 2 0 0 1 4 0 0 241.673 -116.255 55.902 0.11691889377839819 0.8499558085880563 43.56049999999999 0.016004 -0.046387 2.98472 2.924444 0.07191 0.031212191693845138 2.760471 3.021354 0.243399 0.036806370675921525 3.9046 0.97615 3.9322 0.98305 3.9716
010 02 4 -4.941769667996681 29.76325 4.116222567595412 0 4 0 0 8 4 0 0 254.723 -103.792 76.594 0.6573099720604751 0.28110006854009595 70.032 -0.009281 -0.092548 3.074536 2.806163 0.121832 0.15538843338657263 2.748786 2.982006 0.330564 0.05259058958597062 4.1373999999999995 1.0343499999999999 3.8027 0.950675 3.7797
010 02 7 -7.313094768692849 59.290250000000015 4.14392646798379 2 2 0 0 1 4 0 0 242.117 -120.713 61.721999999999994 0.3074106477431065 0.6282159302439502 51.035 0.003855 -0.044548 2.989971 2.932134 0.071173 0.03150450000132263 2.767545 3.017967 0.238796 0.03915975197827481 3.8838999999999997 0.9709749999999999 3.9295000000000004 0.9823750000000001 3.9614
010 02 10 -4.168553552790399 26.30525 4.029338467629483 2 2 0 0 2 4 0 0 251.239 -96.849 64.58500000000001 -0.450739335759077 1.7072471514297496 41.16100000000003 -0.133119 -0.036985 3.078588 2.982413 0.068031 0.09179718767660223 2.739806 3.028926 0.245219 0.05593934473159299 4.0517 1.012925 3.9495 0.987375 3.9716
010 02 11 -2.6866160422819405 9.267250000000018 4.016153257083352 2 2 0 0 2 4 0 0 250.956 -79.529 59.18100000000001 0.08953887227319589 0.8840747749422998 45.710499999999996 -0.172823 -0.02445 3.137002 2.970894 0.061088 0.0512590756159336 2.746827 3.033926 0.222528 0.04832648517117709 4.0207 1.005175 3.9356 0.9839 3.9685
010 03 1 -10.280368068030555 142.02125 3.200626529908957 1 2 0 0 3 2 0 0 254.092 -215.418 145.636 0.5722898184514819 0.359189934147551 130.0635 -0.10013 -0.046739 3.150752 2.871805 0.073082 0.01782877635546908 2.796151 2.975265 0.252247 0.07605906363697447 3.9347000000000003 1.3115666666666668 3.8937 1.2979 3.8815
010 03 2 -10.46648175893597 142.28325 3.1659857268939247 1 2 0 0 3 2 0 0 254.884 -216.472 155.354 0.41720200316696066 0.5116449038946947 132.719 -0.100369 -0.028447 3.16566 2.863787 0.06665 0.01898878714750715 2.799235 2.975108 0.232258 0.0772577360678744 3.9017 1.3005666666666666 3.8712999999999997 1.2904333333333333 3.8752
010 03 3 -6.007752396939509 51.199250000000006 4.174062780937877 2 2 0 0 1 4 0 0 240.948 -111.453 53.41 0.21209511327466826 0.7358794110446615 42.8895 0.042444 -0.038658 2.960212 2.922456 0.071996 0.02743927120630814 2.745727 3.020808 0.249915 0.04133433382794506 3.8994999999999997 0.9748749999999999 3.9289 0.982225 3.9579
010 03 4 -4.3047773993732505 22.653250000000014 4.191615018500863 0 4 0 0 8 4 0 0 254.730 -96.689 84.071 0.5685075709816705 0.362750326657956 75.00199999999998 -0.03553 -0.089376 3.08684 2.816122 0.12571 0.16354127474534783 2.743034 2.976534 0.337809 0.05512929995020799 4.109 1.02725 3.8098 0.95245 3.7945
010 03 7 -5.7227382313544695 48.42825000000002 4.154993021473552 2 2 0 0 1 4 0 0 241.006 -108.740 45.60900000000001 0.3259225152930332 0.6080215172850252 37.923 0.058374 -0.057512 2.932222 2.928327 0.07785 0.02539015236267792 2.735754 3.028783 0.268248 0.026628345555065956 3.9472 0.9868 3.9405 0.985125 3.988
010 03 10 -4.989185581779964 32.81725 4.029961793806006 2 2 0 0 2 4 0 0 250.915 -103.038 71.11799999999998 -0.4894963300430278 1.7799173303760454 44.63549999999998 -0.141187 -0.029217 3.089375 2.981763 0.066163 0.09065153556338687 2.748264 3.024345 0.235275 0.056004439716865285 4.0108 1.0027 3.9429999999999996 0.9857499999999999 3.9595
010 03 11 -2.7618004406652403 11.231250000000017 4.020087205071546 2 2 0 0 2 4 0 0 250.292 -80.829 55.837999999999994 -0.1760449872846451 1.2493594784505724 39.42099999999999 -0.149398 -0.009862 3.120453 2.966888 0.058465 0.05177292122657685 2.740079 3.03008 0.219292 0.05697934971841412 4.0006 1.00015 3.9314 0.98285 3.9585
010 04 1 -10.764244546998896 141.21025 3.1525151830085583 1 2 0 0 3 2 0 0 252.260 -212.776 168.92200000000003 0.32526254721113884 0.608737604813872 140.4275 -0.084429 -0.028106 3.149634 2.861962 0.0686 0.018633461541002025 2.790143 2.974069 0.241565 0.07986107580876511 3.9269000000000003 1.3089666666666668 3.8919 1.2973000000000001 3.867
010 04 2 -11.071148627822879 144.97425 3.147466105050767 1 2 0 0 3 2 0 0 253.707 -217.987 165.891 0.20634633584703208 0.7425776079894116 132.976 -0.084294 -0.012508 3.162279 2.855224 0.062714 0.025430024111929846 2.798903 2.968644 0.224803 0.07252161657280769 3.8880000000000003 1.296 3.8796999999999997 1.2932333333333332 3.8605
010 04 3 -6.383447165634919 53.21125000000001 4.11300568623419 2 2 0 0 1 4 0 0 240.804 -113.321 57.82100000000001 0.077394026391795 0.8994031628994364 44.48450000000001 0.0383 -0.014299 2.989403 2.90523 0.064507 0.0306888283908005 2.750676 3.014855 0.228577 0.04713323950603574 3.8768 0.9692 3.9231 0.980775 3.9703
010 04 4 -4.5290859677026845 26.09525000000002 4.152818236453712 0 4 0 0 8 4 0 0 253.966 -99.367 83.53500000000001 0.39706709762375025 0.5324589285840141 70.9435 -0.008636 -0.0921 3.070526 2.804354 0.126857 0.14994765958271353 2.742356 2.975106 0.341733 0.04129398968776607 4.1391 1.034775 3.8080000000000003 0.9520000000000001 3.7761
010 04 7 -5.952751230543953 49.431250000000006 4.1414619620966615 2 2 0 0 1 4 0 0 239.795 -108.533 60.278999999999996 0.06886311982614195 0.9102428265617227 46.247 0.085592 -0.027501 2.938567 2.902782 0.070264 0.02571527735283702 2.73361 3.021502 0.249559 0.04061959633395355 3.9056 0.9764 3.9236 0.9809 3.9562
010 04 10 -4.183023834580098 21.919250000000005 4.027829320759957 2 2 0 0 2 4 0 0 250.738 -91.963 83.59599999999999 -0.22288147758265853 1.3210255173245582 58.03899999999999 -0.167903 -0.037622 3.095636 3.003208 0.064942 0.09471008616298475 2.748399 3.036632 0.231034 0.053121158449341115 4.0225 1.005625 3.9392 0.9848 3.9588
010 04 11 -2.990531355022398 19.119250000000022 4.019276748206289 2 2 0 0 2 4 0 0 250.816 -89.241 53.462999999999994 -0.20367356863625385 1.2913444816053523 37.37499999999997 -0.173367 -0.047233 3.113518 2.985267 0.070289 0.05849882911933655 2.738784 3.033949 0.250675 0.039870504101821115 4.0721 1.018025 3.9641 0.991025 3.9863
010 05 1 -11.018559655396928 147.54925 3.1442732830197753 1 2 0 0 3 2 0 0 253.710 -220.565 192.16 0.06918193172356372 0.9098366492927797 147.4435 -0.070281 -0.041104 3.142147 2.856483 0.067407 0.020578979663724826 2.799857 2.983442 0.236395 0.07365451872990098 3.9425 1.3141666666666667 3.9033999999999995 1.3011333333333333 3.8892
010 05 2 -11.433429828223979 148.79125000000002 3.171268338944345 1 2 0 0 3 2 0 0 253.691 -221.788 170.47899999999998 0.09814112002064775 0.8732903167174081 132.042 -0.120416 -0.020249 3.180509 2.868605 0.067146 0.023016944026810635 2.808315 2.964905 0.226627 0.06874202342332766 3.8551 1.2850333333333335 3.8594 1.2864666666666666 3.8799
010 05 3 -4.514795646360852 38.33525 4.172316975845511 2 2 0 0 1 4 0 0 238.698 -96.340 50.909000000000006 0.1036948280264791 0.8663595053352393 39.50150000000002 0.120741 -0.026552 2.89984 2.90451 0.072046 0.023685413507051105 2.708008 3.026958 0.266188 0.04417746453038399 3.9334999999999996 0.9833749999999999 3.9311 0.982775 3.9605
010 05 4 -4.504305683492561 25.469250000000017 4.1481707995945865 0 4 0 0 8 4 0 0 253.486 -98.261 77.766 0.6415400046292722 0.29530912326793507 70.797 -0.029713 -0.087829 3.062678 2.831032 0.128906 0.14803418339131452 2.729819 2.973572 0.350391 0.037670653516143446 4.1368 1.0342 3.841 0.96025 3.8432
010 05 7 -8.20216517828878 64.20925000000001 4.118171122195742 2 2 0 0 1 4 0 0 242.271 -125.785 57.70599999999999 0.43614182234083154 0.49228891601020797 49.571499999999986 -0.01923 -0.058232 3.000698 2.939397 0.075997 0.027955212805485838 2.780471 3.013131 0.244318 0.029846423956648473 3.901 0.97525 3.9259 0.981475 3.974
010 05 10 -3.015531482038199 10.410250000000019 4.030950235211578 2 2 0 0 2 4 0 0 250.560 -80.275 83.62700000000001 -0.25203582575005573 1.3668691580651346 57.45099999999999 -0.110353 0.005857 3.064931 2.983088 0.058562 0.08486191812585903 2.719818 3.025005 0.227111 0.06730292954495622 4.007 1.00175 3.9435000000000002 0.9858750000000001 3.9726
010 05 11 -2.5022926949141038 17.731250000000017 4.042316371628593 2 2 0 0 2 4 0 0 250.317 -87.354 47.503000000000014 -0.535818790392185 1.869771733187535 29.26400000000001 -0.148049 -0.041568 3.07173 2.99954 0.072369 0.07148896606470118 2.722367 3.030474 0.263369 0.04777251733999376 4.0668999999999995 1.0167249999999999 3.9716000000000005 0.9929000000000001 3.9933
010 06 1 -12.625551264747173 149.82125000000002 3.1921703739075915 1 2 0 0 3 2 0 0 252.776 -221.903 178.492 0.04330726307061378 0.9430786846978862 135.8015 -0.099616 -0.026118 3.166865 2.86154 0.067143 0.02771193649554888 2.811698 2.966618 0.227945 0.06497450238619248 3.8673 1.2891000000000001 3.8655999999999997 1.2885333333333333 3.8606
010 06 2 -13.568102757833913 157.28425000000001 3.1794348852075656 1 2 0 0 3 2 0 0 253.303 -229.892 199.125 0.042922787193973744 0.9435768960361234 151.4805 -0.10933 -0.028431 3.186371 2.852743 0.06617 0.01574660478748784 2.817596 2.963002 0.228883 0.07199755146068047 3.8983999999999996 1.2994666666666665 3.8827999999999996 1.2942666666666665 3.8714
010 06 3 -7.614490662322098 60.406250000000014 4.077882365300454 2 2 0 0 1 4 0 0 243.436 -123.148 48.46799999999999 0.7971857720557897 0.1602351637126311 46.01049999999998 0.014919 -0.038604 3.00353 2.911786 0.067046 0.030176155492927435 2.770794 3.021882 0.226477 0.03697691475772417 3.8970000000000002 0.9742500000000001 3.908 0.977 3.9445
010 06 4 -5.123859806097357 26.54325 4.2447808384019226 0 4 0 0 8 4 0 0 254.515 -100.364 107.14099999999999 0.21551973567541768 0.7319005903969069 86.12849999999999 -0.037861 -0.077134 3.119445 2.791763 0.120135 0.19033614504607363 2.765717 2.96354 0.318569 0.06545756525668625 4.0497000000000005 1.0124250000000001 3.761 0.94025 3.7081
010 06 7 -4.941961105819331 38.921250000000015 4.113329534265557 2 2 0 0 1 4 0 0 240.273 -98.500 35.986000000000004 0.30628577780247923 0.6294503277861814 29.745000000000005 0.078702 -0.031527 2.948754 2.898576 0.071076 0.01763482146209598 2.721095 3.028413 0.257464 0.039848882380814694 3.9476 0.9869 3.9249 0.981225 3.9838
010 06 10 -5.111304492350115 34.47225 4.0220919750055115 2 2 0 0 2 4 0 0 251.748 -105.526 65.961 -0.4782068191810309 1.7585186966454252 41.58500000000001 -0.15483 -0.038656 3.1038 2.980133 0.066994 0.09275245468090497 2.759504 3.025487 0.232852 0.05021462226616193 4.0129 1.003225 3.9196000000000004 0.9799000000000001 3.9316
010 06 11 -2.6934618374533557 13.92425 4.0226903556898455 2 2 0 0 2 4 0 0 251.040 -84.270 55.71799999999999 -0.3665242829965182 1.5567156448491126 36.68299999999999 -0.13959 -0.019099 3.121286 2.954259 0.060421 0.048156121358902355 2.738112 3.033505 0.226187 0.054328912434663514 4.026400000000001 1.0066000000000002 3.9332 0.9833 3.9432
010 07 1 -11.016102815410392 147.93325000000002 3.1267155712268146 1 2 0 0 3 2 0 0 255.436 -222.675 188.523 -0.16262737172652678 1.229264736123834 133.7275 -0.060141 -0.012957 3.138515 2.853208 0.064243 0.018989783367203892 2.793681 2.971275 0.226489 0.0807694606642882 3.9109 1.3036333333333332 3.8837 1.2945666666666666 3.8815
010 07 2 -11.193516239030828 145.11525 3.225024917534956 1 2 0 0 3 2 0 0 251.584 -216.005 165.453 0.22112019727656798 0.7254120507970817 133.236 -0.115007 -0.042428 3.168451 2.869931 0.072332 0.02335834221429256 2.802683 2.969272 0.248962 0.06817972632926399 3.8924 1.2974666666666665 3.8863 1.2954333333333332 3.8615
010 07 3 -6.027460967010086 48.20425 4.080188966276431 2 2 0 0 1 4 0 0 241.463 -108.974 61.405 -0.18400781695301696 1.2613754655439637 43.229 0.068544 0.015423 2.991089 2.87701 0.060968 0.02409415992171824 2.727828 3.005816 0.229692 0.06843566535318653 3.8985000000000003 0.9746250000000001 3.896 0.974 3.9544
010 07 4 -4.904597366678473 22.08925000000002 4.167135599098532 0 4 0 0 8 4 0 0 253.913 -95.308 105.78800000000001 0.5949824176655192 0.33798572728276693 95.07650000000001 -0.04119 -0.082388 3.087175 2.823928 0.123113 0.16201327324121728 2.742822 2.976134 0.331129 0.06117640395065182 4.096399999999999 1.0240999999999998 3.8310999999999997 0.9577749999999999 3.8236
010 07 7 -6.99549153337469 55.39625000000001 4.168590208781979 2 2 0 0 1 4 0 0 241.503 -116.205 45.30299999999998 0.545593007085624 0.384483209443054 40.156499999999994 0.025066 -0.064478 2.949045 2.94142 0.08112 0.028384583497619482 2.756112 3.018971 0.266571 0.02737199083613269 3.9271000000000003 0.9817750000000001 3.9478 0.98695 3.9532
010 07 10 -4.262276655465541 28.343250000000012 4.03339920660511 2 2 0 0 2 4 0 0 251.261 -98.910 79.051 -0.47213823987046344 1.7470950307761592 49.95750000000001 -0.121264 -0.045047 3.052982 2.990725 0.073049 0.08605754752683427 2.727371 3.02788 0.264199 0.0420831996921971 4.0805 1.020125 3.9659000000000004 0.9914750000000001 3.99
010 07 11 -2.7128925888733306 15.351250000000022 4.022302755946378 2 2 0 0 2 4 0 0 250.320 -84.976 54.585999999999984 -0.36862931887297146 1.5603609123061062 35.90899999999999 -0.148394 -0.044448 3.083451 2.98908 0.071391 0.051502446048707275 2.726807 3.032701 0.259693 0.04107318234971977 4.082800000000001 1.0207000000000002 3.9718 0.99295 3.9953
010 08 1 -7.964402077599033 123.05525 3.1147785675708692 1 2 0 0 3 2 0 0 253.178 -195.539 161.932 0.09308845688313618 0.879617465609839 125.21749999999999 -0.056902 -0.030852 3.128269 2.857077 0.066775 0.021740150896440446 2.7625 2.990713 0.251633 0.09448582745223397 4.0085 1.3361666666666665 3.9305999999999996 1.3101999999999998 3.9163
010 08 2 -10.665060415569329 134.69225 3.161495386072124 1 2 0 0 3 2 0 0 252.315 -206.313 133.691 0.38193296482186534 0.5482666643074839 113.0335 -0.060962 -0.040427 3.123821 2.85973 0.072936 0.011112046001224694 2.801224 2.962164 0.253301 0.08740199057801834 3.9494999999999996 1.3164999999999998 3.8851 1.2950333333333333 3.8316
010 08 3 -7.551419740534769 62.817250000000016 4.063521986493985 2 2 0 0 1 4 0 0 242.216 -124.339 79.496 0.22149542115326545 0.7249781332000501 64.024 0.028699 0.005935 3.020506 2.890283 0.058218 0.03380617365709008 2.756834 3.00816 0.210726 0.07281382726744509 3.8531000000000004 0.9632750000000001 3.9162 0.97905 3.9603
010 08 4 -5.299708577201869 29.467250000000007 4.116428010101872 0 4 0 0 8 4 0 0 254.525 -103.298 90.791 0.6178255553964599 0.316909512704511 82.1165 -0.030096 -0.078881 3.082356 2.818439 0.122366 0.12775005971949027 2.74505 2.967515 0.333468 0.04575834486007255 4.1362000000000005 1.0340500000000001 3.8272 0.9568 3.797
010 08 7 -6.390744656065081 55.69125000000001 4.149644522191769 2 2 0 0 1 4 0 0 241.701 -116.698 64.681 -0.3084831712558555 1.4584525245562638 43.52250000000001 0.026919 -0.011592 2.999344 2.904818 0.06628 0.031711603465188205 2.755979 3.006025 0.229399 0.047818470221592496 3.8473 0.961825 3.8985 0.974625 3.9288
010 08 10 -3.4179445246582816 14.993250000000018 4.02110259685598 2 2 0 0 2 4 0 0 250.602 -84.901 94.08700000000002 -0.1881556431813112 1.267661533576758 66.13950000000003 -0.147276 -0.04245 3.061193 3.013537 0.067952 0.08579435835181702 2.727279 3.04199 0.248629 0.04261910327931986 4.0685 1.017125 3.9459 0.986475 3.9759
010 08 11 -2.290037074077105 16.93825000000001 4.027530315145749 2 2 0 0 2 4 0 0 249.521 -85.764 45.123999999999995 -0.3005495966669606 1.445349314506199 30.452499999999986 -0.147346 -0.07641 3.060875 2.99874 0.082807 0.0566999922486767 2.718325 3.031643 0.296743 0.024191013214277156 4.1625000000000005 1.0406250000000001 3.9842999999999997 0.9960749999999999 4.0059
010 09 1 -9.231910593628214 131.87125 3.148236135218428 1 2 0 0 3 2 0 0 254.759 -205.936 146.782 0.8851766565382676 0.08866264286991865 142.5685 -0.085951 -0.033895 3.13768 2.874795 0.068723 0.024919851691640012 2.774738 2.98706 0.247582 0.07097314569844942 3.9352 1.3117333333333334 3.8978 1.2992666666666668 3.9259
010 09 2 -10.590974067342614 141.50825 3.311875281697914 1 2 0 0 3 2 0 0 249.264 -210.078 143.684 0.6612984048328278 0.2775258045507251 131.5175 -0.04658 -0.015094 3.128688 2.839201 0.074283 0.024025983857759753 2.778738 2.951033 0.26247 0.0801758918025445 3.8598000000000003 1.2866000000000002 3.8512000000000004 1.2837333333333334 3.8165
010 09 3 -4.7167122335112595 39.47525000000002 4.130608256555332 2 2 0 0 1 4 0 0 238.960 -97.741 47.041 0.5837673518845272 0.3484316423859914 42.146 0.090503 -0.00253 2.932209 2.907511 0.06701 0.02661335327111812 2.713898 3.017091 0.247198 0.045348038340520654 3.9 0.975 3.9303999999999997 0.9825999999999999 3.9934
010 09 4 -5.049987067272298 39.030250000000024 4.239203529862844 0 4 0 0 8 4 0 0 250.891 -109.227 63.105000000000004 -0.1261865145392603 1.1756363315541047 45.337999999999994 0.049007 -0.106777 3.06374 2.74673 0.133788 0.1462208335783014 2.748296 2.966187 0.358941 0.02312087824889012 4.1762999999999995 1.0440749999999999 3.7878 0.94695 3.7672
010 09 7 -7.024285851021574 61.264250000000004 4.165053057723965 2 2 0 0 1 4 0 0 242.575 -123.146 68.429 0.39879290943898055 0.5306652449091906 58.144000000000005 0.033789 -0.042531 2.956372 2.931399 0.075246 0.03736473737362546 2.753423 3.011379 0.255218 0.030109346937454456 3.9003 0.975075 3.9046 0.97615 3.9372
010 09 10 -6.284879932494476 29.15025 3.9431457042882947 2 2 0 0 2 4 0 0 249.275 -97.731 98.322 0.13065234637212456 0.8330669369615221 76.953 -0.218879 -0.038848 3.176689 2.980784 0.057872 0.09264683258482183 2.797463 3.029704 0.194684 0.0690246154088042 3.9788 0.9947 3.8966000000000003 0.9741500000000001 3.9228
010 09 11 -5.8977834018916155 33.71625 3.9493752395253443 2 2 0 0 2 4 0 0 250.327 -103.349 75.821 0.07371308740322488 0.9040729107666959 58.26299999999999 -0.269407 -0.061531 3.208238 2.994081 0.063235 0.06966569900125406 2.798786 3.035169 0.209431 0.05476366673564998 4.0137 1.003425 3.8947000000000003 0.9736750000000001 3.9259
011 00 1 -11.304833461385556 141.95325000000003 3.0643728217141573 1 2 0 0 3 2 0 0 252.647 -213.905 219.857 -0.1479097777191538 1.2074405312478071 156.763 -0.093926 -0.042632 3.12075 2.898428 0.070672 0.009029585501745539 2.793304 2.988608 0.240829 0.05343676241128386 3.9348 1.3116 3.9134 1.3044666666666667 3.9165
011 00 2 -11.141570646512065 139.65725 3.0715865468699226 1 2 0 0 3 2 0 0 254.307 -213.270 210.036 -0.1476127901883486 1.2070024570024573 149.776 -0.132225 -0.047437 3.139313 2.920462 0.068391 0.022743969867490922 2.792092 2.998999 0.236387 0.05765534499361991 3.9223000000000003 1.3074333333333334 3.8991 1.2996999999999999 3.9391
011 00 3 -3.795479917316385 32.78525000000002 4.045745219424682 2 2 0 0 3 2 0 0 242.308 -94.399 22.443000000000012 -0.7743617163480823 2.391711711711707 12.487500000000011 -0.02889 -0.058203 3.024247 2.932811 0.069286 0.033221025335370566 2.748422 3.048989 0.240128 0.02756553643591939 3.9337 0.983425 3.9516999999999998 0.9879249999999999 3.9094
011 00 4 -4.840404621996157 38.71225000000001 4.045752255203633 2 2 0 0 3 2 0 0 238.255 -96.273 30.820000000000007 0.10110317975340731 0.8695906922239879 23.894000000000005 0.060724 -0.051697 2.971102 2.895876 0.069777 0.03183419779105483 2.752433 3.035623 0.24329 0.02833756934412921 3.9414000000000002 0.9853500000000001 3.9073 0.976825 3.8928
011 00 7 -11.298245641786991 141.95125000000002 3.064394945583749 1 2 0 0 3 2 0 0 252.650 -213.907 219.89499999999998 -0.1479569794674731 1.2075101650322888 156.7875 -0.093797 -0.042623 3.120696 2.898358 0.070667 0.009151569391822026 2.793302 2.988614 0.240817 0.051580018291970404 3.9348 1.3116 3.9133000000000004 1.3044333333333336 3.9163
011 00 10 -11.13752684822083 139.67025 3.0716204742672555 1 2 0 0 3 2 0 0 254.308 -213.284 210.079 -0.1479871857729711 1.207554727713353 149.787 -0.132375 -0.047439 3.13934 2.920582 0.068393 0.023043378535564922 2.79209 2.998992 0.236398 0.05727823756890572 3.9223000000000003 1.3074333333333334 3.8991 1.2996999999999999 3.9392
011 00 11 -3.8100675958669967 32.78325000000001 4.045761915303179 2 2 0 0 3 2 0 0 242.311 -94.399 22.438000000000017 -0.7728852838933938 2.388137356919878 12.492999999999995 -0.028835 -0.058177 3.024234 2.932774 0.069282 0.03436870795263228 2.748433 3.048976 0.240106 0.02796504390007877 3.9338 0.98345 3.9516 0.9879 3.9093
011 00 12 -4.844448777889369 38.72725 4.045768149639907 2 2 0 0 3 2 0 0 238.259 -96.292 30.796999999999983 0.10328928142351664 0.8668647721089884 23.892999999999972 0.060778 -0.051687 2.971058 2.89587 0.069773 0.032184633398564595 2.752459 3.035609 0.243271 0.02876498973289119 3.9414 0.98535 3.9073 0.976825 3.8927
011 01 1 -11.665333336852086 144.08825000000002 3.06508418020506 1 2 0 0 3 2 0 0 252.394 -215.788 223.541 -0.12739050107139185 1.1773864510563017 160.5365 -0.104981 -0.045259 3.123105 2.906357 0.071396 0.009745919983938617 2.795632 2.988469 0.24146 0.05203132687461785 3.9322 1.3107333333333333 3.9132 1.3044 3.9186
011 01 2 -11.525527417341209 142.42225000000002 3.071486580394442 1 2 0 0 3 2 0 0 254.439 -216.167 212.421 -0.15117620197626408 1.2122647277534497 151.2875 -0.132181 -0.046902 3.145231 2.915267 0.067688 0.02431695871883103 2.796609 2.998061 0.232993 0.05239328615703856 3.9105 1.3034999999999999 3.8957 1.2985666666666666 3.9413
011 01 3 -4.017393000313916 34.320250000000016 4.043065073751386 2 2 0 0 3 2 0 0 242.729 -96.355 21.37100000000001 -0.8492349445510308 2.5794099730223614 11.491000000000014 -0.034738 -0.06471 3.027131 2.934317 0.070675 0.032919504041423964 2.75139 3.050039 0.242545 0.025434028413393994 3.9425 0.985625 3.9519 0.987975 3.9115
011 01 4 -4.966431603631378 39.47525000000002 4.04484203915791 2 2 0 0 3 2 0 0 238.449 -97.230 30.248000000000005 0.11048664374504423 0.8579172246667944 23.521500000000003 0.056392 -0.056315 2.969392 2.900605 0.071031 0.0343906909545786 2.75433 3.036104 0.245465 0.02812769626779509 3.9463000000000004 0.9865750000000001 3.9062 0.97655 3.8908
011 01 7 -11.269762807912741 142.23425 3.064809290006767 1 2 0 0 3 2 0 0 252.601 -214.141 222.89 -0.14617075687558886 1.204876668395982 159.0225 -0.086095 -0.039446 3.117264 2.894371 0.070406 0.008107021730162907 2.792193 2.986887 0.240541 0.05100108501133407 3.9297999999999997 1.3099333333333332 3.9109 1.3036333333333332 3.9172
011 01 10 -11.015658543011483 138.73225000000002 3.071676152062056 1 2 0 0 3 2 0 0 253.927 -211.965 212.444 -0.13165822522641257 1.1836018655577474 152.3405 -0.13061 -0.044107 3.140205 2.919073 0.067328 0.022833382016979716 2.788344 3.000392 0.235484 0.05579697849645022 3.92 1.3066666666666666 3.8951000000000002 1.2983666666666667 3.9362
011 01 11 -3.969330408664405 33.72525000000002 4.04377971589459 2 2 0 0 3 2 0 0 242.383 -95.414 23.155 -0.729043403152668 2.2841168416248263 13.146000000000015 -0.036 -0.0533 3.031622 2.933783 0.068096 0.03615947870660383 2.752841 3.04558 0.234822 0.030819642865116598 3.9186000000000005 0.9796500000000001 3.9432 0.9858 3.9001
011 01 12 -4.76779018346889 37.661250000000024 4.043777339872148 2 2 0 0 3 2 0 0 238.168 -95.135 29.21199999999999 0.10858551280295763 0.8602766276099005 22.701999999999998 0.070459 -0.052024 2.963249 2.893969 0.069807 0.03313256440925352 2.748064 3.037397 0.245759 0.029499446119094094 3.9505 0.987625 3.9050000000000002 0.9762500000000001 3.8938
011 02 1 -12.2385515305605 148.60925 3.065195447917755 1 2 0 0 3 2 0 0 252.619 -220.533 231.77599999999998 -0.173037760596438 1.2448391537524688 163.8055 -0.091112 -0.039688 3.12849 2.889833 0.06886 0.011612258795485662 2.799216 2.987564 0.234167 0.04510401645456125 3.9135 1.3045 3.9012000000000002 1.3004 3.9105
011 02 2 -11.908623342074208 146.43925000000002 3.07496448005592 1 2 0 0 3 2 0 0 254.242 -219.987 222.87400000000002 -0.18588978525983282 1.264225308996288 156.798 -0.138246 -0.047842 3.149105 2.917122 0.06801 0.024287713299801082 2.798015 2.99763 0.233144 0.048347612433293885 3.9031000000000002 1.3010333333333335 3.8918000000000004 1.2972666666666668 3.9347
011 02 3 -3.943673984151644 33.13825 4.043568614144751 2 2 0 0 3 2 0 0 242.433 -94.877 21.653999999999996 -0.6492103075644194 2.104667609618109 12.725999999999999 -0.035539 -0.069614 3.02373 2.937069 0.07205 0.03277621216675289 2.746305 3.052829 0.248923 0.025024522792652815 3.9617 0.990425 3.9577 0.989425 3.9236
011 02 4 -5.144717396689572 42.50125 4.0424281276451515 2 2 0 0 3 2 0 0 238.886 -100.693 33.11099999999999 0.43245447132372905 0.4960405448210317 28.41300000000001 0.046126 -0.053984 2.98314 2.89837 0.06983 0.034695159393398525 2.762384 3.032802 0.239235 0.027790975195795767 3.9301999999999997 0.9825499999999999 3.8981000000000003 0.9745250000000001 3.8811
011 02 7 -11.106544034982477 140.47725000000003 3.0606437495244307 1 2 0 0 3 2 0 0 253.470 -213.253 210.697 -0.17463466494539553 1.247238348653443 148.82399999999998 -0.087849 -0.049631 3.113648 2.898656 0.071413 0.005803215315667702 2.79749 2.9905 0.241427 0.05816735196253414 3.9466 1.3155333333333334 3.9139 1.3046333333333333 3.9174
