# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
059 09 2 -20.734177823389047 180.00924999999998 3.0477322992583877 1 2 0 0 4 1 0 0 256.611 -248.204 43.727000000000004 -0.6072906899627231 2.015235218779271 26.1565 -0.087528 0.010738 3.186584 2.83735 0.059943 0.05145265852541865 2.842896 2.941558 0.190341 0.0029909203154435964 3.9057000000000004 1.3019 3.8542 1.2847333333333333 3.8431
059 09 3 -3.3012002227735024 64.34525 3.916995447411922 2 2 0 0 1 1 0 1 248.059 -123.989 44.988 0.5082244153996626 0.4205337455964721 39.456999999999994 -0.03136 -0.015762 3.075563 2.893541 0.06026 0.08430745038449053 2.798652 3.003941 0.19773 0.05906699668173427 3.9263000000000003 0.9815750000000001 3.8708 0.9677 3.8892
059 09 4 -15.353060365271176 202.35725 3.0228224096057263 0 1 0 1 2 1 0 0 254.160 -268.102 190.498 -0.33972010204831554 1.5108035471153047 126.6945 0.469214 0.016759 3.122091 2.214862 0.181271 0.04835724047475552 2.875804 2.520397 0.522657 0.14138842597728188 4.9562 1.6520666666666666 3.9105 1.3034999999999999 3.9063
060 00 1 -7.503052077783977 132.92725 3.132393811829237 1 2 0 0 2 2 0 0 251.397 -195.909 239.84900000000002 0.13595637255106346 0.8265838469679163 188.03900000000002 -0.029496 -0.043438 3.068348 2.884799 0.071806 0.029398884355249462 2.774754 3.006582 0.240844 0.06843528195553328 3.9076999999999997 1.3025666666666667 3.8667999999999996 1.2889333333333333 3.8818
060 00 2 -9.372303204804211 141.20125 3.1441374076367135 1 2 0 0 2 2 0 0 251.478 -204.264 244.66199999999998 0.1939001561337683 0.7571619065656888 195.35649999999998 -0.01182 -0.019726 3.089175 2.843874 0.074166 0.013523750256493201 2.776135 2.976353 0.245788 0.08780518298103668 3.9016 1.3005333333333333 3.8039999999999994 1.2679999999999998 3.8202
060 00 3 -6.8759186243595 124.89824999999999 3.1544353133126424 1 2 0 0 1 2 0 0 254.416 -190.900 195.768 0.25331004045604993 0.6885509990673487 159.2235 -0.102189 -0.032878 3.10395 2.926313 0.067396 0.029011221972425318 2.774559 3.005031 0.231912 0.05958967127783135 3.8702 1.2900666666666667 3.8539999999999996 1.2846666666666666 3.9362
060 00 4 -8.87266644526062 177.85324999999997 3.1599444775960785 0 2 0 0 2 2 0 0 250.666 -240.104 168.801 -0.347456472414263 1.523959691972342 111.938 0.354643 -0.070492 2.942606 2.543989 0.148351 0.19988624982807934 2.767353 2.786306 0.458636 0.16017457783410366 4.4412 1.4804000000000002 3.7986 1.2662 3.8596
060 00 5 -6.880347259280825 124.89824999999999 3.154435194938232 1 2 0 0 1 2 0 0 254.416 -190.899 195.768 0.25331004045604993 0.6885509990673487 159.2235 -0.102227 -0.032879 3.103989 2.926311 0.067396 0.029012461684593375 2.77456 3.005031 0.231911 0.059589558221218586 3.8702 1.2900666666666667 3.8539999999999996 1.2846666666666666 3.9361
060 00 6 -9.423610765195264 141.20125 3.144137485924473 1 2 0 0 2 2 0 0 251.477 -204.262 244.66199999999998 0.1939001561337683 0.7571619065656888 195.35649999999998 -0.0118 -0.019726 3.089183 2.843845 0.074166 0.013528295987792887 2.776135 2.976353 0.245788 0.08780489747350842 3.9016 1.3005333333333333 3.8040999999999996 1.2680333333333331 3.8202
060 01 1 -7.294571676899835 131.58425 3.141254876331342 1 2 0 0 2 2 0 0 251.050 -194.219 238.20499999999998 0.1563737117188976 0.8018311822350852 187.966 -0.01431 -0.045181 3.059019 2.877979 0.0727 0.02772154328917013 2.76942 3.007294 0.246454 0.07272848284086042 3.9242999999999997 1.3080999999999998 3.8748 1.2916 3.8793
060 01 2 -9.031853278122014 140.51225 3.1534756744778343 1 2 0 0 2 2 0 0 252.288 -204.386 240.55900000000003 0.18952938780091372 0.7623105295397969 191.8175 -0.02552 -0.021669 3.092832 2.852793 0.075217 0.0135447416734318 2.776691 2.975582 0.247617 0.08606412890591145 3.8965 1.2988333333333333 3.8024000000000004 1.2674666666666667 3.8298
060 01 3 -6.827678284478452 123.40224999999998 3.15745559147438 1 2 0 0 1 2 0 0 255.218 -190.205 193.359 0.2441313825578327 0.6989870584521793 156.8205 -0.103178 -0.035942 3.09879 2.930846 0.068915 0.023335647201938352 2.773918 3.004427 0.235515 0.06178907395594571 3.8789 1.2929666666666666 3.8613 1.2871 3.9401
060 01 4 -8.493325310283211 176.67624999999998 3.1737254619986417 0 2 0 0 2 2 0 0 251.020 -239.281 118.61 -0.5249304443132956 1.8483485938521913 73.392 0.348868 -0.052912 2.947618 2.547971 0.145511 0.20339353870350288 2.76547 2.78469 0.447754 0.17043535224340442 4.4093 1.4697666666666667 3.7903000000000002 1.2634333333333334 3.8588
060 01 5 -7.051555118916866 124.97324999999998 3.1638798444782767 1 2 0 0 1 2 0 0 254.013 -190.571 200.1 0.23528235882058962 0.7091043900027805 161.845 -0.081038 -0.026984 3.094859 2.914057 0.06757 0.025569242251840995 2.768813 3.001351 0.234888 0.06557297756189913 3.8733 1.2911 3.853 1.2843333333333333 3.9318
060 01 6 -9.187853280132998 141.60325 3.1492176934303715 1 2 0 0 2 2 0 0 252.282 -205.470 241.746 0.18987697831608383 0.7619005628031226 192.78500000000003 -0.031417 -0.019495 3.095148 2.856867 0.074762 0.01418009623850744 2.779412 2.973584 0.245029 0.08548352444964662 3.8908000000000005 1.2969333333333335 3.8005999999999998 1.2668666666666666 3.8283
060 02 1 -7.314927986028636 131.51225 3.1268019892910095 1 2 0 0 2 2 0 0 251.252 -194.348 230.147 0.1877452237048495 0.7644162747904313 183.4125 -0.041071 -0.053305 3.069773 2.89383 0.072854 0.032301231901172615 2.777747 3.011325 0.242831 0.06531519020105504 3.9209000000000005 1.3069666666666668 3.8747999999999996 1.2915999999999999 3.8865
060 02 2 -8.649824811762585 137.12025 3.1339977998188857 1 2 0 0 2 2 0 0 251.159 -199.864 237.139 0.21639207384698422 0.7308884378785733 190.683 -0.000479 -0.036305 3.076007 2.842995 0.076696 0.011053767276363318 2.770127 2.985665 0.257637 0.09149966338918046 3.9547 1.3182333333333334 3.8251999999999997 1.2750666666666666 3.8197
060 02 3 -7.62437729688159 131.24724999999998 3.1483498510236383 1 2 0 0 1 2 0 0 254.487 -197.319 186.138 0.44461635990501663 0.48369709314476256 160.2935 -0.111795 -0.024615 3.123495 2.918686 0.065284 0.03337105291016952 2.785789 2.997946 0.221047 0.05562334357383904 3.8272 1.2757333333333334 3.8281 1.2760333333333334 3.9226
060 02 4 -9.136694889940316 177.92524999999998 3.1440057499103156 0 2 0 0 2 2 0 0 249.924 -239.435 175.933 -0.29053673841746575 1.4289214657928524 119.17099999999999 0.358361 -0.105023 2.940285 2.536496 0.153614 0.1937360565210651 2.767956 2.790885 0.481227 0.14639812906022176 4.515000000000001 1.5050000000000001 3.8106999999999998 1.2702333333333333 3.8653
060 02 5 -6.838176126208836 124.53724999999999 3.147401759922379 1 2 0 0 1 2 0 0 254.726 -190.848 195.41899999999998 0.26336743100722043 0.6771832328719007 159.43099999999998 -0.119977 -0.041096 3.104251 2.9456 0.06562 0.03506593569738782 2.779191 3.01502 0.226063 0.052254509177039735 3.877 1.2923333333333333 3.8629 1.2876333333333332 3.945
060 02 6 -11.08378265331038 148.23424999999997 3.130198516016367 1 2 0 0 2 2 0 0 251.797 -211.616 257.942 0.1444820928735917 0.8162087254991407 202.7735 -0.011275 -0.004535 3.103273 2.833052 0.070612 0.01676722096830601 2.786299 2.968386 0.230308 0.08636746773525324 3.8596 1.2865333333333333 3.7943999999999996 1.2648 3.8332
060 03 1 -7.282723143126773 129.58524999999997 3.127711476600253 1 2 0 0 2 2 0 0 250.185 -191.355 226.245 0.28093880527746473 0.6574897345533319 185.57399999999998 -0.013643 -0.052044 3.058884 2.876276 0.073778 0.030385977341530424 2.772463 3.008763 0.24872 0.07219347152617057 3.9421999999999997 1.3140666666666665 3.8748 1.2916 3.8679
060 03 2 -8.676346492194597 137.40124999999998 3.1227504046332384 1 2 0 0 2 2 0 0 252.532 -201.518 231.079 0.2213831633337516 0.7251079401499744 186.0985 -0.021639 -0.038483 3.085733 2.854039 0.077061 0.009419415710824787 2.776695 2.98563 0.253611 0.08692069669723847 3.9460999999999995 1.3153666666666666 3.829 1.2763333333333333 3.8425
060 03 3 -8.498381015679485 136.21224999999998 3.134320912798031 1 2 0 0 1 2 0 0 255.398 -203.195 187.07999999999998 0.49496472097498395 0.43351105319666344 163.4595 -0.099474 -0.022224 3.124466 2.904458 0.066204 0.02555653229606868 2.792846 2.989711 0.220261 0.0614236527107704 3.8381999999999996 1.2793999999999999 3.8348 1.2782666666666667 3.917
060 03 4 -10.070180638091784 186.41025 3.13317573505102 0 2 0 0 2 2 0 0 251.114 -249.109 169.75799999999998 -0.41940880547603065 1.6500972434006884 109.519 0.329895 -0.041938 2.988932 2.531681 0.139912 0.20572604183557636 2.788177 2.778297 0.424254 0.16607979415630308 4.3889 1.4629666666666665 3.7911 1.2637 3.8553
060 03 5 -8.113908064019654 129.87124999999997 3.127343439401499 1 2 0 0 1 2 0 0 254.292 -195.748 191.805 0.5057375980813847 0.42296012301871744 168.1045 -0.092678 -0.024915 3.105577 2.919484 0.063297 0.03019754483949541 2.786616 3.002165 0.216545 0.05887118308080224 3.8636999999999997 1.2878999999999998 3.8529 1.2843 3.9278
060 03 6 -11.00537380432803 146.64724999999999 3.1219204210486904 1 2 0 0 2 2 0 0 251.326 -209.559 255.105 0.1850492934281962 0.7676026002988227 203.13049999999998 -0.016836 0.005045 3.116893 2.827757 0.067962 0.022286030654500414 2.784032 2.967086 0.224718 0.08471309191225004 3.8489999999999998 1.283 3.7812 1.2604 3.8311
060 04 1 -9.259794898700108 142.57625 3.1357683858951715 1 2 0 0 2 2 0 0 251.088 -205.249 263.337 0.11410853772922144 0.8534302368119407 205.015 -0.004761 -0.017947 3.068321 2.865064 0.067135 0.028367230501642766 2.779106 2.992996 0.226344 0.07081084462378157 3.8565 1.2855 3.8561 1.2853666666666668 3.8637
060 04 2 -8.187286216014996 136.83225 3.1155849354989202 1 2 0 0 2 2 0 0 252.631 -201.048 231.09500000000003 0.12928449339016423 0.8347424228596082 180.7905 -0.05116 -0.048999 3.094915 2.872437 0.078904 0.00941327196037595 2.776078 2.990305 0.259245 0.08796690309618344 3.9722 1.3240666666666667 3.8388999999999998 1.2796333333333332 3.8586
060 04 3 -6.698000559142585 126.95924999999998 3.159261795174253 1 2 0 0 1 2 0 0 255.224 -193.768 179.887 0.30319589520087614 0.632845396010111 148.5505 -0.103254 -0.047484 3.098993 2.927881 0.071637 0.026322030703069432 2.784626 3.001824 0.239117 0.06333518067393504 3.8802000000000003 1.2934 3.8502 1.2834 3.9027
060 04 4 -9.025035992232603 175.67024999999998 3.137706150742112 0 2 0 0 2 2 0 0 250.716 -237.971 173.538 -0.31990687918496236 1.4774563640351066 116.27449999999999 0.338468 -0.086299 2.948794 2.551203 0.150924 0.19125838279144788 2.761917 2.794888 0.46872 0.15065572267369512 4.463 1.4876666666666667 3.799 1.2663333333333333 3.8775
060 04 5 -6.404678676430095 120.27724999999998 3.164385956232338 1 2 0 0 1 2 0 0 252.246 -184.108 195.781 0.3767832425005492 0.5536779053410174 165.2775 -0.058263 -0.031103 3.07741 2.909332 0.066909 0.03508445770328136 2.760558 3.008094 0.240012 0.06361527378179974 3.8971 1.2990333333333333 3.8514 1.2838 3.8927
060 04 6 -11.22115639538086 148.60125 3.1273474093379363 1 2 0 0 2 2 0 0 250.179 -210.364 273.826 0.11700130739958955 0.8498540156247804 213.37900000000002 -0.014629 0.013504 3.111647 2.831571 0.067168 0.023194235541041937 2.774893 2.966119 0.226017 0.08432457032403631 3.8454 1.2818 3.7922000000000002 1.2640666666666667 3.8365
060 05 1 -7.669337359062382 132.53025 3.0936059949873753 1 2 0 0 2 2 0 0 252.438 -196.553 232.779 0.15928842378393243 0.7983236698684826 183.854 -0.070943 -0.052457 3.106258 2.889433 0.070797 0.038886238624137155 2.779514 3.015717 0.236237 0.06459635808103523 3.9394 1.3131333333333333 3.8735999999999997 1.2912 3.929
060 05 2 -8.58418777739547 135.28525 3.131492592880979 1 2 0 0 2 2 0 0 251.002 -197.872 232.503 0.27044382223025065 0.6692267631787983 190.09699999999998 0.049247 -0.036748 3.048011 2.820987 0.076903 0.00817637713171301 2.765162 2.985957 0.262247 0.0968160622830737 3.9741000000000004 1.3247000000000002 3.8191 1.2730333333333335 3.775
060 05 3 -7.727152599850939 131.15425 3.1049550606262972 1 2 0 0 1 2 0 0 254.797 -197.536 180.3 0.36593455352190796 0.5651317068669486 151.7195 -0.148244 -0.032465 3.154903 2.923513 0.065501 0.04093495040101233 2.799103 2.997424 0.216901 0.048749549300480664 3.8440000000000003 1.2813333333333334 3.8292 1.2764 3.9386
060 05 4 -11.719803874617952 193.03125 3.117385347054351 0 2 0 0 2 2 0 0 251.153 -255.769 171.19099999999997 -0.4077959705825658 1.629265236771062 110.94049999999999 0.354185 -0.039704 3.000627 2.496987 0.138701 0.20505337934547677 2.804333 2.76696 0.417516 0.160868388836962 4.388 1.4626666666666666 3.7729 1.2576333333333334 3.8092
060 05 5 -9.039486970364038 138.03824999999998 3.0975059546542383 1 2 0 0 1 2 0 0 255.003 -204.626 190.911 0.4460455395446046 0.4822522982635342 164.472 -0.125634 -0.036543 3.144235 2.91589 0.061369 0.038878229027739096 2.805589 3.008988 0.204024 0.052090692204398006 3.8787 1.2929 3.8503 1.2834333333333332 3.9587
060 05 6 -13.643314878855847 161.87924999999998 3.1108564139731363 1 2 0 0 2 2 0 0 252.188 -225.652 252.144 0.21204549781077484 0.7359371180074528 202.4745 -0.024739 -0.009137 3.118731 2.833097 0.068738 0.02116012103777608 2.827233 2.955424 0.209935 0.07727881440817616 3.8304 1.2768 3.7837 1.2612333333333334 3.8028
060 06 1 -10.637263858997756 146.12924999999998 3.097618975277378 1 2 0 0 2 2 0 0 248.279 -205.993 272.451 0.1606931154592936 0.7966355991053656 215.2835 -0.000398 0.01896 3.10135 2.836352 0.058899 0.05400745848800264 2.768415 2.98763 0.207229 0.07320448938646686 3.8509 1.2836333333333334 3.8468 1.2822666666666667 3.8888
060 06 2 -13.595353787787332 160.57125 3.1224371624168823 1 2 0 0 2 2 0 0 251.690 -223.847 286.012 0.17079003678167348 0.7845457632949748 226.721 -0.006694 0.033347 3.116954 2.821023 0.064738 0.004025106085558499 2.789276 2.94573 0.213563 0.08912968670987238 3.8047000000000004 1.2682333333333335 3.7830999999999997 1.2610333333333332 3.828
060 06 3 -6.064572177902988 121.02624999999999 3.1577964512290224 1 2 0 0 1 2 0 0 254.820 -187.431 199.404 0.1726244207739062 0.7823575716765143 158.1585 -0.107164 -0.04402 3.087685 2.946277 0.068476 0.02878828620000391 2.76194 3.01637 0.242475 0.06089763530165459 3.9119 1.3039666666666667 3.8813000000000004 1.2937666666666667 3.9552
060 06 4 -7.806445267547986 169.58024999999998 3.197868095161301 0 2 0 0 2 2 0 0 251.019 -232.185 158.437 -0.3237943157217064 1.483960283955567 106.0025 0.375766 -0.089907 2.922261 2.536983 0.153835 0.2005742909971266 2.752289 2.789643 0.484039 0.1674553532258673 4.4777000000000005 1.4925666666666668 3.7754999999999996 1.2585 3.8326
060 06 5 -6.131835441343554 122.45024999999998 3.149545754444379 1 2 0 0 1 2 0 0 255.294 -189.329 192.093 0.12377858641387253 0.8415014598637462 150.01399999999998 -0.11476 -0.043658 3.109705 2.929279 0.071061 0.023148737877762064 2.773707 3.008242 0.238728 0.06390886887070793 3.8868 1.2956 3.8453 1.2817666666666667 3.9555
060 06 6 -9.878431948600166 143.75525 3.1507346219384322 1 2 0 0 2 2 0 0 250.565 -205.906 239.198 0.2728952583215578 0.6664784702441017 195.7175 -0.013585 -0.027169 3.086577 2.846332 0.075921 0.009330614627843837 2.791243 2.970478 0.244581 0.08282658102324399 3.9077 1.3025666666666667 3.8094 1.2698 3.8012
060 07 1 -11.925187802944947 161.26225 3.1355859547417784 1 2 0 0 2 2 0 0 252.403 -225.249 262.345 0.0588194934151594 0.9230820994285118 200.6165 -0.068715 -0.036756 3.120168 2.875011 0.069271 0.023493095262225407 2.824373 2.980242 0.214994 0.05989077761225009 3.8526999999999996 1.2842333333333331 3.8687000000000005 1.2895666666666667 3.8579
060 07 2 -8.252525054672986 135.30825 3.1212523754462853 1 2 0 0 2 2 0 0 250.915 -197.808 252.57999999999998 0.14527674400190047 0.8152445640544085 198.6085 0.005464 -0.02207 3.072789 2.84327 0.073793 0.020986808102551793 2.752886 2.987795 0.257094 0.09275764208588602 3.9614000000000003 1.3204666666666667 3.8484999999999996 1.2828333333333333 3.9021
060 07 3 -6.1571769082120085 116.21224999999998 3.202545175912544 1 2 0 0 1 2 0 0 253.352 -181.150 191.641 0.37309865842904194 0.5575597440689084 161.606 -0.069073 -0.023266 3.079901 2.914534 0.069837 0.024300931422478446 2.756812 2.993479 0.24878 0.07074939346972052 3.8562000000000003 1.2854 3.8230000000000004 1.2743333333333335 3.8701
060 07 4 -6.339786225807188 158.80525 3.167698215555465 0 2 0 0 2 2 0 0 249.606 -219.996 108.884 0.3073362477498991 0.6282975485676836 90.02900000000001 0.343706 -0.109358 2.934084 2.557832 0.153168 0.19437242308602662 2.739413 2.815259 0.488944 0.16745116011940112 4.5226 1.5075333333333332 3.7925 1.2641666666666667 3.8728
060 07 5 -7.320664861421392 128.24525 3.1939042239912427 1 2 0 0 1 2 0 0 254.987 -194.817 192.797 0.31180464426313687 0.6234021293456913 159.6265 -0.075095 -0.046777 3.077387 2.920291 0.072332 0.016495075457036698 2.778117 2.999964 0.244548 0.06677352238974171 3.9217 1.3072333333333332 3.8699 1.2899666666666667 3.9252
060 07 6 -14.147960295238022 166.88824999999997 3.095724693216168 1 2 0 0 2 2 0 0 254.897 -233.370 262.475 -0.014115630060005747 1.0189098147297504 195.93 -0.107845 -0.018666 3.174458 2.862566 0.066778 0.01960999383817683 2.831263 2.971063 0.200044 0.06949480143387231 3.8281 1.2760333333333334 3.7681 1.2560333333333333 3.8623
060 08 1 -7.403329973165285 136.48524999999998 3.079864957608522 1 2 0 0 2 2 0 0 255.507 -203.578 224.59900000000002 0.00045859509614917533 0.9993886333283871 168.47500000000002 -0.117596 -0.077873 3.129897 2.910245 0.07296 0.04746628214146683 2.796301 3.030043 0.230946 0.05398553695512653 3.9367 1.3122333333333334 3.8720999999999997 1.2907 3.9169
060 08 2 -10.12344562636332 146.33024999999998 3.1513352029378203 1 2 0 0 2 2 0 0 252.066 -209.981 230.716 0.33148112831359766 0.602001493574248 192.1565 0.013707 -0.035074 3.055179 2.846039 0.080005 0.017425269094048436 2.794923 2.961061 0.257405 0.09119005104176661 3.9435000000000002 1.3145 3.8083 1.2694333333333334 3.7556
060 08 3 -8.523179943040503 133.51624999999999 3.107531393759148 1 2 0 0 1 2 0 0 253.155 -198.256 203.88299999999998 0.38387212273706 0.5462332986430194 172.4785 -0.069131 0.025118 3.124581 2.882084 0.058429 0.06235868427359035 2.759717 2.985563 0.210087 0.055187070886213885 3.8358999999999996 1.2786333333333333 3.8189 1.2729666666666668 3.9605
060 08 4 -10.641450410724616 189.20024999999998 3.2156853164438606 0 2 0 0 2 2 0 0 251.340 -252.126 128.601 -0.5023366847847217 1.8044906320633123 80.3005 0.33838 -0.044395 3.009006 2.493457 0.148366 0.20259533270125785 2.780474 2.746044 0.457711 0.15443120319093553 4.3917 1.4639 3.7345 1.2448333333333335 3.7742
060 08 5 -4.878747672517903 109.02024999999999 3.126017173257277 1 2 0 0 1 2 0 0 254.363 -174.968 183.543 0.14073541349983376 0.8207611976546508 144.115 -0.082356 -0.060624 3.069705 2.941151 0.066937 0.052490611258903606 2.754827 3.039667 0.241698 0.054617808560944635 3.9602 1.3200666666666667 3.8817 1.2939 3.9733
060 08 6 -12.851127200498581 156.20324999999997 3.1583717131944105 1 2 0 0 2 2 0 0 252.519 -220.308 236.806 0.22365142775098598 0.7224868348659906 190.845 -0.014711 -0.010408 3.098205 2.835453 0.076495 0.025539240793988612 2.811938 2.945232 0.233825 0.08832360093617868 3.8388 1.2796 3.7960000000000003 1.2653333333333334 3.8365
060 09 1 -5.694852851634835 118.23724999999999 3.1098696323995765 1 2 0 0 2 2 0 0 250.964 -180.785 237.713 0.17890902054157734 0.774879973745084 188.917 0.009735 -0.002951 3.06854 2.851858 0.065468 0.05570114764826064 2.729275 3.008924 0.241731 0.07642781597254589 3.9154 1.3051333333333333 3.8414 1.2804666666666666 3.9003
060 09 2 -9.7762795416632 141.65625 3.1731169870187523 1 2 0 0 2 2 0 0 250.416 -203.657 238.952 0.3484716595801666 0.5837245226989816 200.031 -0.004151 -0.023992 3.076151 2.844892 0.078142 0.008146311394326491 2.785249 2.961627 0.255494 0.08604440519483723 3.914 1.3046666666666666 3.8132 1.2710666666666668 3.7647
060 09 3 -9.512917791866784 144.85125 3.125937922197533 1 2 0 0 1 2 0 0 254.857 -211.293 222.19599999999997 0.028830401987434452 0.9619253663479913 168.24849999999998 -0.096491 -0.018202 3.132985 2.898806 0.060629 0.053863848073947826 2.791467 3.002287 0.206323 0.0441803195212529 3.8190999999999997 1.2730333333333332 3.8289999999999997 1.2763333333333333 3.9166
060 09 4 -13.633250905842601 200.24525 3.1606409303877547 0 2 0 0 2 2 0 0 252.601 -264.431 232.72199999999998 -0.3733123641082493 1.5684914475664498 152.822 0.341241 -0.068091 2.982055 2.516957 0.148876 0.1922326601863828 2.788974 2.758256 0.459452 0.14024243039227946 4.4146 1.4715333333333334 3.7722999999999995 1.2574333333333332 3.8323
060 09 5 -3.983510344393565 111.19824999999999 3.1214375139749047 1 2 0 0 1 2 0 0 255.840 -178.623 162.136 0.16259189815956981 0.794356144080192 128.1925 -0.146621 -0.089774 3.090311 2.97418 0.076994 0.03709395455237051 2.762201 3.033131 0.268154 0.06259406403432624 4.0053 1.3351 3.9011 1.3003666666666667 3.9678
060 09 6 -8.743544584285488 136.70825 3.176286111840093 1 2 0 0 2 2 0 0 253.702 -201.995 218.235 0.22460650216509723 0.7213842966398664 175.9305 -0.008746 -0.033616 3.051854 2.86724 0.084266 0.016552632731180045 2.773965 2.959492 0.274307 0.09699555083267138 3.9239 1.3079666666666667 3.8104000000000005 1.2701333333333336 3.7881
061 00 1 -6.990832161341189 119.11724999999998 3.0708220721192476 1 2 0 0 0 2 0 1 253.875 -184.577 135.859 -0.14362684842373313 1.2011317720788324 97.01599999999999 0.020268 -0.029383 3.096083 2.810201 0.069453 0.03395017806040688 2.794406 2.98655 0.227937 0.0783214028560095 3.9376999999999995 1.3125666666666664 3.7803000000000004 1.2601000000000002 3.687
061 00 2 -16.64069575631663 221.68325 2.099322271744376 0 2 0 0 2 1 0 0 266.737 -300.006 43.437000000000005 0.07244975481732159 0.9056781908915165 33.3645 -0.161406 -0.012136 3.074214 3.024081 0.054548 0.05379276987662936 2.837402 2.935746 0.214772 0.1239620152587074 3.9288 1.9644 3.7376 1.8688 3.8073
061 00 3 -9.602783833028582 142.41825 3.0155215849441483 1 1 0 0 0 1 0 0 250.753 -204.756 121.91600000000001 -0.4504576921815021 1.7067271498890064 77.70750000000001 0.234829 -0.04817 3.069062 2.571805 0.116094 0.1122896341668871 2.790185 2.812448 0.394379 0.03185152888533505 4.4556000000000004 1.4852 3.8944 1.2981333333333334 3.8692
061 00 6 -14.054899719154434 208.62824999999998 3.052068447355818 0 2 0 1 4 1 0 0 247.584 -267.797 217.626 0.3214321818165109 0.6128992985902633 180.70749999999998 0.266639 -0.089228 3.070681 2.477455 0.174257 0.1070741508908663 2.79999 2.724488 0.505935 0.17411930856264432 4.6935 1.5645 3.9408000000000003 1.3136 3.975
061 00 8 -1.4246498706739317 29.155249999999995 4.0293012513503985 3 1 0 0 0 1 0 1 243.263 -84.003 49.678999999999974 0.7309929748988521 0.2163019551987568 46.337999999999965 -0.024689 -0.046256 3.020931 2.965404 0.037298 0.0682858924595703 2.749455 3.106798 0.173957 0.047599499675241644 3.9040999999999997 0.9760249999999999 3.9519 0.987975 3.9224
061 01 1 -6.801341504627246 119.05424999999998 3.067984037451506 1 2 0 0 0 2 0 1 254.392 -185.030 128.999 -0.19833487081295212 1.2831671333547308 90.35300000000001 0.006867 -0.038436 3.09537 2.822605 0.07106 0.03764739649696908 2.799389 2.988838 0.229472 0.07581518234716145 3.9397 1.3132333333333335 3.7857 1.2619 3.6962
061 01 2 -15.629135424010201 216.88725 2.104166205832355 0 2 0 0 2 1 0 0 267.053 -295.525 41.900999999999996 -0.006849478532731639 1.0091535370287683 31.354000000000003 -0.160539 -0.019266 3.0675 3.02897 0.055232 0.04962625676326326 2.831494 2.941194 0.221311 0.1291291428609359 3.9484000000000004 1.9742000000000002 3.7487 1.87435 3.809
061 01 3 -9.118432947538565 139.35924999999997 3.018904154156088 1 1 0 0 0 1 0 0 251.566 -202.509 121.975 -0.5064070506251283 1.8123331448335722 76.03899999999999 0.234861 -0.060613 3.062687 2.57537 0.118585 0.1100345280461244 2.783466 2.81602 0.40679 0.03139568663049111 4.4795 1.4931666666666665 3.8967 1.2989 3.8725
061 01 6 -14.674470903697312 211.67524999999998 3.0524289392004356 0 2 0 1 4 1 0 0 247.470 -270.729 224.68400000000003 0.31622189385982086 0.6185757117817426 186.27550000000002 0.26283 -0.083084 3.076282 2.47674 0.173311 0.10687642655110312 2.799838 2.7235 0.501786 0.17456865852819436 4.6804 1.5601333333333331 3.9355 1.3118333333333334 3.9689
061 01 8 -1.2518870402795415 25.89024999999998 4.03331936970496 3 1 0 0 0 1 0 1 243.598 -81.073 50.037000000000006 0.5746747406918884 0.35694877729697055 44.716499999999996 -0.007237 -0.041975 3.004011 2.964743 0.037408 0.06902054901500958 2.740535 3.106123 0.178493 0.04512375269559632 3.9119 0.977975 3.9526 0.98815 3.9243
061 02 1 -7.427280582300696 120.36824999999999 3.0759564626068028 1 2 0 0 0 2 0 1 253.868 -185.822 139.287 -0.10864617659939535 1.1503049204425815 100.68200000000002 0.015834 -0.032252 3.104898 2.805487 0.069785 0.03703781073893719 2.799503 2.986822 0.226101 0.07639742838822092 3.9271000000000003 1.3090333333333335 3.7713 1.2571 3.673
061 02 2 -17.525063919775533 224.46824999999998 2.0934585204235243 0 2 0 0 2 1 0 0 266.663 -302.717 51.308 0.10563654790675908 0.8639421628677579 39.836 -0.163753 -0.013851 3.082922 3.01785 0.054675 0.069289719441872 2.843176 2.935746 0.211388 0.12736658651702965 3.9152 1.9576 3.719 1.8595 3.8017
061 02 3 -9.376617185042392 140.54325 3.008601734199679 1 1 0 0 0 1 0 0 251.260 -203.388 121.518 -0.47548511331654564 1.7533884879422639 76.6935 0.228617 -0.075549 3.057462 2.584463 0.120823 0.10023819472303629 2.788488 2.821314 0.411944 0.03321160212937645 4.5092 1.5030666666666666 3.9098 1.3032666666666668 3.8803
061 02 6 -14.606443987746474 210.93525 3.0509622935779923 0 2 0 1 4 1 0 0 247.392 -269.912 223.619 0.3813942464638515 0.5488319685139338 189.036 0.269547 -0.088968 3.066367 2.479749 0.173521 0.10679855312222167 2.79568 2.72935 0.506386 0.17661375674146487 4.6952 1.5650666666666666 3.9476000000000004 1.3158666666666667 3.9847
