# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
002 04 1 -0.7160691403581154 31.408499999999975 4.128745929583949 2 2 0 0 4 2 0 0 242.867 -85.742 28.46799999999999 -0.6482366165519174 2.102554144884241 16.73750000000001 -0.161068 0.041194 3.228572 2.831932 0.094459 0.05224310275369689 2.687739 2.834078 0.395438 0.05236735930901994 3.9997 0.999925 3.8714000000000004 0.9678500000000001 3.8918
002 04 2 0.0723094110990985 29.468499999999977 4.176710944072428 2 2 0 0 4 2 0 0 244.627 -85.561 40.863999999999976 -0.40637235708692326 1.6267242843394403 26.496499999999997 -0.220235 0.130623 3.243999 2.887456 0.083884 0.061375368237863444 2.683674 2.816113 0.335943 0.06492934880314143 3.8732 0.9683 3.8495 0.962375 3.8805
002 04 3 0.13841201179673135 25.442499999999967 4.149408895729671 2 2 0 0 4 2 0 0 243.471 -80.379 26.983000000000004 0.005966719786531257 0.9920601652077418 20.277500000000003 -0.194221 0.09224 3.226407 2.87263 0.089597 0.049952039140893224 2.67257 2.826284 0.370442 0.04412105553285566 3.9495 0.987375 3.8656 0.9664 3.8894
002 04 4 -1.1004714199670218 34.58949999999999 4.1574106977161875 2 2 0 0 4 2 0 0 240.581 -86.636 23.381 -0.47658355074633374 1.7554576271186424 14.75 -0.122229 -0.012105 3.219972 2.793203 0.102233 0.04268899442869711 2.686351 2.835122 0.443849 0.0187280803696837 4.0526 1.01315 3.8810000000000002 0.9702500000000001 3.9007
002 05 1 0.7372928436936661 17.845499999999987 4.132402404074222 2 2 0 0 4 2 0 0 244.017 -73.328 33.90100000000001 -0.5614878617149934 1.921033531717227 20.667 -0.214056 0.124477 3.219506 2.897447 0.091628 0.06492979316923773 2.647833 2.817801 0.36976 0.05817201846248759 3.9684 0.9921 3.8673 0.966825 3.8918
002 05 2 -0.5696912915289261 34.70049999999998 4.210989196896877 2 2 0 0 4 2 0 0 243.382 -89.548 39.41499999999999 -0.26033236077635413 1.3800933471625425 26.99599999999998 -0.197151 0.103489 3.245899 2.861692 0.084579 0.05913978103893632 2.69828 2.816977 0.347699 0.06333804537821902 3.8634 0.96585 3.8476000000000004 0.9619000000000001 3.8796
002 05 3 -0.46754175200078407 29.085499999999968 4.108414995169381 2 2 0 0 4 2 0 0 243.356 -83.907 25.253000000000014 0.13768661149170291 0.8244737240648183 19.808999999999997 -0.180444 0.078142 3.23367 2.854755 0.086478 0.03854081937807408 2.693048 2.833601 0.35853 0.041780069247589036 3.9389 0.984725 3.8627000000000002 0.9656750000000001 3.8827
002 05 4 0.17238755392341432 22.50849999999997 4.245208296990315 2 2 0 0 4 2 0 0 241.524 -75.499 43.877999999999986 -0.33068963945485264 1.4955431850005114 29.281000000000006 -0.178831 0.045191 3.214269 2.858437 0.099788 0.07667213369493076 2.656856 2.825717 0.427339 0.052745290352156846 3.9872 0.9968 3.8699000000000003 0.9674750000000001 3.8943
002 06 1 -0.46001610964370343 30.337499999999977 4.158375036288512 2 2 0 0 4 2 0 0 241.970 -83.773 19.762 -0.22356036838376714 1.3220820879200925 13.717000000000013 -0.138609 0.000898 3.208443 2.817102 0.106076 0.04385956707872673 2.666053 2.832493 0.451146 0.01282530133499145 4.0873 1.021825 3.8747000000000003 0.9686750000000001 3.8936
002 06 2 -0.9070752696492832 34.63949999999997 4.18133256392433 2 2 0 0 4 2 0 0 242.526 -88.630 32.170000000000016 0.5099782405968302 0.4188246129866452 28.229000000000013 -0.158141 0.039092 3.23901 2.822029 0.090928 0.04062767789327859 2.697215 2.826899 0.395819 0.02994516234719726 3.9568000000000003 0.9892000000000001 3.8516 0.9629 3.875
002 06 3 0.16955181160759025 31.16549999999998 4.17590343260976 2 2 0 0 4 2 0 0 244.536 -87.167 29.799000000000007 -0.31595019967112864 1.4708559425870826 19.995499999999993 -0.199859 0.106811 3.237267 2.869436 0.087848 0.04933012633607711 2.682969 2.823117 0.351244 0.05151380686120308 3.9244000000000003 0.9811000000000001 3.8552 0.9638 3.8814
002 06 4 -0.8889631429614155 35.58849999999998 4.178942449242572 2 2 0 0 4 2 0 0 242.915 -89.968 16.825999999999993 -0.4319505527160332 1.672807220550801 10.80249999999998 -0.14269 0.037558 3.234484 2.809033 0.092972 0.03699455338740199 2.696755 2.827104 0.396556 0.025892496654436423 3.9753 0.993825 3.871 0.96775 3.8945
002 07 1 0.13305274989255622 22.980499999999978 4.25632099455065 2 2 0 0 4 2 0 0 243.248 -77.694 26.948999999999984 -0.2758172845003556 1.40499087367532 18.353499999999997 -0.189019 0.096615 3.22701 2.866554 0.089518 0.05607605195624957 2.667587 2.814793 0.380237 0.047434508651402765 3.9115 0.977875 3.862 0.9655 3.8882
002 07 2 0.33140678921768085 24.87949999999998 4.244914831093037 2 2 0 0 4 2 0 0 244.043 -80.389 36.150000000000006 -0.6289349930843703 2.061016870056236 21.428499999999985 -0.211713 0.136668 3.230842 2.886458 0.088891 0.05357546583091923 2.661747 2.803234 0.360097 0.0509430528368033 3.9027000000000003 0.9756750000000001 3.8598 0.96495 3.8906
002 07 3 -0.8613823288338835 27.568499999999972 4.226143312052748 2 2 0 0 4 2 0 0 240.630 -79.664 33.206999999999994 -0.1376516999427848 1.1923619147816944 23.76249999999999 -0.139401 -0.005131 3.217535 2.80834 0.106116 0.052093305062486994 2.668752 2.820714 0.464256 0.0407211788753715 4.0531 1.013275 3.8794000000000004 0.9698500000000001 3.8977
002 07 4 -0.36898102654001264 24.122499999999974 4.249671077113978 2 2 0 0 4 2 0 0 240.348 -75.936 29.889999999999986 -0.8654399464703898 2.6217673427165344 15.950499999999977 -0.141116 -0.027772 3.206884 2.81348 0.113039 0.05507657593145507 2.650938 2.829459 0.491368 0.030739207737567536 4.110099999999999 1.0275249999999998 3.89 0.9725 3.9121
002 08 1 1.6240283004798073 1.9724999999999682 4.152954082262939 2 2 0 0 4 2 0 0 245.127 -58.565 15.99799999999999 -0.40330041255156907 1.6212507823407638 10.385499999999979 -0.244488 0.142232 3.219188 2.924822 0.094342 0.0636367648690597 2.605879 2.802938 0.401044 0.04594486796513116 4.0163 1.004075 3.8507999999999996 0.9626999999999999 3.8664
002 08 2 0.1869753058325614 25.76849999999999 4.413644600502299 2 2 0 0 4 2 0 0 241.874 -79.108 46.93000000000001 -0.4395482633709783 1.6866729914615255 30.04050000000001 -0.185503 0.109366 3.217272 2.867337 0.09505 0.0713675523399815 2.658879 2.788798 0.400612 0.06656962482494051 3.8751 0.968775 3.8502 0.96255 3.8961
002 08 3 -0.3963593603015454 21.130499999999984 4.112271592917274 2 2 0 0 4 2 0 0 244.047 -76.643 42.49000000000001 -0.48722052247587655 1.7755881912183422 26.692000000000007 -0.210807 0.101945 3.235559 2.887363 0.082238 0.04994288722464225 2.68179 2.833853 0.34657 0.053494237384351294 3.9171000000000005 0.9792750000000001 3.8582 0.96455 3.8789
002 08 4 0.09452727429950869 25.30449999999999 4.425529255855414 2 2 0 0 4 2 0 0 239.642 -76.411 48.02799999999999 -0.08036978429249575 1.1101095390232767 35.05599999999998 -0.157749 0.037572 3.216289 2.830646 0.104129 0.06688551081761526 2.658135 2.805398 0.452296 0.04537131428924374 3.9423000000000004 0.9855750000000001 3.8603000000000005 0.9650750000000001 3.8948
002 09 1 0.5363709006241208 16.823499999999967 4.1742024995467375 2 2 0 0 4 2 0 0 245.540 -73.829 32.16899999999998 -0.09111256178308084 1.1252885355219293 23.393999999999977 -0.243425 0.132296 3.232776 2.917145 0.08778 0.07827981217615006 2.646582 2.813739 0.366753 0.0728376178632991 3.9292 0.9823 3.8406000000000002 0.9601500000000001 3.8571
002 09 2 -1.47449645191125 36.166499999999985 4.289610314727158 2 2 0 0 4 2 0 0 240.031 -87.663 37.85499999999999 -0.007211728965788915 1.0096388094481525 28.32299999999998 -0.151159 0.015578 3.235712 2.808145 0.100303 0.041428810269344404 2.681441 2.804197 0.450161 0.05294808945876451 3.9728 0.9932 3.8746 0.96865 3.915
002 09 3 0.7866261694568379 12.750499999999988 4.188070991364413 2 2 0 0 4 2 0 0 243.585 -67.801 40.015000000000015 0.2526802449081584 0.6892651894649487 32.539000000000016 -0.190148 0.055012 3.206675 2.868136 0.108213 0.057235785460962564 2.624337 2.816549 0.450728 0.05567298649255306 4.0839 1.020975 3.8695 0.967375 3.8811
002 09 4 -0.015585660230470921 29.027499999999975 4.3474241255013775 2 2 0 0 4 2 0 0 242.310 -82.803 50.05699999999999 -0.19347943344587124 1.2757570149338744 35.12149999999997 -0.158669 0.081414 3.217908 2.836407 0.098117 0.05633858401663997 2.667109 2.788949 0.418436 0.033812982758106395 3.8956 0.9739 3.8473999999999995 0.9618499999999999 3.8892
003 00 2 -2.861360942256823 133.24949999999998 3.134377850081685 1 2 0 0 2 2 0 0 251.859 -196.574 235.611 0.16503898374863643 0.7914224948304854 186.4295 -0.117475 0.024633 3.227064 2.791228 0.090659 0.04575958270497375 2.703477 2.822349 0.406923 0.08784713252007717 3.9253 1.3084333333333333 3.7368 1.2456 3.8756
003 00 3 -2.864904854787511 133.2525 3.1343704948485547 1 2 0 0 2 2 0 0 251.859 -196.578 235.61 0.16500997410975754 0.7914572459997746 186.427 -0.117419 0.024645 3.227023 2.791214 0.090658 0.02843795717581228 2.703481 2.822342 0.406915 0.08621345116241044 3.9252000000000002 1.3084 3.7368 1.2456 3.8755
003 00 4 -2.8659488087927514 133.2525 3.134363388301987 1 2 0 0 2 2 0 0 251.860 -196.577 235.61100000000002 0.1650135180445735 0.7914530006222241 186.428 -0.117471 0.024642 3.22707 2.791219 0.090659 0.030005050891474927 2.703482 2.822344 0.406915 0.08633061592698921 3.9253000000000005 1.3084333333333336 3.7368 1.2456 3.8755
003 00 5 -2.862948808792737 133.24949999999998 3.134376718891539 1 2 0 0 2 2 0 0 251.859 -196.574 235.611 0.16503898374863643 0.7914224948304854 186.4295 -0.117426 0.024633 3.227021 2.791222 0.090659 0.0457568219212538 2.703479 2.822349 0.406921 0.08784713252007717 3.9253000000000005 1.3084333333333336 3.7368 1.2456 3.8755
003 00 6 -2.8659048547874875 133.25349999999997 3.1343717804201003 1 2 0 0 2 2 0 0 251.859 -196.577 235.61 0.16500997410975754 0.7914572459997746 186.427 -0.117448 0.024646 3.227043 2.791224 0.090658 0.02843405149347052 2.703479 2.822341 0.406916 0.08621413012571276 3.9252000000000002 1.3084 3.7368 1.2456 3.8756
003 00 7 -2.8633610820725153 133.25149999999996 3.134365658988897 1 2 0 0 2 2 0 0 251.860 -196.577 235.61100000000002 0.1650135180445735 0.7914530006222241 186.428 -0.117418 0.024642 3.227007 2.791231 0.090658 0.030000951201586922 2.703479 2.822343 0.406917 0.08633210786260234 3.9253000000000005 1.3084333333333336 3.7368 1.2456 3.8756
003 01 2 -3.389581988953694 137.99849999999998 3.1366986606893144 1 2 0 0 2 2 0 0 251.825 -201.289 235.226 0.1542941681616828 0.8043376299914283 185.493 -0.107876 0.023963 3.225564 2.783669 0.090312 0.04218573505740219 2.715588 2.820992 0.398741 0.08420450075263196 3.9004999999999996 1.3001666666666665 3.7393 1.2464333333333333 3.8813
003 01 3 -2.7801641356374773 133.00949999999997 3.12802448048787 1 2 0 0 2 2 0 0 252.154 -196.629 230.879 0.14789998224178036 0.8120652078196549 181.696 -0.113663 0.011645 3.226224 2.786632 0.092239 0.029480116016280093 2.705969 2.827491 0.411412 0.08646192059513831 3.9498 1.3166 3.7446 1.2482 3.8812
003 01 4 -2.7347295216571013 131.09849999999997 3.1400907971995182 1 2 0 0 2 2 0 0 251.725 -194.288 227.483 0.21541389906058914 0.7320234273745918 182.863 -0.110859 0.016567 3.223513 2.787257 0.091371 0.029492348685718463 2.700619 2.823217 0.415423 0.08844264323465993 3.9404999999999997 1.3135 3.7365 1.2455 3.8748
003 01 5 -2.808666755375839 130.39749999999998 3.1441792076498714 1 2 0 0 2 2 0 0 251.522 -193.385 228.175 0.20473320915963622 0.7444614627208578 182.81 -0.114539 0.022019 3.225483 2.789947 0.090402 0.04676792794569087 2.700623 2.821966 0.4118 0.08768789895038735 3.9228999999999994 1.3076333333333332 3.7356000000000003 1.2452 3.876
003 01 6 -2.5832299677666413 131.2285 3.137543426334657 1 2 0 0 2 2 0 0 251.754 -194.448 236.24 0.17636302065695908 0.777905712275315 187.596 -0.117999 0.024233 3.225467 2.792916 0.090934 0.026951814855404467 2.696789 2.821135 0.413852 0.08935432122921272 3.9391 1.3130333333333333 3.7375 1.2458333333333333 3.8707
003 01 7 -2.8150376983993795 135.05649999999997 3.1320815458113924 1 2 0 0 2 2 0 0 252.367 -198.889 241.536 0.14260400105988338 0.8184893788567844 189.763 -0.129958 0.033635 3.232316 2.799358 0.089939 0.030283516181799888 2.70259 2.820822 0.401041 0.08706904316116038 3.917 1.3056666666666665 3.7329 1.2443 3.8737
003 02 2 -2.644527627090582 131.0715 3.122508016189614 1 2 0 0 2 2 0 0 251.858 -194.395 221.57899999999998 0.21340921296693277 0.7343516510679416 178.00599999999997 -0.107643 -0.002848 3.22094 2.783653 0.094292 0.04592249197651769 2.704385 2.833064 0.420687 0.08982780497336743 3.9839 1.3279666666666667 3.7594 1.2531333333333332 3.887
003 02 3 -3.569993651630284 139.1375 3.1328977968748277 1 2 0 0 2 2 0 0 252.400 -203.003 241.66199999999998 0.1496470276667412 0.8099507324443277 190.2875 -0.120217 0.037761 3.2321 2.791414 0.088601 0.025335083362799524 2.714773 2.817653 0.389985 0.08372641615006185 3.8811 1.2937 3.723 1.2409999999999999 3.878
003 02 4 -3.0995924031676623 135.88549999999998 3.1263487974732826 1 2 0 0 2 2 0 0 252.346 -199.696 237.06799999999998 0.13134628039212362 0.8322174954401071 185.5855 -0.118362 0.024622 3.227641 2.79203 0.09035 0.029407065494537192 2.709853 2.823338 0.400603 0.08203763579601743 3.9167000000000005 1.3055666666666668 3.7415 1.2471666666666665 3.8817
003 02 5 -2.5066088562930418 129.8935 3.137008020809719 1 2 0 0 2 2 0 0 250.938 -192.297 228.844 0.2632098722273688 0.6773607796819887 186.6915 -0.110589 0.010825 3.220803 2.788487 0.092425 0.04912578858739401 2.695568 2.826899 0.422054 0.09258468615453279 3.9729 1.3243 3.7507 1.2502333333333333 3.8721
003 02 6 -3.284002547437211 134.95149999999998 3.127801168817429 1 2 0 0 2 2 0 0 252.723 -199.140 239.23999999999998 0.14264337067380042 0.8184415425499371 187.9615 -0.132627 0.042633 3.236707 2.799596 0.088172 0.02790232413856115 2.7076 2.818008 0.390961 0.08298211784675857 3.8840999999999997 1.2947 3.7181 1.2393666666666667 3.8752
003 02 7 -3.1998888683185953 134.05249999999998 3.13658911613422 1 2 0 0 2 2 0 0 251.623 -197.141 230.119 0.1731669266770671 0.7817109144542772 182.5515 -0.102444 0.013692 3.219427 2.782389 0.092039 0.028359820950304582 2.708507 2.823687 0.41106 0.08425192127779638 3.935 1.3116666666666668 3.7457000000000003 1.2485666666666668 3.8825
003 03 2 -2.62565081873592 132.78749999999997 3.1277761154145423 1 2 0 0 2 2 0 0 252.256 -196.509 239.916 0.1642908351256274 0.7923189192322081 189.791 -0.140861 0.030396 3.236265 2.805191 0.090989 0.05205508816628784 2.697284 2.824991 0.4046 0.08847349190200042 3.9427000000000003 1.3142333333333334 3.7447999999999997 1.2482666666666666 3.8773
003 03 3 -3.6485225667331065 137.67649999999998 3.1509186499928084 1 2 0 0 2 2 0 0 251.290 -200.432 241.4 0.21545981772990877 0.7319701318711898 194.053 -0.107267 0.045972 3.220137 2.791332 0.087545 0.02735942413502157 2.710964 2.81091 0.392211 0.08145904186153925 3.8613 1.2871 3.7351 1.2450333333333334 3.8738
003 03 4 -2.454759568450484 129.61149999999998 3.130557883036522 1 2 0 0 2 2 0 0 252.434 -193.510 241.658 0.18595701363083353 0.7665291617743326 192.47799999999998 -0.153909 0.050396 3.243684 2.813123 0.088732 0.03140507242999665 2.688959 2.816288 0.401165 0.08966649640380366 3.9207 1.3069 3.7232000000000003 1.2410666666666668 3.8668
003 03 5 -2.334333385715354 127.11549999999998 3.1556761512111424 1 2 0 0 2 2 0 0 250.958 -189.540 202.76 0.5804991122509372 0.35148805342281214 181.4955 -0.093996 0.005842 3.211668 2.780821 0.092303 0.04345922197109992 2.692374 2.820854 0.43382 0.09549193793718924 3.9634 1.3211333333333333 3.7461 1.2487000000000001 3.8705
003 03 6 -2.539439566803992 130.84049999999996 3.143116309070977 1 2 0 0 2 2 0 0 252.224 -194.530 227.848 0.10708015870229273 0.8621468990397518 176.9855 -0.111806 0.009264 3.224162 2.787218 0.091615 0.028326901530759282 2.700112 2.825552 0.419791 0.08552890786745727 3.9402 1.3134 3.743 1.2476666666666667 3.885
003 03 7 -2.993544947952188 136.4525 3.14415557918598 1 2 0 0 2 2 0 0 252.212 -200.130 234.95499999999998 0.15216105211636274 0.8069120839949447 185.154 -0.103088 0.021535 3.220886 2.783099 0.090525 0.02371889804213792 2.706867 2.816614 0.411695 0.08843017767708031 3.9132 1.3044 3.7356999999999996 1.2452333333333332 3.8765
003 04 2 -3.4855668298073965 139.10449999999997 3.100028582984546 1 2 0 0 2 2 0 0 252.833 -203.403 243.103 0.12248717621748803 0.8430902427392944 189.7715 -0.134569 0.027067 3.236824 2.799034 0.090776 0.05024830051189125 2.716492 2.831101 0.386255 0.08152708581201705 3.9353 1.3117666666666665 3.7488 1.2496 3.8864
003 04 3 -4.681326660682458 143.74849999999998 3.1259728197583225 1 2 0 0 2 2 0 0 252.371 -207.585 239.927 0.16580459889883176 0.7905055808479099 189.8905 -0.104281 0.038671 3.226699 2.782801 0.086942 0.02717963182850962 2.729418 2.815394 0.379037 0.07906081279833477 3.8509 1.2836333333333334 3.7187 1.2395666666666667 3.8824
003 04 4 -2.3470605763880457 127.96449999999999 3.1125531664530683 1 2 0 0 2 2 0 0 251.938 -191.368 221.37199999999999 0.14076757674864027 0.8207220708838767 173.81949999999998 -0.110986 -0.009291 3.221462 2.785588 0.095107 0.03354581780192573 2.701303 2.836161 0.425738 0.08538563047140896 4.0057 1.3352333333333333 3.7645999999999997 1.2548666666666666 3.8946
003 04 5 -2.577577160865758 130.4175 3.135405574004033 1 2 0 0 2 2 0 0 251.240 -193.122 232.511 0.18618043877493973 0.7662650407250327 185.2055 -0.1 0.007551 3.214748 2.783414 0.092944 0.04414002158283721 2.696943 2.824025 0.42591 0.09341403417224484 3.9733 1.3244333333333334 3.7495 1.2498333333333334 3.8755
003 04 6 -3.873625939723212 139.98649999999998 3.1159498472922103 1 2 0 0 2 2 0 0 253.406 -204.857 251.115 0.10938812894490575 0.8592801870868095 195.2035 -0.148487 0.062148 3.243785 2.811873 0.085125 0.030936989236187793 2.712894 2.81516 0.372179 0.07978131854847556 3.8468 1.2822666666666667 3.7072000000000003 1.2357333333333334 3.8758
003 04 7 -3.5897938792955415 138.52849999999998 3.119113193595253 1 2 0 0 2 2 0 0 250.924 -200.918 240.625 0.22275740259740265 0.7235194899648731 193.869 -0.106556 0.023505 3.222686 2.78445 0.091161 0.0285492599028416 2.71489 2.824782 0.397156 0.08412579124144984 3.9334 1.3111333333333333 3.7549 1.2516333333333334 3.8808
003 05 2 -3.7618474623839973 137.06149999999997 3.135513123806108 1 2 0 0 2 2 0 0 251.407 -199.934 223.82600000000002 0.1843753630051916 0.7683999629601569 178.18650000000002 -0.081271 0.006536 3.212803 2.767761 0.092099 0.03844532930452456 2.719912 2.820385 0.41107 0.08733968619896303 3.9253 1.3084333333333333 3.7531 1.2510333333333332 3.8837
003 05 3 -3.0710719208283876 131.31649999999996 3.133143053369912 1 2 0 0 2 2 0 0 252.498 -195.280 231.786 0.19145246045921663 0.7600434750869908 184.9335 -0.152084 0.041438 3.245178 2.810631 0.088061 0.03219692892704725 2.700767 2.82342 0.393091 0.0841744750166779 3.9055000000000004 1.3018333333333334 3.7207 1.2402333333333333 3.8759
003 05 4 -2.889367321445789 130.18949999999998 3.135548731739368 1 2 0 0 2 2 0 0 251.743 -193.398 216.088 0.3092906593610011 0.6261547368332733 178.7745 -0.086935 0.00315 3.207031 2.776558 0.09443 0.027385412923671647 2.699779 2.822447 0.428229 0.08870554622457381 3.975 1.325 3.7569999999999997 1.2523333333333333 3.8775
003 05 5 -2.8123882804120086 130.6075 3.128290891637454 1 2 0 0 2 2 0 0 252.231 -194.303 227.03900000000002 0.11942882059910412 0.8468580916987654 177.058 -0.131513 0.017612 3.233115 2.797553 0.092374 0.046796598448320265 2.701959 2.827684 0.408559 0.0855290290077001 3.9503000000000004 1.3167666666666669 3.751 1.2503333333333333 3.8886
003 05 6 -3.775534923120915 138.63549999999998 3.150520352051647 1 2 0 0 2 2 0 0 251.643 -201.744 233.522 0.17767062632214523 0.7763511109673664 185.51399999999998 -0.106872 0.034011 3.224595 2.785417 0.088643 0.024530459820394677 2.716176 2.813858 0.395576 0.08793260848134402 3.8781 1.2927 3.729 1.243 3.8791
003 05 7 -2.5175390265085014 132.4585 3.107771839480598 1 2 0 0 2 2 0 0 253.233 -197.158 229.653 0.07121613913164627 0.9072469850307806 176.3285 -0.117185 -0.001978 3.225903 2.789351 0.093442 0.030890720273247085 2.707011 2.837335 0.413128 0.08815004954243269 3.9901999999999997 1.3300666666666665 3.7620999999999998 1.2540333333333333 3.8904
003 06 2 -2.512585015014878 127.09949999999998 3.1218280201298776 1 2 0 0 2 2 0 0 251.487 -190.052 202.076 0.7223321918486113 0.22378535324663584 188.0485 -0.130705 0.026878 3.23506 2.797573 0.0895 0.05204383122907076 2.694867 2.825201 0.409107 0.08911842287840002 3.9566 1.3188666666666666 3.7390999999999996 1.2463666666666666 3.8695
003 06 3 -3.4766792109109588 135.0195 3.1179762786180127 1 2 0 0 2 2 0 0 251.701 -198.186 231.497 0.1505807850641693 0.8088215534379928 182.3375 -0.077692 -0.007223 3.206394 2.770369 0.092076 0.02901745029001232 2.716353 2.82876 0.418746 0.07830179149291543 3.9658999999999995 1.3219666666666665 3.7705 1.2568333333333335 3.8773
003 06 4 -4.706971583359575 146.3175 3.1212866570638904 1 2 0 0 2 2 0 0 253.760 -211.544 258.97 0.11316368691354212 0.8545997598658422 201.554 -0.153131 0.068591 3.249922 2.810517 0.085314 0.0340232559876329 2.719546 2.809149 0.366028 0.08354163570938745 3.8274 1.2758 3.6959 1.2319666666666667 3.8745
003 06 5 -3.2607315992599126 139.88449999999997 3.118666633615845 1 2 0 0 2 2 0 0 252.935 -204.285 237.878 0.09852109064310283 0.8728153363995279 184.2675 -0.120255 0.015834 3.224652 2.795816 0.091628 0.0371636696968065 2.708689 2.822696 0.408415 0.08926614884154017 3.9516999999999998 1.3172333333333333 3.7622 1.2540666666666667 3.8951
003 06 6 -2.645016891031588 130.51149999999998 3.1310583486015546 1 2 0 0 2 2 0 0 251.503 -193.480 183.346 0.7482792098000502 0.20146908176569192 171.808 -0.077104 -0.013759 3.198821 2.774749 0.094485 0.03544143426838142 2.703866 2.82901 0.433881 0.08238410420099254 3.9931 1.3310333333333333 3.7893 1.2631 3.8956
003 06 7 -3.5683137706809305 130.6445 3.1349334192598493 1 2 0 0 2 2 0 0 252.028 -194.138 232.362 0.34416126561141674 0.58834369723675 194.264 -0.153606 0.077535 3.245892 2.816256 0.083469 0.033556659383794436 2.696751 2.805596 0.380474 0.08742963027105474 3.849 1.2830000000000001 3.6914000000000002 1.2304666666666668 3.8628
003 07 2 -2.4340347426517326 127.96749999999997 3.148055917909216 1 2 0 0 2 2 0 0 253.955 -193.388 189.124 0.8634546646644529 0.10602842315019596 182.668 -0.14598 0.051572 3.243323 2.80525 0.089073 0.04463609612559475 2.690584 2.810424 0.401334 0.08809229179105284 3.8949999999999996 1.2983333333333331 3.7077 1.2359 3.8656
003 07 3 -2.8555418539250894 125.64449999999998 3.2327889955974856 1 2 0 0 2 2 0 0 250.456 -187.566 210.773 0.241971220222704 0.7014517356436223 170.82999999999998 -0.087608 0.006577 3.204057 2.77981 0.094301 0.02470832137829948 2.691958 2.809011 0.44204 0.10012545935142239 3.9276 1.3092 3.7496 1.2498666666666667 3.8804
003 07 4 -1.1177775407910815 118.56149999999998 3.1649876870884235 1 2 0 0 2 2 0 0 251.646 -181.674 209.08 0.12148459919647983 0.8443245893601372 163.16 -0.09583 -0.043705 3.211906 2.774703 0.099373 0.03684098414809244 2.676656 2.834903 0.474801 0.10445422419573716 4.0809 1.3602999999999998 3.776 1.2586666666666666 3.8894
003 07 5 -3.120728003008253 139.3105 3.182743363549625 1 2 0 0 2 2 0 0 253.688 -204.464 238.374 0.03833471771250219 0.9495319360450666 181.065 -0.108969 0.022189 3.226004 2.784799 0.089562 0.033402842009825066 2.70212 2.810131 0.419189 0.0961651014991059 3.9024 1.3008 3.7194 1.2398 3.8692
003 07 6 -3.934526084209665 140.30849999999998 3.1589312167009616 1 2 0 0 2 2 0 0 252.466 -204.240 225.458 0.04311224263499191 0.9433313802481876 171.52349999999998 -0.101913 0.012485 3.224261 2.779913 0.089241 0.03527881194144725 2.721194 2.81918 0.40469 0.07556517664241906 3.8813 1.2937666666666667 3.7451000000000003 1.2483666666666668 3.8868
