# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
093 08 3 -1.6682244846440994 54.387 4.408049487545028 2 1 1 0 2 2 0 0 245.580 -115.146 61.89299999999999 0.10884914287560785 0.8599492765674369 48.103999999999985 -0.038995 -0.104631 3.07068 2.809887 0.148568 0.1030460058371988 2.469798 2.748478 0.782376 0.03784598881431603 4.1204 1.0301 3.8548 0.9637 3.9226
093 08 4 -6.393152910980973 61.400000000000006 3.9982220880309436 2 1 0 0 2 1 1 0 243.753 -120.331 98.356 -0.22994021717028 1.3320364688091852 68.11299999999999 -0.134725 -0.124523 3.214528 2.809352 0.104767 0.026713622766920492 2.569205 2.873683 0.62392 0.01007079263679544 4.1496 1.0374 3.8814 0.97035 3.8982
093 08 12 -3.477389255648461 55.917 4.019142592512861 3 0 1 0 0 2 0 0 246.212 -117.307 96.23700000000001 0.06956783773392733 0.909345104703357 73.85150000000002 -0.170235 0.206534 3.159177 2.906424 0.099747 0.10050622669267814 2.508426 2.758529 0.469209 0.061309129795923 3.8524 0.9631 3.9171 0.979275 4.0002
093 09 1 -12.920647818489698 127.476 3.9768768349556134 2 0 1 0 0 3 0 0 248.710 -191.364 184.369 -0.17720441071980655 1.2511048428625229 130.109 -0.071651 0.007045 3.15802 2.797784 0.110352 0.11087276409169812 2.595672 2.788894 0.557764 0.10317525470932137 4.1312 1.0328 3.921 0.98025 3.9995
093 09 3 -3.865763233202628 70.034 4.07785507218749 2 1 1 0 2 2 0 0 247.894 -133.106 103.03300000000002 -0.3025341395475235 1.448619786419504 69.48200000000001 0.003531 0.085132 3.096571 2.777498 0.115247 0.10752516803210928 2.490307 2.712275 0.63251 0.049142744493295566 3.9939 0.998475 3.8587 0.964675 3.9186
093 09 4 -4.172297899328697 44.30199999999999 3.9692291119001104 2 1 0 0 2 1 1 0 243.859 -103.339 120.05899999999998 -0.775443740161088 2.39433423943567 66.7695 -0.16203 -0.143483 3.1809 2.876407 0.09987 0.0950300715984156 2.574898 2.932675 0.583394 0.031793396363605654 4.261699999999999 1.0654249999999998 3.8828999999999994 0.9707249999999998 3.9407
093 09 12 -1.8198972880144595 43.09800000000001 4.0538267059121 3 0 1 0 0 2 0 0 239.284 -97.559 65.834 0.9136312543670445 0.06620609353774509 64.4125 -0.095371 0.05986 3.134899 2.838847 0.115743 0.1375415888025631 2.481388 2.771342 0.606073 0.04853435301241107 4.0651 1.016275 3.915 0.97875 3.9445
094 00 1 -14.689403465460515 112.123 3.9678326448537895 1 0 0 0 0 0 0 0 238.258 -165.559 63.78 -0.9999686422075884 2.999905928097709 31.890500000000003 0.061165 -1.220933 3.136138 2.547041 0.24291 0.1586336260832909 2.741152 3.155486 1.20998 0.06623824216669195 6.733500000000001 1.6833750000000003 4.2222 1.05555 4.2222
094 01 1 -15.655713418837692 117.203 3.96036921558881 1 0 0 0 0 0 0 0 238.197 -170.578 72.869 -0.5854478584857756 1.9698657542655136 43.9865 0.061675 -1.194524 3.151043 2.535946 0.238812 0.15841783206760526 2.751316 3.14649 1.186622 0.06591104031950941 6.6868 1.6717 4.204400000000001 1.0511000000000001 4.2044
094 02 1 -16.471307494073372 118.93900000000001 3.960081470298564 1 0 0 0 0 0 0 0 239.688 -173.804 70.892 -0.7122101224397676 2.2452369501683247 40.54650000000001 0.070412 -1.110591 3.120208 2.561926 0.235307 0.1636210733992823 2.726443 3.115115 1.160775 0.09035677865734996 6.6255 1.656375 4.2247 1.056175 4.2247
094 03 1 -17.685985623930463 129.549 3.921489467400602 1 0 0 0 0 0 0 0 238.048 -182.775 73.645 -0.47005227781926817 1.7431810131066243 46.579499999999996 0.046323 -1.160791 3.209412 2.503715 0.228318 0.14696060635535405 2.792641 3.13069 1.136769 0.05803198471819939 6.5929 1.648225 4.146800000000001 1.0367000000000002 4.1468
094 04 1 -19.003830299219402 136.299 3.90688971068091 1 0 0 0 0 0 0 0 239.011 -190.488 78.824 -0.5987262762610375 1.997347816439311 47.3195 0.063249 -1.090345 3.192693 2.507563 0.224606 0.1301880834075582 2.781017 3.099031 1.109498 0.07472031626226784 6.5246 1.63115 4.1605 1.040125 4.1605
094 05 1 -14.25854615793105 113.903 3.8581523742708184 1 0 0 0 0 0 0 0 236.293 -165.374 62.059999999999995 -0.7444086368030938 2.3201125859039022 34.99549999999999 0.024467 -1.31876 3.2191 2.50207 0.241074 0.15181756430773524 2.79664 3.184211 1.224755 0.04097647178971528 6.783200000000001 1.6958000000000002 4.145200000000001 1.0363000000000002 4.1451
094 06 1 -22.512626037629275 153.487 3.770014284784156 1 0 0 0 0 0 0 0 238.365 -207.030 91.35300000000001 -0.46300614101343135 1.730007507701866 57.9405 0.046464 -1.065676 3.272061 2.459288 0.210783 0.1413227074476474 2.85368 3.083912 1.04346 0.05247207121253493 6.412699999999999 1.6031749999999998 4.0608 1.0152 4.0608
094 07 1 -14.200069783484636 100.062 3.9766369146841822 1 0 0 0 0 0 0 0 239.800 -155.040 67.66199999999999 -0.47503768732819074 1.7525461824822643 42.711 0.058379 -1.089057 3.109059 2.581001 0.238776 0.15383828631499155 2.668545 3.100095 1.197679 0.10932889648670202 6.7071000000000005 1.6767750000000001 4.249700000000001 1.0624250000000002 4.2497
094 08 1 -29.6106529544966 174.36 3.6453214577264434 1 0 0 0 0 0 0 0 241.877 -231.415 116.75999999999999 0.09496402877697838 0.8772663877266387 90.342 0.095199 -0.76909 3.188476 2.509336 0.196755 0.15382242294390416 2.756006 2.983861 0.94276 0.12116325938721408 6.1537 1.538425 4.1175999999999995 1.0293999999999999 4.1175
094 09 1 -17.017148681628868 132.572 3.5940457647488433 1 0 0 0 0 0 0 0 239.407 -187.157 132.168 0.5787633920464863 0.35311354382048127 118.2495 0.002801 -1.209994 3.184807 2.569287 0.23024 0.17338271943112818 2.77284 3.145423 1.178775 0.058219270987649174 6.631 1.65775 4.1929 1.048225 4.1929
095 00 1 -5.548302158589152 57.503 4.04942296159436 2 1 0 0 2 0 0 0 241.932 -114.613 50.06499999999998 -0.2863677219614508 1.4221172106169688 33.96449999999999 -0.048718 -0.278089 3.123034 2.782238 0.136569 0.08835708032938468 2.564036 2.905668 0.737286 0.03589669249387749 4.7588 1.1897 3.9746 0.99365 3.9914
095 00 2 -5.548302158589152 57.503 4.049422930860845 2 1 0 0 2 0 0 0 241.930 -114.611 50.06499999999998 -0.2863677219614508 1.4221172106169688 33.96449999999999 -0.048693 -0.278089 3.123036 2.782217 0.136563 0.08837580725703914 2.564036 2.905668 0.737286 0.035913848587046944 4.7588 1.1897 3.9747 0.993675 3.9914
095 01 1 -4.8509343365099085 52.903999999999996 4.049920830865857 2 1 0 0 2 0 0 0 242.335 -110.417 45.492999999999995 -0.22968368760029045 1.331635324922638 31.507499999999993 -0.045346 -0.285261 3.104884 2.795026 0.138524 0.08598616295854425 2.554543 2.90813 0.748786 0.03199680431438941 4.7841 1.196025 3.9853 0.996325 4.0022
095 01 2 -6.545142367108696 62.905 4.053200492335991 2 1 0 0 2 0 0 0 242.147 -120.229 58.129999999999995 -0.4436607603647004 1.69421265141319 37.14999999999999 -0.040933 -0.225212 3.120897 2.782836 0.130637 0.08228581534100111 2.567833 2.883198 0.707247 0.036580241921015215 4.6834 1.17085 3.9722 0.99305 3.9913
095 02 1 -6.147135645206745 61.212 4.037873136775429 2 1 0 0 2 0 0 0 242.300 -118.690 52.92399999999999 -0.19730179124782615 1.2815883503000074 37.082499999999996 -0.037574 -0.246626 3.122307 2.776355 0.132243 0.09426049809084049 2.567138 2.89398 0.717619 0.057484047935057556 4.7217 1.180425 3.9718999999999998 0.9929749999999999 3.9893
095 02 2 -5.7086532323093735 58.388999999999996 4.044369058624211 2 1 0 0 2 0 0 0 242.035 -115.602 50.753 -0.19575197525269447 1.2792220567156636 35.58099999999999 -0.043415 -0.261973 3.121354 2.781433 0.13391 0.09000016627392048 2.564917 2.902419 0.725292 0.04871085081375613 4.7451 1.186275 3.9793000000000003 0.9948250000000001 3.9982
095 03 1 -4.689645724152882 52.920000000000016 4.033759510976622 2 1 0 0 2 0 0 0 243.297 -111.395 43.884000000000015 -0.5391942393583089 1.87645152328919 26.997500000000016 -0.029776 -0.271291 3.095879 2.799428 0.127784 0.08614558612217657 2.552559 2.90791 0.737275 0.020865984025042632 4.8162 1.20405 3.9816000000000003 0.9954000000000001 3.9995
095 03 2 -5.683611084121793 63.066 4.029867706894094 2 1 0 0 2 0 0 0 240.573 -118.818 36.32200000000002 -0.8472000440504375 2.5741361229761868 19.54850000000002 -0.077127 -0.350519 3.16857 2.765941 0.135444 0.08119111232969611 2.594189 2.933373 0.752014 0.013010045195924613 4.794700000000001 1.1986750000000002 3.939 0.98475 3.9541
095 04 1 -5.23847335753689 51.001000000000005 4.05775065466588 2 1 0 0 2 0 0 0 244.324 -110.503 63.789 -0.2079512141591804 1.2979191699138701 44.525499999999994 -0.034137 -0.202623 3.066809 2.820574 0.139546 0.09633458108592154 2.530193 2.85355 0.742785 0.0698517351991583 4.7217 1.180425 4.0154 1.00385 4.0346
095 04 2 -4.8149246289565895 51.94999999999999 4.0844168403992684 2 1 0 0 2 0 0 0 239.907 -107.035 48.17500000000001 -0.13415672029060582 1.1872492068780687 34.51550000000002 -0.062583 -0.350518 3.113694 2.778832 0.16216 0.08943853040123884 2.553301 2.914023 0.804273 0.05662595864972174 4.8125 1.203125 4.0184999999999995 1.0046249999999999 4.0398
095 05 1 -5.261177482602648 53.06800000000001 4.0594112825115065 2 1 0 0 2 0 0 0 243.345 -111.592 56.771 -0.7338077539588878 2.295225954886748 32.1635 -0.001916 -0.164921 3.087128 2.789623 0.118746 0.08869704265832841 2.549359 2.853977 0.691733 0.06338166590584374 4.6823999999999995 1.1705999999999999 3.9952 0.9988 4.0206
095 05 2 -4.366489127127892 52.917 4.070664291796123 2 1 0 0 2 0 0 0 241.166 -109.261 49.56399999999999 0.17319021870712623 0.78168315572624 39.31899999999999 -0.068772 -0.349666 3.135551 2.780373 0.145472 0.07041046610412402 2.568105 2.931136 0.774509 0.035833272168940083 4.827 1.20675 3.9846000000000004 0.9961500000000001 4.0059
095 06 1 -1.8729617559058624 36.355999999999995 4.110919321189164 2 1 0 0 2 0 0 0 237.323 -88.857 36.85300000000001 -0.4532873850161447 1.7119568691797888 23.46350000000001 -0.052475 -0.545732 3.100657 2.767124 0.1749 0.06880726218454952 2.536029 2.967678 0.941322 0.04642707659688829 5.1164000000000005 1.2791000000000001 4.0268999999999995 1.0067249999999999 4.0445
095 06 2 -4.245906752205258 54.07900000000001 4.088878693390016 2 1 0 0 2 0 0 0 240.974 -110.231 35.36399999999999 0.31105078611016784 0.6242271034741914 29.272999999999996 -0.084549 -0.437903 3.159031 2.761877 0.154588 0.082510722923347 2.565909 2.93651 0.846313 0.029641591320305367 4.9378 1.23445 3.9865 0.996625 3.9934
095 07 1 -6.818409729843395 60.348 4.0309911072575 2 1 0 0 2 0 0 0 242.624 -118.150 67.819 -0.2741267196508348 1.402258933497777 46.216499999999996 -0.04334 -0.197798 3.107616 2.801942 0.127757 0.09625846930184036 2.545839 2.904019 0.681868 0.04943888904833252 4.7781 1.194525 3.9677 0.991925 4.0014
095 07 2 -6.975335667809105 71.887 3.8808261456617656 2 1 0 0 2 0 0 0 242.034 -129.099 37.27899999999998 0.5815874889347896 0.3504695996045476 33.37949999999998 -0.100295 -0.392331 3.238574 2.727358 0.126919 0.0880768724259288 2.63931 2.946732 0.736756 0.01486410768708753 4.7965 1.199125 3.8688 0.9672 3.9016
095 08 1 -2.9691927747912246 46.07599999999999 3.918588190451102 2 1 0 0 2 0 0 0 240.871 -102.125 45.49900000000001 -0.24244488889865656 1.3516809334799866 31.366500000000002 -0.03715 -0.563645 3.128756 2.753517 0.146139 0.11194446838946533 2.568586 2.997701 0.899066 0.025430236773049012 5.1819 1.295475 3.9744 0.9936 3.9894
095 08 2 -12.261945568143588 99.009 4.062881706269798 2 1 0 0 2 0 0 0 241.344 -155.531 88.894 -0.5125430287758457 1.824204052098408 55.28 -0.028949 -0.153284 3.186563 2.711865 0.124348 0.09003115418009473 2.601626 2.845007 0.652392 0.023001608733593644 4.5054 1.12635 3.8520000000000003 0.9630000000000001 3.8742
095 09 1 -4.957531968553397 60.461 3.7947677499250396 2 1 0 0 2 0 0 0 241.161 -116.800 27.875 -0.6520896860986545 2.1109277594426064 16.36200000000001 -0.085428 -0.507508 3.179736 2.743488 0.153212 0.07248100736744764 2.58469 2.980357 0.857041 0.04650699726206089 5.0878 1.27195 3.9756 0.9939 3.9931
095 09 2 -10.321104901979268 91.803 3.691731486252248 2 1 0 0 2 0 0 0 239.866 -146.847 61.36 -0.45449804432855245 1.7141979102642901 39.048 -0.055002 -0.33872 3.229839 2.676105 0.141245 0.10732390185011596 2.635841 2.891546 0.749095 0.07642470301109018 4.7256 1.1814 3.8777000000000004 0.9694250000000001 3.8902
096 00 1 -12.092842943789876 93.559 3.979730678237317 1 1 0 0 3 0 0 0 239.531 -148.268 74.19399999999999 -0.6766315335471875 2.1649147232857637 43.095 0.029178 -0.751398 3.174921 2.579112 0.205804 0.1577337636303655 2.641325 2.970759 1.041215 0.07547120366735914 5.6666 1.41665 4.0241999999999996 1.0060499999999999 4.0677
096 00 2 -1.304979510226218 34.599999999999994 4.1382905125059875 3 1 0 0 1 0 0 0 247.783 -97.561 54.016999999999996 0.28907566136586543 0.6484414575664442 44.41650000000001 -0.183789 0.132435 3.085927 3.009735 0.084658 0.1120668395556866 2.501506 2.875983 0.442842 0.021199587503848556 3.9199999999999995 0.9799999999999999 3.8852 0.9713 3.8965
096 01 1 -10.172896260655307 83.584 3.983790963724293 1 1 0 0 3 0 0 0 238.455 -137.217 68.073 -0.8075595316792272 2.473352719670878 37.311499999999995 0.017247 -0.843462 3.173488 2.583191 0.214364 0.15484155366158447 2.636302 3.003914 1.096331 0.0606784311706667 5.7902000000000005 1.4475500000000001 4.048 1.012 4.089
096 01 2 -1.235347373801119 35.042 4.160109372508237 3 1 0 0 1 0 0 0 247.064 -97.284 52.92699999999999 0.3237855914750506 0.6103411816869231 43.9795 -0.200092 0.105041 3.105903 3.002139 0.088245 0.11005601186668545 2.507983 2.885286 0.453713 0.016359159890817584 3.9301000000000004 0.9825250000000001 3.8845 0.971125 3.8902
096 02 1 -11.087966866299496 87.046 3.9809275770986323 1 1 0 0 3 0 0 0 238.958 -141.181 72.29599999999999 -0.8142635830474714 2.4901404885457543 39.504999999999995 0.02724 -0.777339 3.171742 2.584024 0.205952 0.1561702577360149 2.641474 2.984849 1.05026 0.06942133639115089 5.7056 1.4264 4.0367 1.009175 4.079
096 02 2 -1.1832516847173622 32.668000000000006 4.134376311512109 3 1 0 0 1 0 0 0 247.174 -95.020 61.629999999999995 0.20554924549732284 0.7435082355561403 49.3895 -0.168229 0.162162 3.076446 3.006474 0.082112 0.11095437558293943 2.494204 2.866483 0.431088 0.026312887267142183 3.9106 0.97765 3.8929 0.973225 3.9043
096 03 1 -10.437687684279538 86.968 3.9560512313748393 1 1 0 0 3 0 0 0 239.691 -141.837 65.333 -0.6613350068112598 2.1311325200272253 38.19800000000001 0.024707 -0.850992 3.178648 2.585468 0.200182 0.16000547474383492 2.664244 3.029684 1.056477 0.05972339558609619 5.7887 1.447175 4.0009 1.000225 4.041
096 03 2 -3.2032970603575848 50.476 4.061673415797673 3 1 0 0 1 0 0 0 249.354 -115.008 68.189 0.30355335904618025 0.632452300835457 56.31649999999999 -0.195785 0.181799 3.129522 2.990172 0.073208 0.11328849883961445 2.535385 2.865932 0.378922 0.050312372596940144 3.8498 0.96245 3.8637999999999995 0.9659499999999999 3.8852
096 04 1 -9.464537664099296 81.915 3.9644927607877665 1 1 0 0 3 0 0 0 237.761 -134.854 64.06700000000001 -0.6942887914214805 2.2044679122664492 36.93000000000001 0.009899 -0.900638 3.198836 2.569936 0.20964 0.151724536849955 2.6592 3.030971 1.102988 0.03880881674740071 5.8271 1.456775 4.0145 1.003625 4.0569
096 04 2 -1.3949888767627385 33.84299999999999 4.107845409179282 3 1 0 0 1 0 0 0 247.634 -96.656 68.635 0.14440154440154399 0.8163064833005895 53.95400000000001 -0.138913 0.196068 3.073995 2.988015 0.073804 0.12485148251556057 2.497249 2.853951 0.408233 0.04090148968354739 3.9039 0.975975 3.8863000000000003 0.9715750000000001 3.8995
096 05 1 -11.120749123644998 87.111 3.980804383188405 1 1 0 0 3 0 0 0 241.329 -143.618 73.88699999999999 -0.04954863507788962 1.0671743119266057 54.499999999999986 0.016605 -0.727889 3.124504 2.623444 0.223708 0.15078196736126423 2.603693 2.941388 1.074976 0.09873704703571679 5.6808 1.4202 4.0945 1.023625 4.1466
096 05 2 -1.2607225316389474 33.653999999999996 4.1830940456581915 3 1 0 0 1 0 0 0 245.565 -94.398 47.29999999999998 0.6120084566596204 0.3222513579321968 42.71199999999999 -0.18239 0.066163 3.098433 2.98688 0.092445 0.08694780303722463 2.503936 2.887736 0.489274 0.03008040445760885 3.9455000000000005 0.9863750000000001 3.8991000000000002 0.9747750000000001 3.9066
096 06 1 -9.423551629198215 83.771 3.9417766732121544 1 1 0 0 3 0 0 0 236.826 -135.775 61.40199999999999 0.05478648903944459 0.9282614490590184 46.892499999999984 -0.001788 -0.943939 3.202247 2.561734 0.225377 0.14434591250649717 2.653386 3.030991 1.146029 0.04331935624329302 5.8937 1.473425 4.034599999999999 1.0086499999999998 4.0771
096 06 2 -1.8870048664631724 40.281000000000006 4.053764114370387 3 1 0 0 1 0 0 0 245.546 -101.005 47.98899999999999 0.7410656608806184 0.207642176794965 44.88249999999999 -0.163192 0.094139 3.12506 2.952919 0.081043 0.09213092250343172 2.520524 2.887984 0.45048 0.04976387681843122 3.9545 0.988625 3.8867 0.971675 3.8924
096 07 1 -11.751888123908614 92.363 3.9966417379459322 1 1 0 0 3 0 0 0 242.251 -149.792 74.83399999999999 -0.006921987331961039 1.0092506607614835 55.99599999999998 0.028231 -0.658569 3.093374 2.630764 0.235683 0.1423071143911412 2.587386 2.882313 1.07865 0.11030744910476353 5.566599999999999 1.3916499999999998 4.1274 1.03185 4.2007
096 07 2 0.0019097855420682208 17.51599999999999 4.249916646918702 3 1 0 0 1 0 0 0 246.225 -78.919 31.22 0.6627162075592578 0.27625710537822395 28.587500000000006 -0.147781 0.086099 3.002593 3.029644 0.110615 0.09202921707986729 2.455341 2.860085 0.532743 0.03896936086636952 4.0274 1.00685 3.9539 0.988475 3.9801
096 08 1 -10.861418915958907 85.986 3.956851933667671 1 1 0 0 3 0 0 0 239.396 -140.561 97.05799999999999 -0.14556244719652167 1.2039805664041354 69.26149999999998 0.018591 -0.814994 3.192109 2.577698 0.200514 0.17000671451543714 2.657339 2.999983 1.057462 0.05749325904834412 5.6937999999999995 1.4234499999999999 3.9298 0.98245 3.9933
096 08 2 -2.7385792928907904 38.875 4.051867614927386 3 1 0 0 1 0 0 0 252.494 -106.547 90.444 0.010547963380655832 0.9859853242546438 68.07150000000001 -0.091426 0.335106 3.08078 2.954801 0.053778 0.12109922119622953 2.489521 2.794132 0.339415 0.08105379896299329 3.8251999999999997 0.9562999999999999 3.8556999999999997 0.9639249999999999 3.8878
096 09 1 -11.289496050665278 81.983 3.9676520440853236 1 1 0 0 3 0 0 0 241.734 -138.895 76.47200000000001 -0.7694581023119574 2.3798585950965565 42.6435 0.05654 -0.631423 3.138954 2.598599 0.195251 0.15195673206980123 2.614998 2.935519 0.982756 0.11722002518910035 5.6281 1.407025 4.082000000000001 1.0205000000000002 4.1131
096 09 2 -2.028989546969086 30.197000000000003 4.14259707144601 3 1 0 0 1 0 0 0 240.959 -86.334 74.233 0.5063920358870038 0.42232125705943346 65.07250000000002 -0.148136 0.16244 3.105681 2.962516 0.076324 0.10915226454056431 2.515816 2.863894 0.415742 0.05067277663598073 3.8556000000000004 0.9639000000000001 3.8964999999999996 0.9741249999999999 3.8966
097 00 1 -13.024137541372596 129.506 3.0392521164844575 2 1 0 0 1 1 0 0 252.811 -197.495 214.743 -0.19686322720647464 1.2809184754981278 150.4885 -0.102213 0.242977 3.114341 2.916561 0.066333 0.018698654202909896 2.563956 2.780296 0.371656 0.09299286769066399 3.7193 1.2397666666666667 3.9019000000000004 1.3006333333333335 3.9916
097 00 2 -12.67991082975172 149.826 3.0896359422855912 1 2 0 0 4 0 0 0 252.592 -217.596 242.339 -0.10436207131332559 1.1441645314552975 175.43149999999997 -0.040612 0.000358 3.114989 2.812867 0.105005 0.058216976083727785 2.565877 2.795346 0.580693 0.09559657057830756 3.8983 1.2994333333333332 3.8936 1.2978666666666667 3.9378
097 00 3 -5.92821693161558 57.82600000000001 4.014418021397229 2 1 0 0 1 1 0 0 243.246 -116.250 52.997000000000014 -0.08938241787270938 1.1228363608074983 38.56350000000002 -0.048077 -0.209969 3.156395 2.752117 0.13291 0.13442348261123624 2.557409 2.872971 0.710296 0.06459560403257586 4.6757 1.168925 3.988 0.997 4.0186
097 01 1 -14.078944706885736 133.54000000000002 3.033218818309426 2 1 0 0 1 1 0 0 252.776 -201.493 154.541 0.9791641053183298 0.01570874746318364 153.736 -0.102443 0.249112 3.122203 2.911446 0.06399 0.01793996797656006 2.569111 2.778712 0.363838 0.08952025563524717 3.7068000000000003 1.2356 3.8872 1.2957333333333334 3.98
097 01 2 -13.501542504823732 153.409 3.090221321402465 1 2 0 0 4 0 0 0 251.911 -220.498 249.24900000000002 -0.11908172149136001 1.1653385621934473 179.5165 -0.044006 -0.005618 3.128537 2.803631 0.104126 0.061514431098184864 2.570524 2.795256 0.582954 0.09147353394835031 3.8876999999999997 1.2958999999999998 3.8814 1.2938 3.9184
097 01 3 -5.766584171479224 55.662000000000006 4.012316311310985 2 1 0 0 1 1 0 0 243.487 -114.327 57.63900000000001 0.0016134908655600847 0.9978498352696372 43.25250000000001 -0.040908 -0.191323 3.140854 2.760535 0.132893 0.13648417819048964 2.547279 2.865712 0.70854 0.06631307688784571 4.676900000000001 1.1692250000000002 4.0 1.0 4.0292
097 02 1 -10.891636984337921 120.818 3.049123766225187 2 1 0 0 1 1 0 0 252.449 -188.445 199.887 -0.14048437367112435 1.1965149235452606 142.89499999999998 -0.097202 0.227067 3.087543 2.930143 0.074143 0.024290268366844635 2.55027 2.778207 0.397244 0.09331151000278584 3.7603 1.2534333333333334 3.9316 1.3105333333333333 4.0196
097 02 2 -10.542481303692483 139.688 3.0907751319805823 1 2 0 0 4 0 0 0 252.673 -207.539 213.148 0.025841199542102282 0.9658393182748484 161.238 -0.044417 -0.018814 3.096146 2.828721 0.111258 0.05471062427901917 2.556351 2.801256 0.597577 0.09662186104086384 3.9368 1.3122666666666667 3.9131 1.3043666666666667 3.9596
097 02 3 -5.459612468082838 55.54900000000001 4.02100188748883 2 1 0 0 1 1 0 0 242.715 -113.442 46.03599999999999 -0.38495959683725933 1.5888392337979498 30.096499999999992 -0.057642 -0.23372 3.166548 2.749353 0.134882 0.1346620758342897 2.559351 2.879246 0.723628 0.061767798287888954 4.696999999999999 1.1742499999999998 3.9851 0.996275 4.0115
097 03 1 -11.935926673042502 125.518 3.032863732152247 2 1 0 0 1 1 0 0 254.813 -195.509 218.178 -0.2586511930625453 1.3774071981033338 149.5255 -0.093394 0.252885 3.105031 2.917145 0.066208 0.012250173930738005 2.554322 2.774962 0.373597 0.08669767499381592 3.7353 1.2451 3.9141000000000004 1.3047000000000002 3.9914
097 03 2 -12.074077421387472 146.478 3.087448795222876 1 2 0 0 4 0 0 0 252.242 -213.899 237.114 -0.07578633062577497 1.103667295477752 173.34300000000002 -0.014873 0.052742 3.087186 2.815386 0.10517 0.059436732893051965 2.554036 2.777412 0.559531 0.10006796345650958 3.8589999999999995 1.286333333333333 3.9184 1.3061333333333334 3.9735
097 03 3 -6.206208492679195 57.153999999999996 4.005618422908893 2 1 0 0 1 1 0 0 243.589 -115.921 54.422 0.0406820771011723 0.9464829586657009 41.36999999999999 -0.021168 -0.142294 3.130959 2.75933 0.124999 0.1395947384263939 2.553558 2.853877 0.669622 0.08333227265791651 4.6091999999999995 1.1522999999999999 3.9859000000000004 0.9964750000000001 4.0146
097 04 1 -11.501557888958416 120.38300000000001 3.0282887027919183 2 1 0 0 1 1 0 0 253.766 -189.327 218.655 -0.2540669090576477 1.3700991985503286 150.103 -0.087261 0.25548 3.092865 2.925443 0.063874 0.015461979444215174 2.547311 2.785712 0.367374 0.0918041892090624 3.7809 1.2603 3.937 1.3123333333333334 4.0083
097 04 2 -13.497375739609538 155.481 3.059729657181886 1 2 0 0 4 0 0 0 253.574 -224.233 237.12 -0.06776315789473682 1.092438860219879 173.823 -0.023278 0.064269 3.128381 2.791884 0.096189 0.059910732964414105 2.576965 2.766073 0.540805 0.0974291482942006 3.7973 1.2657666666666667 3.8699 1.2899666666666667 3.9245
097 04 3 -7.688014957125219 67.575 3.9807061200044553 2 1 0 0 1 1 0 0 244.637 -127.389 63.50800000000001 0.05637085091642039 0.9262251164324279 48.52600000000001 -0.034726 -0.115919 3.144552 2.76588 0.118657 0.13552338771961095 2.559639 2.853491 0.642576 0.08347732766645882 4.592499999999999 1.1481249999999998 3.9748 0.9937 4.007
097 05 1 -10.606618636056623 120.908 2.987241924193317 2 1 0 0 1 1 0 0 252.997 -189.083 175.757 -0.20126083171651776 1.287644999573082 122.97449999999999 -0.127671 0.14392 3.118929 2.928397 0.074204 0.02041381910210176 2.580354 2.816099 0.411959 0.09038273591971717 3.8452 1.2817333333333334 3.9295999999999998 1.3098666666666665 3.9872
097 05 2 -11.27948955550994 144.888 3.0377849147255795 1 2 0 0 4 0 0 0 252.788 -212.854 190.652 -0.11700900069236096 1.1623439000960614 137.412 -0.097151 -0.034016 3.165884 2.824493 0.098352 0.046851370228984085 2.587184 2.817568 0.569664 0.09726404721341456 3.9499000000000004 1.3166333333333335 3.889 1.2963333333333333 3.9304
097 05 3 -6.9308939885963525 63.988 3.9924722347147084 2 1 0 0 1 1 0 0 242.791 -121.957 53.25500000000001 -0.3524363909492056 1.5324690062129427 35.24900000000001 -0.032653 -0.189139 3.161477 2.745543 0.119364 0.1345594401407795 2.574892 2.881053 0.669063 0.07846768629187433 4.6689 1.167225 3.9776 0.9944 3.9975
097 06 1 -13.753864929325573 133.297 2.955339923078757 2 1 0 0 1 1 0 0 253.731 -202.207 157.122 0.9353750588714502 0.049264636911442686 154.58350000000002 -0.100759 0.275191 3.136778 2.898355 0.06026 0.017943901508126175 2.554856 2.762353 0.365723 0.12245891572414537 3.7592 1.2530666666666666 3.8951000000000002 1.2983666666666667 3.9885
097 06 2 -12.955401949412959 150.82 3.077772240513524 1 2 0 0 4 0 0 0 251.553 -217.551 234.404 -0.1980426955171413 1.2827205042707714 164.19750000000002 -0.02256 -0.006392 3.12174 2.789276 0.103889 0.05884828796433533 2.573444 2.805412 0.57268 0.09094771091860057 3.9048000000000003 1.3016 3.8962000000000003 1.2987333333333335 3.9466
097 06 3 -7.538690450049813 64.71600000000001 3.9654275898972853 2 1 0 0 1 1 0 0 242.989 -122.883 53.146000000000015 0.699205960937794 0.24393940935309588 49.14950000000002 -0.080002 -0.189674 3.219607 2.726847 0.127016 0.13673582689258876 2.594981 2.867847 0.665899 0.07167237202716265 4.599600000000001 1.1499000000000001 3.9170999999999996 0.9792749999999999 3.95
