# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
002 05 2 -4.015441291528958 38.14625000000001 4.210989196896877 2 2 0 0 4 2 0 0 246.729 -101.368 47.30999999999999 -0.27482561826252405 1.4033879374534621 32.232 -0.172805 -0.016844 3.235793 2.879663 0.054329 0.06818257966910113 2.809637 2.983509 0.206322 0.07216538084150882 3.8792 0.9698 3.8649 0.966225 3.8372
002 05 3 -4.00129175200081 32.619249999999994 4.108414995169381 2 2 0 0 4 2 0 0 246.161 -95.273 31.51599999999999 0.193171722299785 0.7580189991653092 25.158999999999992 -0.190841 -0.035903 3.234864 2.895422 0.057223 0.07499387313863264 2.802828 3.001189 0.213185 0.051008123238689536 3.9347 0.983675 3.8912 0.9728 3.8689
002 05 4 -2.7533624460766077 25.43424999999999 4.245208296990315 2 2 0 0 4 2 0 0 244.065 -85.991 50.202 -0.3263216604916157 1.4881988318035506 33.55600000000001 -0.087927 -0.04512 3.148239 2.868695 0.067166 0.07182230567402671 2.762207 3.00368 0.255977 0.06511485749299714 3.9645 0.991125 3.9240000000000004 0.9810000000000001 3.8847
002 06 1 -3.99976610964373 33.877250000000004 4.158375036288512 2 2 0 0 4 2 0 0 244.482 -94.852 25.43900000000002 -0.3557136679900906 1.5380864601296313 16.817000000000007 -0.10719 -0.072796 3.180762 2.846864 0.075253 0.08266684087548855 2.773104 3.003938 0.270854 0.021131969059539436 4.0428 1.0107 3.9098 0.97745 3.8634
002 06 2 -4.176825269649299 37.909249999999986 4.18133256392433 2 2 0 0 4 2 0 0 247.595 -101.997 36.44200000000001 0.4206684594698412 0.5080862533692725 31.164000000000016 -0.19893 -0.059001 3.238317 2.889232 0.067424 0.07292839111301803 2.810566 2.995513 0.232528 0.04011568870570873 3.9429 0.985725 3.8698 0.96745 3.834
002 06 3 -3.934198188392429 35.26925 4.17590343260976 2 2 0 0 4 2 0 0 247.243 -99.006 38.71900000000001 -0.3725561094036522 1.5671765029685814 25.43300000000002 -0.133354 -0.014455 3.214505 2.862061 0.053684 0.07564970105911414 2.792153 2.992488 0.211271 0.06108318918491407 3.9301000000000004 0.9825250000000001 3.8759999999999994 0.9689999999999999 3.8464
002 06 4 -4.430713142961423 39.13024999999999 4.178942449242572 2 2 0 0 4 2 0 0 246.855 -102.479 20.75200000000001 -0.7074016962220523 2.2342357491171994 11.894000000000005 -0.200073 -0.057279 3.252574 2.874591 0.068924 0.06918630661482082 2.809629 2.991777 0.235009 0.03176203445939826 3.957 0.98925 3.8836000000000004 0.9709000000000001 3.8479
002 07 1 -3.133697250107474 26.247250000000008 4.25632099455065 2 2 0 0 4 2 0 0 245.771 -88.511 32.482 -0.2235699772181525 1.32209704603921 22.545999999999992 -0.124616 -0.018083 3.193763 2.865928 0.061266 0.07251568072033344 2.776626 2.989906 0.230367 0.05804769294582976 3.9086 0.97715 3.9114000000000004 0.9778500000000001 3.8789
002 07 2 -3.4813432107823417 28.69225 4.244914831093037 2 2 0 0 4 2 0 0 245.192 -90.377 44.78099999999999 -0.6466358500256825 2.0990833697075515 26.346499999999992 -0.105203 0.013654 3.192845 2.853991 0.05509 0.07570998029542293 2.767871 2.977712 0.220594 0.061606786349665564 3.9081 0.977025 3.9151000000000002 0.9787750000000001 3.9078
002 07 3 -3.6431323288339 30.35024999999999 4.226143312052748 2 2 0 0 4 2 0 0 246.112 -92.955 37.328 -0.059954993570508534 1.0815701711224095 27.436499999999995 -0.157878 -0.079419 3.176178 2.895488 0.081257 0.07181656080134534 2.77555 2.997941 0.279835 0.042091598037296354 4.0124 1.0031 3.9395999999999995 0.9848999999999999 3.8924
002 07 4 -3.2717310265400386 27.02525 4.249671077113978 2 2 0 0 4 2 0 0 244.037 -87.555 34.823999999999984 -0.8385596140592706 2.551853328019134 18.817499999999995 -0.130105 -0.093081 3.159298 2.88226 0.083601 0.07712439765945227 2.75499 3.009604 0.299724 0.03733570787240192 4.0554 1.01385 3.9618 0.99045 3.9329
002 08 1 -1.7227216995202355 5.319250000000011 4.152954082262939 2 2 0 0 4 2 0 0 242.476 -64.288 19.286 -0.39686819454526134 1.6098318859055105 12.550999999999988 0.056068 0.025483 3.06181 2.821495 0.057197 0.051566487744787594 2.699933 2.993662 0.254589 0.05511051228214085 3.9892 0.9973 3.9625999999999997 0.9906499999999999 3.9296
002 08 2 -2.834774694167436 28.790249999999986 4.413644600502299 2 2 0 0 4 2 0 0 243.761 -89.044 55.06800000000001 -0.45445630856395636 1.7141206180713093 35.0445 -0.120537 0.003969 3.186366 2.867443 0.063089 0.06967519829418026 2.765903 2.965972 0.242044 0.07625720583874902 3.8773 0.969325 3.9158 0.97895 3.9064
002 08 3 -3.844109360301559 24.578249999999997 4.112271592917274 2 2 0 0 4 2 0 0 246.260 -87.330 42.79600000000002 -0.5455182727357701 1.8890158222425326 26.260500000000008 -0.161928 -0.024292 3.206576 2.897412 0.054581 0.0632179577361792 2.789235 3.007233 0.209015 0.06248423147482891 3.9149000000000003 0.9787250000000001 3.8928 0.9732 3.871
002 08 4 -2.4992227257004913 27.89824999999999 4.425529255855414 2 2 0 0 4 2 0 0 244.157 -88.548 55.054 -0.13808260980128556 1.1929931454683935 39.390000000000015 -0.146736 -0.047909 3.176945 2.891343 0.07416 0.09089116820131647 2.7663 2.985737 0.272086 0.05970483320469127 3.9242 0.98105 3.9147000000000003 0.9786750000000001 3.8889
002 09 1 -3.0003790993759196 20.360250000000008 4.1742024995467375 2 2 0 0 4 2 0 0 246.131 -82.983 36.501000000000005 -0.11783238815374808 1.1635330126803656 26.300500000000028 -0.034507 0.005295 3.130917 2.845646 0.054691 0.0574884288908066 2.749302 2.9967 0.226586 0.08082218891492603 3.9273999999999996 0.9818499999999999 3.8952 0.9738 3.862
002 09 2 -3.9612464519112507 38.653249999999986 4.289610314727158 2 2 0 0 4 2 0 0 245.476 -100.622 43.78399999999999 -0.01014069066325572 1.0135667797231653 32.727000000000004 -0.251085 -0.066204 3.237524 2.930239 0.078561 0.07312259028736152 2.790749 2.981701 0.269196 0.0526095866580734 3.9493 0.987325 3.9231 0.980775 3.9251
002 09 3 -2.8731238305431646 16.41024999999999 4.188070991364413 2 2 0 0 4 2 0 0 243.122 -76.025 44.82299999999998 0.15164089864578517 0.8075403848059681 35.31649999999999 0.03 -0.036589 3.080955 2.813952 0.070637 0.05983855222179094 2.720931 3.003635 0.283523 0.05668645766259639 4.0408 1.0102 3.9448000000000003 0.9862000000000001 3.8948
002 09 4 -3.308335660230483 32.32024999999999 4.3474241255013775 2 2 0 0 4 2 0 0 244.193 -93.006 56.331 -0.2466670217109581 1.3583540729087404 38.77450000000002 -0.161163 -0.014277 3.232713 2.853236 0.071167 0.08631606363437418 2.779201 2.960676 0.25212 0.04578939753188866 3.8836 0.9709 3.8837 0.970925 3.8789
003 00 2 2.621889057743161 127.76625 3.134377850081685 1 2 0 0 2 2 0 0 254.911 -199.170 223.165 0.12331234736629841 0.842074908108015 174.2535 -0.051033 -0.030975 3.151892 2.821559 0.071827 0.03098086469634655 2.793355 2.971417 0.244666 0.07559811627282784 3.9107000000000003 1.3035666666666668 3.8429 1.2809666666666668 3.9433
003 00 3 2.619345145212492 127.76825 3.1343704948485547 1 2 0 0 2 2 0 0 254.911 -199.172 223.167 0.12330228035507033 0.8420872918633379 174.2545 -0.050962 -0.030973 3.151836 2.821546 0.071826 0.02536476115269633 2.79336 2.971416 0.24466 0.07543949875231139 3.9105999999999996 1.3035333333333332 3.8428999999999998 1.2809666666666666 3.9433
003 00 4 2.6193011912072564 127.76724999999999 3.134363388301987 1 2 0 0 2 2 0 0 254.910 -199.170 223.168 0.12330620877545165 0.842082459377179 174.25549999999998 -0.051023 -0.03097 3.151901 2.821542 0.071826 0.02579537789992619 2.793361 2.971412 0.24466 0.07545211611567522 3.9105999999999996 1.3035333333333332 3.8428999999999998 1.2809666666666666 3.9433
003 00 5 2.620301191207247 127.76625 3.134376718891539 1 2 0 0 2 2 0 0 254.909 -199.169 223.165 0.12332130934510334 0.8420638837558966 174.254 -0.05097 -0.030974 3.151895 2.821493 0.071827 0.030977954160983593 2.793356 2.971416 0.244664 0.07559786489268944 3.9105999999999996 1.3035333333333332 3.8427999999999995 1.2809333333333333 3.9432
003 00 6 2.619345145212492 127.76825 3.1343717804201003 1 2 0 0 2 2 0 0 254.911 -199.171 223.168 0.12329724691712068 0.8420934836876991 174.255 -0.051029 -0.030974 3.151916 2.821532 0.071826 0.025361373037225972 2.793359 2.971416 0.244661 0.07544038154065759 3.9105 1.3034999999999999 3.8427999999999995 1.2809333333333333 3.9432
003 00 7 2.6208889179274593 127.76724999999999 3.134365658988897 1 2 0 0 2 2 0 0 254.910 -199.169 223.168 0.12329724691712078 0.8420934836876991 174.255 -0.05095 -0.030971 3.151848 2.821521 0.071826 0.025808699366686408 2.793357 2.971413 0.244663 0.07545326995564863 3.9105999999999996 1.3035333333333332 3.8428999999999998 1.2809666666666666 3.9433
003 01 2 2.121668011046296 132.48725 3.1366986606893144 1 2 0 0 2 2 0 0 255.765 -204.745 222.543 0.11139869598234946 0.8567863435487132 173.105 -0.069494 -0.032272 3.159454 2.83283 0.071549 0.03143403146803369 2.807679 2.967197 0.237002 0.07142915813820945 3.8902 1.2967333333333333 3.8324 1.2774666666666665 3.9348
003 01 3 2.4760858643624886 127.75325000000001 3.12802448048787 1 2 0 0 2 2 0 0 255.592 -199.838 209.142 0.2407933365847128 0.7027970480358109 169.4465 -0.063502 -0.040541 3.155186 2.828881 0.07356 0.025395616281817874 2.795434 2.975428 0.247726 0.07555303409085119 3.9309 1.3103 3.8547 1.2849 3.9598
003 01 4 2.6535204783428696 125.71025 3.1400907971995182 1 2 0 0 2 2 0 0 255.237 -197.439 198.267 0.44669561752586157 0.48159551397055156 170.8415 -0.048254 -0.036212 3.144681 2.823952 0.073701 0.0241457556173613 2.789618 2.973525 0.25073 0.07728389374895646 3.9224 1.3074666666666668 3.8484 1.2828 3.9465
003 01 5 2.6125832446241475 124.97625 3.1441792076498714 1 2 0 0 2 2 0 0 254.849 -196.318 213.097 0.2113262974138538 0.7367738088975399 171.08100000000002 -0.05335 -0.03299 3.148757 2.825735 0.072976 0.032022257420946 2.790087 2.972649 0.248219 0.07473642844913944 3.9079 1.3026333333333333 3.846 1.282 3.947
003 01 6 2.8720200322333653 125.77324999999999 3.137543426334657 1 2 0 0 2 2 0 0 254.530 -196.796 222.07899999999998 0.15848864593230325 0.7992854637784881 175.3585 -0.036311 -0.029893 3.142197 2.815889 0.072378 0.025439165676832548 2.785383 2.971876 0.250306 0.0786799964561091 3.9224 1.3074666666666668 3.8524000000000003 1.2841333333333333 3.9439
003 01 7 2.692212301600591 129.54925 3.1320815458113924 1 2 0 0 2 2 0 0 254.883 -200.925 228.662 0.10096124410702255 0.8697678091928607 177.268 -0.048115 -0.025408 3.157104 2.81529 0.070108 0.027848150225822918 2.792624 2.970233 0.241311 0.07612722126370658 3.9044000000000003 1.3014666666666668 3.8411 1.2803666666666667 3.9476
003 02 2 2.4137223729094046 126.01325 3.122508016189614 1 2 0 0 2 2 0 0 255.321 -197.828 210.731 0.14816519638781192 0.8117440640563386 165.85399999999998 -0.062119 -0.049651 3.1485 2.832376 0.0752 0.034396171245261224 2.792414 2.980552 0.254003 0.07669599640354989 3.9610000000000003 1.3203333333333334 3.8808 1.2935999999999999 3.9784
003 02 3 2.2072563483696968 133.36025 3.1328977968748277 1 2 0 0 2 2 0 0 255.842 -205.695 228.56 0.108190409520476 0.8607673337011971 177.602 -0.06196 -0.023711 3.165751 2.821498 0.069254 0.02345149038618511 2.807264 2.964456 0.232008 0.07309034779640873 3.8711 1.2903666666666667 3.8137999999999996 1.2712666666666665 3.9287
003 02 4 2.3516575968323252 130.43425 3.1263487974732826 1 2 0 0 2 2 0 0 255.471 -202.398 222.903 0.1071273154690605 0.8620882833661572 173.147 -0.067365 -0.032024 3.161762 2.828736 0.071195 0.025578241749580816 2.800757 2.970397 0.239902 0.07183658712893684 3.9036999999999997 1.3012333333333332 3.8435 1.2811666666666668 3.9503
003 02 5 2.80864114370695 124.57825 3.137008020809719 1 2 0 0 2 2 0 0 253.834 -194.905 197.228 0.5359482426430324 0.39371483306280003 174.347 -0.026028 -0.038132 3.135467 2.811153 0.07346 0.03278697361758174 2.783072 2.97718 0.255164 0.08019119615227924 3.9524 1.3174666666666666 3.8729999999999998 1.291 3.9522
003 02 6 2.387247452562775 129.28025 3.127801168817429 1 2 0 0 2 2 0 0 255.471 -201.244 226.61899999999997 0.10203469258976514 0.8684286892941477 175.74499999999998 -0.063322 -0.020788 3.168171 2.820656 0.068983 0.026347436807654237 2.798849 2.966661 0.234662 0.07262386468877384 3.8728000000000002 1.2909333333333335 3.8129999999999997 1.271 3.9358
003 02 7 2.2523611316813685 128.60025000000002 3.13658911613422 1 2 0 0 2 2 0 0 255.550 -200.643 213.848 0.18833938124275187 0.7637147634272974 170.455 -0.055278 -0.038189 3.145758 2.830222 0.073433 0.028282464019246993 2.798269 2.97168 0.246486 0.07455802581211497 3.9192 1.3064 3.8508000000000004 1.2836 3.9457
003 03 2 2.7285991812640447 127.43325 3.1277761154145423 1 2 0 0 2 2 0 0 254.070 -197.996 224.412 0.16144412954743956 0.7957336926646238 177.3665 -0.045014 -0.027726 3.156309 2.812791 0.070264 0.032685101024778854 2.785928 2.975044 0.244975 0.07755118186935216 3.9277 1.3092333333333335 3.8733 1.2911 3.9773
003 03 3 2.210727433266868 131.81725 3.1509186499928084 1 2 0 0 2 2 0 0 254.268 -202.577 228.476 0.17886342548013795 0.7749341175887451 181.5735 -0.050074 -0.015348 3.156884 2.818594 0.069108 0.025878746189360355 2.803496 2.958565 0.23322 0.07092414297919525 3.8576 1.2858666666666667 3.8321 1.2773666666666668 3.923
003 03 4 3.1294904315494847 124.02725000000001 3.130557883036522 1 2 0 0 2 2 0 0 253.706 -194.226 213.487 0.3811707504438209 0.5490665469718883 180.459 -0.027844 -0.013285 3.151868 2.801723 0.068661 0.03207553704928414 2.776529 2.969831 0.244747 0.07967228239691217 3.9066 1.3022 3.8489999999999998 1.283 3.9626
003 03 5 2.9589166142846324 121.82225 3.1556761512111424 1 2 0 0 2 2 0 0 254.880 -193.196 212.029 0.2008546000782912 0.7489987829208132 169.6685 -0.030881 -0.040104 3.117769 2.830309 0.076553 0.028231751929343685 2.779452 2.973171 0.263581 0.08165751506750618 3.9425999999999997 1.3141999999999998 3.8702 1.2900666666666667 3.9457
003 03 6 2.6008104331959743 125.70025 3.143116309070977 1 2 0 0 2 2 0 0 256.004 -198.197 215.874 0.06488043951564348 0.9153240189351116 165.407 -0.066816 -0.043306 3.147984 2.837233 0.075527 0.02170971886045508 2.78908 2.977198 0.25412 0.07516222145688171 3.9238 1.3079333333333334 3.8709 1.2903 3.983
003 03 7 2.5137050520478113 130.94525 3.14415557918598 1 2 0 0 2 2 0 0 256.394 -203.832 219.318 0.14964571991355025 0.8099523143604132 172.6935 -0.055356 -0.031879 3.140386 2.835468 0.073639 0.015486304562419038 2.797611 2.965543 0.246989 0.07756346096154643 3.9 1.3 3.8426 1.2808666666666666 3.9375
003 04 2 2.028683170192579 133.59025 3.100028582984546 1 2 0 0 2 2 0 0 254.894 -204.977 229.291 0.0837407486556385 0.8913777058695413 176.76850000000002 -0.068604 -0.031581 3.178472 2.816812 0.067958 0.036457269814583415 2.807726 2.973875 0.230208 0.07061938190043865 3.9195 1.3065 3.8484000000000003 1.2828000000000002 3.9621
003 04 3 1.3669233393175375 137.70024999999998 3.1259728197583225 1 2 0 0 2 2 0 0 256.192 -210.385 226.702 0.12546867694153557 0.8394241761343588 177.1375 -0.075384 -0.023884 3.17681 2.825006 0.06828 0.022536046155733114 2.824456 2.958488 0.222307 0.06784044298450102 3.8438 1.2812666666666666 3.7967 1.2655666666666667 3.9158
003 04 4 2.55618942361194 123.06125 3.1125531664530683 1 2 0 0 2 2 0 0 255.158 -194.712 209.337 0.09462732340675555 0.8776882467352043 161.95499999999998 -0.062638 -0.054035 3.146558 2.834057 0.075884 0.029764966862627865 2.787725 2.983955 0.258788 0.07612625841543334 3.9783 1.3261 3.8958 1.2986 3.9956
003 04 5 2.852672839134243 124.98724999999999 3.135405574004033 1 2 0 0 2 2 0 0 254.794 -196.273 217.87800000000001 0.175272400150543 0.7792033210854814 172.95550000000003 -0.026306 -0.039526 3.124334 2.821638 0.074273 0.030184783269057967 2.78371 2.974529 0.257964 0.08108834500921407 3.9522999999999997 1.3174333333333332 3.8721 1.2907 3.9484
003 04 6 2.1626240602767837 133.95024999999998 3.1159498472922103 1 2 0 0 2 2 0 0 255.337 -205.780 237.772 0.07325505105731538 0.9046547717774182 182.6835 -0.061336 -0.009038 3.178955 2.812531 0.064718 0.03146756979812709 2.80591 2.962402 0.221677 0.06887437394512805 3.8414 1.2804666666666666 3.7943 1.2647666666666666 3.931
003 04 7 2.152456120704443 132.78625 3.119113193595253 1 2 0 0 2 2 0 0 253.868 -203.148 226.997 0.18417424018819634 0.7686379873768326 180.6995 -0.04265 -0.029396 3.154181 2.813542 0.069431 0.027671388135280375 2.805888 2.968077 0.235446 0.07402846592358918 3.9185 1.3061666666666667 3.847 1.2823333333333333 3.93
003 05 2 1.5714025376159668 131.72825 3.135513123806108 1 2 0 0 2 2 0 0 256.569 -204.790 209.213 0.17378939167260152 0.7809692197868064 165.99949999999998 -0.071891 -0.041236 3.145358 2.845432 0.075157 0.033540890526838014 2.811584 2.965214 0.243465 0.07250320994503164 3.9097 1.3032333333333332 3.8464 1.2821333333333333 3.933
003 05 3 2.3841780791715763 125.86125 3.133143053369912 1 2 0 0 2 2 0 0 254.673 -197.027 176.481 0.9265530000396643 0.0561156311601502 173.2405 -0.05223 -0.023273 3.167545 2.810588 0.068591 0.03458171268652454 2.790573 2.974471 0.237199 0.07417593209615449 3.892 1.2973333333333332 3.8367000000000004 1.2789000000000001 3.9631
003 05 4 2.255882678554187 125.04425 3.135548731739368 1 2 0 0 2 2 0 0 255.619 -197.156 210.819 0.16414554665376457 0.7924930516203892 166.76549999999997 -0.037643 -0.041765 3.12532 2.830293 0.07588 0.027012825453846943 2.7868 2.971488 0.259793 0.07987775888401813 3.9538 1.3179333333333334 3.8703000000000003 1.2901 3.9453
003 05 5 2.144861719587979 125.65025 3.128290891637454 1 2 0 0 2 2 0 0 255.188 -197.331 215.097 0.07571002849877034 0.9015381452773379 165.394 -0.061407 -0.037698 3.155555 2.827873 0.072156 0.032987571149348555 2.789585 2.977127 0.248242 0.07397656374825742 3.9343 1.3114333333333332 3.8692 1.2897333333333334 3.9757
003 05 6 1.7817150768790668 133.07825 3.150520352051647 1 2 0 0 2 2 0 0 255.952 -205.522 220.73 0.13645630408191 0.8259739134202887 173.0775 -0.062331 -0.024851 3.157763 2.828555 0.070446 0.017217289595055366 2.808309 2.961088 0.235132 0.07554817312373172 3.8698999999999995 1.2899666666666665 3.8194 1.2731333333333332 3.9225
003 05 7 2.234710973491488 127.70625 3.107771839480598 1 2 0 0 2 2 0 0 256.075 -200.274 213.921 0.06474820143884888 0.9154929577464788 163.9035 -0.069965 -0.052008 3.163566 2.825857 0.074627 0.025752686701261532 2.795556 2.983788 0.250081 0.07725311174962467 3.9657999999999998 1.3219333333333332 3.886 1.2953333333333334 3.9937
003 06 2 3.0266649849851035 121.56025 3.1218280201298776 1 2 0 0 2 2 0 0 253.144 -191.196 206.612 0.40182564420266004 0.5275176493687203 175.7145 -0.037237 -0.028474 3.155861 2.804247 0.071347 0.03746818734606737 2.78229 2.975015 0.248682 0.0774092617606791 3.9341 1.3113666666666666 3.8684000000000003 1.2894666666666668 3.9715
003 06 3 1.7795707890890355 129.76325 3.1179762786180127 1 2 0 0 2 2 0 0 256.157 -202.413 216.41400000000002 0.1411738612104577 0.8202278925674543 169.9485 -0.064737 -0.050298 3.134641 2.846888 0.077022 0.01938187940663482 2.806814 2.973066 0.24866 0.06796870632136533 3.9469000000000003 1.3156333333333334 3.878 1.2926666666666666 3.9448
003 06 4 1.5542784166404147 140.05625 3.1212866570638904 1 2 0 0 2 2 0 0 255.698 -212.246 243.987 0.08213142503494034 0.893409574468085 188.0 -0.059795 -0.004488 3.180628 2.810339 0.063791 0.025193932384604045 2.813624 2.955023 0.217257 0.07215327273473698 3.8243 1.2747666666666666 3.7894000000000005 1.2631333333333334 3.9405
003 06 5 1.9365184007400558 134.68725 3.118666633615845 1 2 0 0 2 2 0 0 256.242 -207.422 220.473 0.10941475826972005 0.8592471358428806 171.3855 -0.055377 -0.037319 3.153717 2.823738 0.072229 0.02332911951474666 2.796872 2.969578 0.247873 0.07938073024565426 3.9383 1.3127666666666666 3.871 1.2903333333333333 3.9623
003 06 6 2.0932331089684055 125.77324999999999 3.1310583486015546 1 2 0 0 2 2 0 0 255.661 -197.927 199.0 0.21682412060301517 0.7303873479257921 160.037 -0.058108 -0.054026 3.134926 2.838781 0.078097 0.03376706646028543 2.790567 2.976826 0.262457 0.07479487298828269 3.9737999999999998 1.3246 3.8962 1.2987333333333333 3.9605
003 06 7 2.629936229319071 124.44624999999999 3.1349334192598493 1 2 0 0 2 2 0 0 252.900 -193.839 200.948 0.6276549156995841 0.307922136713445 182.2425 -0.016145 0.005543 3.157942 2.788273 0.064731 0.031238986928729517 2.786664 2.95799 0.229551 0.07650000274727664 3.8382 1.2794 3.7961 1.2653666666666668 3.9263
003 07 2 2.7072152573482384 122.82625 3.148055917909216 1 2 0 0 2 2 0 0 255.809 -195.128 214.514 0.1829530939705568 0.7700838327562873 170.697 -0.050466 -0.015333 3.158378 2.815557 0.070737 0.02842102711608668 2.778053 2.965836 0.247685 0.07714856254655689 3.8814 1.2938 3.8299999999999996 1.2766666666666666 3.9682
003 07 3 2.1517081460748955 120.63725 3.2327889955974856 1 2 0 0 2 2 0 0 256.295 -193.426 201.219 0.1833176787480308 0.7696520457611029 160.13600000000002 -0.057312 -0.040252 3.115252 2.856263 0.079292 0.013068334298346248 2.77735 2.966275 0.27055 0.08621150876768134 3.9185 1.3061666666666667 3.8771999999999998 1.2924 3.9578
003 07 4 3.1994724592089057 114.24425 3.1649876870884235 1 2 0 0 2 2 0 0 256.904 -187.641 197.892 0.06745093283204995 0.912043016421097 151.756 -0.046814 -0.076911 3.098203 2.857188 0.084326 0.020349332085681186 2.756378 2.992611 0.297903 0.09270920276326404 4.0477 1.3492333333333333 3.9452 1.3150666666666666 4.0276
003 07 5 2.4455219969917437 133.74425 3.182743363549625 1 2 0 0 2 2 0 0 258.206 -208.443 223.241 0.008649844786575963 0.9885000312660982 167.9135 -0.057139 -0.034369 3.138839 2.835813 0.076475 0.023577037027582567 2.792968 2.964243 0.253908 0.08397474749788374 3.8887 1.2962333333333333 3.8419000000000003 1.2806333333333335 3.9561
003 07 6 1.304723915790305 135.06925 3.1589312167009616 1 2 0 0 2 2 0 0 257.506 -209.068 212.113 0.0031256924375214607 0.9958367477653131 159.2505 -0.115585 -0.043147 3.178446 2.855493 0.075697 0.027123012443310914 2.814649 2.967023 0.240357 0.06464712065771627 3.8766000000000003 1.2922 3.8591 1.2863666666666667 3.9772
003 07 7 2.9264166304033807 122.03425 3.1770753783820505 1 2 0 0 2 2 0 0 255.380 -193.906 198.263 0.310531970160847 0.6247950807183905 164.089 -0.027512 -0.053628 3.10912 2.832574 0.079336 0.017653969789634644 2.775023 2.977976 0.275252 0.08404068250754115 3.9932 1.3310666666666666 3.9013 1.3004333333333333 3.9621
003 08 2 2.8860762820770276 121.75725 3.1143473280318426 1 2 0 0 2 2 0 0 254.269 -192.519 212.32000000000002 0.21071024868123595 0.7374907950441397 170.42450000000002 -0.012056 -0.056632 3.108829 2.819342 0.077544 0.030601191648910255 2.778551 2.984288 0.2693 0.08687211320287623 4.0129 1.3376333333333335 3.9161 1.3053666666666668 3.9718
