# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
050 00 7 -0.3726161819394065 167.97574999999998 3.1434569540452912 0 1 1 1 1 3 0 0 250.383 -224.439 141.065 -0.1322298231311806 1.1844357322601857 101.13550000000001 0.458509 -0.130471 2.889002 2.434798 0.204289 0.08817811039216783 2.754782 2.691477 0.614698 0.12752555158215673 4.8317 1.6105666666666665 3.9959 1.3319666666666665 3.9991
050 00 9 -0.2910569958080771 155.37875 3.1129847251590923 0 0 2 1 2 2 0 0 249.757 -211.217 131.937 -0.7339033023336896 2.295449224368022 74.74549999999999 0.516618 -0.172578 2.863859 2.375258 0.228554 0.009187511324256036 2.729603 2.660905 0.701597 0.10060030278781472 5.068300000000001 1.6894333333333336 4.1666 1.3888666666666667 4.2075
050 01 1 -3.252914290533809 118.15074999999999 3.1335190763258645 0 3 0 0 4 0 2 1 256.323 -180.555 161.918 0.21681344878271713 0.730399723534155 130.215 -0.120937 -0.095275 3.136426 2.877253 0.10125 0.10016038980222336 2.782718 3.006692 0.280909 0.026229264368894032 3.9105 1.3034999999999999 3.684 1.228 3.714
050 01 2 -5.9004399842958435 142.47674999999998 3.1501101098667874 1 1 1 0 1 3 0 0 254.019 -202.577 177.334 -0.12837921661948654 1.178824749232183 127.309 0.174619 0.019492 3.030768 2.694639 0.093341 0.08435221251988592 2.771099 2.862643 0.316131 0.09252472674371967 3.9577 1.3192333333333333 3.7493000000000003 1.2497666666666667 3.7561
050 01 3 -1.845473303068104 17.931749999999994 4.048848719235393 3 1 0 0 0 2 0 0 236.068 -60.081 21.99200000000002 0.8772280829392499 0.09499460524464205 21.317000000000007 0.0399 -0.043128 3.000164 2.911723 0.046715 0.05254957501572523 2.743104 3.083148 0.199295 0.04924053069372826 3.9167 0.979175 4.0094 1.00235 3.9852
050 01 7 -0.48047543657716574 166.47574999999998 3.1325806768143862 0 1 1 1 1 3 0 0 250.944 -223.501 126.68 0.04856330912535526 0.9362803993868334 96.548 0.454403 -0.131495 2.895663 2.43177 0.204726 0.08932662378783454 2.756057 2.68821 0.617742 0.12788205683754073 4.841200000000001 1.6137333333333335 3.9981 1.3327 4.0052
050 01 9 -0.14288070103040695 151.72074999999998 3.102467360510423 0 0 2 1 2 2 0 0 250.372 -208.174 126.194 -0.7983263863575127 2.450399153463529 69.4595 0.517252 -0.194204 2.852128 2.380907 0.23353 0.01278485847920627 2.723914 2.665515 0.721311 0.10499819458924045 5.1175999999999995 1.7058666666666664 4.1782 1.3927333333333334 4.2201
050 02 1 -2.8010184649320706 113.87374999999999 3.1345425766503685 0 3 0 0 4 0 2 1 256.809 -176.764 154.96800000000002 0.2052294667286151 0.7438817172262174 124.17700000000002 -0.140475 -0.103332 3.138838 2.893723 0.101855 0.1076417898510302 2.778612 3.01646 0.282839 0.0202007287079782 3.9097 1.3032333333333332 3.6823999999999995 1.2274666666666665 3.7138
050 02 2 -5.3506235133264965 140.66475 3.1525668933159054 1 1 1 0 1 3 0 0 253.999 -200.745 179.609 -0.1301326770930188 1.181377969712137 128.86350000000002 0.185599 0.011684 3.0098 2.700592 0.097111 0.07836633747555984 2.762177 2.86347 0.330071 0.0957193615889701 3.987 1.329 3.7699 1.2566333333333333 3.7722
050 02 3 -1.8368414120770353 18.408749999999998 4.051812168898226 3 1 0 0 0 2 0 0 236.156 -60.646 22.518 0.7969624300559551 0.16042105263157905 21.375 0.028736 -0.045939 3.008592 2.913974 0.047176 0.051318664853378 2.745092 3.083303 0.200012 0.04803712648913685 3.9152999999999993 0.9788249999999998 4.0141 1.003525 3.9918
050 02 7 -0.5498258563512195 162.70475 3.1359752685692306 0 1 1 1 1 3 0 0 251.586 -220.371 101.28399999999999 0.37099640614509694 0.5597783427252597 85.357 0.459738 -0.133629 2.893767 2.426437 0.206304 0.09377642502427426 2.754809 2.683404 0.623334 0.13150526296692464 4.8466000000000005 1.6155333333333335 3.988 1.3293333333333333 3.9891
050 02 9 -0.44698697490841255 158.08875 3.1052138747566205 0 0 2 1 2 2 0 0 249.237 -213.407 129.317 -0.6867233233062938 2.1874469322671874 74.7865 0.516344 -0.160052 2.873164 2.369 0.226048 0.009068486974131887 2.734301 2.655492 0.691223 0.10174526072992295 5.0497 1.6832333333333331 4.1625 1.3875 4.2041
050 03 1 -2.8840179338139507 113.96074999999999 3.143407241955249 0 3 0 0 4 0 2 1 257.405 -177.447 162.75400000000002 0.1569116580852085 0.801183339820942 128.45000000000002 -0.109642 -0.089853 3.131291 2.872424 0.099938 0.09726785284117945 2.780456 3.007836 0.276339 0.02822372365581832 3.9044999999999996 1.3014999999999999 3.6837 1.2279 3.7113
050 03 2 -5.768561367241546 144.58974999999998 3.1642072596454116 1 1 1 0 1 3 0 0 254.444 -205.115 161.125 0.2829169899146625 0.6552858439201452 132.24 0.195805 0.022261 3.023316 2.678028 0.096052 0.08414690337142541 2.77054 2.851346 0.324325 0.09977544573858511 3.9637 1.3212333333333333 3.7286 1.2428666666666668 3.7424
050 03 3 -1.817473303068084 19.040750000000003 4.037959361926164 3 1 0 0 0 2 0 0 236.771 -61.893 25.032999999999987 0.6372787919945676 0.2991697052233884 22.762999999999977 0.047554 -0.021038 3.013084 2.89648 0.041659 0.06289702823133489 2.747504 3.075413 0.182215 0.06935804712023932 3.8828 0.9707 3.9858000000000002 0.9964500000000001 3.9741
050 03 7 -0.2697543164865692 174.14075 3.1530374470414446 0 1 1 1 1 3 0 0 249.997 -230.219 166.57999999999998 -0.28419978388762157 1.4185871732412612 113.0995 0.432985 -0.109409 2.909381 2.446317 0.198634 0.08876231262760109 2.754874 2.693842 0.595378 0.1243087501841014 4.775499999999999 1.591833333333333 3.9981 1.3327 4.0171
050 03 9 -0.07634585673375227 149.85174999999998 3.108720773759907 0 0 2 1 2 2 0 0 250.361 -206.295 127.484 -0.8768472906403942 2.651972157772622 67.667 0.515506 -0.19992 2.846581 2.38654 0.234974 0.013135325005495645 2.720486 2.668118 0.726492 0.10681599525039936 5.1286000000000005 1.7095333333333336 4.1853 1.3951 4.223
050 04 1 -3.1920788468147805 121.63574999999999 3.124090011807371 0 3 0 0 4 0 2 1 257.183 -184.900 162.79399999999998 0.18306571495263962 0.7699504423139272 129.546 -0.085778 -0.08589 3.136938 2.83751 0.105082 0.06943860485589652 2.775038 2.985556 0.297356 0.04967139559478204 3.9646 1.3215333333333332 3.6948999999999996 1.2316333333333331 3.723
050 04 2 -4.0904407641410785 126.56174999999999 3.174944793151867 1 1 1 0 1 3 0 0 255.402 -188.044 157.098 -0.4910310761435535 1.782841224496009 98.53850000000001 0.146367 -0.024416 2.996096 2.751685 0.098672 0.0921543993650511 2.755996 2.892674 0.340946 0.07405583642315668 4.0136 1.3378666666666668 3.7569 1.2523 3.7295
050 04 3 -1.7559550968442466 17.59574999999998 4.04775467705963 3 1 0 0 0 2 0 0 237.183 -60.860 25.659999999999997 0.7530007794232292 0.19744138231812536 24.075499999999977 0.025534 -0.044238 3.000231 2.924867 0.047775 0.057232472172709783 2.743189 3.083829 0.199436 0.04809462937099455 3.9138 0.97845 4.0216 1.0054 3.9924
050 04 7 -1.774846570573942 179.47574999999998 3.140883165963162 0 1 1 1 1 3 0 0 251.098 -236.655 164.026 -0.24987501981393187 1.3634380569817244 112.773 0.458109 -0.083818 2.929038 2.407846 0.192532 0.07833013057778808 2.779464 2.66805 0.573333 0.12142484296606414 4.743499999999999 1.5811666666666664 3.9819999999999998 1.3273333333333333 3.9643
050 04 9 -0.20670625805746567 154.42675 3.118264943783542 0 0 2 1 2 2 0 0 250.510 -211.019 136.88400000000001 -0.7322842698927556 2.291668545877441 77.6035 0.509815 -0.173515 2.856704 2.388294 0.229313 0.01709821133920156 2.725758 2.661681 0.705657 0.09589753545842562 5.0672 1.6890666666666665 4.1745 1.3915 4.2246
050 05 1 -2.6979912999362483 116.08075 3.1267083844412116 0 3 0 0 4 0 2 1 256.387 -178.549 162.83700000000002 0.11997887458010151 0.8461798885144708 127.012 -0.080711 -0.097806 3.129195 2.840725 0.104603 0.0782230295650413 2.769731 3.002403 0.2976 0.039983458367179786 3.9807999999999995 1.326933333333333 3.723 1.2409999999999999 3.7558
050 05 2 -4.512475136126682 133.38574999999997 3.182698198242776 1 1 1 0 1 3 0 0 255.569 -195.036 164.684 -0.2921473852954749 1.4315558146835898 111.485 0.166065 -0.005662 2.998938 2.728963 0.098992 0.09079650561741534 2.757782 2.873791 0.339732 0.08926471601553061 4.0028 1.3342666666666665 3.7471999999999994 1.2490666666666665 3.7531
050 05 3 -2.027324335492125 22.72274999999999 4.032700119396089 3 1 0 0 0 2 0 0 236.510 -65.314 25.453000000000003 0.6270773582681777 0.3084488734835358 23.080000000000013 0.007367 -0.050585 3.020662 2.923903 0.046509 0.06400992709207952 2.762328 3.084318 0.187973 0.05513089437269574 3.8959 0.973975 4.0065 1.001625 3.9716
050 05 7 -2.2685914611143403 193.17874999999998 3.1704536685812412 0 1 1 1 1 3 0 0 249.713 -248.974 201.163 -0.27381277869190657 1.4017519802774576 137.102 0.423932 -0.026179 2.98461 2.402481 0.177807 0.07781416100556504 2.788591 2.661086 0.521114 0.11678481080317478 4.6091999999999995 1.5363999999999998 3.9486 1.3162 3.9438
050 05 9 -0.49372583392298 160.84275 3.1265089243212114 0 0 2 1 2 2 0 0 248.657 -215.581 138.87099999999998 -0.5037120781156613 1.8071377883933055 86.6655 0.510713 -0.139072 2.885243 2.368235 0.220795 0.011928279898347981 2.737634 2.654536 0.670785 0.09504890115268737 4.9955 1.6651666666666667 4.1507000000000005 1.3835666666666668 4.1932
050 06 1 -3.849510698994223 121.26674999999999 3.123727892608736 0 3 0 0 4 0 2 1 257.247 -184.595 162.068 0.15639114445788188 0.8018101847326751 127.8875 -0.167443 -0.08009 3.157083 2.903379 0.100944 0.08134877339784129 2.785379 2.988328 0.281086 0.03246077173040303 3.8743000000000003 1.2914333333333334 3.6673000000000004 1.2224333333333335 3.7461
050 06 2 -4.471475812642538 128.35375 3.159518553194205 1 1 1 0 1 3 0 0 253.416 -187.851 178.853 -0.40907896428910895 1.6315575946171077 115.8485 0.164794 -0.036023 2.981394 2.746969 0.099541 0.0857320382198705 2.748095 2.904792 0.347836 0.07791522683660752 4.0562 1.3520666666666665 3.7905000000000006 1.2635000000000003 3.7501
050 06 3 -1.4457615710760194 8.963749999999976 4.056319215608504 3 1 0 0 0 2 0 0 233.258 -48.303 27.567000000000007 0.2847970399390595 0.6531937450304807 22.638000000000005 0.087753 -0.037182 2.941355 2.922192 0.047137 0.05180088770474881 2.714111 3.089435 0.213525 0.048873368988983514 3.9423999999999997 0.9855999999999999 4.0274 1.00685 4.0003
050 06 7 -0.5699946227152566 158.05474999999998 3.119833248750408 0 1 1 1 1 3 0 0 252.170 -216.306 128.755 -0.3790066405188149 1.5784167886542644 84.3665 0.475328 -0.202607 2.853499 2.435925 0.220089 0.08978195340007558 2.742958 2.705867 0.671876 0.1335389290519186 4.9932 1.6643999999999999 4.0457 1.3485666666666667 4.0139
050 06 9 -0.65336283827952 146.96075 3.098410936338866 0 0 2 1 2 2 0 0 252.273 -205.315 128.526 -0.7862844871854723 2.420750738085196 71.13 0.511575 -0.196863 2.863892 2.37516 0.232798 0.01774914423289194 2.725218 2.662142 0.724598 0.10030683431019707 5.1411 1.7137 4.167400000000001 1.3891333333333336 4.2128
050 07 1 -2.6316319061997007 119.23074999999999 3.1116769798243586 0 3 0 0 4 0 2 1 257.684 -182.996 176.492 0.16611517802506603 0.7901337523309127 139.6985 -0.068711 -0.098626 3.103381 2.855278 0.103975 0.07350088730303427 2.777584 3.002657 0.291724 0.045205909816453504 3.9833999999999996 1.3277999999999999 3.7463 1.2487666666666668 3.7939
050 07 2 -8.44908201591457 160.52575 3.177883855231915 1 1 1 0 1 3 0 0 255.460 -222.067 182.76 -0.0777084701247538 1.1063664857942097 133.5195 0.119326 0.06693 3.116204 2.671506 0.08702 0.09274772160184494 2.812695 2.816111 0.278993 0.09208267558196453 3.8026999999999997 1.2675666666666665 3.6706000000000003 1.2235333333333334 3.7471
050 07 3 -1.61821878862375 16.695749999999975 4.047061594688665 3 1 0 0 0 2 0 0 236.453 -59.229 23.191000000000003 0.6465870380751155 0.2907482735786572 21.142000000000024 0.052141 -0.02034 3.003318 2.900159 0.043074 0.06681462332703325 2.740623 3.074157 0.188695 0.06650937639160366 3.8882 0.97205 3.9872 0.9968 3.9776
050 07 7 -1.82027503170346 191.74675 3.18256888918264 0 1 1 1 1 3 0 0 249.646 -247.474 183.278 -0.47795152718820594 1.7580370200503637 115.559 0.427671 -0.030925 2.980243 2.401895 0.179221 0.08370399221263783 2.779935 2.665668 0.53028 0.12331748059784546 4.6202 1.5400666666666665 3.9247000000000005 1.3082333333333336 3.9561
050 07 9 1.2483240057638056 139.52274999999997 3.1226608640364812 0 0 2 1 2 2 0 0 251.495 -197.099 126.842 -0.676274420144747 2.164120971955515 73.6865 0.490488 -0.32479 2.754415 2.472711 0.263059 0.03919875597941002 2.678255 2.708999 0.832138 0.12314063465945482 5.3323 1.7774333333333334 4.2678 1.4226 4.3095
050 08 1 -5.554150039257024 142.30275 3.1116140920664686 0 3 0 0 4 0 2 1 259.901 -208.285 162.026 0.3626578450372162 0.5686057139920491 136.2095 -0.164603 -0.061872 3.21105 2.856286 0.091905 0.11731755995729418 2.828394 2.969415 0.243918 0.0288677453628324 3.7367999999999997 1.2455999999999998 3.5604 1.1868 3.6286
050 08 2 -5.017401939777045 133.40974999999997 3.1198909356577453 1 1 1 0 1 3 0 0 254.132 -193.623 209.82399999999998 -0.2925880738142444 1.4322771440642164 142.01999999999998 0.22211 -0.013548 2.942408 2.729736 0.098281 0.05616474911365671 2.720601 2.899507 0.354667 0.10168988866811357 4.1154 1.3718000000000001 3.8011 1.2670333333333332 3.7979
050 08 3 -1.7640948925466091 15.878749999999997 4.018509103020367 3 1 0 0 0 2 0 0 239.445 -61.405 25.341000000000008 -0.21707904186890709 1.3120161084484259 17.630500000000012 0.01548 -0.041357 3.036529 2.899636 0.046903 0.04714066107229866 2.739388 3.085702 0.198593 0.04968212994628954 3.9497999999999998 0.9874499999999999 4.0148 1.0037 3.9987
050 08 7 -1.8662872161819166 174.77575 3.0938254675822265 0 1 1 1 1 3 0 0 251.897 -232.754 155.042 -0.3310328814127785 1.496121333391332 103.4505 0.463613 -0.091857 2.945816 2.386579 0.191168 0.07724323547297413 2.78856 2.664906 0.572761 0.12149693989150509 4.756600000000001 1.5855333333333335 3.9611 1.3203666666666667 3.9528
050 08 9 0.27569664489482193 155.86174999999997 3.141698938132369 0 0 2 1 2 2 0 0 249.425 -211.368 139.539 -0.5572277284486774 1.9124513732830293 85.2155 0.512928 -0.180521 2.852547 2.388202 0.230288 0.008409527057649108 2.722213 2.672333 0.701814 0.09828764418955892 5.0405 1.6801666666666666 4.1597 1.3865666666666667 4.1955
050 09 1 -3.332247550602162 117.58375 3.225390723764924 0 3 0 0 4 0 2 1 254.434 -178.100 168.308 0.1189723601967821 0.8474210778972393 131.237 -0.106036 -0.073896 3.122465 2.877821 0.099513 0.08496286837397465 2.777981 2.992549 0.277594 0.0424912034347503 3.8796999999999997 1.2932333333333332 3.7104999999999997 1.2368333333333332 3.7491
050 09 2 -6.589720876817523 147.11675 3.1362849761591027 1 1 1 0 1 3 0 0 259.200 -212.398 158.085 0.09942119745706418 0.8716906272195145 122.493 0.108722 0.002194 3.060051 2.725775 0.098464 0.0987963640896431 2.792686 2.85694 0.315644 0.08075369845606663 3.9475 1.3158333333333332 3.7244 1.2414666666666667 3.7667
050 09 3 -2.1525700553945057 20.306749999999994 4.016455648396753 3 1 0 0 0 2 0 0 232.256 -58.644 38.141999999999996 0.44507367206753784 0.48323465396264914 32.85050000000001 0.089266 0.010809 2.977257 2.894669 0.037787 0.07132441886899606 2.725078 3.069585 0.178192 0.0825324394304042 3.8815999999999997 0.9703999999999999 3.9869999999999997 0.9967499999999999 3.9749
050 09 7 0.8952992520196688 166.14374999999998 3.150602859408377 0 1 1 1 1 3 0 0 250.612 -222.837 164.404 0.013187027079633009 0.982494246840809 123.845 0.426935 -0.187289 2.846446 2.501012 0.211693 0.09008529872478264 2.722885 2.736288 0.653513 0.1277981681245862 4.9167000000000005 1.6389000000000002 4.0514 1.3504666666666667 4.0614
050 09 9 -0.13601119634222414 140.87475 3.111857788157316 0 0 2 1 2 2 0 0 253.882 -200.838 122.518 -0.8374932662955649 2.5491156688532755 66.2365 0.496883 -0.232554 2.838972 2.405295 0.241594 0.021304793075737672 2.707162 2.675223 0.759897 0.10455928588764048 5.186299999999999 1.7287666666666663 4.1875 1.3958333333333333 4.2323
051 00 1 -3.287198139011551 107.20575 4.124624528070435 1 1 0 2 3 2 0 0 240.165 -153.452 45.54 -0.09850680720245947 1.1358015348055759 33.033500000000004 0.484854 -0.119393 2.954985 2.378821 0.170958 0.06254887382146328 2.755352 2.752939 0.545971 0.055737221507116165 4.6653 1.166325 3.7954 0.94885 3.8424
051 00 3 -2.460491891888722 58.96674999999999 4.047861319078661 3 0 0 1 0 1 0 0 239.763 -104.811 90.21399999999998 0.6392134258540803 0.297415841222267 82.07699999999998 0.206465 -0.028477 3.01321 2.705397 0.071019 0.06689276458880539 2.760173 2.930238 0.303972 0.059949900742203105 4.1838 1.04595 3.905 0.97625 3.9437
051 00 9 -0.54115923492094 20.99674999999999 4.029481797077995 3 1 0 0 1 0 0 2 240.351 -67.428 41.269000000000005 0.04649979403426534 0.9389465981578985 31.431500000000028 0.002279 -0.048508 3.006546 2.949882 0.040062 0.00782332182217586 2.757332 3.09335 0.181753 0.01741765544880634 3.8962999999999997 0.9740749999999999 3.9659000000000004 0.9914750000000001 3.9505
051 00 10 -2.3473703501952627 49.88575 4.041778217269318 3 0 0 1 0 1 0 0 241.061 -97.028 73.75000000000001 0.7616813559322031 0.1900628640636717 69.35600000000001 0.19068 -0.033393 3.011973 2.721713 0.071745 0.09800234389714017 2.757562 2.937721 0.304127 0.06554364705547998 4.1778 1.04445 3.8921 0.973025 3.9137
051 01 1 -3.3791808312820564 107.77074999999999 4.11841447987409 1 1 0 2 3 2 0 0 240.238 -154.090 44.169 -0.08985940365414806 1.1235121131494181 32.1345 0.475609 -0.120317 2.962572 2.379725 0.171651 0.06430541359273988 2.758959 2.750534 0.545731 0.055296967605225254 4.6626 1.16565 3.7973 0.949325 3.844
051 01 3 -2.498035626959137 60.12074999999999 4.044003995365903 3 0 0 1 0 1 0 0 240.591 -106.793 89.026 0.6429133062251476 0.2940668611284125 81.07849999999999 0.20047 -0.02978 3.021174 2.702646 0.071688 0.06671050191936298 2.764553 2.926861 0.303957 0.06022158487065357 4.1819 1.045475 3.9011 0.975275 3.9391
051 01 9 -0.46204513057978147 19.626749999999987 4.029014683863937 3 1 0 0 1 0 0 2 240.141 -65.849 40.859999999999985 0.110670582476749 0.8576891000928374 31.775499999999994 0.011501 -0.045724 2.9992 2.948296 0.039773 0.008873295911516412 2.752306 3.093441 0.183527 0.01258432469384037 3.9011 0.975275 3.9648999999999996 0.9912249999999999 3.9501
051 01 10 -2.2587825115793123 48.707749999999976 4.043175686286796 3 0 0 1 0 1 0 0 240.515 -95.304 74.856 0.7234690605963453 0.22280105050157173 69.68099999999998 0.199737 -0.036528 3.001441 2.722553 0.072341 0.09755948830499953 2.752035 2.940786 0.308985 0.06127475848177618 4.191 1.04775 3.8955 0.973875 3.918
051 02 1 -3.701795665059066 111.05774999999998 4.112925514093179 1 1 0 2 3 2 0 0 240.688 -157.827 45.934999999999995 0.043343855447914914 0.9430312741423216 34.949 0.476011 -0.089269 2.976176 2.373555 0.164359 0.06468529238036518 2.766852 2.739561 0.521672 0.05930427024253818 4.6092 1.1523 3.7756 0.9439 3.8263
051 02 3 -2.53353593585274 59.96074999999999 4.043317026988224 3 0 0 1 0 1 0 0 239.898 -105.940 91.41699999999999 0.5554218580789131 0.37512691292388917 81.25649999999999 0.202773 -0.035065 3.015678 2.705006 0.072499 0.06568523804732179 2.761338 2.929919 0.308941 0.05305392058399959 4.2 1.05 3.9064000000000005 0.9766000000000001 3.9449
051 02 9 -0.5748067909725307 22.112749999999977 4.023423470510522 3 1 0 0 1 0 0 2 240.517 -68.711 45.92099999999999 -0.09884366629646417 1.13628175103585 33.30599999999998 -0.001525 -0.043208 3.015015 2.946738 0.038646 0.010008590110500051 2.758869 3.091542 0.177276 0.021569503494517417 3.8933999999999997 0.9733499999999999 3.9682000000000004 0.9920500000000001 3.9561
051 02 10 -2.0455709767880137 47.983749999999986 4.04093676775043 3 0 0 1 0 1 0 0 240.887 -94.952 72.932 0.7530850655405037 0.19736957474791736 68.43 0.211722 -0.049987 2.992844 2.715195 0.075863 0.09323508542567722 2.749387 2.939794 0.323121 0.06123069637853224 4.2183 1.054575 3.8983 0.974575 3.9173
051 03 1 -3.03225861042219 103.73574999999998 4.116180229666886 1 1 0 2 3 2 0 0 239.435 -149.252 48.366 0.10222056816772089 0.8681969048666371 37.51050000000001 0.510421 -0.114952 2.927303 2.377465 0.174028 0.0682534663246735 2.73823 2.748908 0.559173 0.05831703452965812 4.6715 1.167875 3.8017000000000003 0.9504250000000001 3.8481
051 03 3 -2.4926941025239557 57.85074999999998 4.026676254551753 3 0 0 1 0 1 0 0 238.969 -102.901 84.192 0.7216125047510453 0.22440877030606698 78.3325 0.199041 -0.04557 3.012795 2.710127 0.073938 0.06985658864655027 2.761344 2.935753 0.313394 0.06911063178218918 4.2234 1.05585 3.9179000000000004 0.9794750000000001 3.9542
051 03 9 -0.1487730613264091 15.08374999999998 4.04503500007851 3 1 0 0 1 0 0 2 239.715 -60.879 39.85499999999999 0.17631413875297927 0.7779638523761366 31.647999999999996 0.040187 -0.035105 2.968793 2.94977 0.039997 0.002481884431905179 2.733905 3.091624 0.191672 0.009113214599324083 3.8994999999999997 0.9748749999999999 3.9640000000000004 0.9910000000000001 3.9472
051 03 10 -2.1241851279695823 47.78574999999998 4.038641708867679 3 0 0 1 0 1 0 0 241.562 -95.429 75.22000000000001 0.7875565009306036 0.1682695682695681 71.22500000000002 0.215892 -0.015285 2.995795 2.714273 0.070151 0.08797091601394937 2.745676 2.932291 0.302877 0.07091129439659105 4.1594 1.03985 3.8848 0.9712 3.9113
051 04 1 -4.052752362308155 118.31374999999998 4.0676426967213075 1 1 0 2 3 2 0 0 241.804 -166.199 46.089999999999996 0.3201562160989369 0.6142877680916975 38.25649999999999 0.443156 -0.086901 2.995368 2.387064 0.164955 0.06839060173981026 2.778864 2.737594 0.513319 0.04646719720763598 4.5923 1.148075 3.7718999999999996 0.9429749999999999 3.8218
051 04 3 -2.6293604002009943 62.96474999999998 4.014049260574808 3 0 0 1 0 1 0 0 241.568 -110.614 87.75800000000001 0.6122290845279058 0.32204844133475485 79.25050000000002 0.186823 -0.058652 3.032225 2.69946 0.076996 0.05970256907649225 2.774902 2.929643 0.317683 0.05804278630745891 4.2363 1.059075 3.9022 0.97555 3.9392
051 04 9 -0.4621409034643307 20.927749999999975 4.008394800314508 3 1 0 0 1 0 0 2 242.376 -69.386 32.26599999999999 0.04971177090435884 0.934798073209894 24.600499999999982 -0.008537 -0.058639 3.016652 2.946345 0.044032 0.014189896017941779 2.758585 3.090403 0.192411 0.008617089435147753 3.9332000000000003 0.9833000000000001 3.9608 0.9902 3.9454
051 04 10 -1.9635619869631569 47.86474999999999 4.040176501456217 3 0 0 1 0 1 0 0 242.673 -96.619 73.44500000000001 0.6533460412553612 0.284660107334526 67.08000000000001 0.216387 -0.029376 2.996279 2.710316 0.072927 0.09569750888258967 2.744724 2.932936 0.314834 0.06097055753667775 4.2046 1.05115 3.8885000000000005 0.9721250000000001 3.9129
051 05 1 -3.271118447720184 106.59974999999999 4.1220070108268905 1 1 0 2 3 2 0 0 240.946 -153.627 42.829 -0.6192299610077284 2.040386011023283 25.491500000000002 0.524411 -0.10251 2.946668 2.35172 0.166755 0.06018149889570161 2.750166 2.748099 0.537886 0.0635014468811538 4.6596 1.1649 3.7763999999999998 0.9440999999999999 3.8136
051 05 3 -2.7362296951814926 62.02974999999998 4.016612697586805 3 0 0 1 0 1 0 0 239.435 -107.546 90.26100000000001 0.7639733661271204 0.18812032730911876 84.935 0.188534 -0.009985 3.037502 2.703178 0.067319 0.07778601161091454 2.771616 2.924184 0.283768 0.07144228000980934 4.152299999999999 1.0380749999999999 3.8922999999999996 0.9730749999999999 3.9375
051 05 9 -1.0412372839553257 26.53774999999999 4.005173792343978 3 1 0 0 1 0 0 2 242.755 -75.374 39.012 0.21885573669640138 0.728032873046968 31.393500000000017 -0.038948 -0.049397 3.049676 2.946312 0.041643 0.00277900629722205 2.777294 3.084719 0.172682 0.022201141059263914 3.8856 0.9714 3.9489 0.987225 3.934
051 05 10 -2.850878954864214 51.62875 4.023435654797611 3 0 0 1 0 1 0 0 237.609 -95.318 76.10499999999999 0.8419814729649823 0.12338830482157616 73.0985 0.144861 -0.05487 3.021121 2.756303 0.073639 0.10520658491906923 2.768234 2.950898 0.303257 0.05143382200783193 4.188000000000001 1.0470000000000002 3.9080000000000004 0.9770000000000001 3.9287
051 06 1 -2.71954603266434 100.84974999999999 4.128877681305273 1 1 0 2 3 2 0 0 237.935 -144.865 49.131 -0.2445502839347863 1.3550059832469081 33.84450000000001 0.55614 -0.144768 2.896477 2.363923 0.172951 0.04705611728918282 2.73128 2.774643 0.570146 0.051348188663281974 4.7567 1.189175 3.822 0.9555 3.859
051 06 3 -2.3896673669635504 58.14474999999999 4.06682917385843 3 0 0 1 0 1 0 0 240.771 -104.997 96.869 0.6362510194179762 0.3001022030433796 88.06 0.21399 -0.004704 3.002026 2.713118 0.067335 0.05808957507160816 2.749493 2.927946 0.294676 0.0693610074345329 4.1594 1.03985 3.901 0.97525 3.9445
051 06 9 -1.6405055502987693 35.483749999999986 3.9732189580299906 3 1 0 0 1 0 0 2 241.285 -82.850 50.531000000000006 0.08008945004056853 0.8959907478797232 38.91 -0.132966 -0.088596 3.097163 2.987557 0.046507 0.007200825855414138 2.814652 3.085704 0.174837 0.019015692081366223 3.8804 0.9701 3.9669999999999996 0.9917499999999999 3.9564
051 06 10 -2.557482627409513 51.78074999999998 4.003906045813444 3 0 0 1 0 1 0 0 240.596 -98.458 81.518 0.7413577369415344 0.20739176623342562 76.247 0.205132 0.024131 3.020444 2.708477 0.062877 0.09784383289882574 2.753103 2.922173 0.271697 0.08965231154484156 4.1075 1.026875 3.8693 0.967325 3.8956
051 07 1 -3.9504620862333013 117.59974999999999 4.052168901407093 1 1 0 2 3 2 0 0 241.467 -165.148 44.00000000000001 -0.057545454545454136 1.0782278246362034 32.367000000000004 0.456982 -0.041123 2.999343 2.376315 0.158072 0.06838569107886046 2.763224 2.715899 0.504205 0.060411391450619675 4.5486 1.13715 3.769 0.94225 3.8535
051 07 3 -2.7450619388928317 61.70874999999998 3.987584296382755 3 0 0 1 0 1 0 0 243.916 -111.705 98.228 0.43134340513906383 0.49717255988654635 84.2635 0.193 -0.008484 3.031554 2.703633 0.068119 0.06486584074842475 2.769139 2.921011 0.286968 0.05586015073675805 4.1802 1.04505 3.8911999999999995 0.9727999999999999 3.9283
